flame_id,reindexed_id,x,y,credibility
1629,3,843.354,862.16,0.0304247
1630,3,862.842,879.667,0.0301056
1631,3,833.553,765.562,0.0286665
1632,3,0,0,0
1633,3,869.798,880.331,0.0240726
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,791.209,810.619,0.0893561
1638,3,873.689,873.625,0.189967
1639,3,0,0,0
1640,3,0,0,0
1641,3,0,0,0
1642,3,0,0,0
1643,3,0,0,0
1644,3,906.801,817.884,0.0224636
1645,3,0,0,0
1646,3,892.245,766.862,0.0238677
1647,3,0,0,0
1648,3,925.682,784.49,0.0295792
1649,3,952.295,784.516,0.0530157
1650,3,959.442,784.008,0.057252
1651,3,929.417,706.617,0.0461169
1652,3,972.075,777.662,0.0422099
1653,3,975.839,772.831,0.0421194
1654,3,0,0,0
1655,3,974.3,760.492,0.0259796
1656,3,976.805,758.8,0.0171963
1657,3,994.088,781.561,0.0207156
1658,3,0,0,0
1659,3,1002.14,772.44,0.0162857
1660,3,0,0,0
1661,3,1012.38,771.451,0.043583
1662,3,0,0,0
1663,3,1014.03,767.758,0.0787428
1664,3,992.671,790.216,0.106726
1665,3,995.341,786.468,0.187682
1666,3,976.339,703.382,0.0426133
1667,3,1002.18,776.293,0.0732154
1668,3,0,0,0
1669,3,0,0,0
1670,3,0,0,0
1671,3,0,0,0
1672,3,1002.97,764.247,0.0905005
1673,3,1039.95,655.836,0.032816
1674,3,0,0,0
1675,3,0,0,0
1676,3,0,0,0
1677,3,0,0,0
1678,3,0,0,0
1679,3,1001.22,758.687,0.144136
1680,3,995.817,761.073,0.158021
1681,3,996.753,761.826,0.188834
1682,3,1007.03,759.851,0.0848801
1683,3,994.268,758.706,0.0623226
1684,3,1013.72,753.938,0.0794023
1685,3,1015.82,755.291,0.100163
1686,3,1010.1,755.223,0.0689494
1687,3,1006.88,759.307,0.0630511
1688,3,1010.11,599.818,0.0281257
1689,3,974.088,653.34,0.0280874
1690,3,972.482,650.758,0.0304956
1691,3,0,0,0
1692,3,969.979,647.46,0.0190926
1693,3,1033.23,640.088,0.0136912
1694,3,973.89,640.537,0.00826767
1695,3,1024.41,723.767,0.0307222
1696,3,969.419,640.828,0.0119146
1697,3,965.038,644.336,0.0338309
1698,3,993.968,757.569,0.0217967
1699,3,1022.2,635.4,0.0161005
1700,3,0,0,0
1701,3,0,0,0
1702,3,0,0,0
1703,3,1017.89,635.46,0.030949
1704,3,0,0,0
1705,3,0,0,0
1706,3,983.333,756.076,0.0499309
1707,3,0,0,0
1708,3,985.505,757.068,0.0200876
1709,3,1010.08,618.828,0.0143673
1710,3,1008.99,618.949,0.0114261
1711,3,988.878,689.22,0.00995456
1712,3,986.542,693.46,0.0147801
1713,3,993.951,755.909,0.0103774
1714,3,0,0,0
1715,3,996.627,694.539,0.0146425
1716,3,997.774,693.644,0.0151193
1717,3,1006.09,616.405,0.0192773
1718,3,0,0,0
1719,3,988.277,688.235,0.0122152
1720,3,992.659,692.49,0.0144224
1721,3,1000.03,752.496,0.0122662
1722,3,1000.02,652.991,0.00886319
1723,3,987.663,686.564,0.0106353
1724,3,974.807,753.548,0.103281
1725,3,989.386,687.174,0.0113351
1726,3,989.829,689.305,0.0125347
1727,3,991.862,691.739,0.0132481
1728,3,990.69,691.687,0.0144021
1729,3,986.851,685.828,0.0118003
1730,3,1000.27,747.903,0.0388161
1731,3,990.588,693.38,0.0152685
1732,3,994.929,688.222,0.0123349
1733,3,989.823,690.874,0.0127134
1734,3,990.574,694.613,0.0187576
1735,3,994.18,689.554,0.0158118
1736,3,999.033,750.752,0.0142268
1737,3,996.757,752.363,0.0137238
1738,3,993.542,687.103,0.0163611
1739,3,992.562,687.691,0.0162931
1740,3,989.498,692.706,0.0152418
1741,3,991.839,690.154,0.0260015
1742,3,994.403,748.738,0.0170242
1743,3,994.41,688.042,0.023702
1744,3,990.089,740.771,0.0617887
1745,3,991.902,743.722,0.0433706
1746,3,995.572,745.286,0.0344769
1747,3,989.336,746.642,0.0219586
1748,3,985.373,684.06,0.0160665
1749,3,986.06,743.08,0.0233852
1750,3,986.48,683.36,0.0144681
1751,3,989.078,744.358,0.0490008
1752,3,980.01,736.775,0.0916519
1753,3,982.414,738.555,0.0686027
1754,3,984.734,739.025,0.0689271
1755,3,991.231,691.39,0.0196836
1756,3,984.671,736.956,0.0903771
1757,3,984.731,685.251,0.0106079
1758,3,980.739,735.718,0.107937
1759,3,992.336,609.745,0.0312712
1760,3,988.13,732.656,0.0225996
1761,3,986.56,731.132,0.0209569
1762,3,979.608,738.75,0.107759
1763,3,987.441,735.109,0.112469
1764,3,0,0,0
1765,3,983.977,695.954,0.0542635
1766,3,0,0,0
1767,3,983.104,683.189,0.0151381
1768,3,0,0,0
1769,3,0,0,0
1770,3,0,0,0
1771,3,981.515,669.082,0.0134036
1772,3,980.47,669.781,0.0135147
1773,3,0,0,0
1774,3,973.43,723.79,0.0479924
1775,3,972.039,725.439,0.0412792
1776,3,971.144,725.177,0.0593884
1777,3,973.448,712.348,0.0476901
1778,3,0,0,0
1779,3,972.575,730.615,0.0615174
1780,3,0,0,0
1781,3,0,0,0
1782,3,983.911,740.11,0.160628
1783,3,0,0,0
1784,3,0,0,0
1785,3,0,0,0
1786,3,977.776,712.912,0.02997
1787,3,978.401,666.781,0.0150527
1788,3,969.102,694.114,0.0282577
1789,3,0,0,0
1790,3,963.743,722.677,0.126281
1791,3,0,0,0
1792,3,976.68,665.869,0.0153365
1793,3,974.285,668.806,0.0166026
1794,3,973.558,726.299,0.0275631
1795,3,0,0,0
1796,3,0,0,0
1797,3,974.779,673.905,0.0164336
1798,3,972.828,670.538,0.0155037
1799,3,0,0,0
1800,3,0,0,0
1801,3,971.932,677.039,0.014791
1802,3,0,0,0
1803,3,0,0,0
1804,3,968.222,666.914,0.0142591
1805,3,968.887,666.146,0.0108774
1806,3,0,0,0
1807,3,969.908,664.88,0.0131679
1808,3,0,0,0
1809,3,0,0,0
1810,3,972.641,662.848,0.0125364
1811,3,988.763,643.071,0.009127
1812,3,975.902,661.045,0.0121112
1813,3,969.757,684.863,0.0130105
1814,3,976.024,660.027,0.0125042
1815,3,979.252,668.512,0.0266357
1816,3,974.678,660.136,0.0113424
1817,3,976.295,660.947,0.0138859
1818,3,974.048,660.917,0.0131692
1819,3,976.023,671.27,0.0184191
1820,3,0,0,0
1821,3,969.012,669.595,0.0160715
1822,3,971.3,662.775,0.0140779
1823,3,969.039,688.257,0.0431936
1824,3,973.993,659.182,0.0121209
1825,3,971.431,661.183,0.0118767
1826,3,973.002,661.099,0.0123604
1827,3,973.975,672.1,0.0200392
1828,3,0,0,0
1829,3,972.388,658.257,0.0113483
1830,3,971.219,661.093,0.013488
1831,3,972.068,660.011,0.0124402
1832,3,972.656,660.083,0.0138129
1833,3,972.685,661.03,0.0133241
1834,3,968.188,658.166,0.00990026
1835,3,970.542,658.266,0.0110507
1836,3,971.231,656.421,0.011759
1837,3,970.715,659.266,0.0128325
1838,3,970.686,659.938,0.0132668
1839,3,968.788,660.151,0.011233
1840,3,967.681,669.229,0.0176763
1841,3,968.042,662.901,0.0136196
1842,3,973.63,659.196,0.0136472
1843,3,970.503,665.331,0.0172492
1844,3,974.224,670.371,0.0335642
1845,3,969.603,665.154,0.0153175
1846,3,969.715,669.933,0.0198041
1847,3,968.445,668.002,0.0172214
1848,3,968.549,669.628,0.0213307
1849,3,968.369,668.216,0.017478
1850,3,972.862,665.957,0.024667
1851,3,968.323,668.321,0.0184682
1852,3,973.026,671.491,0.0478841
1853,3,965.296,668.299,0.0149607
1854,3,969.129,672.552,0.0606171
1855,3,968.75,669.869,0.0309296
1856,3,962.229,666.123,0.0135243
1857,3,967.562,672.516,0.0227908
1858,3,965.681,662.033,0.0128343
1859,3,962.791,673.233,0.0179949
1860,3,961.787,676.52,0.0194711
1861,3,968.684,672.211,0.0333989
1862,3,961.579,674.935,0.0171765
1863,3,970.664,670.648,0.0280676
1864,3,961.795,674.607,0.0191868
1865,3,963.891,677.15,0.0354004
1866,3,963.467,677.909,0.0392433
1867,3,964.587,676.836,0.0363162
1868,3,963.538,674.523,0.0165341
1869,3,968.725,673.875,0.0205866
1870,3,962.211,678.43,0.0186577
1871,3,962.962,674.223,0.0132476
1872,3,962.603,677.67,0.0148627
1873,3,962.433,677.953,0.0177826
1874,3,961.485,679.711,0.0218279
1875,3,967.342,673.224,0.0399039
1876,3,961.191,679.895,0.0225609
1877,3,965.135,663.908,0.013969
1878,3,960.182,680.358,0.0132926
1879,3,967.745,673.895,0.0570091
1880,3,958.248,683.032,0.0161136
1881,3,961.055,673.644,0.0103339
1882,3,962.519,680.432,0.0170879
1883,3,951.124,720.521,0.0941138
1884,3,956.319,688.762,0.0118337
1885,3,950.372,721.909,0.0775243
1886,3,955.802,730.049,0.0263066
1887,3,964.751,669.604,0.0115064
1888,3,959.781,743.873,0.0141489
1889,3,955.774,679.37,0.0144878
1890,3,959.476,687.253,0.0292531
1891,3,955.276,736.612,0.0494821
1892,3,957.49,734.247,0.0323469
1893,3,952.954,732.576,0.0533156
1894,3,954.348,738.52,0.0362383
1895,3,955.025,736.402,0.0435437
1896,3,953.622,732.738,0.0812492
1897,3,957.854,688.759,0.0155253
1898,3,947.532,746.937,0.131353
1899,3,951.974,732.743,0.0551627
1900,3,950.48,737.08,0.183489
1901,3,955.41,741.235,0.0873936
1902,3,970.141,671.602,0.0296074
1903,3,959.96,746.493,0.0135023
1904,3,955.859,747.38,0.0283159
1905,3,959.98,684.663,0.0136271
1906,3,953.139,690.575,0.018412
1907,3,954.305,691.964,0.0147845
1908,3,962.836,680.238,0.0174274
1909,3,952.703,697.416,0.0145817
1910,3,957.959,688.428,0.0218019
1911,3,948.924,745.18,0.0472041
1912,3,955.339,701.106,0.0196573
1913,3,947.22,695.935,0.0153758
1914,3,960.604,622.419,0.0169151
1915,3,958.034,691.883,0.0127797
1916,3,963.239,690.173,0.0404329
1917,3,945.849,699.448,0.0132722
1918,3,955.443,691.882,0.0129593
1919,3,954.55,693.715,0.0109239
1920,3,947.541,755.559,0.0219218
1921,3,950.629,754.535,0.034623
1922,3,948.011,696.082,0.0117828
1923,3,943.871,700.835,0.0122202
1924,3,956.191,695.809,0.0105005
1925,3,956.452,695.866,0.0107259
1926,3,941.072,705.037,0.0144813
1927,3,958.42,692.274,0.011282
1928,3,949.67,698.643,0.0105586
1929,3,953.841,708.05,0.012984
1930,3,947.153,699.296,0.0109884
1931,3,957.775,628.055,0.0387453
1932,3,942.198,703.602,0.0113604
1933,3,959.905,701.984,0.0303003
1934,3,952.21,705.25,0.0122378
1935,3,959.066,691.909,0.0134603
1936,3,952.359,704.435,0.0117854
1937,3,951.918,703.952,0.0115854
1938,3,949.203,704.351,0.0110399
1939,3,960.076,631.884,0.0347106
1940,3,952.923,705.53,0.0122375
1941,3,956.874,700.526,0.0112346
1942,3,936.892,710.623,0.0104658
1943,3,975.659,689.306,0.0182055
1944,3,947.709,673.454,0.00860994
1945,3,946.851,674.103,0.010378
1946,3,949.782,706.884,0.01013
1947,3,943.188,706.769,0.0123905
1948,3,947.004,675.965,0.00921866
1949,3,945.668,709.551,0.00922573
1950,3,950.669,714.755,0.0129131
1951,3,947.006,714.325,0.011663
1952,3,947.448,712.612,0.010716
1953,3,945.898,708.657,0.011522
1954,3,949.145,704.892,0.00966226
1955,3,944.723,678.774,0.00805673
1956,3,943.861,715.644,0.0104108
1957,3,944.905,717.783,0.0101929
1958,3,946.115,714.975,0.0106546
1959,3,943.153,679.534,0.00834463
1960,3,945.35,718.377,0.0115116
1961,3,948.223,723.639,0.0163272
1962,3,951.283,716.664,0.0294933
1963,3,945.531,720.341,0.0100688
1964,3,953.266,701.301,0.0171504
1965,3,946.849,699.939,0.0106774
1966,3,0,0,0
1967,3,939.738,720.25,0.0159949
1968,3,945.295,724.198,0.0252151
1969,3,944.533,723.014,0.0222584
1970,3,944.138,723.034,0.0146406
1971,3,945.154,726.643,0.0438412
1972,3,955.422,734.266,0.0162702
1973,3,941.784,726.708,0.0148722
1974,3,943.382,724.458,0.148495
1975,3,940.851,728.045,0.0447107
1976,3,941.203,727.12,0.0158721
1977,3,939.171,722.855,0.0208081
1978,3,942.655,706.162,0.0103095
1979,3,939.947,724.843,0.0369295
1980,3,938.342,724.939,0.048059
1981,3,940.958,726.351,0.0589445
1982,3,940.711,728.256,0.0619722
1983,3,936.164,725.788,0.0455579
1984,3,939.42,728.711,0.0597624
1985,3,938.21,727.56,0.0709163
1986,3,938.197,728.874,0.0500034
1987,3,953.601,735.327,0.0613921
1988,3,936.107,728.153,0.0744957
1989,3,937.472,730.304,0.0835838
1990,3,938.565,731.225,0.0832932
1991,3,952.164,732.966,0.0752693
1992,3,951.778,734.574,0.0665356
1993,3,951.211,737.166,0.0840634
1994,3,949.126,737.142,0.0615942
1995,3,942.82,727.598,0.108833
1996,3,943.743,737.945,0.159212
1997,3,935.02,724.198,0.118698
1998,3,944.75,737.293,0.159861
1999,3,954.566,734.312,0.0550603
2000,3,932.247,736.375,0.25443
2001,3,936.172,737.501,0.288656
2002,3,935.716,738.4,0.277119
2003,3,949.422,737.294,0.0964514
2004,3,937.268,740.099,0.358733
2005,3,945.403,738.373,0.108268
2006,3,936.1,740.963,0.331272
2007,3,935.982,737.479,0.206108
2008,3,933.701,741.75,0.331094
2009,3,935.746,741.861,0.373435
2010,3,935.98,744.264,0.402102
2011,3,934.338,744.304,0.383822
2012,3,934.184,744.467,0.375933
2013,3,934.299,746.457,0.373903
2014,3,934.489,746.975,0.383192
2015,3,933.704,747.049,0.407784
2016,3,931.091,747.25,0.407393
2017,3,932.478,748.132,0.433722
2018,3,933.536,742.187,0.329547
2019,3,928.909,750.468,0.410231
2020,3,933.397,747.205,0.37468
2021,3,929.608,754.012,0.436577
2022,3,933.756,751.156,0.274447
2023,3,928.316,757.258,0.418095
2024,3,925.292,757.986,0.414636
2025,3,926.229,760.751,0.415484
2026,3,929.14,750.168,0.432747
2027,3,924.518,764.042,0.408931
2028,3,926.318,753.288,0.330282
2029,3,926.004,766.403,0.384555
2030,3,925.339,756.085,0.319674
2031,3,924.19,770.971,0.395778
2032,3,924.097,773.8,0.370676
2033,3,921.96,775.648,0.390053
2034,3,923.962,763.916,0.416487
2035,3,922.57,779.79,0.32773
2036,3,916.676,766.351,0.310063
2037,3,921.21,784.37,0.340672
2038,3,922.857,787.936,0.268194
2039,3,922.159,791.031,0.229704
2040,3,923.039,794.858,0.179448
2041,3,923.526,794.865,0.177592
2042,3,923.412,799.605,0.102705
2043,3,922.488,802.003,0.0919387
2044,3,920.579,804.169,0.0836096
2045,3,916.817,802.966,0.0953729
2046,3,919.055,807.939,0.0900353
2047,3,918.648,812.593,0.0758784
2048,3,898.911,787.678,0.0559692
2049,3,902.982,808.278,0.0840764
2050,3,899.974,809.963,0.0700368
2051,3,0,0,0
2052,3,909.353,818.094,0.0618815
2053,3,0,0,0
2054,3,909.107,822.453,0.0546183
2055,3,913.1,802.567,0.0824915
2056,3,907.051,827.888,0.0469744
2057,3,906.26,833.189,0.0422942
2058,3,904.13,832.903,0.0400007
2059,3,889.763,797.952,0.0643861
2060,3,911.929,844.215,0.0386203
2061,3,890.062,798.572,0.0302571
2062,3,906.66,848.818,0.0251726
2063,3,905.498,827.418,0.0636638
2064,3,906.343,848.879,0.0327172
2065,3,893.898,844.502,0.0256245
2066,3,862.185,831.012,0.0211104
2067,3,890.998,829.051,0.034908
2068,3,861.018,805.989,0.032254
2069,3,856.238,807.263,0.0387812
2070,3,851.52,810.19,0.0318579
2071,3,853.362,808.929,0.0384252
2072,3,850.523,809.923,0.0459661
2073,3,848.116,809.815,0.0227744
2074,3,846.271,808.896,0.031621
2075,3,844.361,809.07,0.0351626
2076,3,843.163,806.394,0.0234488
2077,3,843.817,754.598,0.0207464
2078,3,835.784,742.725,0.026153
2079,3,835.846,889.772,0.0548903
2080,3,835.041,877.038,0.0345085
2081,3,866.573,851.982,0.0304401
2082,3,856.913,829.601,0.0135868
2083,3,838.876,762.774,0.0245027
2084,3,880.484,847.875,0.0258874
2085,3,832.814,759.425,0.0245277
2086,3,0,0,0
2087,3,824.02,895.48,0.0530796
2088,3,822.247,894.888,0.0807086
2089,3,867.137,846.221,0.0286909
2090,3,852.72,789.94,0.0154937
2091,3,865.97,844.846,0.0360628
2092,3,829.299,885.25,0.131532
2093,3,877.167,880.716,0.0209989
2094,3,823.353,893.985,0.123097
2095,3,820.342,891.422,0.0886434
2096,3,818.594,892.136,0.0586112
2097,3,856.917,877.001,0.0282814
2098,3,870.726,872.034,0.020752
2099,3,822.063,882.695,0.0813642
2100,3,831.496,883.009,0.0237859
2101,3,831.227,878.485,0.0563472
2102,3,837.845,875.61,0.0350856
2103,3,818.722,881.393,0.142347
2104,3,866.001,866.822,0.0444119
2105,3,856.688,867.457,0.0812417
2106,3,815.721,878.01,0.0464177
2107,3,835.298,868.411,0.0258733
2108,3,861.683,862.076,0.0315259
2109,3,862.734,863.011,0.0593905
2110,3,832.809,869.725,0.0452515
2111,3,844.863,861.816,0.0972443
2112,4,1003.36,756.358,0.0467096
2113,4,1003.74,759.868,0.0355167
2114,4,1002.39,756.492,0.049584
2115,4,1003.39,757.766,0.0513926
2116,4,1006.13,761.141,0.0279706
2117,4,1006.14,758.339,0.0405584
2118,4,1009.18,759.343,0.0481333
2119,4,1008.99,760.893,0.0588859
2120,4,1007.6,757.44,0.0333522
2121,4,1010.65,758.739,0.0308955
2122,4,1010.11,757.81,0.0240946
2123,4,1001.53,756.54,0.0567048
2124,4,1008.2,754.666,0.0253588
2125,4,1004.38,684.454,0.0412821
2126,4,1009.05,755.097,0.01395
2127,4,1022.17,751.569,0.0176325
2128,4,1015.38,759.619,0.0248212
2129,4,1013.26,759.711,0.0235886
2130,4,966.995,704.078,0.0344133
2131,4,1011.4,760.848,0.0404206
2132,4,966.662,706.228,0.0307801
2133,4,1012.92,758.75,0.0539411
2134,4,971.922,707.429,0.0253835
2135,4,1012.04,761.608,0.020641
2136,4,971.757,708.788,0.0364601
2137,4,986.315,684.751,0.0381833
2138,4,987.341,684.674,0.0373856
2139,4,1017.52,760.599,0.0148574
2140,4,1025.9,765.506,0.030548
2141,4,0,0,0
2142,4,975.423,708.689,0.0431462
2143,4,977.672,709.305,0.0324074
2144,4,1027.07,765.656,0.033207
2145,4,978.643,708.291,0.0349951
2146,4,975.28,709.868,0.0276094
2147,4,976.233,709.754,0.0249876
2148,4,977.255,709.985,0.0268331
2149,4,0,0,0
2150,4,0,0,0
2151,4,980.175,710.685,0.0373587
2152,4,980.327,709.971,0.0282761
2153,4,980.95,708.383,0.0326763
2154,4,981.884,709.832,0.0260675
2155,4,984.701,709.278,0.0279159
2156,4,978.16,704.636,0.0243778
2157,4,986.114,708.539,0.0291335
2158,4,0,0,0
2159,4,985.062,708.772,0.0289248
2160,4,0,0,0
2161,4,984.755,710.792,0.0238291
2162,4,986.116,711.647,0.02812
2163,4,988.085,709.549,0.0252695
2164,4,1030.4,768.667,0.0222211
2165,4,0,0,0
2166,4,1030.61,771.34,0.0239343
2167,4,991.622,711.205,0.0276275
2168,4,1034.57,768.521,0.0658717
2169,4,990.92,712.017,0.0242089
2170,4,993.447,714.247,0.0144828
2171,4,991.408,712.378,0.0341848
2172,4,989.6,712.947,0.0256625
2173,4,993.389,712.271,0.0246624
2174,4,0,0,0
2175,4,993.152,711.556,0.0198069
2176,4,997.027,711.151,0.0210185
2177,4,994.479,708.528,0.0127779
2178,4,993.666,713.309,0.029816
2179,4,992.509,714.61,0.0200716
2180,4,1022.9,688.972,0.0242746
2181,4,995.744,711.314,0.0148503
2182,4,994.393,712.769,0.0280453
2183,4,997.667,713.094,0.0201241
2184,4,995.911,713.385,0.0277205
2185,4,0,0,0
2186,4,0,0,0
2187,4,1050.92,721.312,0.00907772
2188,4,0,0,0
2189,4,0,0,0
2190,4,997.645,714.569,0.0281886
2191,4,0,0,0
2192,4,1000.02,713.391,0.017719
2193,4,0,0,0
2194,4,0,0,0
2195,4,1000.02,714.695,0.0158678
2196,4,1002.21,714.039,0.017712
2197,4,1048.58,769.316,0.0339992
2198,4,1002.96,713.301,0.0259769
2199,4,0,0,0
2200,4,1002.02,715.795,0.0197141
2201,4,1017.74,691.692,0.0156271
2202,4,1015.85,691.731,0.0200881
2203,4,1000.86,714.508,0.0253724
2204,4,1001.79,716.515,0.0226096
2205,4,1002.84,716.242,0.0237267
2206,4,1000.52,715.949,0.0233003
2207,4,1002.69,716.555,0.0253647
2208,4,0,0,0
2209,4,1005.62,716.266,0.0266356
2210,4,1005.44,715.73,0.0255922
2211,4,1006.52,715.639,0.0246019
2212,4,1053.25,768.035,0.0458224
2213,4,1005.21,715.981,0.0236127
2214,4,1023.22,684.645,0.0184749
2215,4,1022.66,688.25,0.0203365
2216,4,1004.08,716.507,0.0193764
2217,4,1007.27,715.729,0.0208294
2218,4,1009.36,712.38,0.018222
2219,4,1009.87,713.005,0.0202677
2220,4,1004.53,714.094,0.0266287
2221,4,1055.31,770.508,0.0227014
2222,4,1051.03,770.231,0.0229928
2223,4,1008.67,715.561,0.0227699
2224,4,1050.52,691.732,0.0165896
2225,4,1010.07,717.079,0.0154224
2226,4,1011.22,716.198,0.0255999
2227,4,1008.19,713.371,0.029121
2228,4,1052.47,767.463,0.0238562
2229,4,1009.55,712.824,0.0320098
2230,4,1036.43,768.768,0.0176407
2231,4,1011.74,714.106,0.0229459
2232,4,1012.09,711.341,0.0152514
2233,4,1007.94,711.212,0.0272378
2234,4,1010.08,712.321,0.0210236
2235,4,1010.65,712.916,0.0164695
2236,4,1012.86,709.955,0.021936
2237,4,1009.75,713.143,0.0323627
2238,4,1012.24,708.796,0.0295394
2239,4,1011.66,711.697,0.0199765
2240,4,1012.46,710.761,0.0399511
2241,4,1013.09,712.214,0.0140012
2242,4,1011.86,710.125,0.0239174
2243,4,1011.95,710,0.0301874
2244,4,1014.69,710.568,0.0338981
2245,4,1059.08,764.608,0.0266571
2246,4,1011.46,711.314,0.0250686
2247,4,1058.86,685.133,0.0281466
2248,4,1013.64,709.568,0.0164606
2249,4,1013.95,710.081,0.0291114
2250,4,1036.04,678.65,0.0128087
2251,4,1012.51,710.945,0.0294292
2252,4,1013.77,712.762,0.0173245
2253,4,0,0,0
2254,4,1013.93,708.825,0.0124445
2255,4,1014.08,707.93,0.0258375
2256,4,1014.72,708.564,0.0139911
2257,4,1016.73,710.086,0.0153737
2258,4,1015,708.659,0.0157424
2259,4,1014.8,710.043,0.0311074
2260,4,1016.22,708.037,0.023272
2261,4,1012.33,710.002,0.0243441
2262,4,1017.78,711.56,0.018932
2263,4,1014.53,713.24,0.019022
2264,4,1016.99,711.603,0.0218713
2265,4,1016.86,714.03,0.0158545
2266,4,1016.76,711.235,0.020021
2267,4,1017.39,712.76,0.0116138
2268,4,1015.59,710.685,0.0270823
2269,4,1017.77,712.671,0.0130013
2270,4,0,0,0
2271,4,1020.29,710.514,0.0188203
2272,4,1017.22,709.886,0.0183347
2273,4,0,0,0
2274,4,1063.54,764.631,0.0301541
2275,4,1013.97,710.498,0.0163097
2276,4,1014.36,709.478,0.0220119
2277,4,1017.04,714.714,0.0177478
2278,4,1063.3,763.722,0.0630135
2279,4,1018.48,709.595,0.0207615
2280,4,1064.91,767.774,0.0324513
2281,4,1016.32,711.841,0.0167383
2282,4,1016.69,710.826,0.0140247
2283,4,1019.65,712.255,0.0162803
2284,4,1064.04,763.363,0.0539523
2285,4,1020.59,710.848,0.0141083
2286,4,0,0,0
2287,4,1016.52,713.814,0.0246216
2288,4,1016.58,705.241,0.0156639
2289,4,1017.88,711.149,0.0195223
2290,4,1021.03,709.538,0.0265815
2291,4,1050.34,647.299,0.0193807
2292,4,1021.69,707.836,0.0327827
2293,4,1021.87,708.633,0.029047
2294,4,1022.46,708.728,0.0285071
2295,4,1021.7,709.825,0.0231751
2296,4,1022.73,711.193,0.027019
2297,4,1022.5,711.75,0.0271028
2298,4,1050.3,648.322,0.0199322
2299,4,1020.9,712.031,0.0182507
2300,4,1024.57,710.192,0.0220297
2301,4,1053.88,653.408,0.0207338
2302,4,1022.36,709.607,0.0127485
2303,4,1056.74,655.124,0.019582
2304,4,1022.55,711.468,0.0215274
2305,4,1046.88,647.609,0.0137293
2306,4,1024.59,708.339,0.0320729
2307,4,1049.8,649.978,0.018836
2308,4,1024.06,709.354,0.0287178
2309,4,1046.42,766.231,0.0184867
2310,4,1022.42,707.915,0.0287233
2311,4,1017.67,706.418,0.0367918
2312,4,1020.21,708.238,0.0213344
2313,4,1068.93,766.051,0.0451291
2314,4,1055.15,652.849,0.0181479
2315,4,1019.08,709.373,0.0218205
2316,4,1021.74,712.695,0.0166735
2317,4,1019.3,705.14,0.0195611
2318,4,0,0,0
2319,4,0,0,0
2320,4,1018.46,709.678,0.0276425
2321,4,1043.93,651.858,0.0167089
2322,4,1016.81,714.513,0.0185308
2323,4,1045.22,754.829,0.0112668
2324,4,0,0,0
2325,4,1014.01,708.234,0.0114909
2326,4,1045.31,657.43,0.0196952
2327,4,1009.87,709.175,0.0129567
2328,4,1006.7,709.549,0.0126409
2329,4,1006.06,712.497,0.0163772
2330,4,0,0,0
2331,4,1023.11,669.165,0.0162975
2332,4,1023.5,653.389,0.0151524
2333,4,991.919,706.84,0.0173709
2334,4,0,0,0
2335,4,0,0,0
2336,4,0,0,0
2337,4,0,0,0
2338,4,1004.24,687.548,0.0407906
2339,4,0,0,0
2340,4,0,0,0
2341,4,0,0,0
2342,4,0,0,0
2343,4,976.88,810.038,0.168043
2344,4,0,0,0
2345,4,0,0,0
2346,4,0,0,0
2347,4,0,0,0
2348,4,972.021,787.532,0.01795
2349,4,0,0,0
2350,4,0,0,0
2351,4,0,0,0
2352,4,0,0,0
2353,4,823.648,705.26,0.0530971
2354,4,886.323,820.148,0.0179652
2355,4,878.621,838.846,0.0248173
2356,4,847.218,813.367,0.0195002
2357,4,0,0,0
2358,4,862.129,828.946,0.0444427
2359,4,0,0,0
2360,4,905.381,791.338,0.0111642
2361,4,892.94,798.307,0.0139157
2362,4,0,0,0
2363,4,842.44,714.868,0.0533205
2364,4,0,0,0
2365,4,0,0,0
2366,4,0,0,0
2367,4,818.218,719.145,0.0432717
2368,4,0,0,0
2369,4,0,0,0
2370,4,0,0,0
2371,4,810.137,926.843,0.0320161
2372,4,0,0,0
2373,4,893.188,894.142,0.025896
2374,4,0,0,0
2375,4,0,0,0
2376,4,850.199,877.085,0.136919
2377,4,0,0,0
2378,4,0,0,0
2379,4,0,0,0
2380,4,0,0,0
2381,4,722.412,797.229,0.075122
2382,4,842.663,824.96,0.0325407
2383,4,850.397,914.189,0.0389665
2384,4,0,0,0
2385,4,0,0,0
2386,4,0,0,0
2387,4,867.129,920.51,0.0197034
2388,4,0,0,0
2389,4,0,0,0
2390,4,0,0,0
2391,4,0,0,0
2392,4,0,0,0
2393,4,0,0,0
2394,4,886.427,876.169,0.0270256
2395,4,0,0,0
2396,4,0,0,0
2397,4,0,0,0
2398,4,732.555,838.057,0.0343357
2399,4,0,0,0
2400,4,0,0,0
2401,4,0,0,0
2402,4,0,0,0
2403,4,893.451,779.148,0.0602597
2404,4,0,0,0
2405,4,920.016,821.394,0.0755397
2406,4,0,0,0
2407,4,938.579,814.992,0.0312597
2408,4,0,0,0
2409,4,937.921,789.759,0.0188451
2410,4,964.399,767.003,0.0229954
2411,4,950.355,801.705,0.02535
2412,4,950.019,800.135,0.0425317
2413,4,956.466,795.487,0.0389269
2414,4,960.135,791.554,0.0389149
2415,4,979.005,815.635,0.0578649
2416,4,985.638,813.607,0.0347751
2417,4,988.684,812.742,0.0263891
2418,4,992.543,808.21,0.0612605
