0,0,0
0,0,0
987.676,736.94,0.915551
987.322,736.797,0.892581
985.664,736.131,0.911395
0,0,0
984.558,735.807,0.906704
994.893,740.447,0.743934
984.234,734.567,0.923296
0,0,0
983.216,735.21,0.8827
983.04,734.535,0.884218
982.39,734.445,0.874625
986.055,737.128,0.855632
981.301,733.474,0.869215
987.22,735.688,0.81859
980.973,733.557,0.932916
0,0,0
980.221,733.038,0.916035
978.487,734.031,0.880978
977.507,733.911,0.892129
977.689,732.386,0.889318
976.616,733.736,0.9029
977.082,733.124,0.89778
976.009,733.086,0.901026
975.97,732.343,0.908873
975.024,732.278,0.912583
974.924,731.851,0.934364
0,0,0
973.901,731.023,0.918606
977.162,732.716,0.907435
0,0,0
974.905,733.489,0.913827
972.795,729.857,0.90852
972.658,729.979,0.889369
972.489,730.142,0.907355
0,0,0
972.494,730.162,0.880855
974.099,731.215,0.918935
972.275,729.098,0.918995
972.879,732.049,0.82237
971.54,727.443,0.87655
971.16,728.292,0.89622
971.236,728.823,0.87667
971.807,728.791,0.900331
971.264,727.447,0.865823
972.526,728.606,0.903201
970.881,727.006,0.890466
971.084,727.029,0.816736
970.835,727.14,0.849282
970.046,727.129,0.873572
970.132,726.536,0.8878
971.302,726.641,0.861262
970.425,726.664,0.889412
970.228,726.142,0.898537
970.657,724.927,0.886682
971.457,725.763,0.851849
970.738,726.638,0.852308
0,0,0
970.093,725.541,0.866926
970.271,725.769,0.872268
0,0,0
0,0,0
0,0,0
969.083,723.394,0.838248
0,0,0
970.61,723.596,0.862981
969.071,724.746,0.866393
969.2,723.789,0.888843
969.212,724.634,0.890549
970.57,721.535,0.877736
969.164,722.625,0.872996
970.334,721.435,0.877749
970.074,721.4,0.812874
971.048,723.613,0.776592
971.222,720.098,0.840449
970.538,720.155,0.852525
0,0,0
971.184,720.208,0.864364
970.415,719.439,0.860221
971.547,718.035,0.829503
0,0,0
971.179,718.194,0.844782
0,0,0
970.179,719.43,0.892318
971.459,718.269,0.858704
970.77,717.462,0.843755
970.658,718.071,0.832212
971.068,718.282,0.858989
971.484,716.085,0.802964
970.258,717.384,0.8653
972.328,715.014,0.832255
971.129,719.351,0.847639
0,0,0
0,0,0
970.748,714.842,0.808511
969.872,718.831,0.782999
969.168,713.531,0.83194
969.725,715.913,0.84232
970.359,714.526,0.81954
970.527,715.614,0.805221
968.969,714.619,0.828138
970.048,715.675,0.927323
970.332,712.939,0.814618
967.684,716.501,0.804419
967.955,713.921,0.841283
969.061,714.942,0.845094
975.941,674.766,0.735738
976.308,674.579,0.692045
979.399,673.807,0.665169
979.652,674.934,0.746926
980.399,674.275,0.707452
0,0,0
982.079,673.601,0.727584
983.235,673.283,0.697652
982.253,674.869,0.723221
983.29,675.343,0.718713
985.351,672.982,0.697929
976.97,672.955,0.677108
986.423,676.225,0.72452
979.818,674.2,0.678602
992.099,671.066,0.706727
0,0,0
995.039,670.49,0.628048
994.687,672.474,0.67141
995.463,674.026,0.702331
986.843,674.613,0.667929
999.398,671.072,0.659735
989.675,671.766,0.664377
1002.46,671.252,0.68216
0,0,0
1004.85,671.795,0.678366
1006.7,670.849,0.676056
1007,672.003,0.707874
996.593,671.55,0.654998
1010.21,671.799,0.673362
999.353,670.22,0.666268
1009.42,673.113,0.713941
1014.06,670.09,0.698767
1016.33,669.234,0.681897
1018.24,668.471,0.691427
1020.17,668.196,0.686245
1021.29,668.429,0.735845
1022.8,667.505,0.698305
1023.97,667.158,0.753074
1025.48,667.225,0.705318
1027.76,666.926,0.699843
1027.99,666.939,0.712689
1030.51,667.495,0.714229
1030.89,664.502,0.75975
1033.15,665.874,0.748025
1016.63,670.225,0.511454
1036.04,666.209,0.748686
0,0,0
1040.28,665.867,0.7482
0,0,0
1042.22,665.07,0.727929
1044.31,666.32,0.692297
1045.45,664.445,0.746139
1031.56,667.34,0.645532
1049.94,665.117,0.718981
1032.61,683.226,0.59373
1052.09,664.528,0.729002
1039.69,661.764,0.744952
1055.3,663.684,0.758553
1057.77,661.342,0.730291
1058.69,660.563,0.763722
1061.47,662.713,0.724295
1062.67,661.949,0.718775
1063.9,662.838,0.728873
1067.17,661.725,0.699686
1067.19,662.786,0.746532
1068.4,661.801,0.739059
1072.04,660.982,0.721248
1072.86,662.189,0.712836
1074.64,660.738,0.724593
1075.94,660.627,0.740501
1077.72,659.488,0.739624
1079.6,659.848,0.716951
1081.42,660.819,0.706038
1082.5,660.039,0.680219
1083.93,661.186,0.722212
1059.96,663.09,0.708909
1088.47,658.755,0.747819
1064.48,662.672,0.753175
1090.49,658.499,0.737341
0,0,0
1093.38,659.454,0.687095
1094.95,659.69,0.72225
1098.29,659.476,0.729395
1083.05,659.47,0.74604
1100.89,658.546,0.768085
1088.6,657.203,0.71335
1104.19,657.465,0.716416
1090.61,660.033,0.718486
1107.54,657.121,0.757528
1107.86,659.714,0.70647
1109.97,659.083,0.728078
1110.82,658.151,0.710199
1110.8,660.575,0.737139
1112.93,657.234,0.728991
1114.75,659.097,0.655859
1116.99,658.223,0.760032
0,0,0
1119.66,658.362,0.712185
1120.83,657.855,0.724477
1122.42,658.749,0.720217
1123.99,659.122,0.724058
1124.61,657.897,0.776625
1126.15,656.387,0.729489
1127.34,657.962,0.745863
1128.61,658.3,0.691149
1131.53,659.201,0.748707
1131.33,657.769,0.780096
1132.39,657.641,0.755315
0,0,0
1136.34,658.527,0.797264
0,0,0
1139.17,657.612,0.790328
1117.56,659.359,0.643327
1140.91,658.259,0.762143
1143.67,656.115,0.779527
1144.53,657.299,0.7507
0,0,0
1147.61,656.432,0.777741
1136.38,661.755,0.481499
1151.33,657.355,0.753883
1151.09,657.113,0.785352
1153.3,656.5,0.767651
1154.57,656.096,0.782583
1155.15,655.879,0.813169
1157.08,656.69,0.802694
1158.44,656.613,0.758517
1157.97,655.763,0.773872
1160.63,656.044,0.79723
1160.76,655.848,0.789838
1161.34,655.283,0.777322
1163.67,654.862,0.766011
0,0,0
1164.88,654.833,0.804473
0,0,0
1168.04,654.866,0.766206
1154.57,656.602,0.708886
1170.24,653.81,0.785627
1170.17,654.145,0.765526
1171.37,653.989,0.775911
1164.48,656.113,0.78712
1174.39,653.324,0.753712
1156.23,677.857,0.457633
1177.11,653.838,0.735329
1166.31,655.079,0.752915
1176.57,653.71,0.758286
1179.57,654.481,0.744175
1180.07,654.228,0.737558
1173.99,654.542,0.738911
1180.89,653.948,0.735557
1172.26,654.895,0.808382
1182.24,653.993,0.741839
1184.71,653.792,0.765122
1184.73,654.55,0.758693
1185.67,653.747,0.740278
1186.16,654.058,0.769119
1185.82,653.116,0.753849
1185.95,653.656,0.765965
1188.19,652.93,0.753051
1187.96,653.758,0.794921
1188.29,653.229,0.783008
1189.17,653.299,0.779028
1189.07,653.172,0.790472
1190.06,652.3,0.776323
1190.61,652.762,0.791988
1148.26,689.714,0.213694
1192.19,652.998,0.789002
0,0,0
1192.42,652.698,0.802809
1184.42,654.224,0.726611
1192.45,652.241,0.792757
1192.52,652.279,0.808638
1193.34,652.501,0.756318
1190.98,652.44,0.829072
1193.51,653.935,0.778564
1190.83,653.179,0.814057
1193.55,653.828,0.790195
1194.22,652.729,0.698832
1194.59,651.664,0.763735
1194.33,652.073,0.801637
1194.33,651.398,0.794789
1195.14,650.977,0.753702
1196.02,651.786,0.726485
1194.91,651.609,0.776309
1195.49,652.115,0.753331
1194.71,651.841,0.737003
1195.36,651.95,0.769956
1195.07,651.549,0.800755
1195.1,651.698,0.741123
1194.62,651.025,0.786925
1194.04,652.167,0.785658
1193.87,651.619,0.750703
1192.67,651.122,0.803833
1192.65,651.306,0.776174
1192.18,652.245,0.755306
1191.74,650.622,0.772248
1190.52,651.385,0.766974
1190.15,651.774,0.757056
1194.11,652.533,0.764389
1189.6,652.052,0.779249
1192.41,650.132,0.536991
1186.41,651.808,0.739457
1190.93,655.262,0.602343
1184.06,650.616,0.781821
1183.6,651.873,0.807218
1181.28,651.688,0.774427
1184.17,652.433,0.624736
1179.82,652.671,0.785499
1183.46,650.961,0.516252
1176.41,653.739,0.776862
1165.58,644.469,0.271925
1172.13,653.311,0.7441
1170.46,651.31,0.837989
1167.01,652.089,0.832369
1164.35,653.481,0.798186
1162.25,652.08,0.798213
1159.94,653.833,0.794003
1158.13,654.125,0.796045
1155.39,652.979,0.806998
1151.94,654.638,0.80012
1148.42,654.006,0.773911
1166.46,653.128,0.56062
1141.31,656.014,0.758283
0,0,0
1133.56,656.579,0.790127
1142.48,670.87,0.602345
1124.05,657.541,0.69204
1118.58,657.48,0.790046
1112.28,658.492,0.776076
0,0,0
0,0,0
0,0,0
1086.68,662.738,0.752879
0,0,0
1071.81,662.682,0.736623
1063.99,663.054,0.749133
1055.64,662.948,0.776806
0,0,0
1038.06,667.188,0.442794
0,0,0
1018.44,669.63,0.448429
1007,672.26,0.531354
1012.32,682.565,0.399007
1003.02,687.072,0.485179
991.831,687.996,0.539913
0,0,0
961.604,693.881,0.381788
946.977,699.477,0.176455
938.525,699.505,0.233883
0,0,0
0,0,0
882.183,697.125,0.505145
868.21,701.401,0.42512
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
900.1,874.458,0.0120029
0,0,0
0,0,0
914.727,891.971,0.0117328
0,0,0
888.869,788.392,0.0712995
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
705.416,830.691,0.0110016
0,0,0
0,0,0
0,0,0
979.81,787.582,0.43335
0,0,0
0,0,0
0,0,0
0,0,0
1013.62,764.754,0.574945
0,0,0
0,0,0
1027.37,753.536,0.531012
1030.87,751.595,0.520619
1035.2,746.386,0.557616
1039.01,743.12,0.571122
1042.23,741.727,0.615338
1045.19,738.679,0.580431
0,0,0
1049.34,732.347,0.648237
1053.02,730.739,0.720801
1052.58,727.285,0.550939
1054.59,724.588,0.661952
1056.17,722.864,0.710286
0,0,0
1057.14,718.593,0.683339
1057.06,716.72,0.749269
1057.53,714.897,0.706231
1059.65,715.049,0.650038
1064.74,719.247,0.469445
1061.97,715.474,0.57775
0,0,0
1063.57,711.203,0.532811
0,0,0
0,0,0
0,0,0
1056.54,702.3,0.72846
0,0,0
1055.63,700.79,0.627244
1058.29,710.87,0.283372
1052.01,700.687,0.726016
0,0,0
1050.86,701.255,0.713375
0,0,0
1046.84,699.854,0.754013
1052.31,697.816,0.533406
1048.19,697.586,0.506785
1044.12,695.116,0.614773
1049.86,697.239,0.52748
1046.41,697.22,0.509156
1043.34,701.916,0.489665
0,0,0
1035.43,698.393,0.635681
1032.61,696.029,0.683196
1046.57,695.96,0.649792
1031.58,700.041,0.597713
0,0,0
1033.35,696.371,0.739419
1035.49,706.07,0.37816
1030.54,697.33,0.784536
1030,695.865,0.786025
1029.49,696.263,0.766031
1033.16,697.124,0.746772
1027.7,696.253,0.819404
1034.21,699.106,0.659955
1030.06,696.348,0.822945
0,0,0
1029.84,696.072,0.79827
1029.71,696.756,0.822181
0,0,0
1028.83,697.727,0.821123
1029.51,697.193,0.806702
1029.25,696.281,0.79034
1029.15,699.288,0.824092
1027.29,699.488,0.843391
1029.27,700.697,0.809514
1028.92,700.848,0.8082
1027.94,700.88,0.846594
1029.64,701.565,0.778689
1028.61,703.669,0.783723
1029.27,704.745,0.795641
1029.91,704.59,0.75838
0,0,0
1029.91,706.446,0.74187
1030.02,707.557,0.774006
1029.8,709.46,0.790702
1029.53,709.78,0.764541
1027.03,703.378,0.809476
1029.12,711.036,0.789978
1027.2,702.59,0.891532
0,0,0
0,0,0
1028.69,713.242,0.798816
1027.81,713.909,0.802797
0,0,0
1024.03,717.257,0.52642
0,0,0
0,0,0
1026.27,716.181,0.806952
1018.65,727.095,0.548464
1025.6,715.318,0.800447
1025.49,716.438,0.798487
1025.51,716.8,0.819349
1024.85,715.932,0.778181
0,0,0
1025.37,717.554,0.802366
1024.48,717.437,0.816811
1025.11,717.292,0.814037
1024.6,717.103,0.824396
1024.19,717.602,0.789355
0,0,0
1021.77,718.007,0.763886
1021.97,717.67,0.780526
1021.95,717.02,0.7849
1020.59,716.681,0.82537
1021.23,716.613,0.787214
1020.24,716.923,0.787656
1019.44,717.346,0.774912
1024.75,717.734,0.80731
1018.75,718.193,0.781555
0,0,0
1016.79,714.258,0.790989
1015.52,718.81,0.766424
1014.68,716.471,0.77632
1014.56,715.3,0.789652
1014.5,714.893,0.819647
1016.39,717.076,0.837154
1011.66,715.201,0.776123
0,0,0
0,0,0
0,0,0
1008.46,713.96,0.78953
1009.38,712.233,0.794763
1008.13,713.298,0.785518
1005.29,713.478,0.787241
1003.22,712.341,0.748316
1003.78,711.229,0.775059
1004.17,711.342,0.768842
1004.28,712.666,0.738438
1003.16,711.641,0.784168
1001.72,712.162,0.752297
1000.84,709.328,0.770791
1000.7,710.741,0.740087
999.326,709.866,0.79958
999.709,708.671,0.775035
998.053,709.79,0.747799
0,0,0
0,0,0
996.586,706.16,0.793336
997.431,708.153,0.748054
996.756,708.826,0.761827
0,0,0
994.08,707.242,0.755432
1001.72,713.155,0.654248
994.732,707.448,0.742902
0,0,0
993.586,705.828,0.76383
993.534,706.552,0.759722
991.893,705.936,0.752248
995.333,708.45,0.760622
991.288,706.009,0.75042
992.552,710.096,0.755868
989.5,705.418,0.792968
0,0,0
989.487,706.082,0.766602
988.851,707.255,0.753754
987.875,706.264,0.763164
988.055,705.606,0.754357
988.134,706.269,0.772743
985.726,706.328,0.787062
985.768,706.469,0.744238
984.609,703.833,0.780175
984.525,703.777,0.784335
984.433,704.189,0.748427
0,0,0
984.012,703.217,0.763307
984.94,704.196,0.755815
0,0,0
983.254,705.659,0.81994
983.16,701.353,0.765887
982.77,702.171,0.77187
982.633,702.248,0.78816
0,0,0
981.996,701.657,0.742434
982.958,704.638,0.73726
981.541,701.299,0.790286
982.364,705.49,0.683814
982.036,699.453,0.769084
979.708,699.229,0.712934
980.618,699.821,0.768538
983.045,700.263,0.784256
980.897,698.55,0.731471
982.911,701.777,0.813886
980.39,697.614,0.723081
978.253,698.354,0.691994
979.489,696.851,0.704498
978.701,696.835,0.722172
977.537,696.919,0.727736
978.981,696.776,0.765888
977.911,695.886,0.733477
978.659,695.794,0.744893
978.144,695.81,0.751086
979.994,695.884,0.723557
980.135,695.886,0.704117
0,0,0
979.479,695.675,0.716249
977.858,696.266,0.732528
0,0,0
0,0,0
0,0,0
979.331,693.504,0.697326
0,0,0
980.001,695.421,0.728649
979.315,693.16,0.687977
976.888,693.891,0.729276
977.75,694.751,0.770012
979.117,693.328,0.725296
976.838,694.489,0.775589
977.159,692.427,0.704063
978.712,691.164,0.691836
977.417,692.678,0.696519
978.337,690.749,0.680785
979.188,689.881,0.710815
0,0,0
978.108,691.649,0.70481
978.954,690.404,0.716962
980.219,689.418,0.689863
0,0,0
978.962,689.658,0.717321
0,0,0
977.768,689.916,0.739816
979.236,689.756,0.703041
980.156,688.448,0.701732
980.047,687.345,0.711796
978.843,688.044,0.732954
980.122,687.582,0.667243
978.036,687.137,0.723372
980.108,686.487,0.696081
979.011,689.573,0.700598
0,0,0
0,0,0
980.249,684.611,0.717376
978.642,688.138,0.705836
979.417,684.493,0.70932
978.602,685.729,0.707085
979.009,684.25,0.714068
979.911,688.314,0.692506
978.471,684.385,0.71261
976.036,685.735,0.716726
978.107,683.564,0.703979
972.167,687.81,0.70089
976.813,684.689,0.701742
976.162,682.99,0.722439
976.854,651.947,0.685864
978.198,650.964,0.692238
979.399,651.392,0.689848
981.421,649.277,0.766192
981.292,651.044,0.621798
0,0,0
984.724,650.68,0.725857
984.122,649.352,0.653857
984.023,650.099,0.656609
986.898,650.085,0.668896
989.788,649.91,0.657941
979.715,650.085,0.627595
986.423,651.872,0.522935
982.471,651.207,0.761201
992.974,647.465,0.6923
0,0,0
996.034,647.595,0.623504
995.685,647.528,0.644543
999.249,647.524,0.701695
988.707,650.379,0.587667
1001.24,647.165,0.686697
991.539,648.469,0.629744
1004.48,645.986,0.675954
0,0,0
1006.71,648.494,0.637019
1005.71,647.014,0.631724
1007,645.877,0.676181
996.593,648.981,0.578779
1009.2,646.595,0.653682
1003,647.406,0.510516
1013.38,647.347,0.571978
1013.12,645.534,0.694119
1015.39,643.884,0.669302
1018.24,644.368,0.723146
1019.23,644.727,0.762222
1022.17,644.729,0.773541
1022.8,644.094,0.702784
1024.85,642.582,0.735212
1025.48,641.574,0.671957
1027.76,641.977,0.685778
1027.99,642.151,0.693464
1029.59,643.475,0.705077
1032.65,641.675,0.727179
1034.93,642.8,0.702065
1017.54,644.661,0.693548
1035.11,641.141,0.709608
0,0,0
1042.07,640.922,0.756304
0,0,0
1043.17,640.244,0.701293
1043.35,641.298,0.683375
1047.23,640.425,0.74965
1036.96,641.235,0.617771
1051.88,639.04,0.73235
1040.55,640.854,0.636503
1054.94,637.933,0.716673
1040.78,642.215,0.663887
1058.01,637.506,0.729153
1058.67,637.028,0.750516
1060.45,637.752,0.761177
1062.33,636.685,0.76986
1063.57,637.681,0.741349
1065.66,635.59,0.749873
1067.17,636.784,0.72424
1068.07,635.507,0.766501
1070.2,635.766,0.78725
1072.04,637.304,0.755327
1073.78,634.578,0.752603
1074.64,636.124,0.736084
1077.71,635.811,0.81142
1078.61,634.643,0.781253
1080.52,634.922,0.752432
1081.42,634.315,0.720928
1083.42,634.283,0.743304
1084.85,634.45,0.752421
1063.67,638.065,0.647846
1089.36,635.628,0.811408
1067.08,636.633,0.654634
1091.42,633.466,0.795999
0,0,0
1093.38,634.803,0.72697
1096.77,634.184,0.739772
1098.29,633.442,0.784509
1086.82,633.974,0.697928
1102.63,633.402,0.789314
1089.51,633.578,0.72076
1102.34,633.441,0.733118
1093.35,633.555,0.685879
1106.65,631.351,0.761581
1108.82,632.937,0.759717
1110.9,632.901,0.774674
1110.82,634.715,0.779089
1113.68,633.731,0.785596
1114.81,632.817,0.801993
1115.68,633.985,0.699103
1117.88,634.27,0.833974
0,0,0
1120.58,634.456,0.774529
1120.83,633.373,0.800789
1122.42,634.431,0.748732
1124.92,633.039,0.801614
1125.58,633.689,0.818205
1127.07,632.512,0.819571
1129.28,631.849,0.820825
1128.61,633.444,0.727069
1131.53,633.095,0.787163
1133.24,633.866,0.826369
1133.35,633.747,0.790826
0,0,0
1138.25,632.719,0.801165
0,0,0
1140.13,633.643,0.837206
1118.37,634.903,0.68203
1139.98,634.006,0.807149
1142.75,631.229,0.784246
1145.42,631.391,0.793363
0,0,0
1148.5,632.351,0.773991
1134.72,633.471,0.346149
1152.16,632.245,0.806754
1152.66,632.093,0.746018
1153.3,632.835,0.768782
1154.57,631.938,0.845141
1156.07,631.857,0.832943
1155.24,632.736,0.785418
1156.68,632.001,0.766381
1157.97,632.687,0.792171
1158.73,632.305,0.776007
1159.83,632.41,0.828649
1161.34,632.218,0.793396
1164.55,631.165,0.772324
0,0,0
1165.74,631.39,0.807543
0,0,0
1168.88,631.125,0.820318
1156.4,631.946,0.636733
1169.37,632.046,0.801525
1169.25,630.174,0.758486
1169.56,630.551,0.760576
1164.48,630.875,0.783374
1175.2,630.611,0.771407
1162.85,632.408,0.286159
1174.53,630.624,0.74151
1164.53,632.003,0.709836
1177.47,630.277,0.766145
1179.57,630.518,0.800084
1179.2,630.796,0.758626
1172.33,631.191,0.690636
1181.76,630.479,0.756135
1174.23,631.203,0.729271
1180.5,630.524,0.747873
1184.71,629.195,0.80487
1183.87,631.325,0.778225
1185.67,628.85,0.763711
1185.29,629.73,0.782788
1186.69,628.542,0.802184
1186.89,628.203,0.739557
1186.42,628.945,0.782806
1187.96,629.414,0.785331
1189.16,628.053,0.763718
1190.08,629.687,0.784167
1188.16,629.534,0.788835
1188.24,628.629,0.789519
1189.7,628.155,0.78925
1161.46,671.237,0.0833067
1193.08,628.719,0.761538
0,0,0
1191.52,628.332,0.798894
1184.42,630.959,0.677775
1193.3,630.16,0.754743
1194.3,628.223,0.787085
1196.04,628.164,0.764864
1191.96,628.042,0.814861
1193.51,629.049,0.764781
1193.72,629.08,0.750789
1194.47,628.017,0.765389
1192.48,630.123,0.646776
1196.32,628.283,0.796794
1196.07,627.7,0.78671
1196.94,627.06,0.780913
1196.92,628.68,0.791705
1195.15,628.311,0.715769
1195.81,628.385,0.805986
1196.35,629.042,0.751876
1196.51,628.488,0.759916
1196.26,628.566,0.8025
1196,628.237,0.800593
1194.23,628.184,0.732838
1195.49,628.461,0.767624
1193.13,628.488,0.800194
1194.74,628.978,0.782598
1192.67,628.969,0.802341
1193.54,628.204,0.772279
1193.09,628.556,0.777
1192.62,628.783,0.803021
1193.13,627.011,0.796473
1191.08,626.566,0.791546
1194.11,629.126,0.713423
1190.45,627.248,0.808046
1192.41,631.5,0.533858
1187.3,627.796,0.775636
1189.04,635.455,0.421858
1184.06,627.953,0.787061
1185.42,627.274,0.824996
1184.15,626.823,0.801497
1189.76,628.216,0.580535
1180.71,628.622,0.799164
1188.01,627.275,0.561922
1175.46,628.292,0.814355
1161,628.921,0.237268
1172.13,629.723,0.787057
1172.24,628.235,0.874072
1169.8,627.906,0.84827
1166.17,628.957,0.835485
1166.31,628.522,0.859469
1160.88,630.273,0.840964
1159.95,627.736,0.816625
1156.26,630.379,0.83266
1153.69,631.015,0.794288
1150.17,629.499,0.789299
1169.75,629.297,0.599423
1141.31,632.305,0.663982
0,0,0
1134.47,633.946,0.770642
1142.48,665.328,0.270302
1124.05,633.178,0.603745
1120.34,632.066,0.796851
1114.13,635.382,0.788521
0,0,0
0,0,0
0,0,0
1090.39,637.757,0.728223
0,0,0
1073.63,639.915,0.704482
1066.86,639.123,0.723439
1057.38,641.11,0.770348
0,0,0
1041.73,652.503,0.242607
0,0,0
1019.33,657.996,0.257327
1012.66,672.26,0.256731
1004.83,679.758,0.298216
994.131,683.515,0.242246
982.002,687.102,0.238627
0,0,0
956.834,691.974,0.289688
947.918,695.715,0.123629
939.502,700.482,0.141154
0,0,0
0,0,0
878.183,675.127,0.586895
864.669,680.15,0.384171
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
891.006,848.473,0.00576747
0,0,0
0,0,0
915.911,862.378,0.00702652
0,0,0
886.728,788.821,0.0592868
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
708.185,829.768,0.00705148
0,0,0
0,0,0
0,0,0
983.181,776.122,0.627254
0,0,0
0,0,0
0,0,0
0,0,0
1011.17,747.629,0.292664
0,0,0
0,0,0
1030.64,730.703,0.525193
1033.31,728.814,0.507164
1036.87,724.676,0.577242
1039.85,722.086,0.534051
1045.49,720.519,0.569629
1046.84,717.302,0.59653
0,0,0
1050.2,710.965,0.708312
1053.89,709.112,0.792712
1053.44,705.089,0.602171
1055.42,703.78,0.724244
1057.88,701.517,0.755412
0,0,0
1058.92,695.524,0.813483
1059.65,693.372,0.881289
1060.1,690.929,0.832115
1060.51,692.595,0.583637
1061.28,701.105,0.264605
1062.85,692.739,0.336664
0,0,0
1060.07,686.713,0.419588
0,0,0
0,0,0
0,0,0
1057.41,679.819,0.848883
0,0,0
1055.63,679.178,0.466882
1063.61,687.821,0.362727
1052.88,677.071,0.715815
0,0,0
1050,677.913,0.633728
0,0,0
1048.58,676.25,0.763013
1046.34,677.333,0.465296
1044.73,677.717,0.460297
1044.12,674.898,0.620364
1043.12,676.18,0.606628
1042.09,676.489,0.55889
1042.46,678.305,0.406069
0,0,0
1040.56,676.202,0.517242
1036.88,676.403,0.476328
1046.57,674.099,0.637368
1034.94,677.303,0.419556
0,0,0
1035.94,674.77,0.687629
1033.67,706.977,0.247869
1034,675.735,0.621481
1033.46,675.126,0.688786
1032.08,677.256,0.603541
1036.66,674.378,0.628764
1031.96,675.779,0.628785
1035.08,679.837,0.541773
1036.1,674.756,0.754445
0,0,0
1037.7,673.341,0.719944
1036.53,675.422,0.746981
0,0,0
1031.96,674.809,0.747183
1033.83,675.593,0.680641
1030.27,677.883,0.622873
1032.61,676.787,0.676551
1032.54,677.616,0.573527
1032.03,677.745,0.703063
1031.58,678.713,0.64194
1031.57,678.193,0.601792
1031.36,679.105,0.584667
1031.98,680.089,0.671892
1031.86,681.425,0.692785
1031.62,681.553,0.653027
0,0,0
1029.91,683.4,0.607737
1032.55,683.974,0.651344
1032.4,685.277,0.699528
1030.39,686.745,0.716828
1033.87,678.314,0.739414
1031.68,689.711,0.702229
1032.03,678.444,0.871029
0,0,0
0,0,0
1030.35,690.791,0.741844
1029.52,692.588,0.756268
0,0,0
1004.8,683.61,0.386089
0,0,0
0,0,0
1030.65,694.292,0.722352
1026.95,691.54,0.677557
1029.65,692.633,0.748821
1029.65,693.158,0.665381
1029.78,692.017,0.720952
1028.52,693.942,0.727845
0,0,0
1029.81,694.478,0.773002
1030.38,694.696,0.79967
1030.04,693.491,0.702562
1026.27,692.993,0.75493
1029.18,695.975,0.699327
0,0,0
1024.2,694.515,0.668517
1024.46,696.051,0.712049
1023.59,694.034,0.707471
1024.8,694.785,0.747799
1023.72,693.335,0.727879
1021.97,695.326,0.75036
1019.44,693.135,0.733054
1029.16,695.702,0.747579
1018.75,694.532,0.68285
0,0,0
1015.92,691.801,0.742446
1025.82,695.393,0.660507
1014.68,691.681,0.764918
1014.56,691.643,0.778085
1014.5,692.13,0.746015
1019.21,694.492,0.738056
1013.39,691.016,0.774245
0,0,0
0,0,0
0,0,0
1008.46,691.172,0.746993
1008.53,689.477,0.724071
1008.13,690.82,0.724226
1007.06,690.426,0.743387
1006.63,689.276,0.703187
1006.24,689.883,0.755571
1005.83,689.699,0.759188
1005.16,690.785,0.726759
1004.01,687.984,0.754429
1003.45,687.946,0.768086
1002.53,686.565,0.703546
1002.41,688.447,0.723345
1002.74,687.695,0.704973
1001.37,686.202,0.730632
1000.61,687.603,0.699992
0,0,0
0,0,0
999.016,685.099,0.745795
998.274,685.406,0.764401
998.463,686.641,0.726942
0,0,0
996.677,685.602,0.718225
1005.13,691.549,0.503342
995.607,685.578,0.684555
0,0,0
995.314,683.36,0.724006
994.409,684.69,0.774871
994.485,682.611,0.729231
997.02,685.676,0.706181
992.953,683.538,0.736749
991.486,688.769,0.569324
991.205,682.395,0.750902
0,0,0
991.172,682.496,0.728397
989.715,683.934,0.690933
989.603,684.664,0.710151
989.783,682.281,0.722239
989.021,684.118,0.771808
988.319,681.262,0.742824
987.543,682.514,0.749538
986.337,681.37,0.725904
987.116,680.458,0.734517
984.433,680.849,0.743563
0,0,0
984.855,680.467,0.707904
987.533,681.725,0.729936
0,0,0
987.892,682.467,0.659692
983.16,679.76,0.716338
984.455,678.577,0.738251
983.478,678.58,0.749032
0,0,0
982.86,680.926,0.670532
982.958,684.262,0.624943
981.541,678.553,0.721116
985.21,682.726,0.681081
982.036,677.587,0.750085
979.708,676.15,0.680394
982.324,676.791,0.737375
983.91,678.65,0.745513
981.772,676.658,0.692179
984.642,678.411,0.72857
978.661,674.274,0.706546
979.149,676.847,0.6501
980.354,674.351,0.667642
979.567,673.466,0.677563
979.182,673.061,0.700003
981.541,674.591,0.703205
978.743,673.427,0.733342
979.502,672.189,0.74319
980.64,672.516,0.767704
980.847,673.688,0.677592
979.28,672.822,0.673965
0,0,0
979.479,672.635,0.6785
978.701,672.664,0.658396
0,0,0
0,0,0
0,0,0
977.623,671.3,0.641615
0,0,0
980.001,674.077,0.664063
976.754,670.964,0.701798
977.742,670.827,0.71022
977.75,669.99,0.751596
979.972,671.959,0.637098
981.954,670.615,0.747594
978.012,670.244,0.633196
