299,1142.02
300,1141.58
301,1140.27
302,1137.79
303,1137.63
304,1135.11
305,1132.17
306,1129.74
307,1127.93
308,1125.25
309,1122.65
310,0
311,0
312,1112.36
313,1107.26
314,0
315,1097.93
316,0
317,1144.71
318,1081.89
319,0
320,0
321,0
322,1054.79
323,1042.73
324,1050.96
325,0
326,1014.04
327,1052.88
328,0
329,0
330,0
331,0
332,0
333,948.966
334,934.508
335,0
336,0
337,884.356
338,869.339
339,870.856
340,970.091
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,702.829
354,0
355,0
356,0
357,0
358,0
359,699.125
360,0
361,708.795
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,912.601
381,0
382,0
383,0
384,930.536
385,0
386,948.962
387,955.794
388,963.357
389,0
390,978.559
391,984.027
392,0
393,994.819
394,0
395,1003.46
396,0
397,1008.56
398,1011.27
399,1014.09
400,1015.59
401,1017.91
402,1018.9
403,1019.22
404,0
405,1019.71
406,0
407,1019.48
408,0
409,1019.34
410,1018.3
411,1017.28
412,1031.67
413,1016.93
414,998.263
415,1014.91
416,1016.37
417,1012.23
418,1011.2
419,1009.85
420,1007.32
421,1007.16
422,1006.28
423,1007.16
424,1005.54
425,1002.89
426,1002.47
427,1003.78
428,1003.19
429,1002.25
430,1002.99
431,1002.96
432,1003.88
433,1003.75
434,1002.97
435,1002.21
436,1003.51
437,0
438,1003.05
439,1009.69
440,1003.67
441,1009.66
442,1005.83
443,1005.93
444,1005.56
445,1004.44
446,1008.11
447,1003.24
448,1008.17
449,0
450,1007.87
451,1008.46
452,1009.63
453,1010.6
454,0
455,1011.26
456,1011.62
457,0
458,1012.6
459,1013.21
460,1009.2
461,1013.36
462,0
463,1015.11
464,0
465,1015.03
466,1014.42
467,1014.15
468,1012.01
469,1014.68
470,1013.45
471,1014.33
472,1013.46
473,1013.56
474,1014.65
475,1014.39
476,1014.44
477,1013.88
478,1013.13
479,1013.63
480,1013.68
481,1013.48
482,1013.83
483,1013.3
484,1014.41
485,1012.6
486,1013.13
487,1013.2
488,1012.74
489,1013
490,1010.86
491,1012.31
492,1010.81
493,1013.44
494,1011
495,0
496,1008.56
497,1009.97
498,1009.01
499,1009.93
500,1009.41
501,1010.82
502,1009.52
503,1010.53
504,1008.63
505,1009.44
506,1008
507,1008.12
508,1010.07
509,0
510,1010.47
511,1010.27
512,1011.81
513,1011.16
514,1011.48
515,1011.53
516,1012.42
517,1014.35
518,1018.74
519,1020.07
520,1021.71
521,1023.64
522,1023.74
523,1024.45
524,1011.35
525,1026.37
526,0
527,1030.14
528,0
529,1035.11
530,1038.21
531,1037.93
532,1023.44
533,1042.36
534,0
535,1045.61
536,1032.16
537,1048.96
538,1048.9
539,1050.3
540,1051.94
541,1052.15
542,1053.47
543,1055.44
544,1054.52
545,1055.54
546,1055.5
547,1056.62
548,1056.09
549,1056.45
550,1055.01
551,1054.65
552,1055.86
553,1053.63
554,1052.53
555,1051.74
556,1051.05
557,1049.33
558,1047.94
559,0
560,1045.22
561,0
562,1042.68
563,1040.16
564,1038.45
565,1048.65
566,1035.31
567,1050.03
568,1033.59
569,1043.26
570,1031.73
571,1029.9
572,1028.43
573,1026.81
574,1024.34
575,1022.15
576,1020.5
577,1017.33
578,1015.14
579,1014.03
580,1027.49
581,1010.39
582,1022.55
583,1005.88
584,1019.77
585,1000.49
586,998.328
587,995.139
588,1010.87
589,990.839
590,1006
591,985.946
592,999.889
593,979.881
594,976.76
595,974.506
596,992.597
597,968.655
598,987.346
599,962.303
600,961.508
601,974.091
602,955.831
603,951.609
604,949.732
605,946.551
606,942.882
607,939.604
608,938.501
609,934.851
610,931.408
611,929.753
612,927.047
613,958.623
614,921.422
615,951.901
616,916.507
617,917.36
618,910.124
619,907.063
620,904.855
621,922.283
622,898.114
623,915.013
624,893.602
625,885.905
626,888.241
627,885.121
628,883.147
629,900.588
630,876.464
631,875.508
632,873.053
633,870.96
634,867.067
635,865.975
636,861.767
637,860.093
638,856.505
639,854.937
640,852.074
641,850.691
642,848.979
643,846.712
644,872.209
645,840.795
646,867.134
647,836.466
648,0
649,832.761
650,830.646
651,827.327
652,843.27
653,824.242
654,839.119
655,822.492
656,835.512
657,817.642
