flame_id,reindexed_id,x,y,credibility
842,2,1092.31,685.1,0.0812723
843,2,1094.07,680.823,0.100276
844,2,1096.05,681.289,0.084376
845,2,1098,681.931,0.0791251
846,2,1095.17,680.163,0.0909866
847,2,1097.81,684.88,0.160859
848,2,0,0,0
849,2,1082.65,691.32,0.0665834
850,2,1099.98,687.845,0.193247
851,2,1075.96,755.794,0.0525217
852,2,1103.73,688.268,0.133794
853,2,1073.73,746.648,0.055511
854,2,1101.04,688.007,0.189805
855,2,1101.61,685.019,0.158205
856,2,1102.94,687.075,0.190284
857,2,1077.4,686.24,0.146177
858,2,1104.14,689.96,0.149383
859,2,1097.82,689.169,0.182066
860,2,1104.02,688.011,0.13067
861,2,1089.81,682.344,0.0805807
862,2,1110.03,689.042,0.121116
863,2,1100.56,687.317,0.092567
864,2,1108.93,689.028,0.0989513
865,2,1108.24,691.704,0.091651
866,2,1111.41,685.01,0.111472
867,2,1106.81,687.363,0.127352
868,2,1106.13,690.474,0.100482
869,2,1108.74,694.434,0.0872092
870,2,1110.3,693.966,0.101923
871,2,1109.29,693.087,0.106924
872,2,1106.88,689.682,0.0655129
873,2,1112.26,691.993,0.110792
874,2,1093.24,698.516,0.0567351
875,2,1115.03,687.647,0.135951
876,2,1100.13,695.171,0.159973
877,2,0,0,0
878,2,1110.48,695.54,0.0834038
879,2,0,0,0
880,2,1108.26,689.224,0.123307
881,2,1107.86,697.603,0.107857
882,2,1085.57,684.629,0.0980563
883,2,0,0,0
884,2,1109.14,693.155,0.138761
885,2,1113.1,685.991,0.140481
886,2,1108.34,692.211,0.127367
887,2,1109.5,690.778,0.140287
888,2,1110.87,689.748,0.149064
889,2,1110.63,691.565,0.171177
890,2,1110.92,690.087,0.130074
891,2,1109.64,692.231,0.131713
892,2,1113.52,690.89,0.131076
893,2,0,0,0
894,2,0,0,0
895,2,1112.26,690.971,0.140092
896,2,1110.71,691.572,0.151695
897,2,1115.37,687.945,0.128689
898,2,1108.02,691.51,0.148374
899,2,1114.94,691.559,0.132652
900,2,1111.78,691.882,0.151602
901,2,1112.1,691.152,0.141207
902,2,1111.87,691.191,0.141028
903,2,1113.33,687.722,0.130328
904,2,1107.28,684.973,0.096021
905,2,1101.07,696.332,0.164025
906,2,1111.22,693.05,0.144186
907,2,1081.69,684.157,0.100071
908,2,1113.93,693.066,0.169383
909,2,0,0,0
910,2,1109.14,689.198,0.118437
911,2,1107.29,693.135,0.099715
912,2,1102.87,693.397,0.115631
913,2,1080.76,684.94,0.146195
914,2,1106.22,691.103,0.103535
915,2,1096,699.919,0.146966
916,2,0,0,0
917,2,1099.33,691.581,0.242761
918,2,1103.38,684.992,0.129974
919,2,0,0,0
920,2,0,0,0
921,2,1088.46,763.149,0.0451273
922,2,1093.8,685.544,0.100431
923,2,0,0,0
924,2,1090.79,679.898,0.109554
925,2,0,0,0
926,2,1085.06,677.643,0.0755786
927,2,1074.75,686.269,0.0687589
928,2,1077.51,692.375,0.0862491
929,2,1074.79,682.635,0.106688
930,2,1075.47,677.768,0.0913818
931,2,1070.97,679.855,0.131609
932,2,0,0,0
933,2,1064.69,683.496,0.168219
934,2,1032.37,678.507,0.0890554
935,2,1029.22,678.055,0.0939974
936,2,0,0,0
937,2,1039.01,679.174,0.100103
938,2,905.716,851.818,0.0158688
939,2,1032.26,681.018,0.107029
940,2,921.342,898.424,0.0175957
941,2,992.96,675.304,0.111577
942,2,1007.94,687.18,0.0917235
943,2,1000.05,693.078,0.112181
944,2,0,0,0
945,2,978.544,692.22,0.184096
946,2,0,0,0
947,2,946.39,678.454,0.0710782
948,2,967.759,824.947,0.0949617
949,2,923.326,679.177,0.132066
950,2,905.225,684.158,0.117242
951,2,930.886,773.952,0.107122
952,2,922.948,788.645,0.110633
953,2,880.548,693.955,0.181898
954,2,867.143,706.923,0.163812
955,2,853.892,701.453,0.157278
956,2,843.561,708.6,0.202634
957,2,864.012,793.43,0.0868126
958,2,804.74,715.549,0.0576448
959,2,800.192,706.761,0.170998
960,2,789.769,719.988,0.103926
961,2,855.534,789.367,0.0870618
962,2,830.057,754.445,0.0455908
963,2,840.134,796.213,0.063031
964,2,830.524,796.312,0.0853177
965,2,734.677,739.537,0.0644531
966,2,876.016,938.914,0.0230043
967,2,884.529,937.518,0.0184051
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,771.896,857.427,0.0511277
973,2,0,0,0
974,2,0,0,0
975,2,761.319,809.408,0.0408711
976,2,764.145,811.409,0.0777783
977,2,903.497,930.987,0.0217943
978,2,0,0,0
979,2,744.762,803.034,0.238805
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,841.833,864.276,0.0505609
990,2,0,0,0
991,2,826.415,877.1,0.0618427
992,2,0,0,0
993,2,842.499,875.011,0.0775034
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,856.724,833.759,0.0763328
999,2,0,0,0
1000,2,0,0,0
1001,2,896.75,856.98,0.0552671
1002,2,0,0,0
1003,2,921.765,786.597,0.144381
1004,2,0,0,0
1005,2,919.249,763.395,0.0927685
1006,2,927.987,759.336,0.111839
1007,2,948.989,773.508,0.167358
1008,2,0,0,0
1009,2,951.924,754.308,0.0950794
1010,2,0,0,0
1011,2,981.355,758.681,0.15579
1012,2,985.537,802.147,0.0821904
1013,2,991.839,798.098,0.11033
1014,2,1001.81,745.212,0.131805
1015,2,1004.03,743.787,0.174712
1016,2,1012.12,739.284,0.110569
1017,2,1015.88,736.848,0.139329
1018,2,1008.77,710.74,0.209764
1019,2,1014.09,794.871,0.112244
1020,2,1016.84,787.895,0.125454
1021,2,1019.94,786.544,0.134172
1022,2,1021.13,783.28,0.100614
1023,2,1018.63,781.038,0.134354
1024,2,1028.59,781.698,0.106808
1025,2,0,0,0
1026,2,1025.76,774.723,0.0723644
1027,2,0,0,0
1028,2,1040.29,689.24,0.271509
1029,2,0,0,0
1030,2,1047.3,690.917,0.287122
1031,2,1044.52,690.428,0.210626
1032,2,1050.94,686.53,0.184063
1033,2,1075.66,768.174,0.346719
1034,2,1049.43,688.798,0.239388
1035,2,0,0,0
1036,2,1052.72,679.806,0.247852
1037,2,0,0,0
1038,2,1052.78,679.417,0.187921
1039,2,1056.22,672.838,0.199829
1040,2,1052.79,673.337,0.224004
1041,2,1047.57,690.056,0.104506
1042,2,1042.9,659.456,0.271738
1043,2,1040.11,658.864,0.212163
1044,2,1039.79,656.604,0.202129
1045,2,1039.15,657.506,0.192359
1046,2,1042.82,655.481,0.150869
1047,2,1043.87,653.498,0.208208
1048,2,1045.64,650.986,0.197896
1049,2,1057.88,670.744,0.0938207
1050,2,1059.2,696.055,0.0938383
1051,2,1063.83,670.442,0.115517
1052,2,1064.3,670.301,0.0933056
1053,2,1047.85,648.017,0.119668
1054,2,1056.05,691.656,0.0745499
1055,2,1050.34,651.382,0.120535
1056,2,1048.65,666.034,0.206902
1057,2,1053.26,661.322,0.154283
1058,2,0,0,0
1059,2,1045.87,649.667,0.157989
1060,2,1048.78,667.484,0.0262129
1061,2,1048.16,649.999,0.159771
1062,2,1050.36,648.41,0.17237
1063,2,1048.89,648.327,0.151525
1064,2,1064.3,733.915,0.0449617
1065,2,1048.49,648.279,0.145217
1066,2,0,0,0
1067,2,1048.89,650.818,0.181331
1068,2,1044.07,646.636,0.200541
1069,2,1046.11,645.065,0.19902
1070,2,1055.44,656.808,0.165162
1071,2,1044.79,643.385,0.173674
1072,2,1058.59,666.429,0.131659
1073,2,1060.88,659.832,0.150572
1074,2,1043.98,647.978,0.138551
1075,2,1060.4,664.093,0.13169
1076,2,1055.06,685.035,0.0813127
1077,2,1053.88,673.57,0.105759
1078,2,1055.73,667.203,0.113012
1079,2,1055.85,661.975,0.124507
1080,2,1055.12,664.811,0.104958
1081,2,1046.87,654.571,0.127708
1082,2,1052.1,663.62,0.134988
1083,2,1053.41,653.89,0.125164
1084,2,1050.07,653.022,0.128987
1085,2,1049.25,674.872,0.126876
1086,2,1050.9,668.018,0.139774
1087,2,1047.71,682.718,0.127288
1088,2,1055.06,660.707,0.193913
1089,2,1055.89,654.068,0.136861
1090,2,1042.93,685.199,0.111305
1091,2,1060.12,718.263,0.0789229
1092,2,1046.03,665.187,0.16222
1093,2,1069.06,714.942,0.0529319
1094,2,1041.76,684.556,0.155783
1095,2,1045.19,665.667,0.171651
1096,2,1042.65,686.764,0.169748
1097,2,1045.31,689.462,0.179299
1098,2,1039.32,686.204,0.15869
1099,2,1049.84,672.173,0.112412
1100,2,1046.34,646.705,0.140229
1101,2,1044.48,720.904,0.0549613
1102,2,1034.84,645.391,0.15288
1103,2,1022.84,640.515,0.201407
1104,2,1024.2,641.714,0.198291
1105,2,1017.19,642.501,0.141433
1106,2,1045.43,653.707,0.129764
1107,2,1017.47,643.341,0.113372
1108,2,1017.37,643.95,0.225847
1109,2,1017.54,647.758,0.140556
1110,2,1023.95,649.018,0.181379
1111,2,1023.76,648.102,0.153028
1112,2,1040.71,661.751,0.0800073
1113,2,1031.75,651.747,0.115902
1114,2,1037.77,658.373,0.0755227
1115,2,1012.94,648.254,0.178124
1116,2,1033.13,677.277,0.0638418
1117,2,1014.85,645.004,0.184644
1118,2,1034.13,662.24,0.0810473
1119,2,1020.45,650.107,0.175709
1120,2,1026.04,653.386,0.165856
1121,2,1025.46,652.733,0.158715
1122,2,1026.83,658.69,0.1643
1123,2,1029.15,654.529,0.148829
1124,2,1033.13,659.428,0.252265
1125,2,1028.92,658.243,0.138307
1126,2,1029.79,658.729,0.0637832
1127,2,1027.29,655.875,0.0712916
1128,2,1017.3,648.162,0.174878
1129,2,1020.17,661.124,0.0585018
1130,2,1062.56,692.304,0.0964435
1131,2,1023.08,654.202,0.0814075
1132,2,1024.7,653.709,0.189359
1133,2,1021.02,653.132,0.154709
1134,2,1023.82,654.938,0.150674
1135,2,1016.17,657.005,0.20025
1136,2,1012.62,653.514,0.197609
1137,2,1011.18,653.734,0.223553
1138,2,1007.78,648.808,0.211971
1139,2,1009.44,657.689,0.263702
1140,2,1008.94,655.331,0.12354
1141,2,1007.01,655.96,0.139815
1142,2,1005.03,652.889,0.171372
1143,2,1008.4,656.936,0.165841
1144,2,1011.99,655.294,0.120699
1145,2,1021.87,711.15,0.0846249
1146,2,1011.7,697.286,0.0398359
1147,2,0,0,0
1148,2,984.888,626.486,0.12216
1149,2,1086,708.33,0.0363536
1150,2,993.667,642.285,0.213179
1151,2,980.246,625.425,0.191578
1152,2,989.352,639.925,0.159164
1153,2,1036.1,665.882,0.0777708
1154,2,975.464,624.682,0.233327
1155,2,1011.6,668.95,0.0246439
1156,2,972.667,620.267,0.177903
1157,2,1007.05,655.235,0.295415
1158,2,970.02,617.196,0.142133
1159,2,968.651,619.024,0.177081
1160,2,967.091,615.854,0.201332
1161,2,969.719,623.734,0.201566
1162,2,964.685,614.485,0.166735
1163,2,977.184,636.998,0.136241
1164,2,977.219,638.4,0.125894
1165,2,979.019,642.452,0.10122
1166,2,974.092,636.755,0.140101
1167,2,972.688,638.528,0.153533
1168,2,972.147,630.117,0.127671
1169,2,968.091,629.151,0.141484
1170,2,968.005,626.228,0.162078
1171,2,950.58,603.746,0.156274
1172,2,962.378,624.184,0.171565
1173,2,963.239,622.189,0.148414
1174,2,960.01,617.867,0.167476
1175,2,958.951,615.72,0.187823
1176,2,968.037,666.01,0.101537
1177,2,942.724,597.49,0.201912
1178,2,974.507,693.565,0.0989068
1179,2,957.087,615.474,0.154217
1180,2,970.346,691.327,0.133471
1181,2,955.749,688.177,0.0920969
1182,2,943.21,588.738,0.136331
1183,2,942.126,588.429,0.138565
1184,2,945.827,601.125,0.138928
1185,2,938.909,585.885,0.131858
1186,2,955.983,618.294,0.125688
1187,2,936.593,584.866,0.113747
1188,2,945.449,615.707,0.131876
1189,2,946.643,600.92,0.0911358
1190,2,932.29,582.094,0.114016
1191,2,933.553,584.336,0.0966832
1192,2,931.439,583.164,0.113112
1193,2,971.029,695.611,0.126382
1194,2,956.167,607.702,0.104196
1195,2,944.971,597.676,0.0970266
1196,2,933.072,577.364,0.0903684
1197,2,967.087,695.882,0.1106
1198,2,968.206,694.866,0.0925518
1199,2,968.975,694.831,0.0926984
1200,2,976.385,679.213,0.115047
1201,2,972.813,679.146,0.170528
1202,2,959.11,687.382,0.141079
1203,2,972.271,676.276,0.134801
1204,2,974.097,673.48,0.14293
1205,2,974.259,672.692,0.16349
1206,2,970.718,672.582,0.242514
1207,2,967.755,673.644,0.310761
1208,2,967.334,674.144,0.245852
1209,2,965.085,664.364,0.124741
1210,2,965.862,675.248,0.306889
1211,2,929.903,581.736,0.150436
1212,2,964.83,672.324,0.33163
1213,2,960.93,688.106,0.0586615
1214,2,962.701,675.022,0.3464
1215,2,963.656,676.738,0.283712
1216,2,961.188,672.152,0.341805
1217,2,966.094,672.251,0.241253
1218,2,962.766,675.987,0.313714
1219,2,964.967,674.751,0.243408
1220,2,961.772,676.107,0.276236
1221,2,961.61,676.017,0.217804
1222,2,972.984,670.649,0.19516
1223,2,959.003,676.203,0.201503
1224,2,968.168,674.347,0.227158
1225,2,970.335,672.498,0.17097
1226,2,972.941,670.767,0.154851
1227,2,977.445,669.284,0.174894
1228,2,976.221,672.858,0.197926
1229,2,973.521,671.031,0.204967
1230,2,975.353,679.429,0.198802
1231,2,975.404,673.649,0.179065
1232,2,975.659,672.834,0.140305
1233,2,979.062,678.248,0.211023
1234,2,970.139,675.613,0.159027
1235,2,982.723,680.876,0.166616
1236,2,984.218,664.014,0.057843
1237,2,981.499,677.547,0.105615
1238,2,970.702,670.019,0.115837
1239,2,982.624,685.671,0.165164
1240,2,976.406,678.088,0.235418
1241,2,981.531,681.668,0.230672
1242,2,947.91,638.413,0.121841
1243,2,980.572,680.62,0.248079
1244,2,989.931,697.292,0.163169
1245,2,975.897,677.465,0.171716
1246,2,971.28,675.839,0.252816
1247,2,972.299,678.13,0.261061
1248,2,976.659,680.449,0.296602
1249,2,962.444,661.409,0.120552
1250,2,964.284,674.375,0.265144
1251,2,928.979,643.448,0.119874
1252,2,964.868,681.98,0.112684
1253,2,966.178,682.083,0.116226
1254,2,967.284,678.212,0.141974
1255,2,966.003,678.389,0.109981
1256,3,0,0,0
1257,3,1166.21,797.739,0.127584
1258,3,1166.25,796.307,0.112433
1259,3,1168.51,798.312,0.180109
1260,3,1169.26,798.372,0.0994555
1261,3,1171.9,795.621,0.250316
1262,3,1176.63,798.167,0.151768
1263,3,1173,798.468,0.130708
1264,3,1175.9,798.186,0.12207
1265,3,1176.41,795.447,0.210491
1266,3,1178.72,795.253,0.179069
1267,3,0,0,0
1268,3,1178.9,798.118,0.160722
1269,3,0,0,0
1270,3,1180.53,798.254,0.137552
1271,3,0,0,0
1272,3,1184.91,801.157,0.137307
1273,3,1182.35,796.582,0.138204
1274,3,1184.92,797.435,0.166253
1275,3,1182.53,803.495,0.119136
1276,3,1186.79,797.636,0.130803
1277,3,1179.38,868.996,0.0407967
1278,3,1187.02,797.347,0.134751
1279,3,1223.44,854.222,0.0123678
1280,3,1190.8,797.218,0.17257
1281,3,1190.83,796.521,0.183209
1282,3,1189.91,795.471,0.190797
1283,3,0,0,0
1284,3,1189.91,792.471,0.131669
1285,3,0,0,0
1286,3,1190.79,793.456,0.15287
1287,3,1194.23,796.791,0.186553
1288,3,1192.36,793.46,0.212193
1289,3,1192.72,793.548,0.15158
1290,3,1194.46,794.146,0.141638
1291,3,1197.33,794.159,0.160948
1292,3,0,0,0
1293,3,1196.38,792.429,0.214444
1294,3,0,0,0
1295,3,1196.73,791.676,0.153748
1296,3,0,0,0
1297,3,1196.75,790.745,0.153407
1298,3,1197.76,790.522,0.119909
1299,3,1199.91,790.83,0.152435
1300,3,0,0,0
1301,3,1200.55,788.492,0.166323
1302,3,0,0,0
1303,3,1201.54,790.636,0.197645
1304,3,0,0,0
1305,3,1200.26,788.612,0.145248
1306,3,1202,790.367,0.14989
1307,3,1203,790.603,0.131016
1308,3,1227.14,805.886,0.0888364
1309,3,1202.18,788.717,0.0804324
1310,3,1212.53,836.16,0.0705337
1311,3,0,0,0
1312,3,1205.71,833.761,0.0641603
1313,3,1203.53,787.538,0.161029
1314,3,1202.65,786.037,0.129732
1315,3,1205.83,789.155,0.160807
1316,3,1203.28,787.338,0.190877
1317,3,1203.56,786.541,0.172827
1318,3,1205.43,787.549,0.161552
1319,3,1200.79,785.537,0.171693
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1201.59,784.636,0.121844
1324,3,1205.48,786.637,0.151422
1325,3,0,0,0
1326,3,0,0,0
1327,3,1203.02,785.462,0.22464
1328,3,1205.48,786.413,0.14536
1329,3,1204,783.53,0.178361
1330,3,1198.84,781.426,0.119411
1331,3,0,0,0
1332,3,1200.97,784.13,0.161002
1333,3,0,0,0
1334,3,0,0,0
1335,3,1200.09,785.539,0.168367
1336,3,1203.84,783.421,0.151527
1337,3,1200.98,780.562,0.201092
1338,3,1201.57,781.435,0.163627
1339,3,1201.14,784.05,0.146493
1340,3,1200.28,779.364,0.175569
1341,3,1202.59,782.138,0.204056
1342,3,0,0,0
1343,3,1202.94,782.201,0.0669015
1344,3,0,0,0
1345,3,0,0,0
1346,3,1199.02,780.097,0.185164
1347,3,1196.37,777.148,0.219522
1348,3,1196.72,775.224,0.17789
1349,3,0,0,0
1350,3,0,0,0
1351,3,1194.7,776.895,0.254279
1352,3,1192.65,777.167,0.213694
1353,3,1194.84,777.846,0.220645
1354,3,0,0,0
1355,3,0,0,0
1356,3,1191.89,775.862,0.20129
1357,3,1189.17,776.924,0.173919
1358,3,1189.92,775.626,0.26348
1359,3,1188.98,774.324,0.130998
1360,3,1186.7,776.424,0.204074
1361,3,1184.51,773.161,0.147023
1362,3,1184.65,775.762,0.119026
1363,3,1181.38,777.705,0.171839
1364,3,0,0,0
1365,3,1177.74,776.281,0.158414
1366,3,1190.45,777.766,0.0814986
1367,3,1178.28,775.056,0.102466
1368,3,1193.31,785.932,0.136585
1369,3,1173.72,776.505,0.128255
1370,3,0,0,0
1371,3,1170.11,774.952,0.0947809
1372,3,0,0,0
1373,3,1189.57,782.286,0.164149
1374,3,0,0,0
1375,3,1185.68,786.812,0.0766872
1376,3,1157.32,774.503,0.116493
1377,3,1174.44,776.881,0.0956667
1378,3,1178.97,781.496,0.0950606
1379,3,0,0,0
1380,3,1145.58,774.286,0.162284
1381,3,0,0,0
1382,3,1162.97,780.146,0.0978092
1383,3,1154.34,777.22,0.0642311
1384,3,0,0,0
1385,3,1133.26,777.813,0.0695093
1386,3,1127.17,775.731,0.0530208
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1166.32,788.993,0.114985
1392,3,1122.92,851.795,0.0599763
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1096.6,852.261,0.030748
1397,3,1139.14,838.487,0.0758214
1398,3,1061.38,774.617,0.107038
1399,3,0,0,0
1400,3,1040.04,780.304,0.0694829
1401,3,0,0,0
1402,3,0,0,0
1403,3,1089.18,846.418,0.0220395
1404,3,1024.69,785.494,0.12817
1405,3,1079.08,796.709,0.0719277
1406,3,1006.07,793.992,0.100963
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,945.2,781.66,0.142531
1411,3,933.506,787.169,0.136531
1412,3,0,0,0
1413,3,914.068,796.472,0.172615
1414,3,906.231,847,0.0553574
1415,3,874.195,799.212,0.0639511
1416,3,0,0,0
1417,3,927.733,854.875,0.0332275
1418,3,842.701,797.156,0.156787
1419,3,877.887,899.935,0.0372579
1420,3,0,0,0
1421,3,856.013,898.401,0.0365638
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,870.665,938.968,0.0274498
1426,3,0,0,0
1427,3,886.103,1032.87,0.0176014
1428,3,0,0,0
1429,3,0,0,0
1430,3,834.709,922.498,0.021414
1431,3,0,0,0
1432,3,0,0,0
1433,3,809.061,939.174,0.533737
1434,3,809.755,941.252,0.495977
1435,3,811.781,940.016,0.520702
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,723.228,901.441,0.0336539
1454,3,835.24,883.608,0.0383928
1455,3,0,0,0
1456,3,852.849,875.931,0.086127
1457,3,0,0,0
1458,3,0,0,0
1459,3,885.281,903.856,0.0660793
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1004.77,861.617,0.203084
1473,3,1006.16,852.875,0.109979
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1029.89,842.093,0.129804
1478,3,0,0,0
1479,3,1027.48,845.326,0.217638
1480,3,0,0,0
1481,3,1038.59,828.288,0.130104
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1037.59,810.181,0.226974
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,885.553,903.309,0.011049
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1035.61,813.101,0.322467
1495,3,1026.99,812.148,0.202453
1496,3,1031.6,823.638,0.118766
1497,3,0,0,0
1498,3,0,0,0
1499,3,1024.44,804.913,0.167906
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1015.13,786.488,0.227627
1508,3,1018.55,790.074,0.234671
1509,3,0,0,0
1510,3,1010.45,776.82,0.165719
1511,3,1019.76,793.822,0.356493
1512,3,0,0,0
1513,3,0,0,0
1514,3,1009.25,786.642,0.140204
1515,3,1010.49,788.152,0.179977
1516,3,1009.49,788.888,0.231895
1517,3,1002.34,769.426,0.242637
1518,3,926.865,788.479,0.0391624
1519,3,0,0,0
1520,3,995.562,777.155,0.295574
1521,3,0,0,0
1522,3,943.48,785.687,0.219505
1523,3,0,0,0
1524,3,949.276,783.521,0.288236
1525,3,999.375,774.4,0.297576
1526,3,0,0,0
1527,3,951.572,784.659,0.298155
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,964.634,774.482,0.186854
1532,3,957.596,776.366,0.354087
1533,3,958.103,777.499,0.344227
1534,3,957.714,779.093,0.256111
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,974.389,777.289,0.280639
1546,3,0,0,0
1547,3,977.355,773.208,0.272586
1548,3,997.994,772.532,0.272392
1549,3,0,0,0
1550,3,1012.22,816.014,0.0738399
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,992.358,793.114,0.0643922
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1002.5,783.036,0.110352
1574,3,0,0,0
1575,3,0,0,0
1576,3,975.421,761.138,0.147853
1577,3,1007.33,817.739,0.0303289
1578,3,972.835,755.126,0.26895
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,977.56,755.418,0.330842
1585,3,980.984,761.81,0.110847
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,968.29,750.649,0.186029
1595,3,0,0,0
1596,3,0,0,0
1597,3,962.255,753.737,0.147615
1598,3,0,0,0
1599,3,961.688,755.648,0.122825
1600,3,1001.92,772.864,0.107108
1601,3,999.604,791.113,0.110688
1602,3,999.037,795.941,0.11654
1603,3,0,0,0
1604,3,991.747,752.822,0.203431
1605,3,996.689,792.42,0.0956123
1606,3,0,0,0
1607,3,0,0,0
1608,3,982.439,754.114,0.0591291
1609,3,0,0,0
1610,3,951.731,750.408,0.0954975
1611,3,0,0,0
1612,3,0,0,0
1613,3,968.107,739.469,0.247041
1614,3,1004.72,763.645,0.087322
1615,3,0,0,0
1616,3,989.987,781.518,0.0538413
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,979.663,739.265,0.117891
1624,3,963.156,737.591,0.246335
1625,3,945.265,742.291,0.168846
1626,3,973.614,736.78,0.125256
1627,3,958.811,736.432,0.220483
1628,3,942.977,737.959,0.147792
1629,3,0,0,0
1630,3,940.495,735.703,0.210649
1631,3,990.856,759.434,0.0350948
1632,3,990.138,807.286,0.0534658
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,957.651,759.381,0.0335822
1640,3,0,0,0
1641,3,0,0,0
1642,3,936.13,733.27,0.150368
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,937.979,732.504,0.201984
1647,3,933.766,730.201,0.18059
1648,3,940.375,734.716,0.0853806
1649,3,941.827,737.1,0.0914699
1650,3,936.035,729.584,0.215134
1651,3,933.124,727.305,0.227629
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,978.02,763.74,0.0657775
1660,3,0,0,0
1661,3,981.214,743.026,0.156593
1662,3,967.929,731.113,0.0380961
1663,3,0,0,0
1664,3,946.519,744.987,0.0148572
1665,3,0,0,0
1666,3,981.142,760.999,0.0811723
1667,3,981.177,761.403,0.113493
1668,3,979.331,761.84,0.089871
1669,3,980.752,761.015,0.103009
1670,3,0,0,0
1671,3,982.174,759.527,0.0776351
1672,3,0,0,0
1673,3,982.737,758.959,0.0545123
1674,3,984.206,760.023,0.0572524
1675,3,985.089,755.743,0.0785631
1676,3,986.008,756.509,0.0534434
1677,3,982.936,759.779,0.0471289
1678,3,984.536,756.669,0.0576471
1679,3,988.036,754.041,0.0588814
1680,3,985.993,757.63,0.0596686
1681,3,1000.13,781.558,0.0661021
1682,3,988.618,753.709,0.0477134
1683,3,989.21,751.848,0.0693852
1684,3,990.831,751.584,0.0694418
1685,3,990.484,754.069,0.0581067
1686,3,989.065,758.357,0.0762578
1687,3,990.059,760.26,0.0947479
1688,3,989.467,754.96,0.0786225
1689,3,0,0,0
1690,3,992.453,753.206,0.0805058
1691,3,989.953,753.792,0.0962575
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,562.402,632.804,0.0430519
1696,3,0,0,0
1697,3,0,0,0
1698,3,1002.22,764.649,0.0674236
1699,3,0,0,0
1700,3,1000.97,763.816,0.0860688
1701,3,1000.08,769.806,0.112143
1702,3,1004.83,766.208,0.0745805
1703,3,0,0,0
1704,3,1005.84,760.151,0.0884987
1705,3,0,0,0
1706,3,0,0,0
