494,690.449
495,0
496,691.314
497,676.101
498,687.582
499,688.647
500,684.321
501,669.437
502,686.118
503,673.439
504,684.326
505,689.74
506,679.907
507,685.098
508,681.491
509,0
510,680.333
511,674.677
512,664.854
513,665.28
514,669.311
515,660.687
516,673.44
517,668.482
518,656.25
519,661.875
520,649.891
521,656.156
522,654.505
523,653.977
524,668.408
525,650.472
526,0
527,645.828
528,0
529,641.69
530,640.326
531,638.256
532,655.903
533,636.499
534,0
535,634.086
536,661.674
537,634.841
538,630.717
539,628.758
540,626.432
541,625.2
542,623.519
543,621.999
544,622.217
545,621.615
546,620.278
547,620.341
548,617.238
549,618.178
550,616.841
551,615.893
552,616.418
553,615.745
554,613.78
555,612.465
556,612.417
557,641.287
558,610.738
559,0
560,610.362
561,0
562,609.306
563,608.859
564,609.589
565,613.473
566,607.957
567,602.183
568,609.168
569,612.03
570,608.263
571,609.03
572,608.211
573,607
574,607.16
575,607.934
576,606.913
577,607.059
578,607.118
579,606.321
580,607.91
581,606.803
582,607.197
583,607.903
584,620.215
585,606.926
586,608.898
587,610.268
588,609.419
589,611.25
590,609.096
591,612.769
592,606.042
593,612.42
594,612.198
595,614.224
596,611.668
597,616.152
598,611.055
599,615.955
600,617.688
601,617.382
602,618.881
603,618.734
604,619.063
605,618.344
606,618.209
607,620.972
608,620.868
609,621.754
610,620.845
611,623.069
612,623.808
613,621.068
614,623.799
615,618.919
616,625.946
617,627.195
618,626.299
619,625.553
620,627.112
621,630.134
622,626.402
623,635.341
624,629.858
625,641.644
626,631.305
627,630.932
628,632.273
629,630.609
630,633.785
631,634.713
632,635.388
633,636.541
634,635.723
635,637.953
636,639.396
637,639.502
638,640.109
639,642.64
640,644.014
641,644.688
642,644.475
643,646.164
644,644.707
645,648.114
646,647.152
647,650.717
648,0
649,652.383
650,652.816
651,654.551
652,646.218
653,655.522
654,652.624
655,659.721
656,652.767
657,661.242
