283,1179.88
284,0
285,1180.39
286,0
287,1178.6
288,0
289,1174.91
290,1175.26
291,1173.34
292,0
293,0
294,0
295,0
296,0
297,0
298,1165.68
299,1165.44
300,1165.68
301,1162.43
302,1162.02
303,1159.11
304,1156.57
305,1154.87
306,1153.63
307,1149.94
308,1146.02
309,1143.95
310,0
311,0
312,1132.76
313,1130.35
314,0
315,1120.48
316,0
317,1240.79
318,1103.11
319,0
320,0
321,0
322,1078.44
323,1070.62
324,1060.75
325,0
326,1047.15
327,1072.32
328,0
329,0
330,0
331,0
332,0
333,987.509
334,971.809
335,0
336,0
337,935.261
338,919.095
339,908.323
340,926.067
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,761.924
354,0
355,0
356,0
357,0
358,0
359,754.538
360,0
361,760.192
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,948.24
381,0
382,0
383,0
384,974.741
385,0
386,988.431
387,993.973
388,1000.74
389,0
390,1007.56
391,1013.45
392,0
393,1020.09
394,0
395,1029.44
396,0
397,1037.64
398,1039.61
399,1040.9
400,1041.96
401,1043.06
402,1045.16
403,1046.42
404,0
405,1045.66
406,0
407,1045.39
408,0
409,1044.95
410,1045.1
411,1043.42
412,977.674
413,1040.63
414,987.82
415,1040.52
416,1048.71
417,1038.12
418,1039.24
419,1037.08
420,1036.38
421,1036.49
422,1036.52
423,1036.14
424,1035.96
425,1033.49
426,1033.35
427,1034.32
428,1034.39
429,1031.69
430,1029.83
431,1031.39
432,1031.53
433,1032.96
434,1031.83
435,1034.5
436,1033.63
437,0
438,1032.9
439,1038.81
440,1032.93
441,1038.54
442,1035.97
443,1037.38
444,1036.21
445,1033.68
446,1036.97
447,1033.13
448,1037.92
449,0
450,1038.49
451,1036.46
452,1039.39
453,1039.52
454,0
455,1039.6
456,1041.24
457,0
458,1041.86
459,1040.11
460,1040.22
461,1041.17
462,0
463,1038.7
464,0
465,1039.85
466,1040.42
467,1042.5
468,1038.92
469,1040.37
470,1041.25
471,1040.35
472,1049.76
473,1039.56
474,1039.45
475,1040.06
476,1038.06
477,1041.66
478,1042.99
479,1040.85
480,1042.36
481,1042.5
482,1043.08
483,1041.98
484,1044.17
485,1040.37
486,1042.36
487,1041.56
488,1040.88
489,1040.46
490,1039.22
491,1038.33
492,1038.3
493,1042.32
494,1039.36
495,0
496,1036.89
497,1037.42
498,1037.01
499,1038.27
500,1037.08
501,1047.65
502,1038.91
503,1038.52
504,1038.08
505,1038.17
506,1036.34
507,1037.88
508,1039.4
509,0
510,1039.16
511,1042.58
512,1042.7
513,1041.22
514,1041.09
515,1041.22
516,1042.04
517,1046.32
518,1049.27
519,1052.18
520,1050.46
521,1052.11
522,1053.52
523,1054.49
524,1048.23
525,1058.77
526,0
527,1061.64
528,0
529,1067.72
530,1066.26
531,1067.46
532,1054.96
533,1070.8
534,0
535,1072.73
536,1062.81
537,1076.15
538,1075.95
539,1078.57
540,1079.63
541,1081.56
542,1080.91
543,1082.17
544,1081.93
545,1082.23
546,1081.37
547,1083.34
548,1081.29
549,1081.31
550,1082.41
551,1082.04
552,1080.1
553,1081.02
554,1078
555,1076.92
556,1076.83
557,1079.33
558,1074.05
559,0
560,1072.15
561,0
562,1066.65
563,1067.39
564,1064.53
565,1081.07
566,1063.58
567,1082.72
568,1060.59
569,1075.34
570,1057.84
571,1056.92
572,1054.88
573,1053.53
574,1053.16
575,1051.19
576,1048.62
577,1048.88
578,1047.71
579,1045.99
580,1060.2
581,1040.82
582,1053.04
583,1037.14
584,1044.93
585,1029.52
586,1029.59
587,1024.68
588,1036.7
589,1018.57
590,1021.67
591,1014.41
592,1034.13
593,1008.46
594,1005.44
595,1003.64
596,1025.25
597,997.598
598,1012.91
599,990.073
600,989.411
601,989.182
602,983.933
603,981.14
604,978.239
605,977.217
606,972.716
607,969.021
608,968.063
609,965.944
610,963.203
611,960.143
612,957.237
613,988.798
614,952.346
615,984.026
616,946.97
617,1002.07
618,941.564
619,938.787
620,935.945
621,965.556
622,930.437
623,938.989
624,925.196
625,925.143
626,921.398
627,918.445
628,914.863
629,939.72
630,910.661
631,906.213
632,902.535
633,901.386
634,900.393
635,897.306
636,892.859
637,891.081
638,889.761
639,888.851
640,884.831
641,881.414
642,878.829
643,876.776
644,904.041
645,874.889
646,894.091
647,871.178
648,0
649,864.701
650,864.473
651,860.627
652,877.904
653,857.827
654,872.436
655,856.795
656,872.792
657,853.229
