227,1177.25
228,0
229,1179.06
230,0
231,0
232,0
233,1179.86
234,1181.37
235,1181.48
236,0
237,1182.86
238,0
239,1182.41
240,1179.75
241,1182.43
242,1180.5
243,1183.39
244,1184.39
245,1183.23
246,1185.7
247,1184.89
248,1185.41
249,1188.3
250,1188.2
251,1188.2
252,1187.81
253,1188.27
254,1189.39
255,1193.13
256,1187.61
257,1193.15
258,1189.62
259,1190.25
260,1189.64
261,1187.6
262,1190.76
263,1189.98
264,0
265,1191.54
266,1191.35
267,1192.03
268,1192.34
269,1191.72
270,1191.93
271,1191.03
272,0
273,1189.49
274,1190.8
275,1190.73
276,1192.62
277,1191.33
278,1190.67
279,1189.03
280,1191.12
281,1190.41
282,1189.91
283,1188.14
284,0
285,1186.03
286,0
287,1186.12
288,0
289,1182.26
290,1182.63
291,1180.11
292,0
293,0
294,0
295,0
296,0
297,0
298,1171.66
299,1170.32
300,1167.87
301,1168.21
302,1167.07
303,1164.22
304,1161.67
305,1159.81
306,1159.36
307,1155.94
308,1151.95
309,1150.73
310,0
311,0
312,1139.56
313,1139.24
314,0
315,1126.37
316,0
317,1223.22
318,1111.19
319,0
320,0
321,0
322,1087.31
323,1080.24
324,1073.48
325,0
326,1056.17
327,1073.17
328,0
329,0
330,0
331,0
332,0
333,991.363
334,977.548
335,0
336,0
337,938.963
338,921.76
339,894.559
340,939.048
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,759.462
354,0
355,0
356,0
357,0
358,0
359,750.844
360,0
361,761.415
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,951.48
381,0
382,0
383,0
384,978.699
385,0
386,993.644
387,999.015
388,1005.87
389,0
390,1013.9
391,1019.89
392,0
393,1026.64
394,0
395,1035.71
396,0
397,1042.93
398,1046.01
399,1047.15
400,1048.11
401,1050.24
402,1050.42
403,1053.44
404,0
405,1053.72
406,0
407,1051.65
408,0
409,1052.27
410,1052.25
411,1050.63
412,980.373
413,1048.21
414,971.11
415,1048.1
416,1050.56
417,1044.83
418,1045.78
419,1043.89
420,1043.88
421,1042.71
422,1042.75
423,1040.81
424,1041.5
425,1039.8
426,1038.96
427,1039.87
428,1040.06
429,1039.05
430,1036.54
431,1037.08
432,1037.06
433,1038.62
434,1038.35
435,1038.09
436,1039.83
437,0
438,1038.5
439,1046.09
440,1039.13
441,1043.16
442,1042.17
443,1041.87
444,1042.35
445,1039.88
446,1043.48
447,1040.6
448,1044.05
449,0
450,1045.49
451,1043.45
452,1045.51
453,1046.53
454,0
455,1046.69
456,1047.52
457,0
458,1048.06
459,1047.29
460,1046.43
461,1048.35
462,0
463,1046.87
464,0
465,1047.2
466,1049.39
467,1049.59
468,1047
469,1048.34
470,1048.42
471,1047.53
472,1052.35
473,1047.63
474,1048.31
475,1048.92
476,1048.95
477,1048.82
478,1050.66
479,1049.02
480,1048.64
481,1048.85
482,1049.28
483,1048.25
484,1049.42
485,1046.64
486,1048.57
487,1046.87
488,1046.32
489,1046.66
490,1046.3
491,1045.52
492,1045.39
493,1048.45
494,1046.45
495,0
496,1043.98
497,1047.16
498,1043.13
499,1045.36
500,1044
501,1049.37
502,1045.82
503,1045.52
504,1044.14
505,1045.36
506,1043.42
507,1044
508,1046.51
509,0
510,1045.43
511,1047.96
512,1048.15
513,1047.6
514,1048.26
515,1047.51
516,1048.32
517,1050.76
518,1056.45
519,1056.9
520,1059.44
521,1059.22
522,1061.4
523,1062.68
524,1051.82
525,1064.9
526,0
527,1067.76
528,0
529,1072.13
530,1073.27
531,1073.54
532,1059.34
533,1074.36
534,0
535,1076.34
536,1068.06
537,1079.66
538,1081.36
539,1083.71
540,1081.47
541,1086.02
542,1085.48
543,1084.94
544,1082.88
545,1083.22
546,1086.72
547,1087.79
548,1084.09
549,1085.92
550,1085.14
551,1083.87
552,1081.96
553,1082.85
554,1081.78
555,1079.71
556,1080.52
557,1081.33
558,1076.84
559,0
560,1075.75
561,0
562,1072.18
563,1069.21
564,1066.39
565,1080.19
566,1064.52
567,1081.12
568,1063.29
569,1077.94
570,1060.54
571,1059.62
572,1058.53
573,1057.09
574,1055.86
575,1055.59
576,1053.02
577,1052.48
578,1050.35
579,1048.73
580,1064.75
581,1046.19
582,1057.66
583,1041.61
584,1050.32
585,1035.87
586,1035.84
587,1030.22
588,1036.7
589,1024.83
590,1025.15
591,1020.63
592,1040.97
593,1014.72
594,1011.72
595,1010.7
596,1028.78
597,1005.49
598,1023.48
599,996.343
600,996.612
601,996.284
602,990.279
603,987.599
604,985.596
605,984.432
606,979.045
607,975.261
608,974.333
609,972.163
610,970.269
611,966.4
612,963.453
613,995.01
614,956.764
615,986.63
616,953.242
617,989.32
618,947.852
619,944.955
620,941.274
621,960.257
622,937.62
623,936.325
624,930.462
625,943.87
626,924.888
627,924.583
628,921.031
629,945.808
630,915.922
631,912.354
632,909.471
633,907.471
634,907.409
635,903.573
636,899.078
637,897.279
638,896.763
639,894.938
640,890.865
641,887.559
642,885.853
643,882.966
644,910.231
645,881.883
646,903.975
647,877.253
648,0
649,871.799
650,870.544
651,867.458
652,884.284
653,864.013
654,877.561
655,862.798
656,876.182
657,857.466
