336,0
337,0.414134
338,0.308643
339,0.026343
340,0.0564658
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0.695498
354,0
355,0
356,0
357,0
358,0
359,0.741803
360,0
361,0.833783
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0.206446
381,0
382,0
383,0
384,0.553657
385,0
386,0.498822
387,0.505308
388,0.45153
389,0
390,0.633832
391,0.620894
392,0
393,0.622361
394,0
395,0.697153
396,0
397,0.634615
398,0.666209
399,0.72682
400,0.65596
401,0.768395
402,0.783872
403,0.740098
404,0
405,0.643559
406,0
407,0.63778
408,0
409,0.664814
410,0.671605
411,0.696049
412,0.258125
413,0.740685
414,0.0190054
415,0.763176
416,0.805672
417,0.78615
418,0.771387
419,0.749442
420,0.740426
421,0.71171
422,0.736141
423,0.780913
424,0.770394
425,0.756079
426,0.795145
427,0.78458
428,0.7938
429,0.78624
430,0.760148
431,0.802989
432,0.746747
433,0.72848
434,0.762743
435,0.768862
436,0.759163
437,0
438,0.765057
439,0.762781
440,0.741476
441,0.7221
442,0.754905
443,0.777161
444,0.771193
445,0.721462
446,0.754417
447,0.672556
448,0.78031
449,0
450,0.752893
451,0.755539
452,0.760637
453,0.774414
454,0
455,0.781122
456,0.781506
457,0
458,0.766086
459,0.794036
460,0.783447
461,0.770995
462,0
463,0.810407
464,0
465,0.786904
466,0.776457
467,0.795548
468,0.760988
469,0.800491
470,0.753497
471,0.790386
472,0.778557
473,0.799347
474,0.727311
475,0.810596
476,0.765458
477,0.787654
478,0.784208
479,0.79464
480,0.837522
481,0.830926
482,0.818455
483,0.822301
484,0.806384
485,0.779601
486,0.809245
487,0.817045
488,0.802748
489,0.819609
490,0.811524
491,0.830053
492,0.810281
493,0.820084
494,0.81401
495,0
496,0.748237
497,0.625978
498,0.787605
499,0.818978
500,0.816058
501,0.841051
502,0.813796
503,0.711338
504,0.819192
505,0.781963
506,0.821375
507,0.816559
508,0.825165
509,0
510,0.792744
511,0.863416
512,0.873982
513,0.821369
514,0.847335
515,0.867582
516,0.830407
517,0.848039
518,0.900826
519,0.839151
520,0.808167
521,0.812478
522,0.822752
523,0.815799
524,0.761001
525,0.86312
526,0
527,0.884083
528,0
529,0.768803
530,0.791693
531,0.848272
532,0.655009
533,0.795522
534,0
535,0.824469
536,0.793343
537,0.826866
538,0.811041
539,0.811504
540,0.732296
541,0.738681
542,0.706791
543,0.652944
544,0.656779
545,0.715065
546,0.716188
547,0.636391
548,0.724318
549,0.709783
550,0.643599
551,0.698745
552,0.568433
553,0.614678
554,0.710886
555,0.67316
556,0.672911
557,0.773648
558,0.754296
559,0
560,0.731382
561,0
562,0.697396
563,0.754299
564,0.679261
565,0.764394
566,0.725787
567,0.477678
568,0.787434
569,0.672053
570,0.631521
571,0.528084
572,0.690238
573,0.66011
574,0.668101
575,0.781466
576,0.724324
577,0.677554
578,0.696798
579,0.730292
580,0.773294
581,0.657434
582,0.80467
583,0.677666
584,0.518369
585,0.716964
586,0.745505
587,0.807523
588,0.734647
589,0.781018
590,0.583141
591,0.799465
592,0.68667
593,0.808033
594,0.771565
595,0.756786
596,0.678001
597,0.753111
598,0.840751
599,0.740724
600,0.618961
601,0.535313
602,0.606848
603,0.649907
604,0.640535
605,0.563561
606,0.708993
607,0.701427
608,0.671104
609,0.595178
610,0.570771
611,0.678873
612,0.677888
613,0.670134
614,0.615083
615,0.713987
616,0.570147
617,0.235473
618,0.706715
619,0.628854
620,0.561581
621,0.851662
622,0.703908
623,0.671501
624,0.691849
625,0.25747
626,0.667711
627,0.64913
628,0.650747
629,0.412977
630,0.711742
631,0.685206
632,0.672494
633,0.690084
634,0.676232
635,0.67921
636,0.680031
637,0.712599
638,0.673223
639,0.700722
640,0.718103
641,0.753426
642,0.70692
643,0.760963
644,0.788978
645,0.725793
646,0.61778
647,0.78851
648,0
649,0.741732
650,0.858847
651,0.765383
652,0.708439
653,0.786418
654,0.89256
655,0.758062
656,0.551419
657,0.803827
