255,0.411915
256,0.266521
257,0.152745
258,0.291263
259,0.285759
260,0.287122
261,0.312053
262,0.317864
263,0.611976
264,0
265,0.572065
266,0.295828
267,0.333321
268,0.374196
269,0.708231
270,0.314097
271,0.288626
272,0
273,0.320008
274,0.314468
275,0.306747
276,0.285915
277,0.289419
278,0.286274
279,0.2832
280,0.31806
281,0.289604
282,0.287397
283,0.306388
284,0
285,0.352609
286,0
287,0.327067
288,0
289,0.391133
290,0.244574
291,0.355985
292,0
293,0
294,0
295,0
296,0
297,0
298,0.345948
299,0.345477
300,0.300109
301,0.329583
302,0.283256
303,0.342403
304,0.303344
305,0.347925
306,0.338997
307,0.308759
308,0.312139
309,0.349236
310,0
311,0
312,0.405491
313,0.435199
314,0
315,0.345101
316,0
317,0.414037
318,0.284326
319,0
320,0
321,0
322,0.554062
323,0.384307
324,0.533742
325,0
326,0.404644
327,0.236046
328,0
329,0
330,0
331,0
332,0
333,0.407588
334,0.612837
335,0
336,0
337,0.500824
338,0.59288
339,0.00905599
340,0.0240277
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0.299272
354,0
355,0
356,0
357,0
358,0
359,0.459636
360,0
361,0.505808
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0.225293
381,0
382,0
383,0
384,0.112435
385,0
386,0.155629
387,0.166581
388,0.218996
389,0
390,0.224186
391,0.19318
392,0
393,0.285176
394,0
395,0.271966
396,0
397,0.286151
398,0.254971
399,0.479313
400,0.274924
401,0.425845
402,0.383548
403,0.374374
404,0
405,0.408611
406,0
407,0.51016
408,0
409,0.419293
410,0.410354
411,0.497131
412,0.454314
413,0.483154
414,0.0169124
415,0.459594
416,0.260101
417,0.265448
418,0.33219
419,0.240193
420,0.368979
421,0.114284
422,0.494191
423,0.41418
424,0.329203
425,0.197876
426,0.270028
427,0.182125
428,0.181935
429,0.163307
430,0.222935
431,0.233439
432,0.156086
433,0.201584
434,0.291898
435,0.406169
436,0.304987
437,0
438,0.235238
439,0.332564
440,0.254503
441,0.257347
442,0.316298
443,0.338756
444,0.270801
445,0.322181
446,0.11708
447,0.267172
448,0.222415
449,0
450,0.182701
451,0.139582
452,0.165466
453,0.331305
454,0
455,0.224437
456,0.153255
457,0
458,0.328568
459,0.214426
460,0.177458
461,0.246469
462,0
463,0.191112
464,0
465,0.156018
466,0.119036
467,0.167567
468,0.394821
469,0.203565
470,0.153032
471,0.207474
472,0.220899
473,0.245544
474,0.189626
475,0.212226
476,0.254638
477,0.217598
478,0.225234
479,0.252605
480,0.265659
481,0.271735
482,0.191634
483,0.290916
484,0.223591
485,0.26857
486,0.215998
487,0.273649
488,0.21997
489,0.208011
490,0.283017
491,0.244165
492,0.286145
493,0.303347
494,0.164536
495,0
496,0.218692
497,0.518665
498,0.195153
499,0.159355
500,0.12066
501,0.220767
502,0.134652
503,0.551074
504,0.152526
505,0.262003
506,0.202891
507,0.28097
508,0.195154
509,0
510,0.168865
511,0.13594
512,0.20027
513,0.320658
514,0.165422
515,0.205545
516,0.197005
517,0.2159
518,0.129247
519,0.281306
520,0.147548
521,0.488449
522,0.268914
523,0.41854
524,0.116944
525,0.31645
526,0
527,0.306388
528,0
529,0.669285
530,0.536315
531,0.344913
532,0.114251
533,0.587328
534,0
535,0.456905
536,0.314013
537,0.335642
538,0.472113
539,0.478116
540,0.802118
541,0.782059
542,0.798461
543,0.821361
544,0.8061
545,0.784756
546,0.770151
547,0.864401
548,0.761814
549,0.805876
550,0.882286
551,0.873706
552,0.908576
553,0.873708
554,0.782681
555,0.832571
556,0.861006
557,0.456304
558,0.766974
559,0
560,0.793928
561,0
562,0.828326
563,0.746463
564,0.826411
565,0.56633
566,0.804065
567,0.220984
568,0.65722
569,0.637276
570,0.810477
571,0.882847
572,0.838278
573,0.822081
574,0.853403
575,0.717823
576,0.777212
577,0.82424
578,0.839603
579,0.764905
580,0.611624
581,0.861531
582,0.736317
583,0.835554
584,0.151171
585,0.766609
586,0.76804
587,0.62418
588,0.656797
589,0.612538
590,0.527381
591,0.602072
592,0.564479
593,0.512944
594,0.637026
595,0.633171
596,0.616379
597,0.609668
598,0.605548
599,0.666926
600,0.763658
601,0.780157
602,0.752222
603,0.797685
604,0.825644
605,0.808524
606,0.772743
607,0.774838
608,0.753175
609,0.805423
610,0.798439
611,0.748987
612,0.722857
613,0.591264
614,0.849237
615,0.758424
616,0.80885
617,0.418543
618,0.735107
619,0.722483
620,0.797927
621,0.341483
622,0.694936
623,0.556189
624,0.666409
625,0.154732
626,0.601854
627,0.698174
628,0.720777
629,0.404596
630,0.633147
631,0.722278
632,0.71989
633,0.690529
634,0.693662
635,0.776255
636,0.667814
637,0.628956
638,0.689781
639,0.65451
640,0.630246
641,0.663961
642,0.677629
643,0.617281
644,0.63548
645,0.698222
646,0.541564
647,0.515748
648,0
649,0.5571
650,0.530667
651,0.531998
652,0.80742
653,0.479996
654,0.636881
655,0.510439
656,0.651949
657,0.433967
