441,0.72017
442,0.703319
443,0.765183
444,0.71479
445,0.671288
446,0.614588
447,0.588367
448,0.748655
449,0
450,0.709565
451,0.752024
452,0.701695
453,0.747402
454,0
455,0.727738
456,0.662732
457,0
458,0.695354
459,0.69706
460,0.677115
461,0.701693
462,0
463,0.750008
464,0
465,0.643207
466,0.629284
467,0.643448
468,0.761742
469,0.689322
470,0.7633
471,0.688868
472,0.521703
473,0.726414
474,0.687625
475,0.655163
476,0.653829
477,0.567746
478,0.539994
479,0.696457
480,0.814847
481,0.775421
482,0.778806
483,0.781155
484,0.755197
485,0.752238
486,0.776096
487,0.745196
488,0.791201
489,0.785707
490,0.761106
491,0.817368
492,0.780825
493,0.771548
494,0.793588
495,0
496,0.744898
497,0.73857
498,0.753201
499,0.775428
500,0.811723
501,0.804232
502,0.77603
503,0.626958
504,0.768386
505,0.662826
506,0.768178
507,0.726785
508,0.796646
509,0
510,0.717793
511,0.830046
512,0.858501
513,0.770334
514,0.755685
515,0.815633
516,0.805603
517,0.843682
518,0.799668
519,0.866465
520,0.804259
521,0.746971
522,0.789533
523,0.749278
524,0.672339
525,0.784942
526,0
527,0.85984
528,0
529,0.612217
530,0.734383
531,0.848146
532,0.579954
533,0.723835
534,0
535,0.75622
536,0.662684
537,0.736831
538,0.827931
539,0.775292
540,0.505695
541,0.636836
542,0.566551
543,0.452476
544,0.506179
545,0.612277
546,0.588989
547,0.438883
548,0.611109
549,0.559489
550,0.419832
551,0.438696
552,0.352117
553,0.38625
554,0.529784
555,0.451624
556,0.391548
557,0.675717
558,0.565767
559,0
560,0.514354
561,0
562,0.431709
563,0.537788
564,0.513511
565,0.813152
566,0.582727
567,0.224151
568,0.611292
569,0.514416
570,0.366803
571,0.266038
572,0.430954
573,0.399364
574,0.381278
575,0.677305
576,0.551705
577,0.470943
578,0.491606
579,0.533884
580,0.647639
581,0.389427
582,0.653518
583,0.432449
584,0.481738
585,0.545918
586,0.625689
587,0.749435
588,0.67518
589,0.773294
590,0.46171
591,0.773896
592,0.560531
593,0.814743
594,0.735798
595,0.736797
596,0.465523
597,0.714571
598,0.827469
599,0.703378
600,0.551175
601,0.360885
602,0.558733
603,0.580479
604,0.487785
605,0.43892
606,0.628332
607,0.641692
608,0.638504
609,0.415727
610,0.387473
611,0.649823
612,0.619618
613,0.505422
614,0.458366
615,0.45165
616,0.466131
617,0.136512
618,0.693842
619,0.622679
620,0.503489
621,0.738979
622,0.702086
623,0.531314
624,0.747924
625,0.17493
626,0.709238
627,0.742611
628,0.718987
629,0.373289
630,0.793212
631,0.74767
632,0.733374
633,0.764235
634,0.782872
635,0.750351
636,0.702302
637,0.769812
638,0.780406
639,0.7403
640,0.777191
641,0.82509
642,0.77686
643,0.809701
644,0.602766
645,0.78089
646,0.605973
647,0.77269
648,0
649,0.817956
650,0.808079
651,0.799261
652,0.62129
653,0.774228
654,0.819123
655,0.735619
656,0.459792
657,0.771136
