335,0
336,0
337,735.424
338,738.272
339,745.928
340,763.805
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,778.641
354,0
355,0
356,0
357,0
358,0
359,798.013
360,0
361,804.635
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,832.102
381,0
382,0
383,0
384,808.628
385,0
386,802.265
387,798.939
388,799.056
389,0
390,772.149
391,771.293
392,0
393,765.064
394,0
395,757.255
396,0
397,752.418
398,749.065
399,741.665
400,739.985
401,736.647
402,730.89
403,728.296
404,0
405,721.07
406,0
407,716.005
408,0
409,708.302
410,705.886
411,702.001
412,733.212
413,697.611
414,869.94
415,693.166
416,717.422
417,689.054
418,688.35
419,687.203
420,684.295
421,682.26
422,683.332
423,680.658
424,678.814
425,677.268
426,677.605
427,676.502
428,675.03
429,674.915
430,673.916
431,675.028
432,673.066
433,673.709
434,672.006
435,670
436,669.63
437,0
438,670.513
439,682.18
440,668.752
441,680.833
442,668.181
443,667.45
444,666.564
445,669.604
446,667.023
447,666.804
448,664.886
449,0
450,664.304
451,664.271
452,664.683
453,664.385
454,0
455,664.193
456,662.781
457,0
458,664.119
459,663.471
460,663.579
461,662.84
462,0
463,661.271
464,0
465,661.958
466,659.007
467,659.988
468,662.247
469,660.324
470,661.084
471,657.983
472,662.427
473,658.692
474,656.441
475,658.024
476,658.935
477,657.285
478,660.219
479,656.122
480,656.929
481,656.78
482,655.25
483,655.554
484,655.995
485,652.502
486,654.173
487,654.165
488,652.974
489,652.671
490,653.989
491,652.262
492,651.541
493,653.355
494,653.22
495,0
496,650.577
497,650.426
498,650.836
499,649.677
500,648.868
501,653.162
502,649.811
503,648.075
504,649.679
505,652.925
506,648.911
507,649.221
508,646.827
509,0
510,646.262
511,646.853
512,645.778
513,645.234
514,644.189
515,642.696
516,640.229
517,640.064
518,638.292
519,635.436
520,635.516
521,635.694
522,633.487
523,632.13
524,640.529
525,628.577
526,0
527,623.952
528,0
529,620.539
530,617.532
531,616.544
532,630.513
533,614.28
534,0
535,613.293
536,625.767
537,609.404
538,609.078
539,607.346
540,608.896
541,604.702
542,603.393
543,606.332
544,603.309
545,602.828
546,600.655
547,603.42
548,600.44
549,597.917
550,602.229
551,600.369
552,601.502
553,601.136
554,596.796
555,596.614
556,597.684
557,605.282
558,593.957
559,0
560,592.407
561,0
562,591.796
563,590.701
564,590.959
565,592.448
566,590.051
567,627.695
568,591.166
569,591.222
570,592.962
571,599.125
572,590.877
573,592.748
574,594.552
575,587.691
576,587.577
577,589.932
578,588.632
579,587.147
580,591.554
581,589.798
582,590.564
583,590.933
584,594.16
585,587.877
586,589.247
587,589.955
588,589.83
589,590.678
590,592.552
591,590.533
592,594.059
593,591.877
594,592.48
595,592.156
596,595.783
597,594.226
598,596.071
599,594.457
600,596.985
601,603.178
602,598.031
603,598.432
604,600.671
605,602.109
606,600.128
607,599.577
608,599.369
609,603.986
610,604.948
611,602.511
612,603.385
613,601.543
614,606.128
615,601.555
616,607.131
617,614.443
618,605.638
619,605.285
620,607.569
621,602.758
622,605.751
623,613.141
624,608.795
625,618.457
626,609.492
627,610.762
628,610.248
629,619.304
630,612.74
631,613.659
632,613.71
633,615.677
634,613.798
635,618.259
636,616.299
637,618.253
638,619.105
639,619.161
640,621.601
641,621.865
642,622.526
643,624.059
644,625.254
645,627.133
646,624.688
647,627.287
648,0
649,629.315
650,631.132
651,631.497
652,624.344
653,636.078
654,628.705
655,639.139
656,647.684
657,640.059
