516,733.579
517,735.087
518,735.265
519,733.636
520,734.345
521,730.883
522,732.446
523,731.354
524,736.757
525,727.539
526,0
527,722.831
528,0
529,718.359
530,715.723
531,713.815
532,730.321
533,708.491
534,0
535,709.12
536,727.357
537,703.259
538,702.848
539,700.7
540,699.346
541,697.388
542,695.789
543,694.806
544,693.12
545,691.822
546,692.527
547,692.482
548,690.025
549,690.932
550,689.901
551,688.945
552,687.267
553,686.964
554,686.432
555,686.125
556,682.396
557,700.295
558,683.453
559,0
560,680.384
561,0
562,679.35
563,680.585
564,681.317
565,685.308
566,680.526
567,688.288
568,680.278
569,685.725
570,680.268
571,682.87
572,682.108
573,680.929
574,682.809
575,680.105
576,680.742
577,681.879
578,680.181
579,680.28
580,687.875
581,679.298
582,693.136
583,680.248
584,689.395
585,679.496
586,679.462
587,680.437
588,689.557
589,681.017
590,688.329
591,683.034
592,695.914
593,683.876
594,683.9
595,683.959
596,688.443
597,685.439
598,693.91
599,686.722
600,695.998
601,698.165
602,693.215
603,693.484
604,698.148
605,703.126
606,693.248
607,695.852
608,696.117
609,703.483
610,695.034
611,697.258
612,699.285
613,713.365
614,696.25
615,697.06
616,700.312
617,716.462
618,698.161
619,699.576
620,700.838
621,710.497
622,699.13
623,710.821
624,700.945
625,704.068
626,701.108
627,701.964
628,702.753
629,738.441
630,704.809
631,704.897
632,703.888
633,705.218
634,705.006
635,706.881
636,706.91
637,707.675
638,708.373
639,709.598
640,709.528
641,711.401
642,712.078
643,712.482
644,712.793
645,720.674
646,722.632
647,718.406
648,0
649,726.909
650,721.337
651,723.712
652,726.424
653,729.762
654,720.966
655,728.328
656,728.175
657,730.722
