flame_id,reindexed_id,x,y,credibility
863,2,1138.47,709.879,0.704499
864,2,1141.68,711.542,0.629244
865,2,1140.25,710.714,0.678945
866,2,1142,710.501,0.62478
867,2,1140.09,709.204,0.656669
868,2,1141.7,709.784,0.641942
869,2,1141.61,711.837,0.675536
870,2,1142.17,711.896,0.662314
871,2,1142.55,711.228,0.678463
872,2,1139.68,709.94,0.660858
873,2,1144.55,712.171,0.648797
874,2,1140.51,710.093,0.602522
875,2,1142.68,712.107,0.584275
876,2,1140.63,712.383,0.731952
877,2,0,0,0
878,2,1143.72,712.16,0.759209
879,2,0,0,0
880,2,1143.53,711.395,0.713831
881,2,1144.52,712.075,0.746248
882,2,1143.96,711.352,0.774172
883,2,0,0,0
884,2,1144.86,711.528,0.770778
885,2,1145.38,710.198,0.717189
886,2,1145.16,712.115,0.748673
887,2,1142.97,712.369,0.669205
888,2,1143.71,710.269,0.661061
889,2,1143.39,711.638,0.694928
890,2,1142.89,711.747,0.695447
891,2,1142.92,711.558,0.617179
892,2,1143.74,713.31,0.742335
893,2,0,0,0
894,2,0,0,0
895,2,1144.53,714.639,0.661791
896,2,1143.38,714.76,0.693172
897,2,1143.62,713.169,0.634287
898,2,1144.15,712.589,0.669454
899,2,1142.73,715.07,0.711834
900,2,1143.35,713.983,0.682961
901,2,1143.82,713.661,0.683962
902,2,1142.88,712.902,0.684347
903,2,1143.41,713.654,0.682782
904,2,1143.17,713.305,0.740999
905,2,1142.47,712.488,0.733361
906,2,1142.56,713.269,0.687894
907,2,1141.69,711.431,0.691952
908,2,1141.88,714.806,0.70867
909,2,0,0,0
910,2,1139.61,714.23,0.649714
911,2,1139.61,712.323,0.669503
912,2,1138.75,712.787,0.729566
913,2,1142.96,714.56,0.674933
914,2,1137.53,712.315,0.707702
915,2,1137.45,714.073,0.771571
916,2,0,0,0
917,2,1133.93,716.008,0.794321
918,2,1131.62,710.094,0.644687
919,2,0,0,0
920,2,0,0,0
921,2,1135.7,713.022,0.658224
922,2,1127.54,710.351,0.670088
923,2,0,0,0
924,2,1122.42,710.539,0.669363
925,2,0,0,0
926,2,1116.82,711.38,0.642987
927,2,1113.37,708.721,0.681614
928,2,1112.42,709.83,0.70238
929,2,1108.9,707.713,0.669611
930,2,1106.55,710.79,0.575001
931,2,1103.39,707.05,0.649034
932,2,0,0,0
933,2,1096.2,707.891,0.719537
934,2,1091.21,709.328,0.658853
935,2,1085.25,709.804,0.643699
936,2,0,0,0
937,2,1076.01,707.635,0.730075
938,2,883.457,900.383,0.0275943
939,2,1062.54,706.418,0.652937
940,2,917.247,882.044,0.0150035
941,2,1049.34,708.575,0.663352
942,2,1040,708.869,0.600018
943,2,1031.2,709.623,0.512435
944,2,0,0,0
945,2,1010.13,708.011,0.671994
946,2,0,0,0
947,2,992.317,712.44,0.490998
948,2,1004.74,829.456,0.037943
949,2,966.65,710.518,0.741047
950,2,954.71,711.65,0.702645
951,2,957.77,721.976,0.35304
952,2,929.154,712.405,0.509198
953,2,932.696,723.892,0.371667
954,2,922.854,730.136,0.675469
955,2,907.816,728.905,0.244443
956,2,890.559,732.599,0.331038
957,2,882.802,735.269,0.547526
958,2,870.603,739.669,0.501895
959,2,837.51,731.018,0.624378
960,2,824.818,734.197,0.528304
961,2,813.547,740.382,0.690931
962,2,822.143,755.324,0.249193
963,2,792.383,750.451,0.51507
964,2,781.276,754.944,0.563115
965,2,774.006,759.659,0.450614
966,2,912.002,912.743,0.0243485
967,2,908.441,908.534,0.0194013
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,735.67,797.235,0.495462
973,2,0,0,0
974,2,0,0,0
975,2,731.154,807.847,0.484777
976,2,732.288,809.133,0.529636
977,2,871.616,942.65,0.0302016
978,2,0,0,0
979,2,794.109,827.708,0.0312882
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,819.44,829.825,0.255281
990,2,0,0,0
991,2,853.007,832.779,0.380537
992,2,0,0,0
993,2,859.508,821.555,0.282453
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,911.679,817.759,0.530433
999,2,0,0,0
1000,2,0,0,0
1001,2,940.205,806.598,0.532143
1002,2,0,0,0
1003,2,956.492,801.842,0.464934
1004,2,0,0,0
1005,2,975.051,795.877,0.49573
1006,2,981.995,792.438,0.49814
1007,2,988.897,788.711,0.530548
1008,2,0,0,0
1009,2,1006.94,781.365,0.501777
1010,2,0,0,0
1011,2,1018.15,773.042,0.533286
1012,2,1021.72,767.688,0.460688
1013,2,1029.31,764.888,0.441727
1014,2,1035.96,762.286,0.546918
1015,2,1037.18,754.253,0.57678
1016,2,1043.57,753.663,0.618745
1017,2,1048.15,749.931,0.519145
1018,2,1054.12,745.909,0.58506
1019,2,1056.89,742.265,0.602509
1020,2,1063.33,741.407,0.619418
1021,2,1065.64,736.369,0.584728
1022,2,1063.53,733.515,0.544233
1023,2,1071.09,731.29,0.631583
1024,2,1074.72,730.761,0.709257
1025,2,0,0,0
1026,2,1078.2,725.197,0.699095
1027,2,0,0,0
1028,2,1082.07,720.327,0.697448
1029,2,0,0,0
1030,2,1085.2,715.209,0.758955
1031,2,1086.47,712.356,0.779602
1032,2,1088.72,711.715,0.825186
1033,2,1058.82,715.756,0.0979998
1034,2,1089.43,705.166,0.701652
1035,2,0,0,0
1036,2,1088.59,700.959,0.463873
1037,2,0,0,0
1038,2,1094.77,694.021,0.600135
1039,2,1091.62,693.71,0.641912
1040,2,1095.13,692.154,0.803774
1041,2,1084.07,707.839,0.63949
1042,2,1092.38,689.148,0.643417
1043,2,1092.64,687.845,0.604741
1044,2,1092.5,686.979,0.680493
1045,2,1091.85,686.087,0.612868
1046,2,1092.99,684.528,0.652723
1047,2,1095.09,684.594,0.676783
1048,2,1096.05,682.822,0.606467
1049,2,1093.47,682.312,0.286687
1050,2,1098.05,681.926,0.400691
1051,2,1099.08,683.662,0.55884
1052,2,1098.73,681.778,0.622813
1053,2,1100.01,678.441,0.652545
1054,2,1098.42,678.415,0.472877
1055,2,1102.43,679.224,0.538548
1056,2,1088.76,687.909,0.320853
1057,2,1103.49,682.326,0.43204
1058,2,0,0,0
1059,2,1101.9,679.431,0.531284
1060,2,1077.11,710.931,0.381177
1061,2,1102.65,679.477,0.52196
1062,2,1105.81,681.68,0.569197
1063,2,1103.77,678.51,0.570368
1064,2,1101.3,677.057,0.576543
1065,2,1102.64,678.463,0.443425
1066,2,0,0,0
1067,2,1099.11,678.614,0.474652
1068,2,1099.26,674.228,0.725715
1069,2,1102.35,677.724,0.523401
1070,2,1099.37,675.633,0.542547
1071,2,1102.51,678.198,0.555345
1072,2,1099.2,675.455,0.566683
1073,2,1097.53,674.493,0.50075
1074,2,1099.03,675.052,0.629957
1075,2,1099.28,677.658,0.513207
1076,2,1096.08,672.549,0.583982
1077,2,1095.36,675.373,0.613716
1078,2,1093.63,675.325,0.546621
1079,2,1093.26,675.334,0.593812
1080,2,1093.81,674.269,0.616084
1081,2,1093.51,674.811,0.645591
1082,2,1089.02,673.288,0.712778
1083,2,1093.9,675.016,0.541925
1084,2,1092.45,677.743,0.553807
1085,2,1090.01,674.872,0.65375
1086,2,1088.32,674.255,0.662206
1087,2,1088.82,675.409,0.621955
1088,2,1084.72,675.539,0.679446
1089,2,1100.11,677.947,0.591261
1090,2,1083.91,672.727,0.685131
1091,2,1096.37,676.84,0.582832
1092,2,1081.2,674.858,0.693943
1093,2,1094.27,677.595,0.60198
1094,2,1081.91,674.742,0.641136
1095,2,1080.7,674.546,0.661024
1096,2,1079.23,675.442,0.687707
1097,2,1087.52,679.869,0.539851
1098,2,1078.78,675.443,0.705817
1099,2,1079.34,683.792,0.419405
1100,2,1077.38,674.094,0.82275
1101,2,1079.34,679.792,0.729075
1102,2,1074.74,675.317,0.748466
1103,2,1076.34,675.881,0.791802
1104,2,1074.37,673.399,0.74187
1105,2,1075.36,675.995,0.70204
1106,2,1075.21,677.172,0.685167
1107,2,1070.89,675.94,0.729848
1108,2,1072.58,672.959,0.663032
1109,2,1074.4,677.587,0.65215
1110,2,1068.7,675.864,0.57752
1111,2,1069.19,673.933,0.563714
1112,2,1072.46,673.889,0.694551
1113,2,1067.12,676.237,0.608963
1114,2,1074.33,674.04,0.64788
1115,2,1066.84,676.102,0.589411
1116,2,1062.89,687.198,0.341875
1117,2,1063.11,674.493,0.664541
1118,2,1064.18,679.031,0.633756
1119,2,1064.77,678.733,0.656841
1120,2,1066.65,676.462,0.474603
1121,2,1063.54,678.125,0.509001
1122,2,1066.54,678.541,0.379392
1123,2,1063.91,677.396,0.629217
1124,2,1062.27,675.411,0.665115
1125,2,1062.03,677.93,0.565961
1126,2,1061.35,677.295,0.628044
1127,2,1061.18,675.113,0.629849
1128,2,1053.93,685.688,0.392273
1129,2,1058.89,679.067,0.544947
1130,2,1029.42,707.13,0.130663
1131,2,1058.01,676.268,0.522173
1132,2,1054.59,676.119,0.682601
1133,2,1054.86,675.694,0.684688
1134,2,1052.45,675.26,0.643669
1135,2,1051.06,674.893,0.708243
1136,2,1048.76,674.666,0.629185
1137,2,1046.78,675.639,0.616984
1138,2,1044.87,676.625,0.416412
1139,2,1045.1,678.189,0.481615
1140,2,1039.2,667.252,0.372141
1141,2,1035.75,665.231,0.387966
1142,2,1039.12,664.87,0.433317
1143,2,1033.43,668.062,0.432738
1144,2,1033.73,666.638,0.434386
1145,2,1042.29,683.626,0.454388
1146,2,1034.16,660.782,0.421341
1147,2,0,0,0
1148,2,1032.25,662.92,0.605118
1149,2,1007.27,689.245,0.712205
1150,2,1027.59,663.016,0.65942
1151,2,1025.7,662.533,0.62181
1152,2,1023.9,663.266,0.559525
1153,2,1012.54,706.667,0.45346
1154,2,1021.84,659.926,0.668367
1155,2,1016.26,683.867,0.681358
1156,2,1019.18,659.339,0.702574
1157,2,1040.61,686.922,0.305923
1158,2,1014.4,657.8,0.693935
1159,2,1013.07,656.037,0.761425
1160,2,1010.59,656.513,0.787542
1161,2,1016.92,666.308,0.414934
1162,2,1006.61,653.617,0.689365
1163,2,1005.72,654.117,0.732258
1164,2,1001.77,653.506,0.723099
1165,2,1001.59,651.481,0.770157
1166,2,1000.04,651.966,0.693372
1167,2,997.444,650.448,0.75605
1168,2,994.428,648.685,0.775751
1169,2,992.676,648.272,0.721338
1170,2,990.815,646.301,0.722145
1171,2,989.433,646.299,0.701012
1172,2,985.455,644.492,0.731675
1173,2,985.19,644.14,0.726123
1174,2,983.054,642.754,0.792624
1175,2,980.882,642.418,0.758312
1176,2,1004.33,655.388,0.741835
1177,2,977.073,639.975,0.772668
1178,2,999.439,654.781,0.687914
1179,2,974.313,638.139,0.774671
1180,2,997.367,653.497,0.671122
1181,2,974.475,636.458,0.716352
1182,2,972.746,634.888,0.710698
1183,2,971.396,633.249,0.775519
1184,2,979.574,640.497,0.786717
1185,2,967.909,631.724,0.739174
1186,2,976.607,639.743,0.73638
1187,2,966.008,629.908,0.772378
1188,2,972.904,640.505,0.763081
1189,2,962.154,631.03,0.699459
1190,2,961.231,628.774,0.808958
1191,2,961.843,628.14,0.768076
1192,2,960.32,627.883,0.790725
1193,2,959.05,628.343,0.66721
1194,2,958.981,627.406,0.667344
1195,2,958.729,625.192,0.822176
1196,2,958.989,625.494,0.6803
1197,2,957.813,623.544,0.800871
1198,2,958.027,623.619,0.69087
1199,2,956.074,622.956,0.758704
1200,2,955.289,623.262,0.733736
1201,2,955.468,621.633,0.819491
1202,2,953.671,621.202,0.745283
1203,2,954.752,620.955,0.687771
1204,2,952.536,620.984,0.718472
1205,2,951.327,621.325,0.780035
1206,2,951.286,621.689,0.632507
1207,2,951.165,620.19,0.764977
1208,2,952.327,621.62,0.677928
1209,2,957.914,627.615,0.793492
1210,2,949.458,621.482,0.696009
1211,2,963.527,629.899,0.673921
1212,2,948.234,620.69,0.795502
1213,2,964.352,641.901,0.397129
1214,2,945.092,621.27,0.632644
1215,2,943.424,620.639,0.672262
1216,2,944.823,620.331,0.711735
1217,2,949.731,621.344,0.812068
1218,2,941.615,622.65,0.639078
1219,2,947.904,620.871,0.838799
1220,2,939.45,622.161,0.763485
1221,2,946.022,621.917,0.820205
1222,2,936.296,623.873,0.616637
1223,2,936.752,623.356,0.670638
1224,2,934.84,625.28,0.628811
1225,2,918.38,632.393,0.516397
1226,2,933.06,625.447,0.622906
1227,2,933.69,625.529,0.61275
1228,2,930.644,626.369,0.584259
1229,2,930.272,627.782,0.555864
1230,2,929.776,624.738,0.519767
1231,2,928.908,627.152,0.531813
1232,2,935.333,626.092,0.637027
1233,2,926.953,628.834,0.570184
1234,2,923.291,630.602,0.598809
1235,2,911.204,635.031,0.444234
1236,2,916.148,636.04,0.515696
1237,2,924.724,626.179,0.47004
1238,2,924.316,627.271,0.463552
1239,2,909.971,636.93,0.464196
1240,2,916.627,630.644,0.482558
1241,2,906.788,637.375,0.509099
1242,2,924.025,627.389,0.518008
1243,2,902.812,635.26,0.579459
1244,2,906.95,637.107,0.581475
1245,2,905.771,632.513,0.464351
1246,2,909.996,629.411,0.450512
1247,2,896.942,634.551,0.421668
1248,2,912.549,633.063,0.459041
1249,2,893.284,633.745,0.648154
1250,2,924.628,621.809,0.46134
1251,2,892.536,634.559,0.516225
1252,2,889.777,635.84,0.52912
1253,2,888.079,636.676,0.490007
1254,2,885.395,634.476,0.597938
1255,2,881.212,636.449,0.512284
1256,3,0,0,0
1257,3,1218.11,827.269,0.590492
1258,3,1218.93,825.282,0.452277
1259,3,1219.83,827.493,0.593393
1260,3,1221.57,827.143,0.465931
1261,3,1222.37,826.3,0.603596
1262,3,1223.15,824.623,0.454145
1263,3,1225.41,826.01,0.475333
1264,3,1226.64,826.272,0.562743
1265,3,1226.6,825.563,0.570319
1266,3,1227.76,823.939,0.450902
1267,3,0,0,0
1268,3,1228.41,824.272,0.474826
1269,3,0,0,0
1270,3,1232.02,824.889,0.437319
1271,3,0,0,0
1272,3,1233.66,822.312,0.4227
1273,3,1236.45,826.428,0.525212
1274,3,1237.45,826.092,0.531996
1275,3,1229.81,827.6,0.364691
1276,3,1238.14,823.306,0.50712
1277,3,1209.63,819.165,0.285476
1278,3,1240.12,823.432,0.501968
1279,3,1205.18,824.087,0.254581
1280,3,1242.51,822.116,0.440405
1281,3,1243.68,825.885,0.501231
1282,3,1242.77,825.819,0.516694
1283,3,0,0,0
1284,3,1242.77,827.338,0.408834
1285,3,0,0,0
1286,3,1243.78,821.916,0.406707
1287,3,1246.06,821.783,0.405564
1288,3,1244.71,822.543,0.333373
1289,3,1246.68,822.981,0.354751
1290,3,1248.85,819.959,0.251867
1291,3,1225.72,817.814,0.237813
1292,3,0,0,0
1293,3,1249.98,823.195,0.353557
1294,3,0,0,0
1295,3,1224.4,819.342,0.336316
1296,3,0,0,0
1297,3,1249.97,818.239,0.379588
1298,3,1252.79,819.811,0.312043
1299,3,1225.32,821.314,0.283758
1300,3,0,0,0
1301,3,1232.16,816.263,0.265774
1302,3,0,0,0
1303,3,1253.67,818.567,0.353799
1304,3,0,0,0
1305,3,1243.67,811.26,0.255971
1306,3,1228.18,822.357,0.314049
1307,3,1227.83,823.37,0.40337
1308,3,1223.39,817.14,0.455289
1309,3,1257.77,813.141,0.340485
1310,3,1240.13,837.474,0.45203
1311,3,0,0,0
1312,3,1239.67,832.347,0.403401
1313,3,1258.19,815.779,0.396006
1314,3,1257.15,812.381,0.344137
1315,3,1256.38,815.399,0.364977
1316,3,1259.43,817.283,0.503427
1317,3,1256.23,814.314,0.302534
1318,3,1259.61,814.641,0.37383
1319,3,1258.72,821.112,0.44107
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1226.66,816.716,0.284283
1324,3,1259.61,817.71,0.258997
1325,3,0,0,0
1326,3,0,0,0
1327,3,1259.79,813.849,0.473581
1328,3,1260.43,811.928,0.493846
1329,3,1260.23,812.615,0.468168
1330,3,1249.92,830.335,0.492668
1331,3,0,0,0
1332,3,1258.52,816.105,0.461381
1333,3,0,0,0
1334,3,0,0,0
1335,3,1258.68,816.323,0.491579
1336,3,1258.58,811.292,0.514904
1337,3,1259.3,811.665,0.44934
1338,3,1256.33,811.213,0.291515
1339,3,1252.2,825.537,0.495693
1340,3,1256.96,811.312,0.402524
1341,3,1256.94,815.176,0.369847
1342,3,0,0,0
1343,3,1248.29,825.338,0.481155
1344,3,0,0,0
1345,3,0,0,0
1346,3,1254.22,806.747,0.446464
1347,3,1252.9,807.299,0.510773
1348,3,1253.93,807.4,0.473199
1349,3,0,0,0
1350,3,0,0,0
1351,3,1251.11,807.492,0.601222
1352,3,1252.39,807.972,0.677097
1353,3,1249.93,808.655,0.614978
1354,3,0,0,0
1355,3,0,0,0
1356,3,1248.98,806.745,0.636823
1357,3,1246.48,806.534,0.612868
1358,3,1244.83,808.168,0.62381
1359,3,1239.85,812.477,0.570745
1360,3,1242.45,806.221,0.635296
1361,3,1240.12,802.817,0.334368
1362,3,1240.59,804.21,0.445173
1363,3,1236.48,804.754,0.542653
1364,3,0,0,0
1365,3,1233.87,805.875,0.588769
1366,3,1252.11,807.256,0.548713
1367,3,1231.39,803.507,0.536417
1368,3,1244.78,812.619,0.591108
1369,3,1228.41,802.508,0.476853
1370,3,0,0,0
1371,3,1221.91,803.726,0.572578
1372,3,0,0,0
1373,3,1217.56,804.897,0.616963
1374,3,0,0,0
1375,3,1213.78,802.866,0.665964
1376,3,1210.99,802.264,0.635444
1377,3,1206.43,801.115,0.632607
1378,3,1204.97,803.334,0.650686
1379,3,0,0,0
1380,3,1197.9,803.662,0.706942
1381,3,0,0,0
1382,3,1190.25,802.368,0.670659
1383,3,1186.82,801.097,0.703794
1384,3,0,0,0
1385,3,1180.33,800.847,0.748628
1386,3,1176.57,802.763,0.780015
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1182.2,807.133,0.484518
1392,3,1148.76,803.952,0.750475
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1123.53,806.102,0.667947
1397,3,1129.24,810.02,0.311226
1398,3,1109.74,804.96,0.755952
1399,3,0,0,0
1400,3,1095.18,808.859,0.690692
1401,3,0,0,0
1402,3,0,0,0
1403,3,1089.18,809.128,0.284735
1404,3,1056.97,807.627,0.722258
1405,3,1130.72,876.235,0.0911788
1406,3,1035.79,809.779,0.651678
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,990.531,812.524,0.571129
1411,3,978.429,814.514,0.489012
1412,3,0,0,0
1413,3,970.488,828.146,0.462109
1414,3,952.914,832.709,0.282089
1415,3,942.953,830.644,0.386734
1416,3,0,0,0
1417,3,912.263,836.504,0.261445
1418,3,882.302,824.201,0.443353
1419,3,870.302,833.191,0.224192
1420,3,0,0,0
1421,3,856.974,842.662,0.404654
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,930.128,1003.33,0.0143015
1426,3,0,0,0
1427,3,862.496,1043.08,0.0214387
1428,3,0,0,0
1429,3,0,0,0
1430,3,810.171,917.59,0.0199561
1431,3,0,0,0
1432,3,0,0,0
1433,3,719.991,886.541,0.832844
1434,3,714.641,892.409,0.782214
1435,3,714.633,899.643,0.75803
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,723.642,885.73,0.0271426
1454,3,868.859,945.343,0.03465
1455,3,0,0,0
1456,3,903.488,933.363,0.137328
1457,3,0,0,0
1458,3,0,0,0
1459,3,939.537,934.954,0.233648
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1053.59,885.4,0.508388
1473,3,1053.3,882.014,0.398245
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1067.88,868.683,0.543239
1478,3,0,0,0
1479,3,1065.83,857.313,0.446864
1480,3,0,0,0
1481,3,1076.47,852.724,0.591774
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1078.65,844.997,0.715343
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,1046.01,835.053,0.0254624
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1066.18,853.502,0.193646
1495,3,1069.88,828.378,0.269242
1496,3,1076.84,839.236,0.162154
1497,3,0,0,0
1498,3,0,0,0
1499,3,1070.13,828.572,0.416747
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1052.52,813.488,0.639104
1508,3,1054.02,815.243,0.683033
1509,3,0,0,0
1510,3,1049.72,809.978,0.593746
1511,3,1064.74,830.629,0.307368
1512,3,0,0,0
1513,3,0,0,0
1514,3,1050.04,811.57,0.638478
1515,3,1047.02,812.126,0.624281
1516,3,1045.55,809.826,0.633902
1517,3,1049.62,814.394,0.69285
1518,3,1046.43,809.011,0.516635
1519,3,0,0,0
1520,3,1048.04,811.426,0.634432
1521,3,0,0,0
1522,3,1046.06,812.877,0.514112
1523,3,0,0,0
1524,3,1046.17,812.957,0.60843
1525,3,1046.82,809.42,0.646253
1526,3,0,0,0
1527,3,1050.56,812.941,0.566309
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1051.44,809.619,0.535317
1532,3,1052.52,808.726,0.602155
1533,3,1051.17,806.222,0.544313
1534,3,1051.18,804.685,0.523456
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1053.95,795.218,0.410667
1546,3,0,0,0
1547,3,1052.24,791.929,0.479431
1548,3,1047.21,797.142,0.49245
1549,3,0,0,0
1550,3,1041.49,788.995,0.486327
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1042.83,785.544,0.345258
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1039.28,783.036,0.454467
1574,3,0,0,0
1575,3,0,0,0
1576,3,1048.34,773.819,0.351589
1577,3,1033.46,816.156,0.0208812
1578,3,1049.67,777.537,0.452021
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1045.93,773.409,0.319551
1585,3,1035.14,787.084,0.145403
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1036.44,769.236,0.365055
1595,3,0,0,0
1596,3,0,0,0
1597,3,1041.28,770.595,0.559579
1598,3,0,0,0
1599,3,1040.37,770.533,0.525865
1600,3,1035.25,796.393,0.043343
1601,3,1037.28,775.491,0.491417
1602,3,1038.07,776.011,0.530163
1603,3,0,0,0
1604,3,1039.12,773.753,0.524817
1605,3,1034.74,774.607,0.412253
1606,3,0,0,0
1607,3,0,0,0
1608,3,1029.19,770.477,0.418095
1609,3,0,0,0
1610,3,1034.6,759.878,0.541893
1611,3,0,0,0
1612,3,0,0,0
1613,3,1028.43,762.501,0.508942
1614,3,1032.05,780.727,0.0682131
1615,3,0,0,0
1616,3,1025.21,763.905,0.481807
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1023.99,755.273,0.458514
1624,3,1022.82,751.101,0.485013
1625,3,1022.78,751.41,0.48792
1626,3,1021.34,754.675,0.512719
1627,3,1019.97,754.895,0.549073
1628,3,1020.04,751.17,0.50728
1629,3,0,0,0
1630,3,1018.55,750.273,0.51197
1631,3,1015.09,779.491,0.326966
1632,3,1016.96,754.472,0.458463
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1014.07,749.019,0.545547
1640,3,0,0,0
1641,3,0,0,0
1642,3,1017.06,743.528,0.494396
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1013.23,747.325,0.510579
1647,3,1013.65,744.827,0.516865
1648,3,1008.96,741.067,0.39837
1649,3,1013.06,743.241,0.450105
1650,3,1012.87,740.255,0.48532
1651,3,1013.16,740.112,0.526498
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1013.17,742.652,0.564678
1660,3,0,0,0
1661,3,1016.29,747.012,0.640016
1662,3,1011.73,740.846,0.492656
1663,3,0,0,0
1664,3,1003.41,735.725,0.596872
1665,3,0,0,0
1666,3,1019.36,740.668,0.689494
1667,3,1020.03,740.788,0.740533
1668,3,1015.28,745.956,0.555804
1669,3,1021.89,738.431,0.720076
1670,3,0,0,0
1671,3,1021.72,737.283,0.708071
1672,3,0,0,0
1673,3,1023.64,736.33,0.769914
1674,3,1023.86,733.59,0.6767
1675,3,1023.49,733.681,0.703489
1676,3,1024.89,732.84,0.652101
1677,3,1024.55,732.331,0.691749
1678,3,1024.1,730.87,0.652217
1679,3,1028.64,732.855,0.753124
1680,3,1028.07,731.54,0.697139
1681,3,1027.81,731.072,0.710002
1682,3,1028.7,730.552,0.741153
1683,3,1029.05,729.81,0.720851
1684,3,1030.75,728.653,0.761757
1685,3,1030.36,729.794,0.76456
1686,3,1031.61,729.456,0.74205
1687,3,1031.8,727.024,0.686812
1688,3,1032.45,727.684,0.715797
1689,3,0,0,0
1690,3,1033.2,725.239,0.68173
1691,3,1034.14,724.868,0.727499
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,520.57,598.451,0.120523
1696,3,0,0,0
1697,3,0,0,0
1698,3,1037.85,719.305,0.705118
1699,3,0,0,0
1700,3,1039.27,717.695,0.686993
1701,3,1035.1,722.853,0.671538
1702,3,1040.33,718.606,0.700369
1703,3,0,0,0
1704,3,1042.6,715.215,0.692132
1705,3,0,0,0
1706,3,0,0,0
1707,3,1045.84,713.597,0.717457
1708,3,0,0,0
1709,3,1047.73,711.955,0.747471
1710,3,1046.88,711.197,0.709949
1711,3,1046.07,711.385,0.709524
1712,3,1048.71,710.536,0.65894
1713,3,1050.27,710.675,0.744786
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1057.99,702.972,0.651594
1722,3,1058.43,704.146,0.744638
1723,3,1058.77,703.415,0.745098
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1066.61,696.068,0.712829
1732,3,0,0,0
