503,0.802221
504,0.882179
505,0.881618
506,0.917971
507,0.901606
508,0.869462
509,0
510,0.893073
511,0.900573
512,0.888828
513,0.883625
514,0.89848
515,0.925626
516,0.909112
517,0.885104
518,0.9033
519,0.887685
520,0.858667
521,0.853965
522,0.858712
523,0.897844
524,0.929698
525,0.878519
526,0
527,0.859089
528,0
529,0.838278
530,0.88119
531,0.833764
532,0.818769
533,0.863158
534,0
535,0.884166
536,0.838196
537,0.88859
538,0.881233
539,0.853413
540,0.883021
541,0.875996
542,0.857666
543,0.865739
544,0.848947
545,0.851532
546,0.906584
547,0.869209
548,0.887054
549,0.877601
550,0.891118
551,0.892641
552,0.880707
553,0.847003
554,0.878257
555,0.841687
556,0.887007
557,0.872838
558,0.870666
559,0
560,0.881739
561,0
562,0.869181
563,0.882138
564,0.805627
565,0.858568
566,0.860579
567,0.473203
568,0.852162
569,0.66592
570,0.861757
571,0.801678
572,0.849947
573,0.846352
574,0.876609
575,0.878703
576,0.86123
577,0.877309
578,0.878436
579,0.863833
580,0.894081
581,0.832368
582,0.940096
583,0.873755
584,0.462963
585,0.855336
586,0.873778
587,0.927936
588,0.790683
589,0.854017
590,0.671315
591,0.896027
592,0.847109
593,0.906563
594,0.896529
595,0.843018
596,0.900045
597,0.754699
598,0.91298
599,0.814678
600,0.585125
601,0.410937
602,0.464005
603,0.682926
604,0.572283
605,0.596213
606,0.795418
607,0.798011
608,0.731704
609,0.678643
610,0.510043
611,0.783321
612,0.744756
613,0.731954
614,0.679286
615,0.787087
616,0.677891
617,0.320657
618,0.850849
619,0.745645
620,0.54496
621,0.842216
622,0.817176
623,0.637212
624,0.812912
625,0.276191
626,0.765255
627,0.703503
628,0.739526
629,0.69037
630,0.838885
631,0.764698
632,0.70208
633,0.756478
634,0.800223
635,0.790622
636,0.825865
637,0.792305
638,0.810444
639,0.83914
640,0.828763
641,0.829065
642,0.79591
643,0.848367
644,0.796216
645,0.856653
646,0.663719
647,0.868197
648,0
649,0.832972
650,0.900766
651,0.837884
652,0.812355
653,0.852136
654,0.90639
655,0.82051
656,0.861624
657,0.797839
