361,890.296
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,892.58
381,0
382,0
383,0
384,885.821
385,0
386,879.715
387,876.737
388,872.357
389,0
390,865.485
391,861.401
392,0
393,854.926
394,0
395,848.625
396,0
397,842.306
398,838.645
399,834.596
400,832.267
401,830.041
402,826.314
403,823.04
404,0
405,815.923
406,0
407,810.71
408,0
409,803.419
410,800.585
411,798.439
412,849.299
413,793.361
414,899.182
415,788.943
416,807.048
417,784.934
418,781.814
419,780.564
420,779.917
421,780.015
422,777.608
423,776.944
424,773.772
425,774.493
426,771.185
427,769.973
428,768.617
429,769.667
430,766.896
431,766.983
432,766.145
433,766.992
434,764.163
435,765.082
436,764.424
437,0
438,762.862
439,775.909
440,761.839
441,781.339
442,761.247
443,760.898
444,760.282
445,767.957
446,759.18
447,763.925
448,759.385
449,0
450,759.676
451,757.872
452,759.202
453,759.911
454,0
455,758.081
456,757.009
457,0
458,756.333
459,755.824
460,761.071
461,757.029
462,0
463,755.651
464,0
465,754.807
466,757.641
467,755.681
468,756.451
469,754.233
470,759.723
471,753.097
472,755.755
473,752.847
474,751.214
475,751.868
476,752.487
477,752.262
478,750.648
479,750.505
480,747.468
481,750.201
482,749.187
483,747.865
484,747.882
485,746.576
486,747.192
487,747.211
488,747.381
489,746.567
490,747.914
491,745.607
492,745.536
493,749.633
494,745.405
495,0
496,745.335
497,750.468
498,743.575
499,741.787
500,743.12
501,745.672
502,741.444
503,745.158
504,739.761
505,742.718
506,739.241
507,737.601
508,738.374
509,0
510,734.13
511,733.916
512,732.98
513,734.53
514,733.911
515,730.851
516,731.784
517,729.759
518,728.98
519,727.026
520,727.158
521,724.656
522,724.565
523,723.161
524,731.361
525,721.409
526,0
527,717.581
528,0
529,715.716
530,715.723
531,712.946
532,725.068
533,711.157
534,0
535,708.215
536,715.972
537,704.136
538,702.848
539,700.7
540,701.192
541,698.28
542,696.704
543,695.728
544,695.956
545,694.788
546,693.419
547,693.372
548,691.892
549,691.853
550,690.814
551,689.858
552,689.132
553,687.877
554,688.319
555,687.057
556,685.159
557,701.295
558,683.453
559,0
560,682.18
561,0
562,682.115
563,681.493
564,683.18
565,685.308
566,681.468
567,685.896
568,681.178
569,688.326
570,680.268
571,681.969
572,682.108
573,681.819
574,682.809
575,682.745
576,681.62
577,682.78
578,682.822
579,683.932
580,682.423
581,681.983
582,682.971
583,683.82
584,688.497
585,684.031
586,683.035
587,685.053
588,683.324
589,684.595
590,687.458
591,687.481
592,687.354
593,689.235
594,690.174
595,689.256
596,685.796
597,689.824
598,684.214
599,692.097
600,692.398
601,693.726
602,694.121
603,694.407
604,696.309
605,695.911
606,695.96
607,696.744
608,697.909
609,699.042
610,698.567
611,699.939
612,699.285
613,693.841
614,700.668
615,695.323
616,702.104
617,711.908
618,700.855
619,702.219
620,705.28
621,698.133
622,703.62
623,701.941
624,704.456
625,706.743
626,705.471
627,706.349
628,707.159
629,706.266
630,708.316
631,707.529
632,709.958
633,708.695
634,712.022
635,712.252
636,714.017
637,713.873
638,713.624
639,715.685
640,716.425
641,715.79
642,719.102
643,719.555
644,717.214
645,724.171
646,713.646
647,724.481
648,0
649,726.909
650,728.276
651,729.689
652,721.867
653,731.53
654,723.529
655,734.331
656,727.328
657,734.959
