248,1154.28
249,1157.47
250,1159.48
251,1158.94
252,1158.63
253,1158.21
254,1160
255,1121.64
256,1157.16
257,1165.08
258,1158.85
259,1153.81
260,1158.51
261,1137.99
262,1159.29
263,1161.37
264,0
265,1161.64
266,1160.02
267,1162.41
268,1158.32
269,1165.58
270,1157.37
271,1161.08
272,0
273,1158.85
274,1159.79
275,1158.23
276,1159.96
277,1147.4
278,1159.83
279,1145.36
280,1160.63
281,1160.11
282,1155.01
283,1159.67
284,0
285,1158.78
286,0
287,1156.03
288,0
289,1155.61
290,1136.54
291,1153
292,0
293,0
294,0
295,0
296,0
297,0
298,1130.74
299,1124.46
300,1126.25
301,1134.48
302,1122.64
303,1133.54
304,1124.89
305,1129.21
306,1124.01
307,1124.93
308,1122.28
309,1119.74
310,0
311,0
312,1111.23
313,1106.37
314,0
315,1089.11
316,0
317,1125.96
318,1062.7
319,0
320,0
321,0
322,1052.82
323,1044.65
324,1037.25
325,0
326,1016.05
327,1031.75
328,0
329,0
330,0
331,0
332,0
333,931.621
334,917.291
335,0
336,0
337,874.175
338,864.007
339,931.261
340,961.624
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,696.673
354,0
355,0
356,0
357,0
358,0
359,609.231
360,0
361,700.229
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,911.521
381,0
382,0
383,0
384,918
385,0
386,948.217
387,952.192
388,958.226
389,0
390,984.903
391,977.59
392,0
393,994.819
394,0
395,999.878
396,0
397,998.867
398,995.733
399,1004.26
400,1005.05
401,1004.44
402,1006.64
403,1005.19
404,0
405,1005.4
406,0
407,1003.4
408,0
409,1003.8
410,1004.01
411,1001.96
412,1027.17
413,1002.71
414,987.82
415,1019.66
416,998.816
417,999.769
418,1011.2
419,994.29
420,1012.01
421,993.83
422,1010.73
423,1008.09
424,1006.46
425,993.884
426,994.979
427,994.522
428,997.521
429,988.456
430,988.608
431,990.632
432,995.587
433,991.505
434,991.804
435,1001.31
436,1000.85
437,0
438,1003.05
439,1004.23
440,1006.33
441,1011.97
442,1007.6
443,1008.63
444,1009.06
445,1000.01
446,994.147
447,995.772
448,1010.8
449,0
450,1012.24
451,1002.34
452,1007.01
453,1011.47
454,0
455,1007.72
456,1009.83
457,0
458,1012.6
459,1013.21
460,997.68
461,1018.74
462,0
463,996.96
464,0
465,1000.32
466,1003.66
467,994.655
468,1015.6
469,1001.39
470,1013.45
471,1003.56
472,1012.6
473,998.313
474,994.279
475,997.567
476,1007.17
477,998.647
478,997.772
479,999.107
480,1002.92
481,1002.59
482,1000.54
483,1005.24
484,1003.04
485,1002.74
486,1000.73
487,1002.57
488,1000.03
489,1000.6
490,1002.89
491,999.74
492,1001.94
493,1010.81
494,996.816
495,0
496,1001.47
497,1016.17
498,995.014
499,1000.19
500,1001.63
501,1015.1
502,1000.87
503,1017.53
504,1008.63
505,1014.83
506,1001.8
507,994.124
508,996.736
509,0
510,1016.74
511,1021.94
512,1020.9
513,1024.82
514,1018.66
515,1005.24
516,999.854
517,1000.14
518,1011.55
519,1010.63
520,1020.81
521,1043.21
522,1045.63
523,1044.48
524,1018.55
525,1043.88
526,0
527,1048.51
528,0
529,1051.86
530,1054.86
531,1056.17
532,1038.33
533,1060.14
534,0
535,1064.59
536,997.125
537,1068.26
538,1068.74
539,1069.15
540,1070.4
541,1071.76
542,1072.68
543,1072.96
544,1073.42
545,1073.33
546,1074.24
547,1074.43
548,1073.82
549,1074.87
550,1074.19
551,1074.74
552,1072.64
553,1073.72
554,1071.4
555,1071.32
556,1069.47
557,1069.33
558,1066.59
559,0
560,1064.08
561,0
562,1060.2
563,1059.22
564,1058.01
565,1067.92
566,1055.1
567,1063.58
568,1053.39
569,1060.6
570,1052.44
571,1050.61
572,1050.32
573,1048.19
574,1045.95
575,1043.27
576,1041.59
577,1038.96
578,1036.26
579,1033.2
580,1047.48
581,1028.29
582,1036.41
583,1022.85
584,1035.95
585,1015.92
586,1015.3
587,1010.83
588,1029.57
589,1005.15
590,1018.19
591,1000.18
592,1006.74
593,994.172
594,991.101
595,989.512
596,1005.83
597,981.811
598,996.16
599,975.74
600,974.109
601,971.428
602,967.616
603,964.529
604,962.606
605,960.08
606,957.347
607,953.867
608,949.251
609,948.177
610,945.539
611,941.373
612,940.366
613,962.173
614,936.442
615,964.925
616,932.635
617,960.171
618,924.496
619,922.043
620,919.067
621,924.049
622,910.684
623,914.125
624,906.766
625,909.091
626,899.584
627,897.398
628,892.838
629,915.371
630,887.863
631,885.158
632,881.724
633,879.653
634,877.591
635,875.822
636,871.539
637,868.947
638,867.007
639,863.633
640,861.556
641,858.591
642,856.88
643,854.67
644,873.093
645,849.537
646,864.438
647,844.276
648,0
649,840.746
650,832.381
651,835.012
652,853.296
653,828.661
654,839.119
655,830.21
656,841.443
657,826.962
