349,0
350,0
351,0
352,0
353,706.523
354,0
355,0
356,0
357,0
358,0
359,706.513
360,0
361,716.137
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,921.24
381,0
382,0
383,0
384,943.731
385,0
386,959.388
387,966.599
388,975.818
389,0
390,989.433
391,994.141
392,0
393,1004.18
394,0
395,1014.21
396,0
397,1019.14
398,1022.24
399,1023.92
400,1026.14
401,1026.89
402,1028.53
403,1028.87
404,0
405,1028.66
406,0
407,1028.42
408,0
409,1026.66
410,1026.34
411,1026.29
412,1035.27
413,1024.51
414,989.908
415,1024.4
416,1023.76
417,1020.86
418,1020.55
419,1018.6
420,1017.63
421,1016.05
422,1016.96
423,1014.64
424,1013.84
425,1010.09
426,1009.95
427,1010.25
428,1010.76
429,1009.61
430,1008.74
431,1008.64
432,1010.33
433,1009.41
434,1009.49
435,1008.48
436,1009.71
437,0
438,1009.58
439,1017.88
440,1011.65
441,1016.59
442,1013.81
443,1014.91
444,1014.32
445,1010.64
446,1015.56
447,1009.78
448,1016.05
449,0
450,1017.49
451,1017.21
452,1017.51
453,1018.48
454,0
455,1018.35
456,1019.7
457,0
458,1021.46
459,1021.28
460,1017.18
461,1022.33
462,0
463,1022.37
464,0
465,1023.3
466,1021.59
467,1022.12
468,1022.77
469,1022.65
470,1020.62
471,1021.51
472,1022.1
473,1021.63
474,1021.74
475,1021.47
476,1021.71
477,1021.05
478,1023.37
479,1020.89
480,1020.85
481,1020.73
482,1021.81
483,1022.26
484,1022.29
485,1020.66
486,1021.1
487,1021.18
488,1020.91
489,1021.86
490,1019.72
491,1021.28
492,1019.68
493,1022.19
494,1018.98
495,0
496,1019.18
497,1022.37
498,1017.76
499,1017.9
500,1018.06
501,1021.1
502,1019.03
503,1020.15
504,1017.29
505,1019.32
506,1018.62
507,1020.37
508,1021.62
509,0
510,1022.12
511,1022.83
512,1022.71
513,1023
514,1022.25
515,1022.33
516,1024.09
517,1026.78
518,1032.21
519,1034.24
520,1036.08
521,1036.09
522,1036.88
523,1038.1
524,1026.64
525,1040.38
526,0
527,1043.26
528,0
529,1048.33
530,1049.6
531,1050.96
532,1036.57
533,1055.69
534,0
535,1058.26
536,1045.29
537,1061.24
538,1061.53
539,1063.15
540,1064.86
541,1065.52
542,1065.36
543,1067.43
544,1067.75
545,1067.4
546,1067.99
547,1068.2
548,1068.22
549,1069.34
550,1067.79
551,1067.43
552,1067.04
553,1066.41
554,1064.79
555,1063.86
556,1063.94
557,1061.33
558,1061
559,0
560,1057.79
561,0
562,1054.67
563,1052.87
564,1049.63
565,1062.67
566,1048.5
567,1058
568,1046.19
569,1054.53
570,1043.44
571,1042.51
572,1041.2
573,1040.17
574,1037.85
575,1036.23
576,1034.56
577,1031.75
578,1029.22
579,1026.81
580,1041.12
581,1023.82
582,1035.49
583,1019.28
584,1029.66
585,1014.1
586,1010.83
587,1008.07
588,1024.23
589,1003.36
590,1019.06
591,997.509
592,1011.87
593,992.385
594,989.308
595,986.864
596,1005.83
597,980.057
598,997.923
599,973.948
600,973.209
601,974.091
602,967.616
603,964.529
604,961.686
605,959.178
606,954.635
607,952.084
608,949.251
609,948.177
610,945.539
611,941.373
612,938.59
613,967.498
614,934.675
615,964.057
616,928.155
617,924.647
618,922.7
619,921.162
620,918.179
621,931.114
622,910.684
623,922.117
624,905.889
625,918.009
626,900.457
627,898.275
628,894.6
629,911.023
630,886.109
631,885.158
632,883.459
633,880.522
634,878.468
635,876.717
636,872.427
637,869.832
638,867.882
639,863.633
640,862.418
641,859.469
642,857.758
643,854.67
644,881.051
645,849.537
646,874.322
647,844.276
648,0
649,842.521
650,838.452
651,837.573
652,854.207
653,833.964
654,846.807
655,830.21
656,846.527
657,826.962
