181,0.331095
182,0.325278
183,0.39652
184,0.407967
185,0.381105
186,0.399403
187,0.372578
188,0.350905
189,0.403875
190,0.338257
191,0.307846
192,0.45851
193,0.318281
194,0.403155
195,0.363707
196,0.343131
197,0
198,0.329338
199,0.370555
200,0.359449
201,0
202,0.362818
203,0.373528
204,0.365852
205,0.345834
206,0.365084
207,0.379333
208,0.41568
209,0.352408
210,0.348312
211,0.373178
212,0.372499
213,0.397843
214,0.380908
215,0.389973
216,0.35654
217,0.389767
218,0.35861
219,0.380005
220,0.459721
221,0.405766
222,0.277276
223,0.330343
224,0.223075
225,0.362611
226,0.414178
227,0.364848
228,0
229,0.331343
230,0
231,0
232,0
233,0.3752
234,0.364312
235,0.389266
236,0
237,0.377465
238,0
239,0.344683
240,0.464164
241,0.460582
242,0.462638
243,0.486179
244,0.494473
245,0.487804
246,0.40406
247,0.415136
248,0.403394
249,0.539686
250,0.466409
251,0.487622
252,0.541819
253,0.301026
254,0.564553
255,0.492607
256,0.508767
257,0.116098
258,0.527865
259,0.497516
260,0.459613
261,0.534207
262,0.500696
263,0.468033
264,0
265,0.440794
266,0.425776
267,0.453315
268,0.541386
269,0.562645
270,0.499015
271,0.406457
272,0
273,0.523083
274,0.523448
275,0.488615
276,0.529366
277,0.469844
278,0.484088
279,0.531888
280,0.546529
281,0.468265
282,0.554292
283,0.420266
284,0
285,0.457314
286,0
287,0.475738
288,0
289,0.502992
290,0.425457
291,0.451986
292,0
293,0
294,0
295,0
296,0
297,0
298,0.457294
299,0.493242
300,0.495793
301,0.586454
302,0.541917
303,0.550681
304,0.519185
305,0.529833
306,0.542484
307,0.527285
308,0.597774
309,0.533018
310,0
311,0
312,0.501296
313,0.614119
314,0
315,0.444786
316,0
317,0.335447
318,0.412642
319,0
320,0
321,0
322,0.238896
323,0.210455
324,0.326719
325,0
326,0.176351
327,0.289868
328,0
329,0
330,0
331,0
332,0
333,0.25356
334,0.342445
335,0
336,0
337,0.151542
338,0.17686
339,0.0505047
340,0.0667647
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0.74977
354,0
355,0
356,0
357,0
358,0
359,0.741816
360,0
361,0.779089
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0.108051
381,0
382,0
383,0
384,0.317518
385,0
386,0.538384
387,0.551554
388,0.537332
389,0
390,0.58777
391,0.474576
392,0
393,0.554567
394,0
395,0.580726
396,0
397,0.61673
398,0.65655
399,0.654081
400,0.615878
401,0.63744
402,0.635205
403,0.637652
404,0
405,0.633061
406,0
407,0.643168
408,0
409,0.621639
410,0.622757
411,0.588105
412,0.142357
413,0.617515
414,0.0276109
415,0.585325
416,0.703806
417,0.661737
418,0.633685
419,0.608091
420,0.555467
421,0.61042
422,0.592207
423,0.60918
424,0.607703
425,0.553265
426,0.626897
427,0.632155
428,0.695146
429,0.659017
430,0.673716
431,0.670252
432,0.619578
433,0.696339
434,0.648714
435,0.690163
436,0.66534
437,0
438,0.667338
439,0.598673
440,0.708701
441,0.644004
442,0.700148
443,0.717978
444,0.724897
445,0.645879
446,0.73328
447,0.655018
448,0.721381
449,0
450,0.721543
451,0.744025
452,0.680619
453,0.67802
454,0
455,0.752633
456,0.719104
457,0
458,0.678675
459,0.751798
460,0.646253
461,0.753149
462,0
463,0.727966
464,0
465,0.740893
466,0.709132
467,0.750142
468,0.693
469,0.733684
470,0.571776
471,0.706267
472,0.585089
473,0.706715
474,0.741587
475,0.73499
476,0.70496
477,0.74214
478,0.671275
479,0.720558
480,0.754353
481,0.723003
482,0.749415
483,0.672481
484,0.722368
485,0.692867
486,0.674517
487,0.702765
488,0.649594
489,0.693476
490,0.628434
491,0.629522
492,0.614944
493,0.755301
494,0.681838
495,0
496,0.691727
497,0.524514
498,0.635309
499,0.641639
500,0.627622
501,0.535409
502,0.656659
503,0.503904
504,0.645665
505,0.55942
506,0.635575
507,0.63273
508,0.64079
509,0
510,0.574482
511,0.708532
512,0.713658
513,0.607865
514,0.630332
515,0.637362
516,0.565444
517,0.623604
518,0.659277
519,0.596754
520,0.610782
521,0.671031
522,0.604391
523,0.612343
524,0.499367
525,0.5916
526,0
527,0.562914
528,0
529,0.555702
530,0.565526
531,0.55465
532,0.413945
533,0.560165
534,0
535,0.537982
536,0.597919
537,0.619646
538,0.544636
539,0.55952
540,0.595543
541,0.579234
542,0.581487
543,0.571866
544,0.478947
545,0.443987
546,0.539107
547,0.547201
548,0.548136
549,0.525028
550,0.497436
551,0.502526
552,0.462594
553,0.426965
554,0.498316
555,0.438958
556,0.5476
557,0.443959
558,0.494266
559,0
560,0.52089
561,0
562,0.555489
563,0.481775
564,0.42176
565,0.678722
566,0.502055
567,0.621562
568,0.593704
569,0.339934
570,0.597439
571,0.498573
572,0.536823
573,0.532968
574,0.590635
575,0.581305
576,0.646523
577,0.527577
578,0.641661
579,0.653529
580,0.687626
581,0.65742
582,0.696247
583,0.655869
584,0.627938
585,0.626767
586,0.703983
587,0.63366
588,0.363352
589,0.670584
590,0.260382
591,0.663137
592,0.620232
593,0.710828
594,0.644347
595,0.685171
596,0.613324
597,0.681334
598,0.773987
599,0.608999
600,0.597629
601,0.549762
602,0.512256
603,0.597902
604,0.54419
605,0.525567
606,0.665583
607,0.665676
608,0.639264
609,0.567635
610,0.515885
611,0.622203
612,0.605014
613,0.590434
614,0.618872
615,0.582267
616,0.521628
617,0.399972
618,0.69965
619,0.618725
620,0.477492
621,0.451605
622,0.603385
623,0.40297
624,0.663098
625,0.540815
626,0.668612
627,0.622166
628,0.655598
629,0.333963
630,0.678257
631,0.678346
632,0.669327
633,0.698992
634,0.705463
635,0.673975
636,0.694962
637,0.683942
638,0.685222
639,0.672169
640,0.674392
641,0.695884
642,0.709928
643,0.731146
644,0.67098
645,0.696112
646,0.453838
647,0.750288
648,0
649,0.636834
650,0.765382
651,0.700671
652,0.686483
653,0.648867
654,0.725433
655,0.697727
656,0.562558
657,0.716802
