256,701.605
257,705.488
258,700.572
259,701.726
260,702.989
261,700.629
262,701.554
263,702.324
264,0
265,696.484
266,704.031
267,703.376
268,703.598
269,702.485
270,703.752
271,705.16
272,0
273,705.419
274,707.49
275,706.933
276,705.7
277,704.879
278,704.63
279,704.253
280,705.906
281,705.033
282,706.17
283,708.011
284,0
285,708.557
286,0
287,709.272
288,0
289,710.425
290,709.667
291,713.802
292,0
293,0
294,0
295,0
296,0
297,0
298,717.023
299,716.24
300,717.871
301,716.826
302,718.785
303,719.019
304,719.023
305,715.776
306,717.201
307,720.846
308,720.478
309,721.617
310,0
311,0
312,724.426
313,723.652
314,0
315,724.854
316,0
317,765.263
318,728.149
319,0
320,0
321,0
322,732.366
323,732.552
324,736.564
325,0
326,737.515
327,786.148
328,0
329,0
330,0
331,0
332,0
333,761.587
334,762.706
335,0
336,0
337,767.819
338,769.369
339,782.629
340,801.056
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,814.344
354,0
355,0
356,0
357,0
358,0
359,831.261
360,0
361,835.228
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,855.861
381,0
382,0
383,0
384,835.019
385,0
386,835.032
387,829.194
388,827.644
389,0
390,815.646
391,812.669
392,0
393,804.378
394,0
395,799.357
396,0
397,796.481
398,792.941
399,786.343
400,782.171
401,780.65
402,777.289
403,775.668
404,0
405,769.392
406,0
407,760.678
408,0
409,754.946
410,752.342
411,750.671
412,889.795
413,745.012
414,856.712
415,743.425
416,778.405
417,736.035
418,735.082
419,732.911
420,731.169
421,729.36
422,727.802
423,726.464
424,723.988
425,721.379
426,721.588
427,720.924
428,719.46
429,717.231
430,716.093
431,715.792
432,714.537
433,714.226
434,712.965
435,713.056
436,713.041
437,0
438,711.557
439,732.229
440,710.419
441,728.198
442,709.839
443,710.58
444,709.481
445,712.135
446,708.913
447,711.629
448,706.885
449,0
450,707.178
451,706.26
452,707.567
453,706.451
454,0
455,705.823
456,705.857
457,0
458,705.793
459,703.82
460,706.121
461,705.001
462,0
463,702.108
464,0
465,701.488
466,702.047
467,702.518
468,704.414
469,702.849
470,704.126
471,701.054
472,706.499
473,701.734
474,699.842
475,700.519
476,701.624
477,699.398
478,702.021
479,698.776
480,700.854
481,700.316
482,700.446
483,700.365
484,698.875
485,697.299
486,698.468
487,697.586
488,697.454
489,696.962
490,698.293
491,697.14
492,696.765
493,698.868
494,697.54
495,0
496,694.857
497,694.693
498,693.706
499,696.618
500,695.562
501,706.269
502,695.627
503,695.305
504,694.72
505,696.026
506,692.305
507,693.849
508,695.712
509,0
510,694.679
511,694.424
512,694.829
513,692.615
514,690.844
515,688.573
516,688.7
517,688.02
518,693.962
519,692.09
520,692.118
521,689.071
522,689.535
523,688.569
524,695.388
525,679.372
526,0
527,674.704
528,0
529,673.415
530,672.764
531,668.653
532,679.542
533,666.718
534,0
535,664.822
536,680.941
537,662.033
538,660.471
539,659.59
540,657.813
541,658.175
542,655.537
543,654.256
544,651.523
545,650.291
546,650.605
547,650.622
548,647.099
549,648.569
550,647.891
551,646.94
552,646.249
553,646.789
554,644.916
555,642.302
556,642.802
557,659.29
558,640.57
559,0
560,639.987
561,0
562,638.798
563,637.913
564,638.467
565,643.258
566,640.001
567,647.627
568,638.872
569,648.444
570,639.765
571,640.547
572,641.054
573,639.956
574,640.482
575,639.619
576,639.433
577,639.511
578,637.928
579,638.279
580,646.984
581,639.023
582,660.794
583,639.163
584,659.747
585,636.861
586,641.053
587,637.966
588,633.461
589,639.872
590,633.475
591,641.231
592,656.541
593,641.003
594,641.775
595,645.119
596,640.789
597,644.218
598,680.688
599,643.724
600,648.292
601,652.891
602,648.796
603,649.188
604,651.249
605,654.422
606,649.852
607,649.498
608,650.43
609,653.735
610,654.407
611,652.566
612,654.887
613,651.242
614,653.84
615,647.571
616,657.305
617,701.888
618,655.942
619,656.396
620,657.313
621,658.393
622,656.032
623,645.997
624,657.942
625,640.752
626,656.609
627,658.994
628,659.584
629,693.221
630,661.844
631,661.909
632,661.4
633,661.752
634,662.91
635,664.808
636,664.27
637,665.177
638,668.115
639,667.858
640,668.151
641,670.144
642,670.814
643,670.039
644,661.508
645,675.215
646,664.225
647,675.016
648,0
649,678.999
650,678.837
651,679.313
652,673.561
653,682.92
654,673.127
655,686.306
656,678.186
657,686.661
