242,1186.49
243,1186.19
244,1187.2
245,1187.88
246,1188.43
247,1189.49
248,1188.24
249,1191.73
250,1190.73
251,1190.86
252,1190.55
253,1190.09
254,1192.06
255,1178.08
256,1192.37
257,1186.13
258,1191.49
259,1192.99
260,1193.42
261,1192.28
262,1191.71
263,1190.9
264,0
265,1193.84
266,1192.27
267,1194.72
268,1194.18
269,1195.33
270,1193.7
271,1191.94
272,0
273,1194.13
274,1193.62
275,1194.44
276,1194.44
277,1195.82
278,1194.3
279,1193.67
280,1193.81
281,1192.25
282,1193.58
283,1190.9
284,0
285,1190.73
286,0
287,1190.82
288,0
289,1187.77
290,1188.16
291,1185.92
292,0
293,0
294,0
295,0
296,0
297,0
298,1177.65
299,1175.2
300,1174.44
301,1174.96
302,1172.12
303,1170.36
304,1168.83
305,1167.7
306,1164.14
307,1161.95
308,1159.86
309,1159.44
310,0
311,0
312,1147.5
313,1146.34
314,0
315,1135.19
316,0
317,1196.27
318,1115.23
319,0
320,0
321,0
322,1091.25
323,1080.24
324,1068.58
325,0
326,1057.18
327,1081.62
328,0
329,0
330,0
331,0
332,0
333,994.254
334,985.2
335,0
336,0
337,951.921
338,917.318
339,914.439
340,911.957
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,776.698
354,0
355,0
356,0
357,0
358,0
359,775.472
360,0
361,780.995
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,935.28
381,0
382,0
383,0
384,970.122
385,0
386,982.474
387,993.973
388,1000.74
389,0
390,1007.56
391,1004.25
392,0
393,1008.86
394,0
395,1018.69
396,0
397,1027.95
398,1037.78
399,1039.11
400,1041.08
401,1043.06
402,1042.54
403,1040.28
404,0
405,1045.66
406,0
407,1043.61
408,0
409,1043.12
410,1040.64
411,1041.62
412,948.877
413,1035.89
414,900.791
415,1033.88
416,1037.62
417,1036.2
418,1039.24
419,1035.14
420,1036.38
421,1037.38
422,1038.3
423,1038.01
424,1036.89
425,1038
426,1038.03
427,1036.17
428,1036.28
429,1037.21
430,1035.58
431,1035.19
432,1036.14
433,1034.85
434,1037.42
435,1037.19
436,1038.95
437,0
438,1036.63
439,1032.44
440,1038.25
441,1036.23
442,1040.4
443,1038.28
444,1039.72
445,1038.99
446,1041.62
447,1039.66
448,1044.05
449,0
450,1042.87
451,1043.45
452,1045.51
453,1046.53
454,0
455,1046.69
456,1046.62
457,0
458,1046.29
459,1047.29
460,1045.54
461,1047.45
462,0
463,1045.96
464,0
465,1047.2
466,1048.49
467,1048.7
468,1046.1
469,1047.46
470,1048.42
471,1046.63
472,1048.03
473,1046.74
474,1049.19
475,1048.03
476,1048.05
477,1048.82
478,1049.81
479,1049.02
480,1044.16
481,1041.59
482,1045.73
483,1041.98
484,1045.04
485,1040.37
486,1045.91
487,1043.33
488,1042.69
489,1043.12
490,1043.65
491,1041.92
492,1040.07
493,1047.57
494,1038.48
495,0
496,1038.67
497,1046.27
498,1037.01
499,1038.27
500,1037.08
501,1042.51
502,1038.04
503,1038.52
504,1037.21
505,1038.17
506,1034.56
507,1036.13
508,1034.07
509,0
510,1036.47
511,1037.19
512,1037.25
513,1039.4
514,1040.19
515,1037.62
516,1040.25
517,1037.43
518,1041.18
519,1042.73
520,1045.07
521,1044.1
522,1045.63
523,1047.21
524,1036.54
525,1050.01
526,0
527,1051.14
528,0
529,1057.15
530,1061
531,1063.12
532,1049.71
533,1069.02
534,0
535,1067.3
536,1054.05
537,1078.79
538,1076.85
539,1076.85
540,1081.47
541,1084.24
542,1085.48
543,1085.86
544,1084.77
545,1086.19
546,1086.72
547,1086.9
548,1086.89
549,1086.84
550,1085.14
551,1083.87
552,1085.69
553,1082.85
554,1082.72
555,1080.65
556,1081.44
557,1080.33
558,1078.71
559,0
560,1075.75
561,0
562,1074.02
563,1071.03
564,1071.98
565,1074.93
566,1067.35
567,1072.35
568,1064.19
569,1077.94
570,1062.34
571,1061.42
572,1059.45
573,1057.98
574,1054.96
575,1056.47
576,1053.9
577,1052.48
578,1050.35
579,1049.64
580,1057.48
581,1046.19
582,1053.04
583,1041.61
584,1051.22
585,1037.69
586,1035.84
587,1032.99
588,1039.37
589,1028.41
590,1037.34
591,1023.3
592,1035.84
593,1017.39
594,1016.2
595,1013.35
596,1029.66
597,1008.12
598,1019.08
599,1003.51
600,997.512
601,996.284
602,996.624
603,994.059
604,991.113
605,985.334
606,985.373
607,982.393
608,978.813
609,974.828
610,973.802
611,972.657
612,969.669
613,992.348
614,964.715
615,989.235
616,957.722
617,974.746
618,954.139
619,952.005
620,951.045
621,958.491
622,944.803
623,964.741
624,940.116
625,925.143
626,936.231
627,933.353
628,929.841
629,941.46
630,925.567
631,924.636
632,923.345
633,921.38
634,918.81
635,916.105
636,913.291
637,910.559
638,909.015
639,907.112
640,904.657
641,902.481
642,899.9
643,897.998
644,926.147
645,893.248
646,883.308
647,891.137
648,0
649,885.994
650,881.82
651,880.265
652,885.196
653,875.503
654,885.25
655,873.089
656,888.043
657,871.87
