flame_id,reindexed_id,x,y,credibility
867,2,1081.85,692.563,0.537257
868,2,1083.77,693.523,0.478369
869,2,1084.57,693.467,0.486381
870,2,1089.38,694.962,0.501748
871,2,1087.12,694.095,0.523275
872,2,1097.23,696.435,0.417646
873,2,1085.02,694.01,0.512639
874,2,1084.56,688.868,0.355766
875,2,1089.51,694.028,0.455593
876,2,1074.82,688.084,0.480003
877,2,0,0,0
878,2,1087.99,696.517,0.473897
879,2,0,0,0
880,2,1083.06,693.255,0.485514
881,2,1083.74,694.708,0.549922
882,2,1095.46,695.516,0.399958
883,2,0,0,0
884,2,1086.68,692.134,0.48278
885,2,1086.88,694.06,0.526629
886,2,1083.46,695.196,0.554728
887,2,1083.59,694.016,0.529533
888,2,1083.17,693.852,0.587264
889,2,1084.22,693.678,0.570835
890,2,1085.13,694.212,0.581596
891,2,1084.94,694.378,0.510352
892,2,1083.3,695.764,0.435454
893,2,0,0,0
894,2,0,0,0
895,2,1079.99,694.199,0.501953
896,2,1082.25,694.734,0.538528
897,2,1086.1,695.008,0.530626
898,2,1081.92,694.522,0.588259
899,2,1092.5,697.971,0.473489
900,2,1082.31,695.04,0.460239
901,2,1080.39,694.221,0.489023
902,2,1081.89,695.327,0.555518
903,2,1083.25,694.983,0.526165
904,2,1078.95,694.417,0.477178
905,2,1077.85,692.293,0.612252
906,2,1084.94,695.072,0.562001
907,2,1098.96,697.794,0.419032
908,2,1080.8,694.101,0.519956
909,2,0,0,0
910,2,1081.93,694.639,0.539556
911,2,1085.07,695.155,0.437851
912,2,1075.73,696.306,0.50601
913,2,1100.5,698.762,0.539721
914,2,1081.98,694.133,0.518085
915,2,1076.79,669.589,0.590716
916,2,0,0,0
917,2,1071.85,690.563,0.68182
918,2,1074.09,694.405,0.45701
919,2,0,0,0
920,2,0,0,0
921,2,1097.14,718.806,0.302473
922,2,1066.02,693.482,0.493828
923,2,0,0,0
924,2,1060.15,693.735,0.455371
925,2,0,0,0
926,2,1075.14,697.488,0.456609
927,2,1049.6,690.76,0.478911
928,2,1047.45,692.375,0.525347
929,2,1044.7,689.657,0.470961
930,2,1067.7,697.192,0.425681
931,2,1041.68,690.315,0.440685
932,2,0,0,0
933,2,1034.19,691.627,0.471595
934,2,1050.11,694.384,0.394704
935,2,1046.96,694.863,0.30641
936,2,0,0,0
937,2,1029.52,693.404,0.349707
938,2,958.328,884.195,0.0125967
939,2,1016.63,694.695,0.412469
940,2,996.692,868.12,0.0149833
941,2,1008.67,693.788,0.317266
942,2,996.621,692.838,0.432654
943,2,972.803,689.185,0.376815
944,2,0,0,0
945,2,938.601,684.789,0.411462
946,2,0,0,0
947,2,945.471,692.232,0.550713
948,2,1023.67,826.751,0.11508
949,2,914.108,692.082,0.364394
950,2,900.643,697.904,0.20341
951,2,884.287,697.781,0.177418
952,2,867.985,699.108,0.27875
953,2,850.611,702.647,0.295657
954,2,833.716,703.209,0.283315
955,2,816.635,706.355,0.162884
956,2,805.563,708.6,0.308461
957,2,807.64,715.584,0.134544
958,2,789.897,723.898,0.158936
959,2,761.007,719.823,0.251815
960,2,752.827,726.619,0.145333
961,2,793.428,764,0.146775
962,2,785.207,769.395,0.11762
963,2,740.652,746.472,0.335676
964,2,733.014,751.989,0.213433
965,2,720.043,754.171,0.149256
966,2,911.347,925.829,0.0388659
967,2,912.064,925.924,0.01809
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,731.211,779.401,0.236702
973,2,0,0,0
974,2,0,0,0
975,2,722.312,792.245,0.137464
976,2,732.288,792.636,0.207487
977,2,909.718,925.544,0.023807
978,2,0,0,0
979,2,740.23,843.821,0.366005
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,809.105,809.155,0.0942056
990,2,0,0,0
991,2,825.233,807.369,0.184261
992,2,0,0,0
993,2,844.929,804.547,0.170688
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,890.115,796.89,0.486872
999,2,0,0,0
1000,2,0,0,0
1001,2,893.601,798.411,0.0638433
1002,2,0,0,0
1003,2,892.121,773.892,0.445331
1004,2,0,0,0
1005,2,902.592,764.228,0.210755
1006,2,905.339,760.207,0.301807
1007,2,912.882,755.455,0.38498
1008,2,0,0,0
1009,2,960.041,737.172,0.181547
1010,2,0,0,0
1011,2,956.223,744.321,0.312641
1012,2,981.23,753.904,0.331628
1013,2,987.582,750.413,0.339874
1014,2,983.84,730.834,0.224102
1015,2,986.589,735.938,0.265486
1016,2,994.145,732.993,0.346639
1017,2,999.311,731.615,0.433145
1018,2,1003.21,728.325,0.49522
1019,2,1007.85,724.433,0.392644
1020,2,1019.47,725.619,0.486736
1021,2,1023.52,727.409,0.597365
1022,2,1025.74,727.985,0.388285
1023,2,1030.39,721.34,0.564049
1024,2,1031.48,717.306,0.517354
1025,2,0,0,0
1026,2,1036.44,719.371,0.512791
1027,2,0,0,0
1028,2,1018.92,697.011,0.610768
1029,2,0,0,0
1030,2,1023.98,693.832,0.71294
1031,2,1023.55,692.335,0.66106
1032,2,1026.72,690.405,0.694761
1033,2,1082.22,728.861,0.365614
1034,2,1026.69,686.07,0.690982
1035,2,0,0,0
1036,2,1029.73,681.645,0.679697
1037,2,0,0,0
1038,2,1030.88,677.591,0.645429
1039,2,1029.91,677.376,0.670403
1040,2,1030.21,675.219,0.71554
1041,2,1034.46,661.977,0.539265
1042,2,1031.2,672.953,0.515242
1043,2,1031.96,669.732,0.454091
1044,2,1034.43,668.218,0.261338
1045,2,1037.37,667.331,0.33961
1046,2,1035.78,667.804,0.428176
1047,2,1037.47,665.387,0.366403
1048,2,1038.57,664.251,0.368282
1049,2,1037.41,661.845,0.319755
1050,2,1038.01,661.617,0.278837
1051,2,1040.91,661.629,0.384507
1052,2,1040.46,659.707,0.391784
1053,2,1040.9,657.578,0.325166
1054,2,1046.34,637.81,0.237527
1055,2,1040.46,654.974,0.29043
1056,2,1028.6,662.388,0.168959
1057,2,1045.96,639.406,0.235568
1058,2,0,0,0
1059,2,1040.62,656.67,0.194335
1060,2,1037.44,645.761,0.35717
1061,2,1042.8,655.359,0.146538
1062,2,1072.54,658.576,0.1716
1063,2,1042.49,652.9,0.195788
1064,2,1039.03,704.132,0.281722
1065,2,1038.73,654.494,0.141891
1066,2,0,0,0
1067,2,1076.69,652.612,0.183655
1068,2,1043.12,633.316,0.248544
1069,2,1073.32,655.044,0.371771
1070,2,1034.82,647.843,0.225925
1071,2,1072.28,653.463,0.229236
1072,2,1073.93,648.377,0.21213
1073,2,1038.89,647.92,0.199709
1074,2,1068.35,648.881,0.275221
1075,2,1071.25,648.72,0.245954
1076,2,1062.19,655.604,0.341151
1077,2,1067.41,651.933,0.365819
1078,2,1066.56,649.155,0.301575
1079,2,1069.21,645.054,0.311772
1080,2,1063.72,648.473,0.213195
1081,2,1016.95,649.29,0.27644
1082,2,1016.95,651.314,0.401314
1083,2,1063.97,648.608,0.18737
1084,2,1062.43,645.076,0.217007
1085,2,1059.21,650.417,0.209453
1086,2,1022.39,650.199,0.192272
1087,2,1059.58,648.003,0.210233
1088,2,1019.84,648.657,0.267495
1089,2,1077.11,643.455,0.437636
1090,2,1036.7,648.672,0.241152
1091,2,1087.74,655.266,0.15244
1092,2,1028.44,647.603,0.172929
1093,2,1060.66,655.188,0.142892
1094,2,1036.41,647.978,0.227932
1095,2,1022.1,644.357,0.260234
1096,2,1023.49,639.734,0.280456
1097,2,1028.04,631.903,0.205392
1098,2,1022.28,646.745,0.263494
1099,2,1049.84,652.51,0.213554
1100,2,1028.08,654.921,0.415804
1101,2,1044.48,685.155,0.313815
1102,2,1015.8,650.832,0.300707
1103,2,1028.28,660.465,0.457427
1104,2,1017.16,656.676,0.250141
1105,2,1030.41,663.655,0.411454
1106,2,1027.38,662.732,0.536924
1107,2,1027.43,660.546,0.415696
1108,2,1026.72,663.602,0.374605
1109,2,1028.73,662.673,0.433155
1110,2,1003.37,658.862,0.251383
1111,2,1002.38,657.9,0.277205
1112,2,1012.7,630.939,0.25111
1113,2,1004.54,659.003,0.214246
1114,2,1026.46,648.799,0.153214
1115,2,988.689,668.916,0.28106
1116,2,1030.42,664.651,0.252027
1117,2,986.257,665.557,0.174241
1118,2,1007.62,636.611,0.185589
1119,2,985.36,661.188,0.37319
1120,2,1004.81,657.079,0.386265
1121,2,996.436,651.826,0.302726
1122,2,1002.47,646.959,0.215308
1123,2,998.969,649.956,0.340963
1124,2,1010.57,634.045,0.40239
1125,2,1002.08,650.189,0.263085
1126,2,1014.93,651.303,0.294929
1127,2,1027.29,652.21,0.223845
1128,2,995.859,661.564,0.174729
1129,2,1036.22,646.959,0.41475
1130,2,1062.56,748.119,0.020074
1131,2,996.412,655.122,0.3429
1132,2,993.89,652.775,0.353203
1133,2,989.999,652.192,0.445904
1134,2,990.562,652.167,0.477121
1135,2,986.66,652.534,0.613344
1136,2,984.421,649.108,0.477173
1137,2,985.629,650.083,0.531298
1138,2,984.596,648.808,0.560632
1139,2,981.813,649.667,0.629992
1140,2,985.097,648.912,0.5639
1141,2,981.976,648.543,0.529366
1142,2,981.065,648.281,0.597712
1143,2,979.656,646.737,0.558752
1144,2,978.904,647.732,0.594628
1145,2,1012.1,681.85,0.105242
1146,2,978.94,648.614,0.438352
1147,2,0,0,0
1148,2,972.136,644.703,0.617828
1149,2,1022.78,653.462,0.0750797
1150,2,968.224,642.285,0.62665
1151,2,965.403,641.196,0.619223
1152,2,963.21,638.992,0.587371
1153,2,1011.63,645.943,0.111854
1154,2,959.697,635.812,0.588848
1155,2,1011.6,640.979,0.236156
1156,2,956.852,636.082,0.60217
1157,2,991.21,684.126,0.0732789
1158,2,955.856,634.193,0.610236
1159,2,953.845,631.979,0.658022
1160,2,952.907,630.983,0.610375
1161,2,969.719,636.691,0.282001
1162,2,948.846,628.461,0.657584
1163,2,947.702,626.537,0.669142
1164,2,946.062,624.238,0.506615
1165,2,943.805,626.2,0.59348
1166,2,940.986,621.544,0.567914
1167,2,939.68,622.024,0.540101
1168,2,941.511,621.762,0.553728
1169,2,938.954,619.135,0.491992
1170,2,938.808,619.842,0.457094
1171,2,936.704,619.472,0.513879
1172,2,936.531,620.492,0.447875
1173,2,940.373,628.591,0.551264
1174,2,938.811,626.163,0.703775
1175,2,937.02,625.255,0.706328
1176,2,954.759,631.487,0.311304
1177,2,933.684,618.28,0.580144
1178,2,973.583,640.007,0.228856
1179,2,934.422,615.474,0.51628
1180,2,962.24,655.299,0.0776727
1181,2,931.673,614.165,0.56078
1182,2,929.366,613.659,0.73071
1183,2,928.406,611.296,0.780964
1184,2,937.39,622.686,0.68901
1185,2,926.748,609.272,0.679909
1186,2,936.184,622.419,0.63206
1187,2,923.724,607.847,0.690167
1188,2,931.279,588.252,0.380679
1189,2,923.833,602.745,0.631496
1190,2,923.887,607.301,0.705128
1191,2,919.864,607.151,0.758793
1192,2,922.122,605.523,0.751968
1193,2,921.27,604.385,0.71487
1194,2,920.51,603.948,0.73782
1195,2,919.289,603.179,0.74267
1196,2,919.189,603.28,0.740466
1197,2,920.717,600.359,0.69908
1198,2,916.389,601.412,0.721951
1199,2,918.294,599.92,0.758498
1200,2,915.848,600.331,0.695814
1201,2,914.388,599.723,0.703913
1202,2,915.595,598.537,0.655228
1203,2,913.261,599.749,0.704981
1204,2,914.101,597.547,0.737378
1205,2,914.637,595.642,0.522302
1206,2,912.422,597.63,0.706906
1207,2,910.614,597.149,0.68327
1208,2,910.12,594.419,0.733664
1209,2,921.166,603.414,0.574149
1210,2,932.144,562.248,0.430643
1211,2,920.816,600.819,0.428884
1212,2,907.664,593.029,0.510061
1213,2,948.951,602.542,0.212766
1214,2,931.191,561.956,0.557295
1215,2,928.709,561.781,0.555646
1216,2,930.277,562.147,0.557906
1217,2,913.369,593.164,0.290737
1218,2,901.152,594.142,0.608386
1219,2,928.148,562.5,0.466741
1220,2,910.616,586.816,0.327319
1221,2,929.517,562.316,0.384951
1222,2,930.793,561.504,0.425247
1223,2,928.408,562.166,0.285754
1224,2,895.956,592.877,0.530709
1225,2,929.318,559.474,0.273724
1226,2,906.775,585.567,0.254994
1227,2,893.581,592.713,0.242968
1228,2,929.732,563.472,0.213302
1229,2,940.183,638.594,0.180638
1230,2,940.715,624.738,0.229957
1231,2,939.137,629.012,0.233258
1232,2,941.748,623.343,0.210673
1233,2,923.36,619.85,0.176652
1234,2,892.058,593.858,0.33859
1235,2,921.29,618.526,0.157048
1236,2,943.19,637.905,0.108991
1237,2,931.933,625.278,0.148618
1238,2,928.863,624.542,0.164946
1239,2,928.364,624.974,0.18744
1240,2,935.604,620.207,0.364454
1241,2,923.397,624.457,0.172277
1242,2,935.049,622.796,0.184431
1243,2,926.881,624.151,0.18915
1244,2,932.482,620.693,0.30183
1245,2,928.247,625.321,0.192168
1246,2,922.995,623.84,0.22843
1247,2,921.456,624.564,0.232559
1248,2,932.99,623.772,0.279355
1249,2,916.338,626.368,0.196542
1250,2,931.084,620.887,0.414543
1251,2,917.424,624.782,0.191819
1252,2,913.299,627.697,0.149101
1253,2,899.884,623.054,0.172385
1254,2,896.562,620.518,0.0955597
1255,2,911.299,628.244,0.155189
1256,3,0,0,0
1257,3,1151.89,804.003,0.292323
1258,3,1155.72,807.721,0.271717
1259,3,1156.44,807.368,0.325328
1260,3,1157.92,806.219,0.241245
1261,3,1157.05,805.517,0.330314
1262,3,1159.29,805.465,0.412904
1263,3,1160.56,807.352,0.377666
1264,3,1160.5,804.528,0.290155
1265,3,1159.34,803.478,0.361519
1266,3,1162.98,804.506,0.356335
1267,3,0,0,0
1268,3,1167.69,806.525,0.430298
1269,3,0,0,0
1270,3,1166.32,805.357,0.449968
1271,3,0,0,0
1272,3,1168.35,804.836,0.490304
1273,3,1173.02,805.909,0.40555
1274,3,1174.41,806.988,0.43965
1275,3,1176.04,807.203,0.261445
1276,3,1172.63,803.832,0.315604
1277,3,1210.52,800.479,0.0914188
1278,3,1175.84,803.868,0.293229
1279,3,1212.48,807.65,0.0554123
1280,3,1176.44,804.879,0.440209
1281,3,1177.12,805.33,0.405526
1282,3,1178.16,804.282,0.396684
1283,3,0,0,0
1284,3,1207.9,812.716,0.514543
1285,3,0,0,0
1286,3,1203.54,808.176,0.304326
1287,3,1183.12,803.27,0.329652
1288,3,1179.75,801.215,0.26369
1289,3,1215.29,814.151,0.31654
1290,3,1185.24,801.521,0.224649
1291,3,1184.09,801.729,0.333976
1292,3,0,0,0
1293,3,1213.25,808.308,0.256676
1294,3,0,0,0
1295,3,1184.33,801.216,0.272842
1296,3,0,0,0
1297,3,1186.11,798.727,0.235528
1298,3,1187.11,799.398,0.246361
1299,3,1184.67,797.943,0.34149
1300,3,0,0,0
1301,3,1187.15,798.068,0.277513
1302,3,0,0,0
1303,3,1187.57,797.153,0.34378
1304,3,0,0,0
1305,3,1189.88,797.105,0.30895
1306,3,1222.36,807.816,0.31514
1307,3,1191.09,797.553,0.327468
1308,3,1192.13,777.125,0.348393
1309,3,1196.29,796.297,0.13437
1310,3,1224.36,808.561,0.400097
1311,3,0,0,0
1312,3,1197.22,775.75,0.557744
1313,3,1190.77,794.826,0.258159
1314,3,1194.47,796.938,0.330902
1315,3,1194.17,795.959,0.32406
1316,3,1225.74,805.118,0.421729
1317,3,1222.71,804.737,0.268461
1318,3,1194.22,797.825,0.338253
1319,3,1224.16,804.849,0.505971
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1193.57,792.656,0.270825
1324,3,1192.45,791.649,0.297267
1325,3,0,0,0
1326,3,0,0,0
1327,3,1223.83,801.548,0.420204
1328,3,1198.61,796.226,0.362296
1329,3,1226.3,802.92,0.462465
1330,3,1222.75,800.99,0.540431
1331,3,0,0,0
1332,3,1225.48,803.315,0.518797
1333,3,0,0,0
1334,3,0,0,0
1335,3,1218.96,802.421,0.441055
1336,3,1225.74,800.343,0.391113
1337,3,1223.34,799.03,0.502149
1338,3,1217.9,796.804,0.316126
1339,3,1225.61,804.262,0.552496
1340,3,1223.98,799.975,0.496657
1341,3,1226.03,799.19,0.417187
1342,3,0,0,0
1343,3,1225.06,799.898,0.416401
1344,3,0,0,0
1345,3,0,0,0
1346,3,1220.91,796.278,0.393802
1347,3,1219.92,796.935,0.462451
1348,3,1220.86,797.568,0.507394
1349,3,0,0,0
1350,3,0,0,0
1351,3,1212.87,794.106,0.468896
1352,3,1215.05,794.903,0.602628
1353,3,1213.52,794.651,0.550047
1354,3,0,0,0
1355,3,0,0,0
1356,3,1213.42,795.515,0.538889
1357,3,1204.46,791.251,0.500676
1358,3,1207.2,792.914,0.51127
1359,3,1208.64,792.822,0.700235
1360,3,1204.96,790.842,0.517793
1361,3,1200.27,790.769,0.414864
1362,3,1189.39,788.089,0.481527
1363,3,1200.41,791.73,0.461455
1364,3,0,0,0
1365,3,1198.15,790.567,0.430689
1366,3,1217.26,797.426,0.346916
1367,3,1176.38,786.436,0.563401
1368,3,1210.47,794.51,0.482494
1369,3,1179.99,785.471,0.442104
1370,3,0,0,0
1371,3,1165.32,785.503,0.471508
1372,3,0,0,0
1373,3,1159.42,783.363,0.588039
1374,3,0,0,0
1375,3,1158.59,785.809,0.477435
1376,3,1157.32,783.757,0.393878
1377,3,1151.17,783.667,0.604985
1378,3,1150.89,783.576,0.592374
1379,3,0,0,0
1380,3,1152,782.548,0.40635
1381,3,0,0,0
1382,3,1136.71,785.196,0.544364
1383,3,1134.29,784.861,0.605084
1384,3,0,0,0
1385,3,1125.25,783.822,0.569024
1386,3,1125.3,783.188,0.437181
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1124.37,778.789,0.443183
1392,3,1095.17,782.901,0.4334
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1070.64,782.06,0.304881
1397,3,1103.25,786.503,0.594708
1398,3,1054.74,783.151,0.379058
1399,3,0,0,0
1400,3,1044.96,782.273,0.311594
1401,3,0,0,0
1402,3,0,0,0
1403,3,1079.86,798.641,0.171568
1404,3,1008.09,780.883,0.328777
1405,3,1065.66,793.61,0.467788
1406,3,988.428,778.204,0.371733
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,946.165,773.944,0.177738
1411,3,956.944,794.982,0.156535
1412,3,0,0,0
1413,3,899.221,805.38,0.14671
1414,3,921.474,796.505,0.127083
1415,3,907.592,804.123,0.100125
1416,3,0,0,0
1417,3,880.356,811.366,0.10151
1418,3,806.963,809.713,0.212253
1419,3,848.307,849.877,0.0923098
1420,3,0,0,0
1421,3,773.366,825.363,0.213867
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,918.235,915.883,0.0152039
1426,3,0,0,0
1427,3,924.383,992.675,0.0184675
1428,3,0,0,0
1429,3,0,0,0
1430,3,864.154,918.204,0.0175936
1431,3,0,0,0
1432,3,0,0,0
1433,3,686.253,870.347,0.458696
1434,3,674.796,888.553,0.496564
1435,3,678.046,892.073,0.5698
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,721.161,877.874,0.0486674
1454,3,865.802,912.948,0.184385
1455,3,0,0,0
1456,3,897.313,898.78,0.13476
1457,3,0,0,0
1458,3,0,0,0
1459,3,907.777,885.991,0.224918
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,991.002,836.582,0.34744
1473,3,986.452,853.732,0.163031
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1015.96,819.302,0.389432
1478,3,0,0,0
1479,3,1022.68,806.968,0.556784
1480,3,0,0,0
1481,3,1017.82,823.401,0.423371
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1010.81,812.859,0.35489
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,1020.87,788.352,0.196446
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1000.66,813.101,0.438456
1495,3,1011.92,778.53,0.445824
1496,3,1069.04,815.84,0.0589299
1497,3,0,0,0
1498,3,0,0,0
1499,3,1048.1,796.754,0.293542
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,991.251,780.258,0.281321
1508,3,994.526,772.914,0.322796
1509,3,0,0,0
1510,3,977.295,788.164,0.308884
1511,3,1045.32,791.777,0.212357
1512,3,0,0,0
1513,3,0,0,0
1514,3,992.257,765.113,0.459316
1515,3,992.221,765.32,0.384953
1516,3,992.039,770.276,0.357117
1517,3,991.967,776.344,0.366043
1518,3,993.292,760.701,0.430965
1519,3,0,0,0
1520,3,996.633,761.09,0.364935
1521,3,0,0,0
1522,3,996.624,760.969,0.550002
1523,3,0,0,0
1524,3,997.11,761.443,0.508892
1525,3,999.375,764.233,0.288592
1526,3,0,0,0
1527,3,998.709,762.269,0.385833
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1005.97,765.181,0.191406
1532,3,1000.74,756.95,0.460745
1533,3,999.464,754.52,0.57134
1534,3,998.883,754.615,0.513393
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1001.28,747.036,0.533783
1546,3,0,0,0
1547,3,1000.48,747.88,0.474365
1548,3,958.842,762.464,0.425273
1549,3,0,0,0
1550,3,1009.97,745.091,0.444162
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,967.122,761.57,0.494127
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,969.806,759.539,0.406588
1574,3,0,0,0
1575,3,0,0,0
1576,3,975.421,745.287,0.384608
1577,3,1022.38,856.537,0.0277077
1578,3,1002.72,734.85,0.41193
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,995.552,731.429,0.293554
1585,3,960.524,741.35,0.272007
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,968.29,739.497,0.357405
1595,3,0,0,0
1596,3,0,0,0
1597,3,956.987,735.825,0.435747
1598,3,0,0,0
1599,3,956.372,735.447,0.444812
1600,3,1061.72,852.276,0.0374969
1601,3,994.09,766.301,0.234351
1602,3,1013.15,752.758,0.290435
1603,3,0,0,0
1604,3,954.291,738.501,0.529455
1605,3,1012.88,753.556,0.392496
1606,3,0,0,0
1607,3,0,0,0
1608,3,947.375,740.088,0.591233
1609,3,0,0,0
1610,3,943.445,733.835,0.445936
1611,3,0,0,0
1612,3,0,0,0
1613,3,940.688,730.695,0.467404
1614,3,1013.83,745.424,0.0456431
1615,3,0,0,0
1616,3,989.06,756.489,0.219139
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,937.797,728.183,0.523593
1624,3,932.76,727.46,0.484616
1625,3,935.006,724.052,0.403792
1626,3,933.05,726.042,0.512234
1627,3,933.424,726.046,0.464475
1628,3,933.068,722.545,0.391977
1629,3,0,0,0
1630,3,934.251,719.051,0.298402
1631,3,1004.23,749.405,0.0717433
1632,3,973.372,763.693,0.213734
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,959.953,758.229,0.0943909
1640,3,0,0,0
1641,3,0,0,0
1642,3,933.851,717.313,0.338331
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,929.998,714.261,0.368066
1647,3,949.518,715.575,0.29751
1648,3,928.944,719.475,0.463627
1649,3,930.773,717.45,0.512212
1650,3,954.176,714.644,0.253476
1651,3,952.334,716.633,0.282665
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,975.384,740.895,0.398763
1660,3,0,0,0
1661,3,986.794,719.909,0.327402
1662,3,930.214,716.514,0.281469
1663,3,0,0,0
1664,3,922.702,713.232,0.39523
1665,3,0,0,0
1666,3,981.955,727.656,0.401788
1667,3,988.313,722.552,0.282611
1668,3,979.331,739.268,0.213562
1669,3,983.979,724.719,0.349606
1670,3,0,0,0
1671,3,983.822,725.749,0.436833
1672,3,0,0,0
1673,3,983.608,725.015,0.505305
1674,3,984.206,726.156,0.445177
1675,3,985.906,722.242,0.454579
1676,3,987.699,725.233,0.526017
1677,3,989.134,726.133,0.466589
1678,3,987.116,726.57,0.502226
1679,3,989.801,723.145,0.549611
1680,3,991.043,723.965,0.479865
1681,3,991.169,717.229,0.423245
1682,3,990.4,722.536,0.533819
1683,3,990.905,717.943,0.491619
1684,3,994.228,720.161,0.511721
1685,3,993.951,721.125,0.517518
1686,3,995.487,719.019,0.444329
1687,3,994.697,713.884,0.428513
1688,3,996.906,715.286,0.481879
1689,3,0,0,0
1690,3,999.644,717.249,0.411514
1691,3,996.381,711.21,0.40827
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,520.847,599.559,0.0313563
1696,3,0,0,0
1697,3,0,0,0
1698,3,1004.65,712.827,0.423602
1699,3,0,0,0
1700,3,1006.44,713.005,0.432329
1701,3,1001.67,714.895,0.414357
1702,3,1009.67,711.345,0.456498
1703,3,0,0,0
1704,3,1010.74,707.862,0.470125
1705,3,0,0,0
1706,3,0,0,0
1707,3,1007.56,706.475,0.433165
1708,3,0,0,0
1709,3,1012.13,706.745,0.359567
1710,3,1017.85,702.326,0.367225
1711,3,1012.15,707.347,0.302524
1712,3,1018.1,697.977,0.350247
1713,3,1013.95,708.018,0.338737
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1021.5,705.709,0.347157
1722,3,1022.08,705.964,0.409873
1723,3,1021.65,705.029,0.412103
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1025.67,697.584,0.409901
1732,3,0,0,0
