332,0
333,932.585
334,919.204
335,0
336,0
337,873.249
338,857.788
339,935.849
340,991.538
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,691.749
354,0
355,0
356,0
357,0
358,0
359,633.86
360,0
361,681.873
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,905.581
381,0
382,0
383,0
384,918.66
385,0
386,943.749
387,945.709
388,951.628
389,0
390,971.31
391,976.671
392,0
393,985.458
394,0
395,992.712
396,0
397,999.748
398,1002.13
399,1002.47
400,1005.05
401,1000.85
402,1004.02
403,1004.31
404,0
405,1003.61
406,0
407,1004.3
408,0
409,1001.97
410,1002.22
411,1001.06
412,1026.27
413,1001.76
414,972.503
415,990.259
416,994.196
417,989.222
418,1016.81
419,986.51
420,984.82
421,985.832
422,1012.51
423,985.656
424,984.336
425,983.982
426,983.749
427,982.491
428,981.45
429,980.177
430,981.898
431,982.1
432,981.764
433,981.14
434,982.496
435,999.515
436,983.135
437,0
438,985.327
439,995.126
440,1005.45
441,985.397
442,986.332
443,1006.83
444,1008.19
445,995.576
446,986.7
447,981.764
448,1010.8
449,0
450,1012.24
451,1013.71
452,991.252
453,1009.72
454,0
455,999.746
456,992.777
457,0
458,1013.48
459,993.487
460,990.59
461,1019.64
462,0
463,993.33
464,0
465,993.884
466,992.898
467,992.883
468,1016.49
469,993.415
470,992.826
471,993.693
472,995.315
473,993.83
474,992.508
475,993.14
476,992.642
477,992.375
478,996.919
479,991.847
480,993.06
481,991.709
482,992.562
483,998.962
484,993.412
485,991.991
486,991.869
487,993.705
488,991.857
489,992.628
490,991.366
491,992.56
492,992.189
493,993.307
494,989.725
495,0
496,989.073
497,1017.94
498,988.89
499,988.674
500,989.523
501,999.685
502,990.499
503,1015.78
504,988.707
505,989.685
506,992.056
507,990.623
508,990.514
509,0
510,993.431
511,994.111
512,993.648
513,1015.71
514,997.123
515,998.039
516,997.161
517,998.36
518,1006.17
519,1004.02
520,1009.13
521,1032.54
522,1026.37
523,1034.46
524,1005.06
525,1033.37
526,0
527,1035.39
528,0
529,1043.05
530,1041.71
531,1041.41
532,1035.7
533,1050.36
534,0
535,1047.41
536,1010.26
537,1035.81
538,1050.71
539,1055.44
540,1058.4
541,1059.28
542,1060.79
543,1062.82
544,1063.02
545,1061.47
546,1061.75
547,1063.75
548,1063.56
549,1063.81
550,1063.23
551,1062.86
552,1064.25
553,1061.85
554,1059.13
555,1060.13
556,1058.42
557,1033.33
558,1055.4
559,0
560,1052.4
561,0
562,1050.98
563,1046.51
564,1044.97
565,1057.41
566,1042.85
567,1043.65
568,1037.19
569,1050.19
570,1040.74
571,1040.71
572,1036.64
573,1035.72
574,1032.44
575,1029.19
576,1028.41
577,1027.24
578,1024.82
579,1020.42
580,1034.76
581,1018.45
582,1029.94
583,1013.92
584,1000.01
585,1007.75
586,1005.47
587,997.909
588,1018
589,994.417
590,1012.09
591,988.614
592,996.465
593,979.881
594,981.242
595,978.037
596,998.775
597,972.164
598,983.82
599,967.678
600,966.008
601,965.213
602,960.364
603,956.223
604,954.33
605,952.864
606,947.402
607,944.952
608,942.084
609,941.07
610,940.24
611,933.328
612,930.598
613,961.286
614,928.49
615,957.979
616,921.883
617,947.419
618,914.615
619,913.231
620,911.073
621,911.686
622,902.603
623,903.469
624,897.99
625,894.823
626,892.604
627,890.383
628,885.79
629,899.718
630,879.095
631,878.14
632,875.655
633,873.568
634,870.575
635,867.766
636,865.321
637,861.864
638,859.13
639,856.676
640,852.936
641,851.569
642,849.857
643,846.712
644,863.367
645,841.669
646,854.554
647,837.334
648,0
649,833.649
650,828.911
651,828.181
652,847.827
653,824.242
654,830.576
655,823.349
656,835.512
657,818.489
