190,0.654232
191,0.636063
192,0.622536
193,0.623649
194,0.676024
195,0.626631
196,0.636203
197,0
198,0.612153
199,0.60789
200,0.604409
201,0
202,0.619647
203,0.595207
204,0.576001
205,0.606362
206,0.614413
207,0.507605
208,0.676585
209,0.180309
210,0.628858
211,0.651657
212,0.605148
213,0.632327
214,0.646005
215,0.655221
216,0.674086
217,0.609713
218,0.674254
219,0.64693
220,0.465232
221,0.65356
222,0.221827
223,0.642115
224,0.24399
225,0.613995
226,0.667585
227,0.625772
228,0
229,0.668015
230,0
231,0
232,0
233,0.625899
234,0.687821
235,0.640892
236,0
237,0.6591
238,0
239,0.644206
240,0.709173
241,0.651714
242,0.696203
243,0.713831
244,0.72311
245,0.659829
246,0.660308
247,0.668224
248,0.631358
249,0.654736
250,0.687312
251,0.658468
252,0.690059
253,0.214879
254,0.708798
255,0.279437
256,0.659534
257,0.113046
258,0.7065
259,0.675582
260,0.647921
261,0.61597
262,0.731694
263,0.632976
264,0
265,0.659093
266,0.673233
267,0.689887
268,0.688793
269,0.637663
270,0.70105
271,0.681576
272,0
273,0.698687
274,0.633496
275,0.684672
276,0.655901
277,0.684844
278,0.685789
279,0.700994
280,0.665856
281,0.667166
282,0.674071
283,0.655717
284,0
285,0.619175
286,0
287,0.655841
288,0
289,0.730527
290,0.635645
291,0.67669
292,0
293,0
294,0
295,0
296,0
297,0
298,0.649239
299,0.653315
300,0.660696
301,0.699288
302,0.708109
303,0.695557
304,0.699405
305,0.677712
306,0.673515
307,0.618451
308,0.65857
309,0.601181
310,0
311,0
312,0.58254
313,0.663522
314,0
315,0.587859
316,0
317,0.435862
318,0.53906
319,0
320,0
321,0
322,0.470714
323,0.462513
324,0.45905
325,0
326,0.451173
327,0.0697206
328,0
329,0
330,0
331,0
332,0
333,0.379539
334,0.41208
335,0
336,0
337,0.39376
338,0.530962
339,0.0601906
340,0.0185433
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0.544895
354,0
355,0
356,0
357,0
358,0
359,0.535163
360,0
361,0.589599
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0.170502
381,0
382,0
383,0
384,0.537609
385,0
386,0.719627
387,0.709804
388,0.769511
389,0
390,0.796423
391,0.771402
392,0
393,0.686371
394,0
395,0.750971
396,0
397,0.73577
398,0.760863
399,0.740035
400,0.742087
401,0.754412
402,0.737117
403,0.739725
404,0
405,0.751071
406,0
407,0.737393
408,0
409,0.754355
410,0.763918
411,0.727017
412,0.0736557
413,0.711524
414,0.0291602
415,0.687862
416,0.302682
417,0.724429
418,0.791395
419,0.781653
420,0.774096
421,0.79869
422,0.803346
423,0.73929
424,0.825214
425,0.752671
426,0.784926
427,0.810142
428,0.821814
429,0.79751
430,0.793769
431,0.838557
432,0.840513
433,0.800202
434,0.814506
435,0.833606
436,0.79483
437,0
438,0.842379
439,0.629317
440,0.839066
441,0.607979
442,0.825633
443,0.842225
444,0.849518
445,0.67529
446,0.768894
447,0.758814
448,0.795044
449,0
450,0.841629
451,0.814962
452,0.747303
453,0.759444
454,0
455,0.80284
456,0.800456
457,0
458,0.811809
459,0.78468
460,0.729849
461,0.788602
462,0
463,0.836102
464,0
465,0.846767
466,0.766933
467,0.809002
468,0.804801
469,0.861104
470,0.726576
471,0.836267
472,0.784711
473,0.822665
474,0.853403
475,0.868307
476,0.807211
477,0.818668
478,0.870359
479,0.812103
480,0.813963
481,0.776938
482,0.812794
483,0.799538
484,0.855729
485,0.811625
486,0.847003
487,0.842578
488,0.861708
489,0.842374
490,0.802232
491,0.843431
492,0.784053
493,0.814423
494,0.830453
495,0
496,0.757355
497,0.346746
498,0.776463
499,0.854756
500,0.857245
501,0.802193
502,0.818615
503,0.831208
504,0.863046
505,0.806164
506,0.817138
507,0.839218
508,0.794684
509,0
510,0.857432
511,0.831364
512,0.822047
513,0.830829
514,0.86854
515,0.834338
516,0.824255
517,0.791484
518,0.7786
519,0.80006
520,0.763178
521,0.779154
522,0.744214
523,0.749767
524,0.789623
525,0.6937
526,0
527,0.648427
528,0
529,0.59309
530,0.595267
531,0.544054
532,0.3694
533,0.589156
534,0
535,0.606878
536,0.360284
537,0.620394
538,0.610449
539,0.613383
540,0.652383
541,0.653398
542,0.69357
543,0.693361
544,0.664975
545,0.669227
546,0.694597
547,0.66288
548,0.745611
549,0.707861
550,0.687885
551,0.714293
552,0.660685
553,0.638709
554,0.677806
555,0.709857
556,0.711123
557,0.693018
558,0.698607
559,0
560,0.691247
561,0
562,0.716795
563,0.725883
564,0.679179
565,0.710216
566,0.680409
567,0.690275
568,0.735181
569,0.709669
570,0.679821
571,0.685661
572,0.655039
573,0.658782
574,0.709429
575,0.678949
576,0.718521
577,0.655992
578,0.707338
579,0.71807
580,0.643989
581,0.653306
582,0.718641
583,0.676928
584,0.64831
585,0.697782
586,0.69167
587,0.732991
588,0.691261
589,0.691924
590,0.506014
591,0.735781
592,0.704951
593,0.729704
594,0.696288
595,0.675
596,0.729023
597,0.59612
598,0.776302
599,0.658883
600,0.712363
601,0.655825
602,0.657943
603,0.695072
604,0.705914
605,0.645976
606,0.708889
607,0.691409
608,0.67511
609,0.649582
610,0.629913
611,0.631644
612,0.655621
613,0.723798
614,0.625728
615,0.649324
616,0.597253
617,0.0508253
618,0.595327
619,0.581121
620,0.48701
621,0.672646
622,0.573321
623,0.598252
624,0.571922
625,0.315838
626,0.559256
627,0.461487
628,0.550949
629,0.474189
630,0.534867
631,0.504099
632,0.472007
633,0.516453
634,0.458665
635,0.562479
636,0.477662
637,0.518797
638,0.590378
639,0.558962
640,0.624097
641,0.536764
642,0.562133
643,0.525004
644,0.579562
645,0.656972
646,0.294313
647,0.66941
648,0
649,0.733129
650,0.724736
651,0.729015
652,0.687825
653,0.790355
654,0.731648
655,0.686544
656,0.526489
657,0.717583
