flame_id,reindexed_id,x,y,credibility
865,2,1124.24,735.728,0.693238
866,2,1124.66,734.971,0.688521
867,2,1125.53,735.206,0.653354
868,2,1125.44,735.191,0.670021
869,2,1125.18,736.008,0.751092
870,2,1126.23,735.803,0.68885
871,2,1126.43,736.424,0.690018
872,2,1124.24,736.952,0.715363
873,2,1127.39,736.385,0.678051
874,2,1123.15,736.141,0.704951
875,2,1126.73,736.567,0.572679
876,2,1124.43,736.682,0.828393
877,2,0,0,0
878,2,1128.07,736.602,0.808327
879,2,0,0,0
880,2,1126.4,735.581,0.73537
881,2,1129.09,737.159,0.7898
882,2,1127.14,735.105,0.815601
883,2,0,0,0
884,2,1125.47,737.045,0.71701
885,2,1129.24,736.423,0.748066
886,2,1127.25,736.996,0.799988
887,2,1126.78,736.119,0.653432
888,2,1127.29,736.946,0.712737
889,2,1127.54,738.05,0.704986
890,2,1126.39,738.565,0.667537
891,2,1126.82,738.401,0.618363
892,2,1127.17,737.679,0.788162
893,2,0,0,0
894,2,0,0,0
895,2,1127.32,738.307,0.594857
896,2,1126.52,737.948,0.642228
897,2,1127.47,738.394,0.652745
898,2,1125.08,736.68,0.718175
899,2,1125.63,738.581,0.66062
900,2,1127.56,738.188,0.691419
901,2,1126.43,739.239,0.685724
902,2,1126.34,736.681,0.686403
903,2,1125.78,736.473,0.702095
904,2,1125.23,737.86,0.814517
905,2,1125.3,738.742,0.772911
906,2,1125.38,737.531,0.731488
907,2,1122.6,737.795,0.802052
908,2,1124.28,737.582,0.721752
909,2,0,0,0
910,2,1123.29,738.174,0.640519
911,2,1122.44,737.571,0.733937
912,2,1121.29,737.023,0.817572
913,2,1125.19,740.23,0.528313
914,2,1121.37,736.557,0.774693
915,2,1122.28,737.326,0.819073
916,2,0,0,0
917,2,1116.63,741.453,0.692596
918,2,1114.88,736.242,0.654586
919,2,0,0,0
920,2,0,0,0
921,2,1120.27,737.122,0.79323
922,2,1108.69,736.15,0.690079
923,2,0,0,0
924,2,1106.6,736.237,0.662425
925,2,0,0,0
926,2,1100.94,737.18,0.734252
927,2,1098.1,734.765,0.794071
928,2,1095.93,734.072,0.752825
929,2,1092.85,734.796,0.733932
930,2,1090.04,734.099,0.671432
931,2,1087.7,733.198,0.709078
932,2,0,0,0
933,2,1079.93,733.302,0.796857
934,2,1075.33,731.743,0.756148
935,2,1069.37,733.148,0.76787
936,2,0,0,0
937,2,1058.93,731.353,0.7803
938,2,887.504,900.383,0.0409712
939,2,1046.91,730.841,0.710418
940,2,950.008,881.225,0.0269827
941,2,1029.93,730.756,0.726228
942,2,1023.97,730.557,0.703413
943,2,1016.6,730.06,0.670451
944,2,0,0,0
945,2,996.194,733.092,0.741646
946,2,0,0,0
947,2,976.702,736.322,0.634764
948,2,993.913,830.358,0.0475552
949,2,950.058,737.25,0.779321
950,2,940.048,735.476,0.745186
951,2,929.094,739.003,0.477614
952,2,915.856,739.887,0.617806
953,2,912.416,747.069,0.422284
954,2,908.926,751.492,0.663225
955,2,883.305,751.455,0.18948
956,2,875.56,757.597,0.456064
957,2,869.38,763.007,0.459029
958,2,853.906,769.354,0.389672
959,2,823.516,764.605,0.638297
960,2,813.451,767.35,0.603521
961,2,803.05,772.747,0.623452
962,2,803.675,789.622,0.205118
963,2,786.414,790.244,0.392077
964,2,771.427,789.417,0.601358
965,2,764.86,794.415,0.376521
966,2,910.693,912.743,0.0249064
967,2,912.789,899.114,0.023246
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,724.523,828.446,0.471458
973,2,0,0,0
974,2,0,0,0
975,2,723.353,830.731,0.492294
976,2,725.461,835.87,0.566536
977,2,870.839,934.875,0.0568535
978,2,0,0,0
979,2,798.641,838.282,0.0660349
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,803.937,854.515,0.215131
990,2,0,0,0
991,2,840.006,863.508,0.401526
992,2,0,0,0
993,2,842.499,848.283,0.482094
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,890.81,840.715,0.706521
999,2,0,0,0
1000,2,0,0,0
1001,2,920.681,831.789,0.668157
1002,2,0,0,0
1003,2,938.705,823.864,0.730739
1004,2,0,0,0
1005,2,954.23,818.364,0.748243
1006,2,961.089,814.215,0.754776
1007,2,969.893,812.466,0.752726
1008,2,0,0,0
1009,2,984.393,803.913,0.822593
1010,2,0,0,0
1011,2,999.306,795.481,0.869852
1012,2,1005.35,793.532,0.861849
1013,2,1011.42,789.583,0.839765
1014,2,1015.29,785.651,0.875224
1015,2,1023.22,781.291,0.90684
1016,2,1028.3,777.029,0.865328
1017,2,1034.2,773.479,0.924551
1018,2,1037.46,770.898,0.897233
1019,2,1042.63,767.231,0.898218
1020,2,1045.79,765.967,0.888352
1021,2,1049.51,763.248,0.855164
1022,2,1052.47,759.319,0.839596
1023,2,1054.81,758.425,0.835194
1024,2,1058.38,754.788,0.792417
1025,2,0,0,0
1026,2,1061.69,749.475,0.83009
1027,2,0,0,0
1028,2,1064.58,744.614,0.765391
1029,2,0,0,0
1030,2,1065.77,738.529,0.890599
1031,2,1067.41,736.192,0.886343
1032,2,1069.35,735.932,0.828634
1033,2,1038.22,749.453,0.0659091
1034,2,1074.89,729.717,0.75152
1035,2,0,0,0
1036,2,1073.87,724.871,0.715979
1037,2,0,0,0
1038,2,1077.43,722.317,0.799873
1039,2,1077.1,721.842,0.794154
1040,2,1078.19,718.498,0.877093
1041,2,1069.09,735.918,0.728909
1042,2,1076.19,715.241,0.766859
1043,2,1076.34,714.11,0.787798
1044,2,1077.31,713.78,0.818875
1045,2,1077.56,711.989,0.756277
1046,2,1078.03,711.814,0.77142
1047,2,1080.46,710.203,0.869169
1048,2,1081.01,708.468,0.721447
1049,2,1081.02,706.337,0.61145
1050,2,1083.04,705.768,0.625747
1051,2,1083.22,706.577,0.759319
1052,2,1081.95,707.38,0.840942
1053,2,1083.49,706.257,0.795954
1054,2,1084.3,705.779,0.755499
1055,2,1084.47,705.27,0.707859
1056,2,1076.91,712.52,0.518132
1057,2,1085.23,705.155,0.654825
1058,2,0,0,0
1059,2,1085.26,705.693,0.676753
1060,2,1075.22,719.431,0.388217
1061,2,1084.79,703.595,0.644002
1062,2,1085.48,703.861,0.594308
1063,2,1086.39,703.206,0.648167
1064,2,1083.25,705.035,0.834331
1065,2,1085.78,700.657,0.602429
1066,2,0,0,0
1067,2,1083.86,699.237,0.634042
1068,2,1084.03,700.869,0.722476
1069,2,1086.02,698.589,0.523663
1070,2,1083.23,698.044,0.670097
1071,2,1083.27,698.352,0.487685
1072,2,1082.96,697.117,0.642987
1073,2,1081.95,695.569,0.664111
1074,2,1082.79,696.711,0.640734
1075,2,1080.29,696.648,0.665828
1076,2,1078.24,693.953,0.725947
1077,2,1079.13,697.01,0.674526
1078,2,1077.39,696.08,0.758783
1079,2,1077.23,696.709,0.738676
1080,2,1075.76,696.627,0.716227
1081,2,1075.03,697.692,0.681601
1082,2,1073.2,697.899,0.767349
1083,2,1075.41,697.022,0.476197
1084,2,1071.26,698.932,0.468133
1085,2,1071.89,698.421,0.667954
1086,2,1071.39,697.42,0.605058
1087,2,1070.55,699.162,0.494418
1088,2,1069.89,697.786,0.741652
1089,2,1082.42,698.288,0.512133
1090,2,1067.88,698.562,0.780512
1091,2,1079.11,697.551,0.757301
1092,2,1065.37,697.717,0.812452
1093,2,1077.47,699.069,0.581098
1094,2,1064.07,697.938,0.765807
1095,2,1063.83,699.407,0.731854
1096,2,1062.68,698.956,0.765626
1097,2,1070.25,699.056,0.469819
1098,2,1061.74,700.553,0.775713
1099,2,1065.93,702.56,0.485405
1100,2,1058.21,698.744,0.845262
1101,2,1065.04,699.455,0.927108
1102,2,1058.42,701.615,0.835991
1103,2,1057.3,701.271,0.808632
1104,2,1058.53,700.684,0.83012
1105,2,1056.85,701.556,0.789152
1106,2,1058.06,704.248,0.587903
1107,2,1055.5,704.011,0.781018
1108,2,1055.73,702.905,0.642027
1109,2,1065.08,706.484,0.46722
1110,2,1052.59,705.394,0.68968
1111,2,1052.26,705.999,0.686009
1112,2,1056.58,702.835,0.905335
1113,2,1049.89,705.263,0.692022
1114,2,1054.31,701.891,0.695126
1115,2,1050.67,703.951,0.733725
1116,2,1051.16,704.333,0.619737
1117,2,1047.92,702.195,0.804239
1118,2,1048.27,702.009,0.802849
1119,2,1047.23,702.741,0.761273
1120,2,1050.03,705.076,0.682375
1121,2,1047.22,701.704,0.797901
1122,2,1048.49,703.807,0.772838
1123,2,1044.7,701.178,0.804625
1124,2,1049.11,706.435,0.760913
1125,2,1044.14,702.091,0.830259
1126,2,1042.78,701.43,0.759839
1127,2,1042.86,702.596,0.813457
1128,2,1040.53,708.025,0.582308
1129,2,1041.89,699.843,0.720808
1130,2,1025.06,727.189,0.198838
1131,2,1038.71,699.254,0.789093
1132,2,1039.64,699.463,0.828471
1133,2,1036.06,699.195,0.829759
1134,2,1036.75,697.43,0.825456
1135,2,1035.85,698.147,0.851925
1136,2,1032.89,697.58,0.865767
1137,2,1032.18,697.543,0.848245
1138,2,1029.1,696.097,0.831581
1139,2,1029.94,695.124,0.847012
1140,2,1029.11,693.845,0.744544
1141,2,1026.48,693.971,0.884795
1142,2,1026.22,691.595,0.868975
1143,2,1023.23,692.169,0.770399
1144,2,1022.39,692.16,0.828268
1145,2,1038.74,697.832,0.561705
1146,2,1021.06,688.862,0.78331
1147,2,0,0,0
1148,2,1014.95,689.335,0.830711
1149,2,988.187,721.45,0.666029
1150,2,1011.57,689.402,0.838298
1151,2,1009.93,689.436,0.643677
1152,2,1008.02,688.474,0.690803
1153,2,998.034,732.951,0.513679
1154,2,1005.14,684.968,0.828822
1155,2,1003.21,709.041,0.486868
1156,2,1001.51,684.457,0.809237
1157,2,1031.29,713.018,0.311226
1158,2,998.349,684.24,0.828158
1159,2,997.335,681.946,0.832298
1160,2,995.458,681.098,0.857531
1161,2,1005.81,688.52,0.731738
1162,2,990.773,679.706,0.84429
1163,2,988.596,679.795,0.844264
1164,2,986.66,678.054,0.841209
1165,2,984.436,677.666,0.86604
1166,2,982.145,677.019,0.852531
1167,2,980.023,675.204,0.894984
1168,2,979.574,673.75,0.876321
1169,2,976.286,673.767,0.844251
1170,2,975.304,672.76,0.808062
1171,2,972.782,671.276,0.836186
1172,2,970.685,671.261,0.860931
1173,2,968.726,669.749,0.833244
1174,2,967.384,669.484,0.851476
1175,2,966.579,668.163,0.865173
1176,2,987.512,678.403,0.786713
1177,2,960.802,667.093,0.842524
1178,2,981.894,677.867,0.774112
1179,2,957.994,664.432,0.829762
1180,2,977.552,676.015,0.833046
1181,2,955.749,661.426,0.771088
1182,2,953.363,659.808,0.79047
1183,2,952.188,657.031,0.773074
1184,2,963.638,667.683,0.819236
1185,2,950.135,656.982,0.815284
1186,2,960.108,665.317,0.790094
1187,2,946.704,655.646,0.810358
1188,2,956.962,665.303,0.845363
1189,2,945.731,654.752,0.760146
1190,2,944.427,653.048,0.840463
1191,2,943.591,651.867,0.795424
1192,2,941.687,653.037,0.793409
1193,2,942.464,652.302,0.807638
1194,2,942.092,650.865,0.789172
1195,2,939.467,650.873,0.82665
1196,2,940.477,649.558,0.841419
1197,2,939.265,648.584,0.868805
1198,2,938.596,648.602,0.848413
1199,2,938.566,648.758,0.823345
1200,2,936.027,648.027,0.867982
1201,2,935.384,647.194,0.86507
1202,2,935.539,646.586,0.762107
1203,2,935.39,644.005,0.850015
1204,2,934.724,644.42,0.770714
1205,2,932.065,643.339,0.779037
1206,2,933.705,643.897,0.772358
1207,2,931.811,643.23,0.848793
1208,2,931.692,643.192,0.778251
1209,2,942.677,653.608,0.81063
1210,2,931.233,643.353,0.781703
1211,2,943.534,652.618,0.620304
1212,2,927.949,641.897,0.765951
1213,2,957.507,668.426,0.46442
1214,2,925.63,643.512,0.74771
1215,2,902.039,662.943,0.568081
1216,2,924.822,641.242,0.676512
1217,2,930.641,641.343,0.772161
1218,2,922.303,642.881,0.631214
1219,2,928.148,642.423,0.885062
1220,2,918.987,644.483,0.703468
1221,2,924.015,642.09,0.829628
1222,2,896.857,661.478,0.751497
1223,2,915.428,644.68,0.546711
1224,2,895.031,661.386,0.736239
1225,2,895.594,661.56,0.731012
1226,2,892.273,661.703,0.770532
1227,2,893.581,661.08,0.719863
1228,2,891.447,660.096,0.729442
1229,2,890.626,662.021,0.737196
1230,2,889.669,661.199,0.740159
1231,2,889.85,660.63,0.711031
1232,2,900.505,658.17,0.506221
1233,2,889.22,660.279,0.560233
1234,2,892.977,663.671,0.638086
1235,2,886.447,661.621,0.666106
1236,2,893.769,661.216,0.591373
1237,2,883.269,660.425,0.686606
1238,2,882.477,661.833,0.642625
1239,2,881.462,661.76,0.622305
1240,2,887.212,662.906,0.570871
1241,2,880.951,662.29,0.652152
1242,2,888.198,659.542,0.657458
1243,2,877.818,661.18,0.701355
1244,2,882.329,662.64,0.618946
1245,2,877.002,661.282,0.676497
1246,2,873.782,660.054,0.641617
1247,2,872.429,660.88,0.672315
1248,2,882.817,661.867,0.572874
1249,2,872.075,661.409,0.673575
1250,2,879.44,661.464,0.555521
1251,2,866.758,659.447,0.594213
1252,2,868.064,659.362,0.620172
1253,2,866.283,660.288,0.612564
1254,2,865.854,661.462,0.56195
1255,2,863.889,660.155,0.630722
1256,3,0,0,0
1257,3,1202.9,856.798,0.58115
1258,3,1204.88,856.891,0.524837
1259,3,1204.74,858.686,0.486141
1260,3,1205.87,857.659,0.551833
1261,3,1206.53,857.968,0.558937
1262,3,1208.56,856.554,0.457535
1263,3,1210.31,857.106,0.532925
1264,3,1211.23,857.983,0.558883
1265,3,1209.54,857.687,0.471992
1266,3,1212.03,856.328,0.38337
1267,3,0,0,0
1268,3,1213.46,857.899,0.513856
1269,3,0,0,0
1270,3,1216.04,859.516,0.359727
1271,3,0,0,0
1272,3,1218.94,855.426,0.365406
1273,3,1219.66,857.206,0.501887
1274,3,1221.22,857.614,0.507116
1275,3,1213.12,857.268,0.266786
1276,3,1223.09,856.058,0.477789
1277,3,1196.29,836.962,0.324074
1278,3,1224.28,857.901,0.497716
1279,3,1172.3,861.528,0.170836
1280,3,1227.19,856.59,0.367032
1281,3,1226.06,857.207,0.428757
1282,3,1226.13,858.123,0.495957
1283,3,0,0,0
1284,3,1189.91,865.579,0.470114
1285,3,0,0,0
1286,3,1229.06,855.282,0.329997
1287,3,1231.25,856.031,0.434263
1288,3,1230.16,857.442,0.229301
1289,3,1231.97,858.3,0.213574
1290,3,1233.18,855.913,0.298844
1291,3,1192.6,867.963,0.228459
1292,3,0,0,0
1293,3,1194.4,864.878,0.363482
1294,3,0,0,0
1295,3,1194.82,865.134,0.528324
1296,3,0,0,0
1297,3,1236.66,854.603,0.430124
1298,3,1238.59,854.425,0.392609
1299,3,1198.9,863.991,0.489323
1300,3,0,0,0
1301,3,1197.68,863.188,0.448031
1302,3,0,0,0
1303,3,1238.78,854.878,0.405084
1304,3,0,0,0
1305,3,1200.26,863.162,0.368927
1306,3,1200.06,863.072,0.537031
1307,3,1201.02,863.087,0.578937
1308,3,1197.13,865.908,0.483729
1309,3,1244.29,849.356,0.460573
1310,3,1208.58,880.843,0.367171
1311,3,0,0,0
1312,3,1208.54,880.453,0.446324
1313,3,1243.61,851.309,0.39004
1314,3,1243.53,847.809,0.384039
1315,3,1240.82,853.308,0.215548
1316,3,1243.52,852.843,0.32029
1317,3,1208.34,861.242,0.233333
1318,3,1245.6,850.142,0.242105
1319,3,1206.88,861.769,0.196213
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1202.6,859.824,0.443754
1324,3,1204.48,861.813,0.413709
1325,3,0,0,0
1326,3,0,0,0
1327,3,1244.65,849.805,0.289701
1328,3,1248.66,843.331,0.305898
1329,3,1248.6,843.639,0.196301
1330,3,1202.1,860.767,0.290966
1331,3,0,0,0
1332,3,1204.17,858.739,0.295026
1333,3,0,0,0
1334,3,0,0,0
1335,3,1210.02,862.997,0.179191
1336,3,1247.64,845.136,0.208061
1337,3,1243.75,843.741,0.255533
1338,3,1202.53,856.361,0.314607
1339,3,1202.21,859.578,0.290269
1340,3,1202.34,854.597,0.382464
1341,3,1203.65,857.804,0.319089
1342,3,0,0,0
1343,3,1201.83,859.626,0.35315
1344,3,0,0,0
1345,3,0,0,0
1346,3,1240.9,841.964,0.382813
1347,3,1239.71,840.278,0.441713
1348,3,1238.73,839.576,0.478311
1349,3,0,0,0
1350,3,0,0,0
1351,3,1237.73,839.045,0.561129
1352,3,1238.39,837.843,0.587808
1353,3,1235.92,839.465,0.563414
1354,3,0,0,0
1355,3,0,0,0
1356,3,1234.94,837.627,0.570533
1357,3,1233.11,839.965,0.590382
1358,3,1231.61,844.777,0.33971
1359,3,1190.14,855.255,0.246575
1360,3,1228.99,837.942,0.481135
1361,3,1228.07,837.107,0.390172
1362,3,1225.42,838.346,0.453584
1363,3,1221.45,840.82,0.327892
1364,3,0,0,0
1365,3,1219.58,841.592,0.304248
1366,3,1236.92,836.745,0.531233
1367,3,1218.11,834.803,0.515006
1368,3,1230.49,844.073,0.544127
1369,3,1214.96,833.89,0.525463
1370,3,0,0,0
1371,3,1208.48,836.337,0.558685
1372,3,0,0,0
1373,3,1206.8,838.275,0.417759
1374,3,0,0,0
1375,3,1201.73,834.973,0.558215
1376,3,1198.04,832.801,0.700951
1377,3,1194.79,832.135,0.677663
1378,3,1192.49,834.532,0.631947
1379,3,0,0,0
1380,3,1186.89,832.12,0.791951
1381,3,0,0,0
1382,3,1179.13,831.661,0.671175
1383,3,1175.35,832.615,0.63794
1384,3,0,0,0
1385,3,1166.31,831.892,0.683343
1386,3,1165.38,830.727,0.810643
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1178.79,834.343,0.306272
1392,3,1134.4,830.744,0.783539
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1111.03,832.066,0.562881
1397,3,1139.14,824.872,0.318246
1398,3,1098.36,833.406,0.741009
1399,3,0,0,0
1400,3,1079.42,838.4,0.593848
1401,3,0,0,0
1402,3,0,0,0
1403,3,1070.53,856.906,0.425686
1404,3,1044.98,836.215,0.736017
1405,3,1129.69,878.3,0.0819791
1406,3,1021.86,838.569,0.648775
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,977.029,838.565,0.678592
1411,3,966.71,838.928,0.657124
1412,3,0,0,0
1413,3,956.63,850.912,0.275452
1414,3,934.813,887.967,0.129332
1415,3,931.166,853.236,0.221676
1416,3,0,0,0
1417,3,885.191,897.417,0.147664
1418,3,866.848,854.143,0.549575
1419,3,864.993,868.08,0.222424
1420,3,0,0,0
1421,3,841.598,873.414,0.299577
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,925.93,926.376,0.0207539
1426,3,0,0,0
1427,3,866.962,1043.08,0.0254037
1428,3,0,0,0
1429,3,0,0,0
1430,3,854.952,888.758,0.0236874
1431,3,0,0,0
1432,3,0,0,0
1433,3,709.195,921.63,0.874683
1434,3,710.785,927.113,0.84185
1435,3,708.325,929.923,0.850726
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,686.844,892.345,0.0446117
1454,3,846.854,958.791,0.0472997
1455,3,0,0,0
1456,3,887.432,952.508,0.0735642
1457,3,0,0,0
1458,3,0,0,0
1459,3,917.04,956.127,0.295424
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1031.06,912.939,0.378106
1473,3,1034.45,908.583,0.564602
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1050.15,894.007,0.571468
1478,3,0,0,0
1479,3,1053.85,888.479,0.496386
1480,3,0,0,0
1481,3,1059.36,882.047,0.618527
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1059.91,870.886,0.675604
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,940.636,932.048,0.0185322
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1042.16,866.605,0.279792
1495,3,1073.36,860.838,0.309194
1496,3,1069.04,858.732,0.249971
1497,3,0,0,0
1498,3,0,0,0
1499,3,1047.29,845.705,0.311797
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1033.83,843.603,0.709451
1508,3,1035.71,843.844,0.72466
1509,3,0,0,0
1510,3,1034.01,839.646,0.646231
1511,3,1054.52,856.19,0.315001
1512,3,0,0,0
1513,3,0,0,0
1514,3,1029.65,841.03,0.54491
1515,3,1029.89,844.091,0.551679
1516,3,1030.43,843.56,0.657241
1517,3,1033.48,845.525,0.663118
1518,3,1028.32,842.828,0.522768
1519,3,0,0,0
1520,3,1030.9,841.413,0.680928
1521,3,0,0,0
1522,3,1027.52,843.775,0.484133
1523,3,0,0,0
1524,3,1029,842.394,0.577886
1525,3,1029.88,839.921,0.712349
1526,3,0,0,0
1527,3,1032.88,841.223,0.492025
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1032.84,837.522,0.5015
1532,3,1036.34,835.693,0.587004
1533,3,1035.08,838.391,0.480621
1534,3,1034.49,833.614,0.694465
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1038.26,825.471,0.514859
1546,3,0,0,0
1547,3,1037.92,824.965,0.569931
1548,3,1037.15,830.701,0.577438
1549,3,0,0,0
1550,3,1032.48,825.02,0.309813
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1036.52,820.874,0.39751
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1035.19,818.793,0.459309
1574,3,0,0,0
1575,3,0,0,0
1576,3,1035.66,808.691,0.479724
1577,3,924.985,900.877,0.0187914
1578,3,1035.8,809.553,0.501892
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1033.93,809.393,0.452055
1585,3,1035.14,811.154,0.193992
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1030.25,801.453,0.434303
1595,3,0,0,0
1596,3,0,0,0
1597,3,1029.69,799.042,0.433383
1598,3,0,0,0
1599,3,1026.54,799.24,0.521048
1600,3,1031.33,792.472,0.0398643
1601,3,1023.5,799.384,0.591808
1602,3,1022.29,798.433,0.755139
1603,3,0,0,0
1604,3,1025.9,800.193,0.604691
1605,3,1020.98,795.659,0.622979
1606,3,0,0,0
1607,3,0,0,0
1608,3,1022.18,799.697,0.647907
1609,3,0,0,0
1610,3,1027.49,788.289,0.476676
1611,3,0,0,0
1612,3,0,0,0
1613,3,1020.75,787.726,0.517197
1614,3,1013.83,792.115,0.107825
1615,3,0,0,0
1616,3,1016.87,787.08,0.69039
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1016.6,779.9,0.556009
1624,3,1014.94,781.496,0.583008
1625,3,1013.66,781.047,0.654534
1626,3,1012.98,779.73,0.611431
1627,3,1011.89,782.589,0.66432
1628,3,1011.24,780.897,0.675253
1629,3,0,0,0
1630,3,1012.3,777.331,0.673255
1631,3,1003.39,812.921,0.224022
1632,3,1006.9,779.622,0.665538
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1010.61,777.802,0.62849
1640,3,0,0,0
1641,3,0,0,0
1642,3,1009.08,770.884,0.586563
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1005.25,776.969,0.593856
1647,3,1005.77,775.205,0.607898
1648,3,1006.42,771.549,0.502668
1649,3,1004.46,773.945,0.548713
1650,3,1007.53,770.135,0.609255
1651,3,1006.76,768.927,0.555518
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1005.26,772.526,0.745492
1660,3,0,0,0
1661,3,1005.92,772.52,0.757248
1662,3,1001.99,773.695,0.574022
1663,3,0,0,0
1664,3,1003.41,770.127,0.604176
1665,3,0,0,0
1666,3,1007.98,767.505,0.805181
1667,3,1008.13,767.746,0.797948
1668,3,1006.92,773.543,0.695541
1669,3,1008.98,765.854,0.733254
1670,3,0,0,0
1671,3,1011.01,765.294,0.749826
1672,3,0,0,0
1673,3,1011.46,765.052,0.722094
1674,3,1012.29,762.501,0.741204
1675,3,1012.87,761.463,0.772409
1676,3,1013.06,761.581,0.700746
1677,3,1013.93,761.55,0.689148
1678,3,1012.92,760.109,0.69951
1679,3,1015.4,761.103,0.67966
1680,3,1015.45,760.154,0.712233
1681,3,1014.78,760.386,0.760346
1682,3,1017.12,759.053,0.700981
1683,3,1017.18,758.628,0.702609
1684,3,1018.01,758.378,0.70158
1685,3,1018.23,758.404,0.650522
1686,3,1017.97,756.751,0.723874
1687,3,1019.43,754.85,0.800276
1688,3,1020.05,754.96,0.70872
1689,3,0,0,0
1690,3,1020.42,752.406,0.700699
1691,3,1021.29,752.988,0.805316
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,528.327,603.715,0.0945545
1696,3,0,0,0
1697,3,0,0,0
1698,3,1026.51,746.025,0.741149
1699,3,0,0,0
1700,3,1027.55,744.273,0.721391
1701,3,1023.16,751.502,0.772676
1702,3,1029.03,745.231,0.676229
1703,3,0,0,0
1704,3,1031.16,740.543,0.754798
1705,3,0,0,0
1706,3,0,0,0
1707,3,1031.6,741.197,0.632625
1708,3,0,0,0
1709,3,1034.71,738.871,0.680271
1710,3,1033.17,737.812,0.714784
1711,3,1034.76,738.033,0.674391
1712,3,1036.15,736.44,0.672521
1713,3,1036.1,736.361,0.597592
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1043.39,725.779,0.519418
1722,3,1042.98,729.595,0.630877
1723,3,1044.24,728.428,0.678596
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1049.17,721.086,0.734033
1732,3,0,0,0
