flame_id,reindexed_id,x,y,credibility
858,2,1144.15,715.969,0.374505
859,2,1146.92,716.791,0.451643
860,2,1145.52,717.367,0.358164
861,2,1139.07,721.752,0.141051
862,2,1145.45,720.417,0.338026
863,2,1149.3,720.708,0.364629
864,2,1144.75,720.753,0.263229
865,2,1147.26,719.719,0.304403
866,2,1147.1,718.658,0.335977
867,2,1147.37,717.525,0.362911
868,2,1147.8,716.898,0.363127
869,2,1149.35,721.506,0.284869
870,2,1149.14,722.853,0.2793
871,2,1148.6,720.299,0.345227
872,2,1146.43,722.481,0.268531
873,2,1149.59,720.242,0.31127
874,2,1151.12,721.67,0.470415
875,2,1149.06,717.424,0.37104
876,2,1147.71,728.582,0.389197
877,2,0,0,0
878,2,1152.51,724.87,0.3224
879,2,0,0,0
880,2,1151.59,722.48,0.32885
881,2,1151.28,723.652,0.32476
882,2,1153.86,730.157,0.327094
883,2,0,0,0
884,2,1155.07,725.818,0.351128
885,2,1150.42,719.276,0.393898
886,2,1153.12,724.058,0.345485
887,2,1149.45,717.767,0.37435
888,2,1149.86,718.477,0.376004
889,2,1150.78,720.09,0.358982
890,2,1148.05,718.967,0.321085
891,2,1150.44,716.927,0.363823
892,2,1151.54,725.007,0.30085
893,2,0,0,0
894,2,0,0,0
895,2,1147.76,717.866,0.335624
896,2,1150.76,726.354,0.31211
897,2,1149.67,721.241,0.348749
898,2,1152.18,720.62,0.360359
899,2,1150.21,722.551,0.324931
900,2,1149.66,725.559,0.307756
901,2,1150.98,723.892,0.340003
902,2,1149.09,721.173,0.360251
903,2,1149.64,719.877,0.377909
904,2,1151.67,727.471,0.332065
905,2,1151.56,721.576,0.374016
906,2,1148.63,723.378,0.321621
907,2,1152.6,720.522,0.42539
908,2,1149.13,724.123,0.335298
909,2,0,0,0
910,2,1145.05,720.76,0.355151
911,2,1146.67,725.452,0.310205
912,2,1148.44,722.481,0.362646
913,2,1145.92,731.344,0.34498
914,2,1145.62,724.436,0.335761
915,2,1150.59,733.282,0.396066
916,2,0,0,0
917,2,1143.09,736.364,0.345715
918,2,1137.89,716.369,0.35349
919,2,0,0,0
920,2,0,0,0
921,2,1136.66,731.338,0.199298
922,2,1132.5,719.281,0.31699
923,2,0,0,0
924,2,1129.34,721.411,0.325353
925,2,0,0,0
926,2,1124.76,719.319,0.311857
927,2,1123.24,723.988,0.330797
928,2,1121.14,724.375,0.297784
929,2,1115.92,717.744,0.333872
930,2,1113.35,723.415,0.235976
931,2,1107.58,716.463,0.336869
932,2,0,0,0
933,2,1104.33,723.137,0.321064
934,2,1100.55,725.206,0.268162
935,2,1095.52,725.678,0.269995
936,2,0,0,0
937,2,1086.45,723.763,0.347204
938,2,900.657,896.336,0.0198722
939,2,1073.29,720.094,0.354953
940,2,944.274,886.139,0.0132507
941,2,1062.27,724.286,0.355041
942,2,1055.09,724.899,0.331826
943,2,1047.74,727.141,0.297508
944,2,0,0,0
945,2,1028.71,722.874,0.377218
946,2,0,0,0
947,2,1012.52,731.729,0.260464
948,2,926.274,890.782,0.0188445
949,2,986.929,721.579,0.3074
950,2,987.701,763.884,0.235132
951,2,981.965,790.978,0.269023
952,2,973.479,787.758,0.252208
953,2,959.735,768.314,0.317458
954,2,948.853,770.063,0.462351
955,2,938.209,772.044,0.18778
956,2,930.557,772.597,0.449184
957,2,910.541,785.377,0.12214
958,2,902.144,774.92,0.166621
959,2,874.829,745.013,0.5056
960,2,862.708,749.353,0.496805
961,2,852.91,751.753,0.655719
962,2,848.525,761.48,0.265949
963,2,836.155,762.389,0.541076
964,2,826.584,763.809,0.576508
965,2,818.823,769.72,0.365299
966,2,910.693,928.446,0.0148556
967,2,907.717,926.649,0.0109718
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,774.125,801.694,0.548718
973,2,0,0,0
974,2,0,0,0
975,2,772.76,813.568,0.460979
976,2,772.678,814.822,0.575389
977,2,841.291,939.54,0.0183257
978,2,0,0,0
979,2,814.754,845.331,0.0119528
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,849.872,841.883,0.216411
990,2,0,0,0
991,2,887.873,852.28,0.191934
992,2,0,0,0
993,2,900.207,851.32,0.293168
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,938.113,834.454,0.571505
999,2,0,0,0
1000,2,0,0,0
1001,2,963.506,832.419,0.481222
1002,2,0,0,0
1003,2,978.513,813.7,0.360584
1004,2,0,0,0
1005,2,993.374,811.701,0.332295
1006,2,1002.03,805.504,0.372864
1007,2,1006.95,799.163,0.450755
1008,2,0,0,0
1009,2,1021.37,791.286,0.400227
1010,2,0,0,0
1011,2,1034.31,785.608,0.428474
1012,2,1039.81,782.333,0.36847
1013,2,1044.63,784.474,0.391617
1014,2,1050.34,775.766,0.401744
1015,2,1052.87,768.208,0.481373
1016,2,1058.85,764.447,0.475957
1017,2,1062.98,767.374,0.408187
1018,2,1066.15,763.494,0.506534
1019,2,1071.16,758.314,0.522687
1020,2,1072.98,757.196,0.475749
1021,2,1075.49,755.184,0.487742
1022,2,1079.19,750.103,0.493362
1023,2,1081.94,746.667,0.501035
1024,2,1084.33,747.099,0.443931
1025,2,0,0,0
1026,2,1088.88,739.764,0.443898
1027,2,0,0,0
1028,2,1090.81,736.842,0.40511
1029,2,0,0,0
1030,2,1094.92,732.699,0.413661
1031,2,1096.01,731.424,0.39278
1032,2,1096.47,729.151,0.36663
1033,2,1010.14,795.319,0.152213
1034,2,1098.53,721.533,0.427475
1035,2,0,0,0
1036,2,1099.62,723.032,0.345151
1037,2,0,0,0
1038,2,1102.07,713.189,0.474219
1039,2,1104.32,722.749,0.482136
1040,2,1102.65,710.972,0.415246
1041,2,1103.72,727.494,0.497693
1042,2,1103.18,703.544,0.373468
1043,2,1100.79,700.525,0.41048
1044,2,1101.43,700.38,0.354714
1045,2,1102.57,700.378,0.352096
1046,2,1103.55,698.611,0.389032
1047,2,1105.15,703.8,0.334052
1048,2,1104.89,697.856,0.305023
1049,2,1102.37,695.659,0.197291
1050,2,1106,697.82,0.215089
1051,2,1108.78,703.052,0.290075
1052,2,1109.32,696.786,0.3619
1053,2,1109.57,698.433,0.321239
1054,2,1108.13,696.069,0.242499
1055,2,1107.82,692.696,0.306029
1056,2,1098.78,701.582,0.405698
1057,2,1110.79,701.503,0.236711
1058,2,0,0,0
1059,2,1111.53,694.313,0.338276
1060,2,1113,703.375,0.184623
1061,2,1112.48,692.876,0.304104
1062,2,1110.43,700.164,0.278
1063,2,1111.09,697.718,0.300874
1064,2,1106.72,689.692,0.415785
1065,2,1111.52,695.331,0.273955
1066,2,0,0,0
1067,2,1111.66,693.857,0.327626
1068,2,1112.58,691.354,0.540237
1069,2,1110.52,696.775,0.306236
1070,2,1111.92,693.562,0.33805
1071,2,1108.92,694.688,0.31418
1072,2,1109.13,691.702,0.318078
1073,2,1110.36,690.071,0.305843
1074,2,1108.96,693.102,0.327131
1075,2,1109.23,694.839,0.33919
1076,2,1108.57,689.494,0.351137
1077,2,1108.88,691.601,0.355082
1078,2,1108.97,693.373,0.383115
1079,2,1108.4,691.365,0.382709
1080,2,1107.57,692.327,0.361264
1081,2,1105.83,689.772,0.353737
1082,2,1103.96,682.956,0.409805
1083,2,1104.46,690.86,0.300955
1084,2,1102.16,690.103,0.353341
1085,2,1101.78,688.458,0.371381
1086,2,1101.69,685.838,0.394536
1087,2,1100.69,689.112,0.348652
1088,2,1100.48,688.517,0.387236
1089,2,1110.72,692.097,0.344995
1090,2,1097.28,686.981,0.354202
1091,2,1109.31,696.688,0.404903
1092,2,1097.9,688.925,0.418114
1093,2,1102.68,700.003,0.227155
1094,2,1096.18,689.017,0.3746
1095,2,1094.91,687.864,0.394554
1096,2,1094.03,689.376,0.403246
1097,2,1098.07,690.422,0.343932
1098,2,1092.23,690.688,0.390797
1099,2,1098.11,687.367,0.416314
1100,2,1091.08,683.223,0.476611
1101,2,1093.64,699.455,0.428685
1102,2,1089.25,687.106,0.451338
1103,2,1089.95,687.669,0.426148
1104,2,1087.58,683.081,0.488499
1105,2,1086.82,685.69,0.440574
1106,2,1086.04,688.905,0.368938
1107,2,1085.38,685.9,0.465383
1108,2,1083.81,684.189,0.482248
1109,2,1082.79,685.977,0.445129
1110,2,1083.91,685.707,0.435456
1111,2,1083.44,688.185,0.411677
1112,2,1087.4,683.227,0.553931
1113,2,1082.54,688.936,0.436332
1114,2,1084.77,680.132,0.512285
1115,2,1080.32,694.967,0.409931
1116,2,1082.73,705.235,0.405502
1117,2,1080.09,694.153,0.461016
1118,2,1079.2,695.822,0.480843
1119,2,1078.62,694.43,0.447944
1120,2,1080.49,693.077,0.358655
1121,2,1076.24,695.356,0.468515
1122,2,1082.78,701.1,0.371842
1123,2,1075.8,692.945,0.48018
1124,2,1082.02,698.914,0.578546
1125,2,1074.56,693.142,0.440226
1126,2,1075.27,691.219,0.464463
1127,2,1073.09,691.602,0.468278
1128,2,1077.17,691.049,0.492965
1129,2,1072.11,693.232,0.444851
1130,2,1020.69,694.048,0.0274607
1131,2,1068.13,690.979,0.409853
1132,2,1068.59,691.993,0.464602
1133,2,1066.14,688.855,0.471428
1134,2,1066.31,691.887,0.411164
1135,2,1064.47,691.886,0.483944
1136,2,1062.86,687.885,0.489754
1137,2,1062.29,691.154,0.549805
1138,2,1063.41,690.534,0.439135
1139,2,1059.36,692.45,0.472961
1140,2,1057.54,685.592,0.383207
1141,2,1056.14,689.335,0.477686
1142,2,1055.71,686.066,0.452486
1143,2,1054.76,684.752,0.496257
1144,2,1052.64,685.543,0.435695
1145,2,1063.6,696.944,0.386494
1146,2,1042.59,701.966,0.251879
1147,2,0,0,0
1148,2,1065.04,703.909,0.435755
1149,2,1043.06,711.908,0.591688
1150,2,1041.73,675.267,0.476448
1151,2,1037.76,675.521,0.555616
1152,2,1039.77,679.138,0.476831
1153,2,1047.88,714.824,0.261588
1154,2,1034.82,674.766,0.565704
1155,2,1050.76,722.094,0.693439
1156,2,1033.14,675.154,0.510946
1157,2,1034.08,726.998,0.225705
1158,2,1029.51,672.909,0.547371
1159,2,1026.95,670.842,0.594289
1160,2,1025.72,668.806,0.580495
1161,2,1036.36,696.849,0.324373
1162,2,1021.52,669.457,0.550764
1163,2,1019.98,670.285,0.503271
1164,2,1017.82,669.556,0.497141
1165,2,1016.94,670.443,0.509153
1166,2,1015.25,669.861,0.448512
1167,2,1013.95,668.786,0.470346
1168,2,1010.21,667.252,0.47092
1169,2,1009.98,666.482,0.431539
1170,2,1006.33,662.724,0.507499
1171,2,1004.23,662.95,0.53025
1172,2,1002.07,661.107,0.465413
1173,2,1000.74,661.517,0.486915
1174,2,998.723,657.502,0.499872
1175,2,998.045,656.721,0.537663
1176,2,1019.38,675.747,0.449669
1177,2,993.344,655.342,0.483755
1178,2,1018.83,684.331,0.349155
1179,2,994.259,657.179,0.464912
1180,2,1014.48,671.512,0.380678
1181,2,994.985,656.076,0.539306
1182,2,993.052,654.271,0.505284
1183,2,990.605,654.287,0.518629
1184,2,996.448,661.121,0.46282
1185,2,989.426,650.434,0.496062
1186,2,994.756,658.717,0.432864
1187,2,986.231,651.05,0.539013
1188,2,997.702,652.018,0.4713
1189,2,983.139,647.453,0.482566
1190,2,983.638,648.38,0.476321
1191,2,983.745,649.13,0.531776
1192,2,982.679,648.379,0.484846
1193,2,981.165,647.694,0.471224
1194,2,979.625,645.235,0.451259
1195,2,981.659,647.204,0.547966
1196,2,979.351,645.856,0.452533
1197,2,980.998,647.657,0.585969
1198,2,980.234,649.527,0.449007
1199,2,978.19,646.915,0.527115
1200,2,979.137,649.862,0.570303
1201,2,978.291,649.02,0.572665
1202,2,976.335,647.492,0.634713
1203,2,977.803,646.771,0.591127
1204,2,975.972,648.169,0.636281
1205,2,975.176,647.926,0.667182
1206,2,975.344,648.523,0.704496
1207,2,975.128,647.839,0.69752
1208,2,975.775,647.882,0.745832
1209,2,980.322,650.919,0.439627
1210,2,974.974,647.909,0.741895
1211,2,981.702,658.07,0.46629
1212,2,972.206,649.273,0.72885
1213,2,985.743,682.116,0.249031
1214,2,971.969,650,0.66186
1215,2,971.014,649.148,0.693153
1216,2,968.461,649.424,0.681538
1217,2,973.366,649.525,0.680711
1218,2,970.123,647.479,0.729213
1219,2,971.253,648.709,0.735802
1220,2,968.283,650.064,0.721775
1221,2,970.779,652.176,0.682105
1222,2,965.646,648.637,0.695942
1223,2,964.566,650.243,0.762228
1224,2,963.539,649.35,0.699211
1225,2,962.131,648.799,0.753345
1226,2,961.158,649.013,0.68972
1227,2,959.214,650.141,0.69383
1228,2,958.902,651.892,0.701922
1229,2,958.203,650.307,0.698535
1230,2,956.21,652.995,0.686552
1231,2,954.946,652.26,0.695173
1232,2,962.828,650.838,0.700687
1233,2,952.109,655.787,0.680299
1234,2,958.198,653.567,0.716739
1235,2,950.631,656.12,0.623824
1236,2,959.974,654.689,0.54953
1237,2,948.155,656.82,0.641825
1238,2,947.964,656.376,0.631053
1239,2,946.758,657.162,0.626012
1240,2,953.633,654.366,0.681768
1241,2,943.698,659.522,0.667647
1242,2,960.771,654.949,0.492961
1243,2,942.618,660.255,0.658592
1244,2,961.663,649.874,0.561393
1245,2,937.238,658.585,0.684752
1246,2,936.924,659.125,0.638592
1247,2,935.982,659.972,0.687268
1248,2,944.14,658.15,0.59632
1249,2,932.014,660.487,0.712054
1250,2,939.384,660.542,0.652768
1251,2,928.979,658.559,0.683737
1252,2,926.87,658.457,0.730385
1253,2,926.22,659.38,0.734822
1254,2,925.409,661.462,0.697103
1255,2,923.152,658.331,0.726513
1256,3,0,0,0
1257,3,1223.48,840.691,0.361408
1258,3,1223.32,841.086,0.345391
1259,3,1223.86,836.549,0.384648
1260,3,1226.8,840.221,0.361965
1261,3,1228.31,836.196,0.405619
1262,3,1230.45,839.22,0.373326
1263,3,1229.86,839.337,0.37065
1264,3,1232.98,839.863,0.423346
1265,3,1232.62,834.598,0.404293
1266,3,1233.31,838.746,0.382576
1267,3,0,0,0
1268,3,1234.94,837.349,0.365868
1269,3,0,0,0
1270,3,1240.01,836.432,0.408371
1271,3,0,0,0
1272,3,1241.02,836.109,0.423115
1273,3,1244.84,836.688,0.435563
1274,3,1243.19,835.644,0.421534
1275,3,1235.38,835.017,0.433556
1276,3,1244.33,837.469,0.404962
1277,3,1236.33,836.962,0.32964
1278,3,1245.71,835.543,0.379384
1279,3,1238.96,832.306,0.255427
1280,3,1246.35,834.565,0.368482
1281,3,1247.6,835.673,0.36318
1282,3,1248.65,834.629,0.40759
1283,3,0,0,0
1284,3,1249.52,811.592,0.389704
1285,3,0,0,0
1286,3,1252.61,831.729,0.405026
1287,3,1252.54,832.89,0.400524
1288,3,1253.43,833.207,0.392443
1289,3,1254.53,830.83,0.423111
1290,3,1256.22,832.866,0.433463
1291,3,1256,832.008,0.430331
1292,3,0,0,0
1293,3,1254.94,831.135,0.401474
1294,3,0,0,0
1295,3,1257.79,830.79,0.435395
1296,3,0,0,0
1297,3,1257.95,831.543,0.384734
1298,3,1259.01,828.686,0.417772
1299,3,1258.85,829.443,0.377821
1300,3,0,0,0
1301,3,1260.89,827.755,0.416288
1302,3,0,0,0
1303,3,1262.05,826.946,0.423662
1304,3,0,0,0
1305,3,1262.54,826.359,0.409141
1306,3,1262.11,824.296,0.402046
1307,3,1263.57,823.37,0.430499
1308,3,1260.91,808.387,0.498377
1309,3,1262.82,825.774,0.428688
1310,3,1259.84,809.875,0.522231
1311,3,0,0,0
1312,3,1258.06,812.538,0.473509
1313,3,1263.66,823.979,0.418303
1314,3,1264.42,826.007,0.421718
1315,3,1264.15,823.175,0.413798
1316,3,1264.11,824.769,0.407905
1317,3,1263.89,824.849,0.408106
1318,3,1262.41,826.786,0.377827
1319,3,1263.8,822.128,0.38845
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1265.75,821.729,0.448624
1324,3,1266.62,822.722,0.419971
1325,3,0,0,0
1326,3,0,0,0
1327,3,1264.52,818.58,0.425804
1328,3,1262.4,819.779,0.410942
1329,3,1264.11,820.371,0.409936
1330,3,1266.23,815.119,0.388903
1331,3,0,0,0
1332,3,1265.98,815.039,0.394095
1333,3,0,0,0
1334,3,0,0,0
1335,3,1261.66,822.282,0.424861
1336,3,1262.57,818.26,0.40106
1337,3,1263.19,819.441,0.416282
1338,3,1264.01,818.898,0.413306
1339,3,1266.03,815.963,0.427389
1340,3,1262.11,818.526,0.422655
1341,3,1263.33,816.241,0.365614
1342,3,0,0,0
1343,3,1263.77,822.02,0.598159
1344,3,0,0,0
1345,3,0,0,0
1346,3,1260.88,815.314,0.438299
1347,3,1260.44,816.722,0.41292
1348,3,1260.18,814.55,0.423253
1349,3,0,0,0
1350,3,0,0,0
1351,3,1259.72,816.097,0.464018
1352,3,1259.86,815.44,0.475815
1353,3,1257.39,817.058,0.456467
1354,3,0,0,0
1355,3,0,0,0
1356,3,1253.66,815.167,0.475535
1357,3,1255.08,813.22,0.478158
1358,3,1250.93,815.286,0.454666
1359,3,1251.41,804.384,0.421706
1360,3,1250.14,813.911,0.499162
1361,3,1250.31,810.231,0.438425
1362,3,1249.13,811.796,0.444761
1363,3,1245.49,810.765,0.504946
1364,3,0,0,0
1365,3,1242.03,808.936,0.493316
1366,3,1253,820.66,0.160289
1367,3,1238.97,811.094,0.43559
1368,3,1258.13,824.057,0.377484
1369,3,1238.28,809.681,0.460167
1370,3,0,0,0
1371,3,1231.5,811.399,0.411605
1372,3,0,0,0
1373,3,1225.1,805.974,0.479527
1374,3,0,0,0
1375,3,1221.8,806.879,0.409771
1376,3,1221.17,810.592,0.507089
1377,3,1220,808.87,0.477644
1378,3,1214.33,808.534,0.486578
1379,3,0,0,0
1380,3,1211.67,812.842,0.487333
1381,3,0,0,0
1382,3,1202.37,810.449,0.464877
1383,3,1200.19,810.648,0.445884
1384,3,0,0,0
1385,3,1192.35,809.86,0.478102
1386,3,1190.55,813.948,0.42341
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1208.27,864.955,0.123574
1392,3,1162.15,815.434,0.403559
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1139.88,821.488,0.31132
1397,3,1157.71,853.339,0.425274
1398,3,1124.91,820.131,0.376237
1399,3,0,0,0
1400,3,1110.93,819.691,0.362897
1401,3,0,0,0
1402,3,0,0,0
1403,3,1162.59,909.345,0.169358
1404,3,1080.03,826.993,0.389852
1405,3,1150.35,867.972,0.114259
1406,3,1060.87,822.781,0.350296
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,1024.29,847.246,0.524445
1411,3,1013.59,849.67,0.469287
1412,3,0,0,0
1413,3,990.284,854.871,0.207997
1414,3,982.449,861.291,0.301404
1415,3,969.474,862.076,0.170405
1416,3,0,0,0
1417,3,944.17,863.577,0.253975
1418,3,919.006,846.416,0.299732
1419,3,903.674,840.776,0.142489
1420,3,0,0,0
1421,3,878.117,849.389,0.194482
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,921.033,1003.33,0.00785636
1426,3,0,0,0
1427,3,860.582,1037.34,0.0146655
1428,3,0,0,0
1429,3,0,0,0
1430,3,825.507,935.38,0.0114033
1431,3,0,0,0
1432,3,0,0,0
1433,3,791.517,905.435,0.500074
1434,3,763.483,902.692,0.545921
1435,3,758.791,907.213,0.617093
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,700.075,874.153,0.0304094
1454,3,846.243,986.908,0.0152654
1455,3,0,0,0
1456,3,921.398,960.536,0.0313538
1457,3,0,0,0
1458,3,0,0,0
1459,3,962.033,953.48,0.0978735
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1053.59,894.162,0.240238
1473,3,1066.16,891.442,0.366103
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1086.87,890.208,0.354923
1478,3,0,0,0
1479,3,1091.01,876.492,0.410686
1480,3,0,0,0
1481,3,1091.13,864.942,0.507746
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1088.47,852.139,0.47858
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,990.93,802.722,0.0146891
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1076.01,892.811,0.106298
1495,3,1073.36,808.671,0.222578
1496,3,1079.96,841.575,0.0732533
1497,3,0,0,0
1498,3,0,0,0
1499,3,1079.92,835.915,0.428214
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1070.17,823.872,0.404589
1508,3,1075.75,832.404,0.389342
1509,3,0,0,0
1510,3,1065.43,815.213,0.485517
1511,3,1072.92,805.069,0.382661
1512,3,0,0,0
1513,3,0,0,0
1514,3,1063.64,820.634,0.427159
1515,3,1063,813.267,0.599424
1516,3,1065.32,815.642,0.538804
1517,3,1071.52,823.618,0.423041
1518,3,1059.72,810.219,0.442322
1519,3,0,0,0
1520,3,1064.1,818.923,0.394066
1521,3,0,0,0
1522,3,1060.89,812.877,0.370681
1523,3,0,0,0
1524,3,1064.57,814.184,0.418289
1525,3,1062.64,818.458,0.644149
1526,3,0,0,0
1527,3,1061.17,814.12,0.37886
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1061.78,809.619,0.426583
1532,3,1063.31,813.041,0.443477
1533,3,1064.95,811.966,0.46179
1534,3,1066.76,815.811,0.415902
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1061.79,801.941,0.240777
1546,3,0,0,0
1547,3,1063.25,799.637,0.38648
1548,3,1063.99,807.209,0.432707
1549,3,0,0,0
1550,3,1061.75,803.63,0.33022
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1057.97,779.235,0.299572
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1064.82,798.361,0.533668
1574,3,0,0,0
1575,3,0,0,0
1576,3,1059.96,788.613,0.409184
1577,3,886.187,928.59,0.00905567
1578,3,1058.21,789.276,0.409769
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1055.52,783.005,0.304746
1585,3,1047.18,761.81,0.149316
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1050.07,770.475,0.415861
1595,3,0,0,0
1596,3,0,0,0
1597,3,1052.87,788.506,0.342562
1598,3,0,0,0
1599,3,1051,786.481,0.319891
1600,3,1045.06,833.649,0.022851
1601,3,1051.07,789.276,0.376997
1602,3,1050.52,790.959,0.394575
1603,3,0,0,0
1604,3,1056.74,794.684,0.32244
1605,3,1048.51,781.895,0.363468
1606,3,0,0,0
1607,3,0,0,0
1608,3,1046.72,776.321,0.456789
1609,3,0,0,0
1610,3,1040.51,780.002,0.310159
1611,3,0,0,0
1612,3,0,0,0
1613,3,1039.39,780.049,0.35279
1614,3,1024.07,820.584,0.0639845
1615,3,0,0,0
1616,3,1039.12,776.883,0.411426
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1033.84,771.281,0.28232
1624,3,1032.95,770.238,0.311012
1625,3,1033.04,769.648,0.33338
1626,3,1032.07,771.378,0.343394
1627,3,1030.35,768.742,0.422159
1628,3,1033.26,767.685,0.390046
1629,3,0,0,0
1630,3,1030,767.965,0.384556
1631,3,1041,807.071,0.133716
1632,3,1032.05,765.37,0.433349
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1030.19,760.532,0.560615
1640,3,0,0,0
1641,3,0,0,0
1642,3,1026.18,760.626,0.342662
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1029.19,757.587,0.472495
1647,3,1029.4,757.203,0.51299
1648,3,1026.74,751.228,0.425534
1649,3,1029.03,753.066,0.425752
1650,3,1026.74,750.926,0.440599
1651,3,1028.11,751.851,0.481431
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1032.5,749.681,0.558012
1660,3,0,0,0
1661,3,1034.62,750.2,0.532498
1662,3,1025.11,754.229,0.472119
1663,3,0,0,0
1664,3,1028.55,747.634,0.484703
1665,3,0,0,0
1666,3,1033.19,745.547,0.640195
1667,3,1032.71,744.752,0.6401
1668,3,1033.67,751.808,0.517554
1669,3,1033.18,744.077,0.59212
1670,3,0,0,0
1671,3,1034.08,742.226,0.539118
1672,3,0,0,0
1673,3,1034.96,744.163,0.498047
1674,3,1035.42,740.198,0.543376
1675,3,1035.75,740.218,0.555652
1676,3,1035.88,738.758,0.5241
1677,3,1036.95,739.415,0.539509
1678,3,1037.86,737.75,0.522581
1679,3,1038.35,739.917,0.523319
1680,3,1038.17,737.431,0.548767
1681,3,1040.03,736.772,0.5178
1682,3,1038.5,737.677,0.457619
1683,3,1040.91,736.591,0.513637
1684,3,1040.09,735.448,0.474897
1685,3,1039.9,735.863,0.474425
1686,3,1042.05,734.273,0.435585
1687,3,1041.85,733.981,0.401132
1688,3,1042.36,735.123,0.437857
1689,3,0,0,0
1690,3,1044.39,730.832,0.46655
1691,3,1045.39,729.689,0.456742
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,531.374,602.607,0.037976
1696,3,0,0,0
1697,3,0,0,0
1698,3,1050,729.021,0.41411
1699,3,0,0,0
1700,3,1052.56,729.421,0.369716
1701,3,1047.04,731.607,0.453587
1702,3,1054.85,729.095,0.361933
1703,3,0,0,0
1704,3,1056.49,727.471,0.382418
1705,3,0,0,0
1706,3,0,0,0
1707,3,1054.75,726.062,0.441587
1708,3,0,0,0
1709,3,1057.28,724.11,0.423956
1710,3,1057.37,723.295,0.44159
1711,3,1057.37,719.46,0.473361
1712,3,1058.92,723.096,0.370347
1713,3,1060.9,721.304,0.431085
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1066.2,715.744,0.383389
1722,3,1068.43,715.962,0.376116
1723,3,1069.26,714.711,0.388845
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
