550,634.193
551,633.243
552,631.334
553,632.18
554,628.876
555,628.316
556,628.07
557,641.287
558,625.654
559,0
560,627.418
561,0
562,624.052
563,623.386
564,622.631
565,634.498
566,623.037
567,652.411
568,626.27
569,640.641
570,627.164
571,628.841
572,625.545
573,625.705
574,627.874
575,626.417
576,625.37
577,625.99
578,625.604
579,626.409
580,636.989
581,626.493
582,659.87
583,625.766
584,638.184
585,624.162
586,626.762
587,625.04
588,619.214
589,622.878
590,627.38
591,626.11
592,646.27
593,626.711
594,628.331
595,629.23
596,631.082
597,630.185
598,686.858
599,631.184
600,634.79
601,642.238
602,635.198
603,635.345
604,638.374
605,640.893
606,637.195
607,637.018
608,638.785
609,642.186
610,642.042
611,639.158
612,641.567
613,637.93
614,644.121
615,637.152
616,643.866
617,687.314
618,641.569
619,644.94
620,646.654
621,657.51
622,642.564
623,632.677
624,644.777
625,622.916
626,645.266
627,645.84
628,649.012
629,688.873
630,647.814
631,648.75
632,649.261
633,649.581
634,648.878
635,651.38
636,650.945
637,653.667
638,654.987
639,653.945
640,655.221
641,656.977
642,656.767
643,658.544
644,650.897
645,661.227
646,643.558
647,661.131
648,0
649,664.804
650,665.826
651,667.359
652,659.89
653,670.547
654,662.021
655,674.3
656,666.324
657,674.799
