flame_id,reindexed_id,x,y,credibility
862,2,1145.45,707.26,0.321504
863,2,1146.59,708.976,0.290275
864,2,1145.77,703.355,0.248836
865,2,1147.26,704.711,0.318217
866,2,1147.1,706.422,0.330019
867,2,1148.41,696.723,0.321381
868,2,1147.8,698.605,0.295464
869,2,1147.42,708.937,0.310774
870,2,1149.14,709.904,0.295017
871,2,1149.61,705.181,0.294649
872,2,1146.43,706.082,0.254478
873,2,1149.59,709.144,0.334927
874,2,1145.34,711.058,0.225204
875,2,1149.06,705.726,0.356872
876,2,1145.69,711.371,0.417715
877,2,0,0,0
878,2,1150.56,708.249,0.352607
879,2,0,0,0
880,2,1149.58,710.387,0.34001
881,2,1151.28,709.18,0.316612
882,2,1152.87,709.372,0.271004
883,2,0,0,0
884,2,1150.99,710.507,0.374173
885,2,1152.44,699.103,0.35113
886,2,1151.13,708.134,0.347919
887,2,1149.45,702.653,0.355818
888,2,1149.86,704.112,0.346995
889,2,1151.84,701.073,0.343816
890,2,1150.11,702.464,0.368681
891,2,1150.44,700.821,0.330593
892,2,1150.56,710.385,0.385288
893,2,0,0,0
894,2,0,0,0
895,2,1148.84,706.033,0.355666
896,2,1149.71,712.652,0.420334
897,2,1149.67,706.106,0.366573
898,2,1149.17,709.578,0.454402
899,2,1150.21,709.727,0.389518
900,2,1148.61,711.878,0.334515
901,2,1150.98,707.522,0.366042
902,2,1150.12,706.699,0.356055
903,2,1147.56,709.505,0.458915
904,2,1149.78,711.417,0.37482
905,2,1149.54,706.429,0.40911
906,2,1149.64,708.214,0.365083
907,2,1152.6,696.885,0.404636
908,2,1148.09,709.63,0.439034
909,2,0,0,0
910,2,1145.05,708.788,0.378202
911,2,1146.67,708.283,0.311185
912,2,1146.5,707.939,0.379627
913,2,1144.93,714.56,0.280325
914,2,1144.6,709.285,0.353277
915,2,1144.52,712.051,0.622288
916,2,0,0,0
917,2,1141.06,712.955,0.611218
918,2,1137.89,700.681,0.353939
919,2,0,0,0
920,2,0,0,0
921,2,1142.44,713.022,0.241037
922,2,1131.51,705.39,0.361234
923,2,0,0,0
924,2,1129.34,703.62,0.338492
925,2,0,0,0
926,2,1122.77,707.411,0.362242
927,2,1120.55,706.925,0.273015
928,2,1117.26,707.89,0.307327
929,2,1114.92,694.673,0.319517
930,2,1112.38,707.876,0.328823
931,2,1105.48,702.866,0.351569
932,2,0,0,0
933,2,1100.26,707.891,0.399647
934,2,1094.95,708.394,0.39021
935,2,1089.92,707.002,0.361169
936,2,0,0,0
937,2,1079.81,706.686,0.415856
938,2,894.586,891.277,0.0147355
939,2,1065.47,704.464,0.401392
940,2,919.704,882.863,0.0100895
941,2,1053.03,707.651,0.421071
942,2,1047.54,706.983,0.448105
943,2,1037.04,711.569,0.412136
944,2,0,0,0
945,2,1020.35,708.94,0.440703
946,2,0,0,0
947,2,1005.18,713.359,0.399646
948,2,937.096,893.488,0.0123097
949,2,981.398,710.518,0.341105
950,2,975.788,713.482,0.548179
951,2,963.146,715.703,0.216134
952,2,947.771,717.724,0.308206
953,2,938.49,720.995,0.404995
954,2,929.354,732.922,0.264752
955,2,915.659,726.944,0.151618
956,2,902.558,727.599,0.446737
957,2,898.014,735.269,0.226305
958,2,882.663,737.813,0.355646
959,2,860.834,733.817,0.357018
960,2,851.341,737.986,0.38568
961,2,838.914,743.006,0.632334
962,2,837.093,754.445,0.277878
963,2,820.238,750.451,0.566747
964,2,809.84,755.929,0.560037
965,2,798.701,760.573,0.462918
966,2,913.964,914.052,0.0119458
967,2,908.441,910.708,0.00897081
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,761.307,796.678,0.331272
973,2,0,0,0
974,2,0,0,0
975,2,761.319,807.847,0.363091
976,2,762.438,809.133,0.412326
977,2,848.289,949.648,0.0153909
978,2,0,0,0
979,2,799.144,828.211,0.0181483
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,842.407,831.548,0.218375
990,2,0,0,0
991,2,871.326,831.597,0.281331
992,2,0,0,0
993,2,878.946,824.592,0.380062
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,928.374,813.586,0.687894
999,2,0,0,0
1000,2,0,0,0
1001,2,955.319,804.078,0.520584
1002,2,0,0,0
1003,2,972.584,800.995,0.638703
1004,2,0,0,0
1005,2,990.876,795.877,0.67696
1006,2,995.933,792.438,0.637805
1007,2,1000.3,787.761,0.537047
1008,2,0,0,0
1009,2,1015.06,781.365,0.592593
1010,2,0,0,0
1011,2,1028.03,773.94,0.527847
1012,2,1033.78,771.995,0.50604
1013,2,1040.38,768.295,0.522221
1014,2,1044.05,763.185,0.494856
1015,2,1052,740.298,0.334821
1016,2,1054.36,741.081,0.375818
1017,2,1056.87,750.803,0.365382
1018,2,1064.3,732.027,0.376863
1019,2,1068.48,730.674,0.341385
1020,2,1072.98,728.25,0.350891
1021,2,1075.49,722.929,0.391423
1022,2,1075.51,719.691,0.522463
1023,2,1081.04,719.531,0.385846
1024,2,1082.41,721.151,0.37437
1025,2,0,0,0
1026,2,1084.03,711.602,0.395419
1027,2,0,0,0
1028,2,1086.92,712.555,0.404675
1029,2,0,0,0
1030,2,1090.06,714.237,0.347762
1031,2,1091.24,712.356,0.331669
1032,2,1093.56,718.496,0.370483
1033,2,1006.4,785.959,0.103573
1034,2,1099.44,695.163,0.298835
1035,2,0,0,0
1036,2,1090.43,707.397,0.436399
1037,2,0,0,0
1038,2,1096.6,700.41,0.286745
1039,2,1100.69,700.063,0.549318
1040,2,1099.83,694.977,0.451155
1041,2,1095.3,720.006,0.291426
1042,2,1098.68,682.85,0.374128
1043,2,1095.36,684.223,0.3511
1044,2,1098.75,678.939,0.336979
1045,2,1099.89,672.69,0.303544
1046,2,1101.79,670.444,0.34649
1047,2,1098.75,688.252,0.305944
1048,2,1102.24,666.904,0.301597
1049,2,1097.92,663.625,0.233753
1050,2,1098.94,681.926,0.198847
1051,2,1100.85,684.544,0.32736
1052,2,1102.26,680.895,0.333837
1053,2,1102.61,680.179,0.343595
1054,2,1098.42,682.829,0.261905
1055,2,1101.53,681.02,0.339398
1056,2,1091.49,693.378,0.215313
1057,2,1108.97,683.239,0.474615
1058,2,0,0,0
1059,2,1107.15,680.306,0.468289
1060,2,1111.11,689.208,0.614424
1061,2,1106.23,678.583,0.424427
1062,2,1104.89,680.756,0.497708
1063,2,1105.6,676.681,0.57558
1064,2,1104.91,661.714,0.363934
1065,2,1101.76,679.351,0.385496
1066,2,0,0,0
1067,2,1101.8,678.614,0.436252
1068,2,1106.87,658.054,0.385677
1069,2,1102.35,679.538,0.447465
1070,2,1102.95,674.736,0.439553
1071,2,1102.51,679.114,0.467382
1072,2,1100.11,676.358,0.454128
1073,2,1102.11,674.493,0.435481
1074,2,1102.64,675.955,0.49873
1075,2,1101.99,677.658,0.546037
1076,2,1100.54,672.549,0.453569
1077,2,1101.67,675.373,0.572333
1078,2,1100.85,675.325,0.596316
1079,2,1099.49,673.553,0.578916
1080,2,1100.69,674.269,0.547036
1081,2,1099.67,671.291,0.51275
1082,2,1098.69,668.893,0.564984
1083,2,1097.42,672.375,0.498517
1084,2,1096.86,671.563,0.626355
1085,2,1096.35,670.344,0.543763
1086,2,1094.56,668.909,0.599744
1087,2,1096.13,670.842,0.681601
1088,2,1093.07,672.758,0.68081
1089,2,1101.88,677.062,0.511025
1090,2,1091.93,670.945,0.610685
1091,2,1103.27,676.84,0.50031
1092,2,1091.75,671.341,0.687729
1093,2,1099.88,677.595,0.340558
1094,2,1089.94,672.958,0.69207
1095,2,1088.7,671.882,0.707548
1096,2,1087.07,672.829,0.68344
1097,2,1091.36,676.991,0.576098
1098,2,1085.95,673.649,0.671833
1099,2,1090.96,675.748,0.587714
1100,2,1084.69,671.355,0.508479
1101,2,1085.59,680.686,0.487584
1102,2,1082.91,673.503,0.549767
1103,2,1083.6,672.254,0.592357
1104,2,1082.29,670.759,0.425043
1105,2,1080.65,671.588,0.546586
1106,2,1079.72,673.562,0.452441
1107,2,1078.14,674.129,0.463679
1108,2,1075.39,671.088,0.355926
1109,2,1076.27,674.791,0.428989
1110,2,1075.86,674.969,0.406175
1111,2,1074.53,673.933,0.419011
1112,2,1080.86,665.486,0.429998
1113,2,1075.29,676.237,0.471365
1114,2,1081.29,660.984,0.319271
1115,2,1072.23,677.899,0.495747
1116,2,1070.1,683.59,0.384203
1117,2,1072.94,677.174,0.571196
1118,2,1072.13,679.031,0.621937
1119,2,1071.24,678.733,0.600161
1120,2,1074.03,675.539,0.612955
1121,2,1069.89,679.032,0.553889
1122,2,1075.56,674.03,0.735503
1123,2,1071.23,677.396,0.474527
1124,2,1075.44,677.291,0.779492
1125,2,1070.09,679.719,0.453702
1126,2,1068.78,679.151,0.424003
1127,2,1068.51,678.777,0.444861
1128,2,1069.12,677.647,0.674644
1129,2,1064.55,679.067,0.441972
1130,2,1028.54,693.176,0.0683857
1131,2,1064.45,679.946,0.565458
1132,2,1062.06,677.987,0.643642
1133,2,1062.38,675.694,0.581583
1134,2,1061.69,678.955,0.634047
1135,2,1058.21,679.365,0.553546
1136,2,1057.57,674.666,0.598126
1137,2,1054.99,675.639,0.690668
1138,2,1052.28,677.552,0.634921
1139,2,1051.33,679.08,0.682553
1140,2,1044.7,677.339,0.458932
1141,2,1043.16,677.283,0.41934
1142,2,1047.42,671.321,0.34981
1143,2,1044.56,672.698,0.365728
1144,2,1041.29,671.364,0.382659
1145,2,1051.17,688.065,0.45863
1146,2,1035.1,685.118,0.247427
1147,2,0,0,0
1148,2,1036.81,670.207,0.206505
1149,2,1029.93,686.86,0.533623
1150,2,1037.02,666.786,0.383723
1151,2,1031.27,666.244,0.288504
1152,2,1033.23,668.868,0.485207
1153,2,1033.38,698.51,0.478349
1154,2,1028.33,662.708,0.347755
1155,2,1048.89,706.244,0.260477
1156,2,1025.69,662.13,0.371037
1157,2,1027.56,708.358,0.24905
1158,2,1021.96,661.577,0.436587
1159,2,1020.47,662.514,0.376582
1160,2,1018.15,660.296,0.40289
1161,2,1032.65,672.786,0.567438
1162,2,1013.13,658.276,0.418376
1163,2,1011.42,657.921,0.448889
1164,2,1010.26,659.171,0.477502
1165,2,1008.82,660.51,0.455204
1166,2,1006.3,658.229,0.483084
1167,2,1005.7,655.949,0.459581
1168,2,1002.78,657.04,0.457403
1169,2,1002.69,655.556,0.515318
1170,2,998.114,651.775,0.380163
1171,2,995.908,649.075,0.347603
1172,2,992.839,650.954,0.388068
1173,2,992.506,650.542,0.399006
1174,2,990.427,647.363,0.309326
1175,2,988.51,634.79,0.314707
1176,2,1011.41,661.584,0.582647
1177,2,985.209,645.398,0.3369
1178,2,1009.6,662.169,0.656663
1179,2,987.006,645.393,0.451838
1180,2,1008.18,662.505,0.492798
1181,2,984.284,646.267,0.386089
1182,2,982.899,645.964,0.429065
1183,2,980.543,643.31,0.414314
1184,2,988.948,647.997,0.418064
1185,2,978.2,642.015,0.394403
1186,2,984.856,647.993,0.454158
1187,2,975.2,640.939,0.429636
1188,2,982.646,634.306,0.528334
1189,2,975.84,639.241,0.426965
1190,2,973.368,638.11,0.432553
1191,2,971.881,636.353,0.347387
1192,2,971.499,639.063,0.471201
1193,2,972.872,638.48,0.516123
1194,2,972.118,636.79,0.5051
1195,2,969.735,637.115,0.418491
1196,2,971.021,634.749,0.465582
1197,2,970.797,634.673,0.427569
1198,2,968.206,635.648,0.492222
1199,2,969.896,634.936,0.448202
1200,2,966.295,635.186,0.506348
1201,2,965.51,635.326,0.434295
1202,2,968.176,634.8,0.407747
1203,2,966.739,632.019,0.372326
1204,2,966.597,634.108,0.480381
1205,2,966.004,634.167,0.446459
1206,2,965.166,634.643,0.450223
1207,2,966.833,634.936,0.347777
1208,2,968.272,634.751,0.373546
1209,2,972.256,638.371,0.633101
1210,2,968.596,636.974,0.325492
1211,2,970.797,632.625,0.332077
1212,2,963.908,638.208,0.330835
1213,2,971.197,641.046,0.334156
1214,2,962.701,637.952,0.235976
1215,2,962.737,636.273,0.287871
1216,2,960.279,638.514,0.28699
1217,2,964.276,634.071,0.55236
1218,2,963.685,638.283,0.301358
1219,2,964.069,635.239,0.433659
1220,2,960.842,637.972,0.314166
1221,2,961.61,636.588,0.42749
1222,2,955.557,638.548,0.244195
1223,2,956.222,638.19,0.307045
1224,2,953.356,638.241,0.31471
1225,2,953.017,637.861,0.276203
1226,2,951.188,639.043,0.249738
1227,2,951.009,639.203,0.274649
1228,2,949.786,639.131,0.266671
1229,2,950.094,641.297,0.249678
1230,2,948.918,640.234,0.269289
1231,2,947.506,641.101,0.268697
1232,2,955.496,638.924,0.34848
1233,2,943.125,642.311,0.471888
1234,2,951.767,637.951,0.447777
1235,2,939.628,643.283,0.599149
1236,2,953.447,645.364,0.337081
1237,2,939.143,644.203,0.592281
1238,2,937.959,643.642,0.644259
1239,2,935.722,644.287,0.662591
1240,2,946.991,641.082,0.375401
1241,2,931.702,645.68,0.646309
1242,2,939.642,642.088,0.351023
1243,2,930.584,645.443,0.661695
1244,2,939.777,640.755,0.21344
1245,2,928.247,644.201,0.669523
1246,2,925.781,645.197,0.636947
1247,2,925.995,645.446,0.642426
1248,2,933.919,644.213,0.666186
1249,2,922.792,644.811,0.701216
1250,2,931.084,645.787,0.639927
1251,2,920.09,643.448,0.718266
1252,2,918.728,644.887,0.730866
1253,2,918.047,644.849,0.746129
1254,2,916.104,643.782,0.76032
1255,2,914.034,643.743,0.791659
1256,3,0,0,0
1257,3,1223.48,817.425,0.30813
1258,3,1225.96,814.745,0.287178
1259,3,1223.86,815.418,0.289237
1260,3,1229.41,814.937,0.283728
1261,3,1229.3,812.445,0.421893
1262,3,1233.19,812.764,0.340459
1263,3,1233.41,812.683,0.321647
1264,3,1230.26,824.46,0.266377
1265,3,1233.63,811.509,0.470734
1266,3,1237.02,810.984,0.33631
1267,3,0,0,0
1268,3,1235.88,813.063,0.365575
1269,3,0,0,0
1270,3,1243.56,810.684,0.381267
1271,3,0,0,0
1272,3,1245.62,809.435,0.399128
1273,3,1245.77,811.505,0.376301
1274,3,1245.1,809.853,0.439541
1275,3,1236.3,808.13,0.507659
1276,3,1246.99,811.799,0.371865
1277,3,1241.67,804.928,0.423414
1278,3,1248.51,811.321,0.349627
1279,3,1241.7,809.477,0.257155
1280,3,1245.39,811.582,0.323942
1281,3,1248.57,811.203,0.38429
1282,3,1250.6,810.156,0.443641
1283,3,0,0,0
1284,3,1246.14,803.719,0.427771
1285,3,0,0,0
1286,3,1254.58,807.195,0.48233
1287,3,1256.24,804.196,0.474976
1288,3,1256.34,806.063,0.435382
1289,3,1256.49,805.321,0.423923
1290,3,1258.99,804.287,0.419372
1291,3,1256.94,803.621,0.379771
1292,3,0,0,0
1293,3,1255.93,803.346,0.471464
1294,3,0,0,0
1295,3,1262.56,801.216,0.481879
1296,3,0,0,0
1297,3,1264.16,801.388,0.414237
1298,3,1263.44,801.173,0.461614
1299,3,1260.88,803.023,0.402393
1300,3,0,0,0
1301,3,1264.72,800.941,0.451063
1302,3,0,0,0
1303,3,1265.78,801.808,0.452647
1304,3,0,0,0
1305,3,1266.31,799.936,0.452804
1306,3,1265.01,799.092,0.428617
1307,3,1265.56,797.553,0.552738
1308,3,1258.4,804.635,0.480732
1309,3,1268.72,797.139,0.432696
1310,3,1258.53,805.933,0.529889
1311,3,0,0,0
1312,3,1253.82,805.463,0.428715
1313,3,1268.21,796.648,0.407848
1314,3,1268.05,797.846,0.47566
1315,3,1267.07,797.903,0.451745
1316,3,1265.04,799.503,0.317639
1317,3,1263.89,798.991,0.350524
1318,3,1268.02,796.891,0.346052
1319,3,1260.75,799.767,0.271456
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1265.75,792.656,0.420252
1324,3,1263.62,797.663,0.339609
1325,3,0,0,0
1326,3,0,0,0
1327,3,1267.36,794.924,0.355586
1328,3,1264.36,791.32,0.37286
1329,3,1264.11,797.103,0.334543
1330,3,1265.14,794.468,0.360503
1331,3,0,0,0
1332,3,1260.66,794.788,0.288594
1333,3,0,0,0
1334,3,0,0,0
1335,3,1264.64,797.455,0.442281
1336,3,1262.57,792.38,0.3076
1337,3,1262.21,794.17,0.343193
1338,3,1264.97,791.041,0.496552
1339,3,1261.78,792.561,0.376617
1340,3,1260.05,790.7,0.397005
1341,3,1262.27,790.664,0.455717
1342,3,0,0,0
1343,3,1263.77,791.05,0.431656
1344,3,0,0,0
1345,3,0,0,0
1346,3,1261.84,788.663,0.439578
1347,3,1258.55,792.224,0.374671
1348,3,1261.97,788.631,0.36552
1349,3,0,0,0
1350,3,0,0,0
1351,3,1259.72,789.325,0.460893
1352,3,1254.26,794.903,0.303537
1353,3,1257.39,793.717,0.397571
1354,3,0,0,0
1355,3,0,0,0
1356,3,1252.72,791.771,0.342041
1357,3,1255.08,787.431,0.457629
1358,3,1248.9,790.88,0.458623
1359,3,1250.26,790.51,0.39991
1360,3,1249.18,789.881,0.40621
1361,3,1248.46,786.135,0.376699
1362,3,1245.34,787.141,0.400163
1363,3,1245.49,786.721,0.50291
1364,3,0,0,0
1365,3,1242.03,785.465,0.501774
1366,3,1253.9,790.277,0.193041
1367,3,1238.03,788.333,0.459102
1368,3,1249.55,801.182,0.390039
1369,3,1237.38,785.471,0.372634
1370,3,0,0,0
1371,3,1230.54,786.462,0.419709
1372,3,0,0,0
1373,3,1225.1,784.44,0.514338
1374,3,0,0,0
1375,3,1219.8,785.809,0.474733
1376,3,1219.32,786.533,0.442909
1377,3,1217.09,783.667,0.556981
1378,3,1212.25,784.616,0.49482
1379,3,0,0,0
1380,3,1205.25,792.646,0.495518
1381,3,0,0,0
1382,3,1197.32,785.196,0.496412
1383,3,1195.41,785.816,0.456605
1384,3,0,0,0
1385,3,1189.34,783.822,0.529916
1386,3,1184.96,790.645,0.349451
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1194.67,779.923,0.330279
1392,3,1156.41,798.21,0.384972
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1132.18,805.14,0.441475
1397,3,1142.86,817.446,0.301497
1398,3,1116.38,802.115,0.431878
1399,3,0,0,0
1400,3,1105.02,803.936,0.465153
1401,3,0,0,0
1402,3,0,0,0
1403,3,1135.79,779.996,0.219325
1404,3,1070.8,807.627,0.618479
1405,3,1137.95,835.955,0.0530754
1406,3,1053.44,808.851,0.541775
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,1009.82,815.417,0.65603
1411,3,998.937,817.443,0.591544
1412,3,0,0,0
1413,3,977.417,823.197,0.318597
1414,3,960.536,823.182,0.232843
1415,3,950.811,823.768,0.223489
1416,3,0,0,0
1417,3,928.7,834.571,0.269295
1418,3,904.518,826.133,0.358974
1419,3,890.781,829.399,0.252458
1420,3,0,0,0
1421,3,871.389,838.818,0.561144
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,925.93,1004.03,0.00916226
1426,3,0,0,0
1427,3,859.306,1032.23,0.0101077
1428,3,0,0,0
1429,3,0,0,0
1430,3,821.826,937.22,0.0097515
1431,3,0,0,0
1432,3,0,0,0
1433,3,749.681,895.988,0.472976
1434,3,744.204,897.551,0.565148
1435,3,738.605,899.643,0.548462
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,700.488,873.326,0.0219003
1454,3,827.294,958.179,0.0126272
1455,3,0,0,0
1456,3,912.752,953.125,0.0525178
1457,3,0,0,0
1458,3,0,0,0
1459,3,955.417,926.352,0.224729
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1053.59,871.631,0.440088
1473,3,1060.16,875.158,0.379939
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1072.94,868.683,0.484792
1478,3,0,0,0
1479,3,1080.22,857.313,0.467308
1480,3,0,0,0
1481,3,1080.13,847.837,0.564653
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1086.69,831.606,0.447632
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,992.127,800.327,0.0157714
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1079.28,854.594,0.127788
1495,3,1067.56,805.193,0.323456
1496,3,1076.06,831.437,0.102131
1497,3,0,0,0
1498,3,0,0,0
1499,3,1071.76,826.941,0.447201
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1062.9,811.411,0.662952
1508,3,1063.17,815.243,0.665111
1509,3,0,0,0
1510,3,1060.19,808.233,0.577687
1511,3,1070.88,805.069,0.369754
1512,3,0,0,0
1513,3,0,0,0
1514,3,1054.58,805.904,0.55681
1515,3,1050.44,795.002,0.610159
1516,3,1052.53,798.194,0.603431
1517,3,1061.15,806.322,0.655235
1518,3,1050.06,792.103,0.548747
1519,3,0,0,0
1520,3,1055.54,805,0.584544
1521,3,0,0,0
1522,3,1052.24,796.81,0.495364
1523,3,0,0,0
1524,3,1053.53,800.692,0.532928
1525,3,1052.47,801.513,0.633112
1526,3,0,0,0
1527,3,1054.09,803.514,0.490809
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1055.58,797.218,0.518352
1532,3,1056.83,800.097,0.596631
1533,3,1053.46,792.435,0.557263
1534,3,1054.52,798.009,0.512807
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1055.07,782.892,0.44933
1546,3,0,0,0
1547,3,1054.44,780.917,0.590827
1548,3,1053.93,784.837,0.593435
1549,3,0,0,0
1550,3,1056.13,785.618,0.487293
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1049.14,776.711,0.284072
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1058.69,775.885,0.622395
1574,3,0,0,0
1575,3,0,0,0
1576,3,1051.51,769.592,0.398894
1577,3,905.982,905.628,0.00711067
1578,3,1051.81,774.336,0.436852
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1050.73,765.013,0.425458
1585,3,1044.77,763.014,0.175536
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1041.4,764.279,0.426493
1595,3,0,0,0
1596,3,0,0,0
1597,3,1046.54,770.595,0.588526
1598,3,0,0,0
1599,3,1042.49,771.596,0.560021
1600,3,1032.31,826.786,0.0234977
1601,3,1043.72,772.734,0.633268
1602,3,1042.22,772.689,0.53263
1603,3,0,0,0
1604,3,1046.83,770.448,0.59323
1605,3,1042.03,773.798,0.424297
1606,3,0,0,0
1607,3,0,0,0
1608,3,1030.36,763.464,0.381014
1609,3,0,0,0
1610,3,1028.68,769.348,0.357585
1611,3,0,0,0
1612,3,0,0,0
1613,3,1029.52,769.081,0.363286
1614,3,1014.96,801.225,0.0392177
1615,3,0,0,0
1616,3,1029.85,764.832,0.304217
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1022.76,757.736,0.309479
1624,3,1021.7,749.975,0.357536
1625,3,1023.92,747.99,0.339454
1626,3,1021.34,755.868,0.401365
1627,3,1021.12,749.125,0.465484
1628,3,1021.15,747.868,0.378181
1629,3,0,0,0
1630,3,1020.63,751.314,0.356017
1631,3,1034.31,766.12,0.31907
1632,3,1024.51,756.987,0.314472
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1019.82,740.959,0.48051
1640,3,0,0,0
1641,3,0,0,0
1642,3,1017.06,750.367,0.378464
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1021.21,740.484,0.481264
1647,3,1021.52,739.202,0.565244
1648,3,1016.58,737.256,0.455879
1649,3,1020.43,737.1,0.51833
1650,3,1018.2,734.919,0.476287
1651,3,1020.64,735.843,0.464598
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1024.59,737.38,0.568925
1660,3,0,0,0
1661,3,1026.65,738.243,0.638253
1662,3,1016.59,733.546,0.689375
1663,3,0,0,0
1664,3,1020.61,727.787,0.627813
1665,3,0,0,0
1666,3,1026.68,726.843,0.493962
1667,3,1026.37,724.931,0.449738
1668,3,1026.15,737.596,0.530883
1669,3,1026.73,724.719,0.331319
1670,3,0,0,0
1671,3,1029.13,719.982,0.360373
1672,3,0,0,0
1673,3,1031.48,733.719,0.37595
1674,3,1028.81,721.2,0.29708
1675,3,1030.85,717.339,0.375507
1676,3,1028.27,719.315,0.359359
1677,3,1030.75,719.935,0.387743
1678,3,1031.84,716.25,0.379675
1679,3,1032.17,727.559,0.372986
1680,3,1032.28,716.391,0.350515
1681,3,1034.33,727,0.362648
1682,3,1032.26,718.973,0.35444
1683,3,1033.29,717.095,0.347856
1684,3,1034.99,715.065,0.341922
1685,3,1036.43,721.125,0.347286
1686,3,1038.04,721.428,0.326555
1687,3,1039.53,709.247,0.364206
1688,3,1036.58,714.46,0.323677
1689,3,0,0,0
1690,3,1039.6,710.057,0.382597
1691,3,1040.57,707.996,0.40813
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,520.57,598.451,0.0656903
1696,3,0,0,0
1697,3,0,0,0
1698,3,1044.33,707.159,0.265045
1699,3,0,0,0
1700,3,1046.31,715.35,0.224798
1701,3,1041.46,707.732,0.410112
1702,3,1048.39,716.186,0.239018
1703,3,0,0,0
1704,3,1049.95,716.849,0.232312
1705,3,0,0,0
1706,3,0,0,0
1707,3,1050.29,700.243,0.279368
1708,3,0,0,0
1709,3,1053.81,697.194,0.303123
1710,3,1051.72,704.745,0.237438
1711,3,1053.33,694.427,0.366431
1712,3,1054.99,693.268,0.199018
1713,3,1058.24,712.446,0.27617
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1062.55,706.621,0.232502
1722,3,1062.98,706.873,0.247313
1723,3,1066.03,703.415,0.224751
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1074.19,686.213,0.184647
1732,3,0,0,0
