645,863.524
646,886.902
647,859.029
648,0
649,856.716
650,853.197
651,852.089
652,866.056
653,848.105
654,860.476
655,844.789
656,860.083
657,841.367
