429,702.513
430,700.756
431,702.52
432,699.792
433,699.15
434,698.071
435,697.807
436,697.98
437,0
438,696.631
439,714.94
440,696.235
441,713.18
442,696.544
443,696.203
444,694.592
445,697.958
446,695.88
447,695.754
448,694.636
449,0
450,694.053
451,693.139
452,693.564
453,692.429
454,0
455,692.537
456,692.396
457,0
458,692.492
459,692.163
460,693.713
461,692.443
462,0
463,689.403
464,0
465,690.456
466,688.597
467,690.113
468,690.957
469,688.674
470,689.779
471,688.492
472,691.808
473,687.387
474,685.67
475,685.469
476,687.092
477,684.165
478,687.518
479,684.256
480,686.511
481,684.897
482,686.267
483,685.13
484,684.874
485,682.964
486,684.294
487,683.408
488,685.653
489,684.56
490,683.23
491,686.369
492,682.577
493,682.238
494,683.358
495,0
496,680.687
497,680.528
498,679.707
499,683.333
500,681.727
501,689.138
502,682.661
503,682.185
504,679.995
505,683.455
506,679.021
507,684.223
508,682.379
509,0
510,678.54
511,681.858
512,681.204
513,682.592
514,680.078
515,675.08
516,678.826
517,676.475
518,677.799
519,678.871
520,676.845
521,675.727
522,674.647
523,673.094
524,682.798
525,665.36
526,0
527,661.578
528,0
529,660.196
530,658.737
531,657.363
532,671.662
533,655.164
534,0
535,654.878
536,666.053
537,648.876
538,650.553
539,648.456
540,647.66
541,646.589
542,644.56
543,643.196
544,641.124
545,637.436
546,640.793
547,639.044
548,636.834
549,638.438
550,637.846
551,636.895
552,636.927
553,634.919
554,635.481
555,633.91
556,632.674
557,644.288
558,630.315
559,0
560,629.214
561,0
562,628.66
563,628.834
564,629.151
565,630.118
566,627.749
567,634.073
568,628.971
569,625.035
570,629.864
571,631.542
572,631.018
573,630.158
574,628.774
575,627.297
576,626.249
577,628.694
578,626.484
579,626.409
580,629.719
581,626.493
582,630.299
583,626.659
584,630.996
585,623.255
586,625.869
587,622.27
588,623.666
589,624.667
590,626.509
591,627
592,633.431
593,625.818
594,627.435
595,630.113
596,626.67
597,629.308
598,630.447
599,632.975
600,632.99
601,636.912
602,635.198
603,634.422
604,637.455
605,637.285
606,633.579
607,633.452
608,635.201
609,638.633
610,639.393
611,638.264
612,638.903
613,634.38
614,639.703
615,636.284
616,642.074
617,657.254
618,640.671
619,641.415
620,643.101
621,639.848
622,641.666
623,636.229
624,643.022
625,630.942
626,640.903
627,644.086
628,645.488
629,678.438
630,646.06
631,646.118
632,644.926
633,646.973
634,648.001
635,648.695
636,649.168
637,650.126
638,651.487
639,653.075
640,653.496
641,655.222
642,655.011
643,655.007
644,648.244
645,657.73
646,649.848
647,660.263
648,0
649,663.029
650,664.092
651,664.797
652,659.89
653,667.895
654,660.313
655,670.012
656,666.324
657,672.257
