556,1083.28
557,1087.33
558,1078.71
559,0
560,1078.44
561,0
562,1074.02
563,1069.21
564,1065.46
565,1081.07
566,1070.18
567,1076.34
568,1065.09
569,1077.07
570,1062.34
571,1060.52
572,1060.36
573,1057.98
574,1056.76
575,1056.47
576,1054.78
577,1052.48
578,1053.87
579,1051.46
580,1062.93
581,1047.09
582,1058.59
583,1042.5
584,1056.61
585,1036.78
586,1035.84
587,1032.07
588,1044.71
589,1027.51
590,1026.89
591,1021.52
592,1042.68
593,1017.39
594,1013.51
595,1012.46
596,1032.31
597,1007.25
598,1031.42
599,1002.61
600,1000.21
601,1002.5
602,995.718
603,991.291
604,990.194
605,987.138
606,982.661
607,979.718
608,976.125
609,973.939
610,971.152
611,968.188
612,965.229
613,995.01
614,961.181
615,988.367
616,955.034
617,967.458
618,948.75
619,946.718
620,944.827
621,954.075
622,938.518
623,936.325
624,933.973
625,937.628
626,929.25
627,926.337
628,922.793
629,947.547
630,918.552
631,914.986
632,914.674
633,910.948
634,909.163
635,905.363
636,904.408
637,900.82
638,898.513
639,897.547
640,893.451
641,892.826
642,891.121
643,889.155
644,916.42
645,883.631
646,897.685
647,879.856
648,0
649,877.122
650,874.014
651,872.581
652,886.107
653,867.549
654,880.124
655,865.371
656,876.182
657,862.549
