524,666.61
525,651.347
526,0
527,647.578
528,0
529,644.333
530,643.833
531,641.73
532,658.529
533,640.054
534,0
535,636.798
536,648.537
537,633.964
538,632.521
539,631.327
540,631.047
541,628.765
542,628.093
543,627.529
544,625.053
545,625.571
546,622.954
547,623.904
548,621.904
549,621.861
550,621.407
551,618.632
552,620.147
553,619.397
554,618.497
555,618.059
556,616.1
557,629.286
558,615.399
559,0
560,613.952
561,0
562,613.914
563,612.491
564,614.247
565,614.349
566,612.67
567,621.317
568,612.769
569,613.764
570,612.763
571,613.532
572,611.86
573,611.453
574,611.663
575,610.574
576,610.429
577,611.566
578,611.519
579,610.887
580,611.545
581,611.278
582,609.97
583,612.368
584,611.23
585,610.555
586,612.47
587,611.191
588,611.2
589,612.144
590,611.708
591,613.658
592,615.457
593,613.313
594,614.887
595,615.989
596,612.55
597,617.906
598,614.581
599,618.643
600,621.288
601,624.483
602,620.694
603,620.58
604,622.741
605,623.756
606,622.73
607,622.755
608,623.556
609,626.195
610,626.145
611,624.857
612,627.36
613,621.955
614,627.334
615,620.656
616,628.634
617,647.235
618,628.095
619,629.959
620,629.776
621,625.718
622,629.096
623,631.789
624,631.613
625,626.483
626,632.178
627,632.686
628,634.035
629,630.609
630,635.538
631,635.591
632,636.255
633,636.541
634,637.477
635,639.743
636,639.396
637,640.387
638,640.985
639,642.64
640,644.876
641,644.688
642,645.353
643,646.164
644,639.402
645,648.988
646,641.76
647,650.717
648,0
649,653.27
650,654.551
651,656.259
652,647.13
653,658.173
654,650.062
655,659.721
656,655.309
657,661.242
