flame_id,reindexed_id,x,y,credibility
865,2,1115.24,782.753,0.568123
866,2,1113.45,782.894,0.579434
867,2,1115.13,783.05,0.612558
868,2,1115.27,780.925,0.602707
869,2,1115.51,782.416,0.571429
870,2,1116.27,783.616,0.554008
871,2,1116.35,782.785,0.594251
872,2,1112.66,782.292,0.56013
873,2,1117.3,782.795,0.591336
874,2,1114.46,782.45,0.560063
875,2,1116.09,781.232,0.590028
876,2,1118.35,782.242,0.65038
877,2,0,0,0
878,2,1117.32,784.507,0.581827
879,2,0,0,0
880,2,1115.31,781.938,0.598684
881,2,1119.44,783.47,0.603063
882,2,1121.2,784.592,0.590954
883,2,0,0,0
884,2,1118.33,781.956,0.615281
885,2,1117.14,783.829,0.62678
886,2,1117.29,784.766,0.623493
887,2,1117.06,783.619,0.65291
888,2,1117.03,783.119,0.610574
889,2,1118.03,784.535,0.639327
890,2,1117.1,783.948,0.60681
891,2,1118.23,781.35,0.604807
892,2,1118.39,786.418,0.62007
893,2,0,0,0
894,2,0,0,0
895,2,1114.41,784.566,0.570176
896,2,1117.03,786.433,0.620923
897,2,1117.38,785.816,0.621186
898,2,1116.05,784.86,0.632982
899,2,1117.08,785.602,0.599668
900,2,1117.04,787.651,0.601047
901,2,1118.24,788.348,0.584188
902,2,1116,786.306,0.600506
903,2,1114.37,786.262,0.644648
904,2,1115.78,786.024,0.632903
905,2,1116.22,784.181,0.601734
906,2,1117.29,787.068,0.625093
907,2,1115.33,785.069,0.58611
908,2,1116,786.238,0.626671
909,2,0,0,0
910,2,1113.49,786.062,0.59279
911,2,1114.36,787.056,0.620026
912,2,1112.57,785.497,0.663358
913,2,1119.26,786.635,0.706907
914,2,1113.29,786.052,0.665804
915,2,1119.25,786.865,0.706599
916,2,0,0,0
917,2,1102.38,788.271,0.500326
918,2,1109.65,783.309,0.654424
919,2,0,0,0
920,2,0,0,0
921,2,1113.52,790.141,0.604325
922,2,1105.71,783.779,0.684462
923,2,0,0,0
924,2,1099.68,782.693,0.636563
925,2,0,0,0
926,2,1097.96,780.841,0.691448
927,2,1092.71,780.567,0.649193
928,2,1090.11,781.586,0.636988
929,2,1088.84,781.942,0.668981
930,2,1082.27,782.66,0.64253
931,2,1083.52,783.403,0.614313
932,2,0,0,0
933,2,1072.82,784.124,0.619922
934,2,1069.73,785.914,0.543603
935,2,1063.77,785.439,0.51898
936,2,0,0,0
937,2,1057.04,784.481,0.58091
938,2,888.516,897.348,0.0334368
939,2,1046.91,784.571,0.598186
940,2,971.302,848.464,0.0278472
941,2,1033.62,784.359,0.493314
942,2,1025.85,786.194,0.533795
943,2,1016.6,788.453,0.546642
944,2,0,0,0
945,2,999.909,786.04,0.637191
946,2,0,0,0
947,2,982.213,787.76,0.555732
948,2,960.544,841.18,0.0421327
949,2,962.041,789.791,0.572945
950,2,951.961,793.209,0.487084
951,2,941.639,797.251,0.443668
952,2,930.927,796.624,0.431031
953,2,918.21,803.079,0.315405
954,2,908.926,809.989,0.320013
955,2,894.089,796.555,0.231303
956,2,886.559,815.594,0.281802
957,2,884.592,815.8,0.329367
958,2,864.11,819.447,0.228674
959,2,846.84,820.583,0.418084
960,2,843.763,825.133,0.311572
961,2,831.916,827.856,0.47746
962,2,830.057,837.111,0.244218
963,2,821.232,841.975,0.363562
964,2,809.84,834.725,0.417564
965,2,801.445,841.061,0.351886
966,2,913.964,917.977,0.0244025
967,2,908.441,917.954,0.0274518
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,762.422,868.016,0.431656
973,2,0,0,0
974,2,0,0,0
975,2,759.758,875.458,0.468036
976,2,760.163,879.105,0.459091
977,2,853.732,942.65,0.0488597
978,2,0,0,0
979,2,798.137,848.856,0.0328531
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,827.479,892.411,0.353493
990,2,0,0,0
991,2,861.871,890.692,0.209874
992,2,0,0,0
993,2,861.938,888.375,0.278504
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,900.549,885.236,0.582388
999,2,0,0,0
1000,2,0,0,0
1001,2,923.83,878.392,0.493717
1002,2,0,0,0
1003,2,940.399,870.449,0.590727
1004,2,0,0,0
1005,2,958.394,865.837,0.634187
1006,2,965.445,862.125,0.628394
1007,2,968.943,859.025,0.619031
1008,2,0,0,0
1009,2,984.393,852.616,0.714485
1010,2,0,0,0
1011,2,997.511,844.846,0.740618
1012,2,1001.91,840.913,0.679913
1013,2,1007.17,837.268,0.722123
1014,2,1009.9,831.482,0.68293
1015,2,1016.24,829.261,0.725829
1016,2,1022.01,822.863,0.707832
1017,2,1027.22,824.065,0.729353
1018,2,1029.13,822.726,0.739419
1019,2,1032.82,819.836,0.718695
1020,2,1036.14,817.718,0.67594
1021,2,1038.76,814.319,0.751242
1022,2,1041.41,810.928,0.712833
1023,2,1043.95,809.983,0.63152
1024,2,1045.89,806.685,0.68338
1025,2,0,0,0
1026,2,1051.98,800.943,0.590937
1027,2,0,0,0
1028,2,1056.81,797.074,0.657855
1029,2,0,0,0
1030,2,1058.96,792.944,0.62789
1031,2,1058.83,790.536,0.541118
1032,2,1059.66,787.271,0.612203
1033,2,1047.58,785.023,0.172298
1034,2,1063.97,780.639,0.661061
1035,2,0,0,0
1036,2,1066.52,775.455,0.609894
1037,2,0,0,0
1038,2,1072.86,771.606,0.662255
1039,2,1071.65,773.568,0.565288
1040,2,1072.54,770.246,0.71912
1041,2,1055.99,770.548,0.393145
1042,2,1061.79,764.728,0.621613
1043,2,1066.38,763.922,0.671144
1044,2,1067.48,761.129,0.619408
1045,2,1069.52,760.22,0.515931
1046,2,1064.82,757.584,0.598715
1047,2,1073.14,757.762,0.586637
1048,2,1072.17,755.338,0.541559
1049,2,1078.35,755.278,0.541528
1050,2,1078.63,758.748,0.518242
1051,2,1078.81,755.932,0.643013
1052,2,1075.77,753.287,0.65145
1053,2,1077.41,752.327,0.658837
1054,2,1076.35,750.798,0.49324
1055,2,1071.89,749.278,0.537146
1056,2,1055.94,756.271,0.553155
1057,2,1075.18,746.249,0.609208
1058,2,0,0,0
1059,2,1075.63,745.086,0.571758
1060,2,1066.72,750.599,0.33597
1061,2,1076.75,744.685,0.55716
1062,2,1076.24,743.601,0.568838
1063,2,1077.24,743.45,0.541691
1064,2,1075.13,748.355,0.654663
1065,2,1074.24,740.606,0.538983
1066,2,0,0,0
1067,2,1072.21,738.69,0.587799
1068,2,1066.91,743.684,0.629734
1069,2,1074.23,738.505,0.581778
1070,2,1075.16,738.384,0.570185
1071,2,1073.19,737.745,0.617405
1072,2,1071.22,737.734,0.578847
1073,2,1073.71,737.72,0.576573
1074,2,1071.06,735.517,0.576822
1075,2,1072.15,737.342,0.594742
1076,2,1071.11,736.76,0.634017
1077,2,1069.21,734.876,0.608175
1078,2,1071.07,736.687,0.599242
1079,2,1069.21,736.785,0.637105
1080,2,1071.46,737.042,0.57554
1081,2,1069.75,737.294,0.57353
1082,2,1067.05,736.573,0.632296
1083,2,1069.25,737.513,0.551232
1084,2,1067.73,738.661,0.542238
1085,2,1067.36,738.273,0.56705
1086,2,1066.05,737.514,0.615411
1087,2,1065.98,738.444,0.574988
1088,2,1063.4,738.573,0.678849
1089,2,1078,739.856,0.622074
1090,2,1062.53,737.762,0.647389
1091,2,1075.66,740.699,0.598309
1092,2,1062.73,739.04,0.628518
1093,2,1071.87,742.951,0.518916
1094,2,1061.39,741.654,0.586804
1095,2,1059.39,741.139,0.619289
1096,2,1059.2,740.76,0.609051
1097,2,1071.21,738.388,0.634608
1098,2,1057.26,741.806,0.662943
1099,2,1066.82,741.885,0.607875
1100,2,1056.39,742.566,0.684798
1101,2,1063.25,740.567,0.658371
1102,2,1054.79,744.236,0.681563
1103,2,1055.49,743.891,0.746279
1104,2,1055.89,745.571,0.65192
1105,2,1053.33,745.626,0.693204
1106,2,1053.55,746.667,0.707428
1107,2,1054.59,746.571,0.671503
1108,2,1052.93,745.016,0.70636
1109,2,1052.96,745.635,0.710498
1110,2,1052.59,746.558,0.678708
1111,2,1051.37,746.082,0.699911
1112,2,1056.58,744.852,0.731426
1113,2,1048.98,746.987,0.716232
1114,2,1054.31,747.15,0.691389
1115,2,1047.98,747.969,0.669156
1116,2,1053.87,748.524,0.601712
1117,2,1047.02,747.77,0.704474
1118,2,1045.62,749.731,0.683929
1119,2,1044.46,748.911,0.713371
1120,2,1050.03,746.613,0.679951
1121,2,1042.69,748.86,0.690706
1122,2,1049.39,748.022,0.625147
1123,2,1042.87,747.826,0.681597
1124,2,1048.17,746.861,0.704453
1125,2,1043.24,748.624,0.687951
1126,2,1040,747.844,0.658972
1127,2,1037.37,748.4,0.658728
1128,2,1037.85,751.805,0.466752
1129,2,1037.17,748.949,0.697439
1130,2,1021.57,744.631,0.111875
1131,2,1035.95,747.064,0.661936
1132,2,1033.11,746.152,0.713723
1133,2,1032.3,745.258,0.669431
1134,2,1031.21,746.388,0.645809
1135,2,1030.48,746.443,0.674263
1136,2,1028.49,745.17,0.644039
1137,2,1027.61,744.09,0.667854
1138,2,1028.18,744.313,0.679671
1139,2,1026.38,743.255,0.679287
1140,2,1026.36,742.445,0.664497
1141,2,1025.55,743.107,0.668925
1142,2,1026.22,742.281,0.743216
1143,2,1022.31,740.384,0.735305
1144,2,1021.44,739.425,0.72592
1145,2,1036.96,745.776,0.684075
1146,2,1021.06,739.407,0.672443
1147,2,0,0,0
1148,2,1015.86,737.611,0.777337
1149,2,1025.16,738.149,0.406593
1150,2,1011.57,735.577,0.787586
1151,2,1009.93,734.894,0.711879
1152,2,1009.89,735.155,0.750416
1153,2,1013.44,742.014,0.283345
1154,2,1006.07,731.342,0.735492
1155,2,1002.28,735.147,0.588351
1156,2,1005.23,730.971,0.749254
1157,2,1018.24,748.434,0.43037
1158,2,999.293,730.51,0.751706
1159,2,999.186,728.211,0.770405
1160,2,997.349,727.431,0.777746
1161,2,1012.29,734.796,0.694319
1162,2,993.569,726.292,0.770108
1163,2,994.303,725.445,0.772504
1164,2,993.269,724.317,0.715107
1165,2,988.951,722.812,0.750844
1166,2,989.303,723.547,0.654882
1167,2,986.441,721.965,0.773698
1168,2,987.001,720.169,0.73628
1169,2,982.66,719.293,0.761692
1170,2,982.603,719.292,0.733888
1171,2,981.107,717.529,0.748474
1172,2,978.07,717.416,0.773939
1173,2,976.958,716.395,0.754492
1174,2,975.68,715.571,0.655809
1175,2,974.208,712.978,0.711576
1176,2,991.052,723.548,0.76028
1177,2,971.649,712.29,0.691176
1178,2,990.205,723.114,0.766657
1179,2,967.06,709.763,0.608584
1180,2,990.162,722.852,0.612999
1181,2,966.45,706.903,0.683958
1182,2,966.285,705.958,0.672928
1183,2,964.079,704.595,0.669818
1184,2,973.95,713.617,0.675019
1185,2,963.232,702.822,0.651022
1186,2,970.832,710.689,0.675582
1187,2,959.574,701.608,0.687545
1188,2,970.247,707.814,0.684327
1189,2,959.417,698.548,0.65491
1190,2,956.563,698.794,0.706441
1191,2,956.367,697.497,0.704127
1192,2,956.593,695.893,0.654243
1193,2,956.286,697.454,0.69714
1194,2,955.228,696.843,0.694692
1195,2,953.226,694.899,0.709105
1196,2,952.51,694.911,0.732705
1197,2,952.249,694.955,0.786697
1198,2,952.476,694.866,0.758917
1199,2,949.624,694.831,0.728255
1200,2,949.785,693.889,0.778412
1201,2,948.165,691.013,0.743456
1202,2,946.418,689.195,0.761556
1203,2,943.688,690.106,0.763681
1204,2,945.036,688.479,0.818279
1205,2,943.989,687.368,0.739127
1206,2,942.958,687.387,0.703847
1207,2,941.027,687.469,0.755009
1208,2,940.134,688.213,0.771192
1209,2,957.914,700.217,0.519302
1210,2,939.434,688.006,0.698999
1211,2,959.892,704.416,0.523927
1212,2,937.169,686.154,0.630765
1213,2,970.342,708.641,0.429265
1214,2,937.678,687.997,0.635513
1215,2,939.745,686.854,0.573488
1216,2,933.914,685.789,0.601465
1217,2,941.549,685.887,0.671613
1218,2,934.258,688.861,0.623073
1219,2,937.128,687.323,0.670038
1220,2,932.009,689.129,0.652595
1221,2,933.184,689.771,0.685012
1222,2,937.213,692.662,0.582268
1223,2,927.481,690.109,0.637774
1224,2,930.211,691.937,0.605014
1225,2,934.787,696.196,0.528875
1226,2,933.967,696.145,0.513127
1227,2,929.132,696.631,0.595396
1228,2,932.467,699.293,0.48841
1229,2,930.272,698.062,0.549868
1230,2,931.599,701.306,0.527247
1231,2,931.697,701.547,0.54325
1232,2,934.416,693.914,0.595626
1233,2,933.242,702.505,0.476985
1234,2,931.558,694.904,0.619495
1235,2,932.293,705.633,0.544236
1236,2,946.919,697.582,0.514546
1237,2,931.933,703.682,0.528545
1238,2,927.954,704.582,0.551557
1239,2,927.445,705.904,0.557332
1240,2,926.116,700.861,0.56076
1241,2,928.934,706.582,0.666053
1242,2,920.35,695.369,0.604872
1243,2,927.806,707.466,0.650142
1244,2,930.659,706.411,0.62832
1245,2,923.752,707.133,0.613592
1246,2,924.853,708.339,0.674441
1247,2,922.364,708.091,0.688555
1248,2,923.699,704.607,0.521784
1249,2,921.87,708.438,0.67672
1250,2,920.017,703.886,0.530781
1251,2,916.535,708.335,0.660331
1252,2,914.204,709.121,0.724277
1253,2,912.598,710.235,0.773072
1254,2,911.451,709.851,0.79142
1255,2,909.476,709.388,0.789135
1256,3,0,0,0
1257,3,1193.05,892.591,0.602189
1258,3,1193.47,892.012,0.596518
1259,3,1194.67,893.905,0.589657
1260,3,1198.03,890.79,0.592504
1261,3,1196.64,894.585,0.60931
1262,3,1196.7,893.046,0.607182
1263,3,1198.76,891.756,0.581723
1264,3,1199.45,891.506,0.578894
1265,3,1199.5,891.819,0.632446
1266,3,1200.93,892.418,0.600323
1267,3,0,0,0
1268,3,1205.05,893.394,0.608676
1269,3,0,0,0
1270,3,1202.72,891.478,0.565538
1271,3,0,0,0
1272,3,1205.15,892.218,0.584302
1273,3,1209.4,893.581,0.612622
1274,3,1207.84,892.002,0.594627
1275,3,1202,894.352,0.546163
1276,3,1209.81,891.465,0.558497
1277,3,1196.29,887.682,0.497525
1278,3,1212.17,894.234,0.555565
1279,3,1201.52,887.097,0.160418
1280,3,1213.79,890.107,0.569083
1281,3,1215.3,891.465,0.606005
1282,3,1216.34,891.407,0.616075
1283,3,0,0,0
1284,3,1212.4,891.448,0.618033
1285,3,0,0,0
1286,3,1216.3,890.612,0.579064
1287,3,1219.22,891.205,0.540769
1288,3,1218.53,889.434,0.500866
1289,3,1218.23,889.695,0.540856
1290,3,1222.11,890.023,0.509355
1291,3,1220.99,887.834,0.480718
1292,3,0,0,0
1293,3,1221.19,888.697,0.536189
1294,3,0,0,0
1295,3,1219.63,886.122,0.514383
1296,3,0,0,0
1297,3,1225.13,888.306,0.514275
1298,3,1224.39,886.377,0.467765
1299,3,1222.27,887.362,0.543073
1300,3,0,0,0
1301,3,1221.62,886.172,0.522995
1302,3,0,0,0
1303,3,1229.47,886.533,0.519628
1304,3,0,0,0
1305,3,1226.68,884.866,0.4707
1306,3,1224.3,884.398,0.490615
1307,3,1224.85,883.939,0.470208
1308,3,1220.89,885.915,0.46445
1309,3,1230.82,882.202,0.482556
1310,3,1217.78,883.471,0.106843
1311,3,0,0,0
1312,3,1215.61,881.868,0.141822
1313,3,1229.95,881.372,0.525354
1314,3,1230.81,881.42,0.531956
1315,3,1232.08,880.524,0.490551
1316,3,1236.03,879.045,0.51299
1317,3,1233.24,880.396,0.479686
1318,3,1232.52,880.037,0.498611
1319,3,1234.33,880.065,0.486426
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1229.66,878.872,0.463851
1324,3,1230.54,877.851,0.454923
1325,3,0,0,0
1326,3,0,0,0
1327,3,1236.13,877.245,0.520887
1328,3,1236.88,876.697,0.562489
1329,3,1235.03,875.632,0.508459
1330,3,1227.1,874.896,0.209456
1331,3,0,0,0
1332,3,1227.61,875.792,0.440902
1333,3,0,0,0
1334,3,0,0,0
1335,3,1230.88,877.892,0.490254
1336,3,1233.7,874.998,0.532586
1337,3,1233.05,874.844,0.556274
1338,3,1231.35,874.612,0.4968
1339,3,1226.67,875.534,0.298239
1340,3,1231.19,877.27,0.545088
1341,3,1230.3,876.987,0.559946
1342,3,0,0,0
1343,3,1230.59,869.581,0.0807337
1344,3,0,0,0
1345,3,0,0,0
1346,3,1230.43,872.421,0.526691
1347,3,1231.23,874.199,0.541684
1348,3,1230.69,873.539,0.537582
1349,3,0,0,0
1350,3,0,0,0
1351,3,1228.17,873.466,0.573144
1352,3,1229.98,875.183,0.596932
1353,3,1227.52,874.008,0.547244
1354,3,0,0,0
1355,3,0,0,0
1356,3,1224.65,873.188,0.542081
1357,3,1226.43,874.351,0.537345
1358,3,1223.48,874.268,0.548435
1359,3,1216.73,873.753,0.471103
1360,3,1220.34,873.507,0.554801
1361,3,1217.88,872.323,0.553587
1362,3,1216.89,872.483,0.577814
1363,3,1214.44,870.875,0.566686
1364,3,0,0,0
1365,3,1211.42,870.166,0.535081
1366,3,1225.3,874.278,0.468336
1367,3,1209.57,871.789,0.596022
1368,3,1225.72,876.479,0.462234
1369,3,1207.79,870.652,0.569144
1370,3,0,0,0
1371,3,1206.56,872.784,0.573524
1372,3,0,0,0
1373,3,1199.26,870.577,0.621629
1374,3,0,0,0
1375,3,1196.72,870.09,0.613559
1376,3,1192.48,869.815,0.672649
1377,3,1191.89,869.94,0.68578
1378,3,1188.33,870.929,0.658922
1379,3,0,0,0
1380,3,1185.05,869.758,0.716678
1381,3,0,0,0
1382,3,1179.13,872.065,0.689692
1383,3,1174.4,871.774,0.670392
1384,3,0,0,0
1385,3,1165.31,872.952,0.70544
1386,3,1163.52,871.74,0.688031
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1177.66,875.159,0.227986
1392,3,1138.23,875.716,0.637578
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1115.84,882.072,0.543673
1397,3,1142.86,886.757,0.421226
1398,3,1100.26,887.454,0.574468
1399,3,0,0,0
1400,3,1083.36,889.603,0.635784
1401,3,0,0,0
1402,3,0,0,0
1403,3,1112.49,874.386,0.0541635
1404,3,1054.2,889.703,0.53113
1405,3,1069.79,879.333,0.0849219
1406,3,1036.72,889.646,0.406627
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,987.638,893.542,0.472049
1411,3,976.475,893.616,0.495132
1412,3,0,0,0
1413,3,961.58,898.423,0.346224
1414,3,957.678,902.258,0.13261
1415,3,936.077,901.366,0.239736
1416,3,0,0,0
1417,3,912.263,911.92,0.146945
1418,3,889.064,904.369,0.447029
1419,3,894.573,905.244,0.258708
1420,3,0,0,0
1421,3,872.35,915.699,0.34537
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,876.961,952.26,0.0252999
1426,3,0,0,0
1427,3,872.705,1042.44,0.0236994
1428,3,0,0,0
1429,3,0,0,0
1430,3,842.07,907.775,0.0384623
1431,3,0,0,0
1432,3,0,0,0
1433,3,756.429,962.116,0.672102
1434,3,754.486,964.388,0.736037
1435,3,752.483,969.034,0.688174
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,694.7,892.345,0.01819
1454,3,831.573,967.959,0.0385228
1455,3,0,0,0
1456,3,873.846,982.768,0.0708583
1457,3,0,0,0
1458,3,0,0,0
1459,3,903.807,988.549,0.276915
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1013.53,950.491,0.570642
1473,3,1026.73,943.721,0.449924
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1034.96,934.525,0.544044
1478,3,0,0,0
1479,3,1043.06,929.235,0.609391
1480,3,0,0,0
1481,3,1047.14,921.144,0.599327
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1045.62,904.81,0.608461
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,904.712,942.825,0.0570114
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1031.24,887.351,0.128264
1495,3,1058.29,878.227,0.250177
1496,3,1055,882.908,0.239283
1497,3,0,0,0
1498,3,0,0,0
1499,3,1049.74,881.602,0.597825
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1032.79,872.679,0.573879
1508,3,1038,878.165,0.513122
1509,3,0,0,0
1510,3,1034.89,871.931,0.566611
1511,3,1054.52,881.75,0.478226
1512,3,0,0,0
1513,3,0,0,0
1514,3,1028.52,871.623,0.556044
1515,3,1029.89,868.064,0.576846
1516,3,1035.08,871.478,0.544347
1517,3,1040.39,876.656,0.425312
1518,3,1023.49,870.607,0.506339
1519,3,0,0,0
1520,3,1029.83,869.259,0.562625
1521,3,0,0,0
1522,3,1026.29,870.964,0.505579
1523,3,0,0,0
1524,3,1027.77,870.604,0.499489
1525,3,1026.49,872.682,0.683578
1526,3,0,0,0
1527,3,1031.7,870.684,0.56117
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1030.77,864.391,0.633701
1532,3,1030.95,866.975,0.585555
1533,3,1030.49,867.114,0.567572
1534,3,1032.26,868.107,0.596564
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1039.38,860.207,0.552118
1546,3,0,0,0
1547,3,1041.23,859.102,0.556101
1548,3,1038.26,862.022,0.534538
1549,3,0,0,0
1550,3,1030.23,861.044,0.481576
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1027.69,852.418,0.497739
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1033.15,852.507,0.595591
1574,3,0,0,0
1575,3,0,0,0
1576,3,1031.43,846.734,0.576361
1577,3,1020,843.077,0.0343342
1578,3,1032.6,845.837,0.633717
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1026.74,844.176,0.581769
1585,3,1035.14,841.242,0.149138
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1031.48,839.865,0.585192
1595,3,0,0,0
1596,3,0,0,0
1597,3,1023.36,839.08,0.621662
1598,3,0,0,0
1599,3,1023.35,838.579,0.596144
1600,3,993.094,812.08,0.047002
1601,3,1022.58,837.062,0.63305
1602,3,1024.78,837.464,0.635646
1603,3,0,0,0
1604,3,1028.1,842.055,0.5902
1605,3,1024.22,834.524,0.619376
1606,3,0,0,0
1607,3,0,0,0
1608,3,1028.02,839.436,0.617804
1609,3,0,0,0
1610,3,1019.21,836.823,0.623498
1611,3,0,0,0
1612,3,0,0,0
1613,3,1017.46,834.886,0.591151
1614,3,1018.38,837.666,0.0854555
1615,3,0,0,0
1616,3,1016.87,831.576,0.635558
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1011.68,830.386,0.616197
1624,3,1013.81,827.652,0.583596
1625,3,1010.24,831.203,0.591392
1626,3,1010.6,829.838,0.598158
1627,3,1010.74,829.9,0.69866
1628,3,1010.14,828.239,0.674717
1629,3,0,0,0
1630,3,1010.22,827.286,0.624538
1631,3,1010.91,825.457,0.108034
1632,3,1011.1,824.053,0.644596
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1009.46,823.857,0.6487
1640,3,0,0,0
1641,3,0,0,0
1642,3,1004.52,824.456,0.623251
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1004.11,821.434,0.655309
1647,3,1000.15,819.083,0.607556
1648,3,1000.07,821.083,0.585827
1649,3,1002.01,819.386,0.618896
1650,3,1003.26,816.021,0.606617
1651,3,1003.56,813.749,0.645684
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1005.26,807.672,0.621521
1660,3,0,0,0
1661,3,1009.91,806.797,0.630005
1662,3,995.912,817.494,0.591369
1663,3,0,0,0
1664,3,998.121,821.729,0.604909
1665,3,0,0,0
1666,3,1011.23,804.914,0.643927
1667,3,1011.31,804.218,0.632267
1668,3,1007.75,808.655,0.550115
1669,3,1012.21,802.15,0.642087
1670,3,0,0,0
1671,3,1011.83,800.721,0.659682
1672,3,0,0,0
1673,3,1011.46,800.736,0.633394
1674,3,1013.12,799.673,0.654027
1675,3,1013.69,798.233,0.659979
1676,3,1013.9,797.93,0.634566
1677,3,1013.93,796.966,0.652313
1678,3,1016.36,797.089,0.634567
1679,3,1015.4,797.295,0.591807
1680,3,1017.13,795.502,0.610034
1681,3,1016.41,795.401,0.628639
1682,3,1016.23,795.57,0.587364
1683,3,1017.18,794.228,0.620628
1684,3,1018.01,794.898,0.586619
1685,3,1017.36,793.082,0.583874
1686,3,1019.57,792.878,0.590458
1687,3,1019.43,791.951,0.621889
1688,3,1017.57,790.5,0.620887
1689,3,0,0,0
1690,3,1019.62,789.162,0.62655
1691,3,1021.29,789.947,0.63273
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,536.638,610.641,0.0608534
1696,3,0,0,0
1697,3,0,0,0
1698,3,1024.89,784.892,0.593351
1699,3,0,0,0
1700,3,1027.55,785.704,0.627769
1701,3,1023.16,788.11,0.602907
1702,3,1029.03,783.958,0.56842
1703,3,0,0,0
1704,3,1030.35,782.21,0.596062
1705,3,0,0,0
1706,3,0,0,0
1707,3,1028.04,783.041,0.528559
1708,3,0,0,0
1709,3,1029.5,778.811,0.51375
1710,3,1031.56,780.556,0.528051
1711,3,1033.14,774.372,0.55966
1712,3,1032.23,777.258,0.516216
1713,3,1030.78,777.104,0.475129
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1034.27,771.393,0.566339
1722,3,1035.71,771.404,0.597484
1723,3,1040.21,768.772,0.62717
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1044.62,763.54,0.641912
1732,3,0,0,0
