flame_id,reindexed_id,x,y,credibility
866,2,1096.12,777.795,0.663894
867,2,1097.45,777.85,0.656611
868,2,1098,777.876,0.684738
869,2,1098.11,779.515,0.654581
870,2,1097.35,780.627,0.640693
871,2,1098.21,777.746,0.672979
872,2,1095.3,777.468,0.660313
873,2,1099.14,778.759,0.706539
874,2,1097.1,778.59,0.632815
875,2,1099.08,778.042,0.700328
876,2,1098.1,781.23,0.723685
877,2,0,0,0
878,2,1098.74,782.552,0.677854
879,2,0,0,0
880,2,1098.18,777.907,0.704785
881,2,1100.14,779.611,0.714517
882,2,1100.41,783.602,0.639566
883,2,0,0,0
884,2,1098.93,778.894,0.676315
885,2,1099.99,779.795,0.666804
886,2,1100.38,780.785,0.703041
887,2,1099.79,779.301,0.69219
888,2,1100.61,780.041,0.693453
889,2,1101.13,780.309,0.686825
890,2,1099.57,781.885,0.614103
891,2,1099.97,778.129,0.707414
892,2,1099.87,783.494,0.724442
893,2,0,0,0
894,2,0,0,0
895,2,1098.27,781.339,0.662335
896,2,1099.11,783.271,0.702623
897,2,1099.22,782.789,0.71443
898,2,1098.98,782.853,0.741937
899,2,1098.91,782.396,0.692041
900,2,1099.15,783.441,0.713598
901,2,1098.8,783.233,0.716028
902,2,1098.43,783.205,0.677519
903,2,1097.78,784.188,0.724855
904,2,1098.78,783.191,0.74732
905,2,1098.04,782.161,0.705456
906,2,1098.08,784.035,0.734667
907,2,1095.33,785.979,0.688201
908,2,1096.33,783.133,0.710386
909,2,0,0,0
910,2,1094.99,783.885,0.692682
911,2,1095.17,784.026,0.705215
912,2,1096.09,782.589,0.735389
913,2,1096.55,785.647,0.706687
914,2,1094.1,783.021,0.725224
915,2,1096,784.843,0.826131
916,2,0,0,0
917,2,1084.06,781.147,0.630928
918,2,1090.83,780.171,0.700346
919,2,0,0,0
920,2,0,0,0
921,2,1094.24,783.393,0.629166
922,2,1085.87,779.81,0.703966
923,2,0,0,0
924,2,1082.88,779.727,0.682896
925,2,0,0,0
926,2,1078.12,778.856,0.689847
927,2,1076.55,776.974,0.691949
928,2,1072.66,777.707,0.646315
929,2,1068.77,776.926,0.682774
930,2,1065.76,777.804,0.67056
931,2,1063.65,778.173,0.662144
932,2,0,0,0
933,2,1051.47,780.058,0.630418
934,2,1047.31,781.244,0.582894
935,2,1041.36,780.771,0.567023
936,2,0,0,0
937,2,1033.32,779.737,0.598106
938,2,945.175,875.089,0.028257
939,2,1020.54,781.64,0.600786
940,2,990.959,855.016,0.0256002
941,2,1006.82,782.51,0.619634
942,2,1001.34,780.536,0.64052
943,2,992.267,781.641,0.682967
944,2,0,0,0
945,2,975.758,781.396,0.749252
946,2,0,0,0
947,2,954.657,786.842,0.651521
948,2,966.857,870.942,0.0664766
949,2,935.309,788.869,0.708204
950,2,925.386,789.544,0.660619
951,2,912.963,793.667,0.666628
952,2,902.559,794.851,0.641522
953,2,890.205,799.216,0.532779
954,2,879.214,801.632,0.590976
955,2,869.579,798.516,0.328713
956,2,857.561,806.595,0.520209
957,2,848.8,808.641,0.489017
958,2,835.352,813.881,0.471534
959,2,822.583,818.717,0.587857
960,2,814.398,821.344,0.541456
961,2,804.799,826.981,0.67044
962,2,801.036,830.955,0.432155
963,2,791.388,832.027,0.487453
964,2,781.276,835.71,0.53151
965,2,774.921,841.975,0.493777
966,2,910.693,919.286,0.024571
967,2,906.267,918.679,0.0363733
968,2,0,0,0
969,2,0,0,0
970,2,0,0,0
971,2,0,0,0
972,2,741.8,869.13,0.462946
973,2,0,0,0
974,2,0,0,0
975,2,740.515,877.019,0.479577
976,2,740.821,880.242,0.465709
977,2,872.394,935.652,0.0507767
978,2,0,0,0
979,2,783.534,852.381,0.0395565
980,2,0,0,0
981,2,0,0,0
982,2,0,0,0
983,2,0,0,0
984,2,0,0,0
985,2,0,0,0
986,2,0,0,0
987,2,0,0,0
988,2,0,0,0
989,2,803.363,891.837,0.342679
990,2,0,0,0
991,2,820.505,888.328,0.211435
992,2,0,0,0
993,2,837.032,884.73,0.491301
994,2,0,0,0
995,2,0,0,0
996,2,0,0,0
997,2,0,0,0
998,2,874.115,881.062,0.670379
999,2,0,0,0
1000,2,0,0,0
1001,2,898.639,873.984,0.640011
1002,2,0,0,0
1003,2,914.142,864.52,0.735385
1004,2,0,0,0
1005,2,930.91,860.007,0.714532
1006,2,937.569,856.028,0.702523
1007,2,943.288,853.324,0.756573
1008,2,0,0,0
1009,2,957.336,847.204,0.752345
1010,2,0,0,0
1011,2,970.584,839.461,0.761625
1012,2,977.784,834.883,0.762307
1013,2,984.175,832.159,0.761788
1014,2,988.333,828.786,0.751552
1015,2,994.438,824.9,0.774724
1016,2,998.639,821.066,0.767265
1017,2,1003.67,818.832,0.734899
1018,2,1005.99,818.098,0.791479
1019,2,1010.53,814.487,0.74934
1020,2,1014.21,810.701,0.744027
1021,2,1017.25,808.047,0.788292
1022,2,1021.13,803.555,0.786698
1023,2,1024.05,802.747,0.757351
1024,2,1025.71,799.958,0.760742
1025,2,0,0,0
1026,2,1029.64,797.058,0.751485
1027,2,0,0,0
1028,2,1034.46,791.246,0.745297
1029,2,0,0,0
1030,2,1037.59,786.142,0.68754
1031,2,1036.9,784.816,0.67312
1032,2,1041.25,780.491,0.707198
1033,2,1055.07,788.767,0.0822909
1034,2,1043.97,775.183,0.677231
1035,2,0,0,0
1036,2,1047.2,768.097,0.627546
1037,2,0,0,0
1038,2,1050.96,767.042,0.750097
1039,2,1048.97,767.215,0.679416
1040,2,1050.9,764.601,0.727741
1041,2,1041.02,766.804,0.508066
1042,2,1047.4,759.329,0.645191
1043,2,1050.98,758.488,0.665361
1044,2,1051.4,755.769,0.662328
1045,2,1051.66,755.754,0.687052
1046,2,1050.74,754.944,0.662727
1047,2,1052.1,756.847,0.625436
1048,2,1056.25,750.032,0.543236
1049,2,1057.88,753.499,0.599285
1050,2,1057.44,754.333,0.65966
1051,2,1059.42,750.644,0.752446
1052,2,1059,748.873,0.739129
1053,2,1060.02,747.981,0.783032
1054,2,1059.58,748.15,0.621333
1055,2,1059.32,746.583,0.618954
1056,2,1038.62,742.599,0.469883
1057,2,1060.57,743.509,0.683726
1058,2,0,0,0
1059,2,1061.63,743.335,0.67774
1060,2,1055.39,739.265,0.208882
1061,2,1062.46,741.112,0.657862
1062,2,1061.45,738.98,0.671332
1063,2,1061.69,739.792,0.664767
1064,2,1059.79,743.843,0.595306
1065,2,1061.81,737.943,0.638107
1066,2,0,0,0
1067,2,1060.55,736,0.608696
1068,2,1053.59,737.976,0.475967
1069,2,1059.71,735.784,0.65441
1070,2,1059.92,734.798,0.676093
1071,2,1058.54,733.164,0.668276
1072,2,1057.68,735.026,0.645809
1073,2,1059.05,734.054,0.684638
1074,2,1057.52,733.713,0.674645
1075,2,1057.68,732.82,0.675762
1076,2,1056.84,733.193,0.688096
1077,2,1054.79,733.974,0.69442
1078,2,1054.83,733.078,0.733289
1079,2,1054.96,733.223,0.714785
1080,2,1054.26,733.602,0.74666
1081,2,1053.03,732.894,0.714225
1082,2,1052.1,733.057,0.729617
1083,2,1052.53,735.753,0.6779
1084,2,1050.95,734.247,0.679047
1085,2,1050.15,734.65,0.684003
1086,2,1050.01,733.95,0.747126
1087,2,1047.71,734.79,0.724311
1088,2,1047.64,733.011,0.755006
1089,2,1060.31,736.318,0.73138
1090,2,1046.5,734.198,0.745951
1091,2,1058.4,737.248,0.749215
1092,2,1045.15,735.523,0.796662
1093,2,1055.99,737.349,0.651499
1094,2,1043.55,737.193,0.720521
1095,2,1043.41,735.812,0.726538
1096,2,1042.65,736.406,0.742259
1097,2,1048.19,735.51,0.714804
1098,2,1040.22,737.322,0.802002
1099,2,1047.16,737.417,0.76795
1100,2,1039.95,738.001,0.775383
1101,2,1044.48,736.098,0.82999
1102,2,1037.56,738.795,0.837802
1103,2,1038.26,739.357,0.799142
1104,2,1036.53,741.171,0.807774
1105,2,1036.58,741.219,0.802873
1106,2,1035.5,742.154,0.772363
1107,2,1034.67,742.043,0.844773
1108,2,1034.21,741.272,0.783186
1109,2,1033.39,741.906,0.732389
1110,2,1032.01,742.978,0.80709
1111,2,1031.78,742.519,0.790767
1112,2,1036.04,741.117,0.845696
1113,2,1031.75,742.451,0.781517
1114,2,1034.29,742.798,0.792157
1115,2,1028.22,744.375,0.754336
1116,2,1032.22,743.112,0.769542
1117,2,1026.47,744.195,0.803938
1118,2,1027.95,743.545,0.78629
1119,2,1025.99,744.294,0.776594
1120,2,1031.57,741.074,0.787018
1121,2,1025.46,743.419,0.807922
1122,2,1030.44,742.608,0.773294
1123,2,1022.75,743.253,0.823486
1124,2,1027.49,743.1,0.802631
1125,2,1022.66,744.149,0.82017
1126,2,1021.43,742.275,0.742526
1127,2,1020.88,742.904,0.789348
1128,2,1019.09,749.125,0.630379
1129,2,1020.17,742.339,0.776599
1130,2,1011.97,745.503,0.163818
1131,2,1016.64,742.466,0.760053
1132,2,1016.3,741.483,0.762495
1133,2,1012.56,742.438,0.764132
1134,2,1011.81,740.845,0.779368
1135,2,1011.7,741.077,0.762569
1136,2,1010.86,739.882,0.763786
1137,2,1010.27,739.527,0.781465
1138,2,1007.78,738.75,0.768066
1139,2,1008.55,737.907,0.796285
1140,2,1007.1,737.86,0.80271
1141,2,1004.23,738.471,0.80535
1142,2,1004.1,736.752,0.83969
1143,2,1000.98,735.748,0.796112
1144,2,999.701,734.699,0.803005
1145,2,1015.65,742.225,0.435442
1146,2,998.596,733.791,0.831356
1147,2,0,0,0
1148,2,994.907,733.967,0.773532
1149,2,1014.43,723.836,0.284484
1150,2,991.783,730.865,0.765727
1151,2,989.523,731.183,0.765963
1152,2,989.352,728.62,0.822119
1153,2,992.596,735.67,0.342686
1154,2,985.666,728.559,0.759586
1155,2,990.155,728.621,0.418312
1156,2,983.831,724.459,0.827255
1157,2,999.598,743.774,0.416837
1158,2,978.519,723.9,0.802626
1159,2,977.904,722.659,0.837137
1160,2,975.601,721.757,0.82959
1161,2,990.081,728.317,0.769103
1162,2,973.071,719.769,0.790254
1163,2,971.478,718.787,0.850652
1164,2,970.609,718.652,0.815928
1165,2,967.281,716.491,0.796641
1166,2,966.934,717.283,0.785193
1167,2,964.436,715.547,0.828525
1168,2,964.72,714.599,0.820404
1169,2,960.807,713.83,0.824623
1170,2,960.706,712.906,0.820434
1171,2,958.906,711.054,0.821781
1172,2,955.916,710.954,0.836293
1173,2,955.007,709.078,0.80414
1174,2,953.558,708.197,0.774497
1175,2,952.277,707.257,0.766545
1176,2,968.922,717.352,0.735189
1177,2,949.955,705.058,0.772263
1178,2,967.119,715.727,0.827384
1179,2,945.301,702.51,0.73388
1180,2,963.141,714.746,0.827885
1181,2,943.266,698.878,0.746888
1182,2,944.133,698.574,0.733583
1183,2,943.041,697.277,0.725066
1184,2,950.514,706.118,0.751552
1185,2,940.78,694.402,0.740139
1186,2,949.383,703.265,0.847175
1187,2,937.512,694.254,0.740216
1188,2,946.335,701.614,0.812043
1189,2,938.431,691.249,0.6995
1190,2,936.024,691.325,0.750098
1191,2,935.378,690.196,0.697936
1192,2,936.097,689.372,0.634261
1193,2,935.092,690.082,0.738326
1194,2,934.585,689.336,0.729453
1195,2,933.047,688.479,0.695552
1196,2,933.072,687.507,0.765366
1197,2,930.918,687.535,0.792592
1198,2,931.194,686.539,0.75423
1199,2,931.194,685.616,0.748168
1200,2,930.523,685.633,0.719013
1201,2,928.994,684.623,0.745649
1202,2,927.38,685.569,0.72439
1203,2,927.092,683.652,0.806286
1204,2,928.162,682.855,0.772682
1205,2,925.644,680.947,0.756781
1206,2,926.302,681.835,0.796816
1207,2,924.438,680.096,0.814456
1208,2,924.189,681.648,0.846667
1209,2,937.299,690.357,0.67539
1210,2,923.943,680.715,0.752366
1211,2,935.356,691.694,0.654815
1212,2,922.417,679.7,0.669033
1213,2,949.806,697.518,0.589174
1214,2,920.996,679.656,0.684965
1215,2,926.87,676.738,0.445797
1216,2,919.367,678.516,0.610263
1217,2,924.278,678.614,0.781469
1218,2,919.544,678.746,0.61519
1219,2,920.964,680.139,0.841667
1220,2,916.197,679.828,0.655996
1221,2,917.596,681.518,0.717044
1222,2,924.373,678.904,0.468276
1223,2,912.647,678.984,0.591091
1224,2,919.101,678.976,0.489513
1225,2,924.761,683.435,0.426924
1226,2,923.09,682.55,0.385379
1227,2,917.282,682.958,0.456996
1228,2,922.44,683.796,0.419696
1229,2,921.261,684.546,0.423287
1230,2,923.396,687.633,0.422366
1231,2,923.328,688.528,0.478728
1232,2,922.502,680.167,0.535383
1233,2,923.36,689.927,0.460418
1234,2,923.291,682.043,0.541027
1235,2,923.123,690.045,0.464767
1236,2,932.932,684.528,0.36738
1237,2,922.922,689.263,0.454139
1238,2,918.858,690.029,0.478077
1239,2,918.248,691.189,0.495851
1240,2,915.678,686.628,0.483953
1241,2,919.706,691.818,0.518064
1242,2,913.92,681.589,0.36973
1243,2,919.475,693.58,0.501171
1244,2,922.452,691.82,0.465813
1245,2,914.762,691.85,0.477707
1246,2,915.567,692.553,0.502162
1247,2,914.192,692.657,0.51626
1248,2,913.478,691.599,0.522819
1249,2,914.493,695.528,0.46903
1250,2,909.873,689.131,0.530505
1251,2,909.424,694.113,0.464042
1252,2,908.776,695.551,0.483733
1253,2,904.425,695.705,0.501791
1254,2,904.006,695.893,0.49834
1255,2,904.005,695.712,0.489324
1256,3,0,0,0
1257,3,1177.84,893.486,0.659587
1258,3,1178.54,892.012,0.621275
1259,3,1179.58,892.898,0.646901
1260,3,1181.46,891.662,0.629862
1261,3,1181.79,892.606,0.610803
1262,3,1183.01,892.134,0.60888
1263,3,1184.55,890.868,0.625522
1264,3,1184.96,891.506,0.624847
1265,3,1185.44,890.815,0.592426
1266,3,1187.04,891.492,0.578997
1267,3,0,0,0
1268,3,1190.11,892.46,0.634498
1269,3,0,0,0
1270,3,1192.07,890.591,0.530275
1271,3,0,0,0
1272,3,1193.19,891.298,0.527846
1273,3,1194.48,892.648,0.591917
1274,3,1195.42,891.047,0.549262
1275,3,1188.09,894.352,0.513216
1276,3,1197.42,891.465,0.559997
1277,3,1176.71,877.004,0.304126
1278,3,1200.06,892.371,0.529746
1279,3,1186.91,825.001,0.122926
1280,3,1201.34,889.149,0.507484
1281,3,1202.57,890.486,0.519387
1282,3,1201.66,890.428,0.561574
1283,3,0,0,0
1284,3,1201.15,890.323,0.39219
1285,3,0,0,0
1286,3,1204.53,888.649,0.42578
1287,3,1207.18,890.279,0.50128
1288,3,1207.87,888.464,0.373397
1289,3,1206.46,889.695,0.409725
1290,3,1208.28,890.945,0.457338
1291,3,1209.63,888.78,0.369566
1292,3,0,0,0
1293,3,1211.27,887.705,0.356736
1294,3,0,0,0
1295,3,1211.04,886.122,0.226567
1296,3,0,0,0
1297,3,1213.6,888.306,0.499169
1298,3,1214.63,889.039,0.399855
1299,3,1213.12,887.362,0.313351
1300,3,0,0,0
1301,3,1215.88,886.172,0.252307
1302,3,0,0,0
1303,3,1216.43,886.533,0.451386
1304,3,0,0,0
1305,3,1218.19,885.81,0.306691
1306,3,1212.67,885.368,0.222983
1307,3,1214.92,885.925,0.227648
1308,3,1203.38,883.414,0.26261
1309,3,1219.03,883.887,0.426838
1310,3,1200.7,882.157,0.0696857
1311,3,0,0,0
1312,3,1200.05,879.038,0.12367
1313,3,1219.93,882.284,0.37809
1314,3,1220.82,883.237,0.442443
1315,3,1218.47,883.44,0.336285
1316,3,1220.13,882.788,0.424263
1317,3,1219.84,882.311,0.328177
1318,3,1221.31,881.905,0.388416
1319,3,1218.06,880.065,0.365587
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1216.63,878.872,0.214032
1324,3,1217.51,878.853,0.211044
1325,3,0,0,0
1326,3,0,0,0
1327,3,1220.99,878.191,0.404258
1328,3,1221.18,876.697,0.457372
1329,3,1220.48,875.632,0.379555
1330,3,1202.1,858.593,0.145931
1331,3,0,0,0
1332,3,1214.82,874.727,0.223732
1333,3,0,0,0
1334,3,0,0,0
1335,3,1214.99,875.906,0.22972
1336,3,1218.77,874.998,0.39845
1337,3,1218.48,874.844,0.425894
1338,3,1217.9,874.612,0.265298
1339,3,1202.21,856.387,0.150736
1340,3,1217.8,877.27,0.366643
1341,3,1215.38,876.987,0.363499
1342,3,0,0,0
1343,3,1201.83,858.52,0.0733357
1344,3,0,0,0
1345,3,0,0,0
1346,3,1216.15,873.373,0.461637
1347,3,1216.15,875.141,0.529292
1348,3,1216.39,874.433,0.47785
1349,3,0,0,0
1350,3,0,0,0
1351,3,1213.82,872.51,0.538584
1352,3,1214.12,875.183,0.589728
1353,3,1212.58,874.008,0.526832
1354,3,0,0,0
1355,3,0,0,0
1356,3,1209.67,873.188,0.568765
1357,3,1210.19,872.441,0.560992
1358,3,1207.2,873.252,0.5395
1359,3,1201.7,873.753,0.411896
1360,3,1204.96,873.507,0.538739
1361,3,1204.9,872.323,0.524348
1362,3,1203.61,871.535,0.533673
1363,3,1200.41,869.873,0.491466
1364,3,0,0,0
1365,3,1198.15,870.166,0.528747
1366,3,1213.68,876.065,0.426232
1367,3,1195.35,870.84,0.599128
1368,3,1210.47,874.573,0.377549
1369,3,1193.44,869.755,0.549398
1370,3,0,0,0
1371,3,1190.26,871.825,0.575571
1372,3,0,0,0
1373,3,1184.19,868.423,0.632146
1374,3,0,0,0
1375,3,1179.66,868.084,0.630158
1376,3,1176.75,868.89,0.687914
1377,3,1175.41,868.971,0.675534
1378,3,1171.69,868.849,0.647921
1379,3,0,0,0
1380,3,1166.69,868.84,0.7633
1381,3,0,0,0
1382,3,1161.96,871.055,0.642698
1383,3,1156.25,869.863,0.690166
1384,3,0,0,0
1385,3,1148.28,872.952,0.732349
1386,3,1145.81,871.74,0.776266
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1150.45,866.089,0.281961
1392,3,1118.14,875.716,0.718507
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1094.68,878.226,0.601391
1397,3,1119.34,876.855,0.506064
1398,3,1076.55,882.713,0.61508
1399,3,0,0,0
1400,3,1060.71,881.726,0.687142
1401,3,0,0,0
1402,3,0,0,0
1403,3,1106.66,866.229,0.0347568
1404,3,1029.31,884.169,0.618768
1405,3,1073.92,877.267,0.161784
1406,3,1007.93,885.003,0.520656
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,962.561,890.648,0.590323
1411,3,951.084,892.64,0.568004
1412,3,0,0,0
1413,3,931.885,898.423,0.314746
1414,3,920.522,902.258,0.217212
1415,3,903.663,902.348,0.38485
1416,3,0,0,0
1417,3,876.489,912.887,0.275305
1418,3,865.882,910.164,0.568404
1419,3,868.785,907.52,0.379065
1420,3,0,0,0
1421,3,839.676,915.699,0.497637
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,890.252,948.063,0.0153895
1426,3,0,0,0
1427,3,873.343,1038.61,0.0137119
1428,3,0,0,0
1429,3,0,0,0
1430,3,838.389,904.708,0.0383418
1431,3,0,0,0
1432,3,0,0,0
1433,3,738.885,970.213,0.67006
1434,3,735.206,969.529,0.666748
1435,3,736.082,971.557,0.653768
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,692.632,889.037,0.026746
1454,3,840.742,966.737,0.0437656
1455,3,0,0,0
1456,3,857.789,965.476,0.0842406
1457,3,0,0,0
1458,3,0,0,0
1459,3,881.972,965.39,0.27306
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,998.513,945.484,0.51693
1473,3,1007.88,942.864,0.613051
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1018.5,930.727,0.676009
1478,3,0,0,0
1479,3,1025.08,923.242,0.711154
1480,3,0,0,0
1481,3,1030.04,915.035,0.719431
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1032.23,903.917,0.708192
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,905.91,941.627,0.042918
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1024.69,876.432,0.232138
1495,3,1040.9,881.705,0.314776
1496,3,1031.6,884.468,0.416339
1497,3,0,0,0
1498,3,0,0,0
1499,3,1027.71,879.971,0.726889
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1016.17,871.64,0.632638
1508,3,1018.55,872.445,0.638041
1509,3,0,0,0
1510,3,1018.31,870.186,0.6505
1511,3,1029.98,878.683,0.482184
1512,3,0,0,0
1513,3,0,0,0
1514,3,1012.65,868.224,0.563891
1515,3,1012.77,868.064,0.576924
1516,3,1014.14,870.315,0.577113
1517,3,1017.33,873.197,0.57793
1518,3,1011.41,870.607,0.395977
1519,3,0,0,0
1520,3,1012.7,868.188,0.595155
1521,3,0,0,0
1522,3,1010.22,868.493,0.411278
1523,3,0,0,0
1524,3,1011.83,869.378,0.509738
1525,3,1010.67,869.293,0.572856
1526,3,0,0,0
1527,3,1011.67,868.327,0.567611
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1014.24,863.358,0.630647
1532,3,1014.77,863.739,0.639705
1533,3,1013.25,864.817,0.615715
1534,3,1015.57,861.431,0.627907
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1019.21,857.966,0.625928
1546,3,0,0,0
1547,3,1019.2,856.9,0.628197
1548,3,1018.13,859.785,0.678663
1549,3,0,0,0
1550,3,1014.47,859.918,0.431104
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1015.07,852.418,0.41856
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1017.82,850.464,0.587811
1574,3,0,0,0
1575,3,0,0,0
1576,3,1016.63,842.507,0.651647
1577,3,1020.79,842.285,0.0319368
1578,3,1015.52,843.703,0.703897
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1013.54,840.578,0.602524
1585,3,1018.29,834.021,0.132954
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1010.42,838.626,0.59368
1595,3,0,0,0
1596,3,0,0,0
1597,3,1006.51,836.973,0.72811
1598,3,0,0,0
1599,3,1006.34,835.389,0.69116
1600,3,1016.62,784.629,0.0470362
1601,3,1005.12,835.224,0.737554
1602,3,1005.68,835.803,0.752604
1603,3,0,0,0
1604,3,1007.17,839.852,0.689969
1605,3,1003.98,833.714,0.759238
1606,3,0,0,0
1607,3,0,0,0
1608,3,1005.81,838.267,0.689922
1609,3,0,0,0
1610,3,999.082,834.456,0.710999
1611,3,0,0,0
1612,3,0,0,0
1613,3,996.622,833.789,0.719585
1614,3,1025.21,786.421,0.0619172
1615,3,0,0,0
1616,3,995.549,829.722,0.741794
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,993.208,827.923,0.71431
1624,3,992.425,826.526,0.77465
1625,3,992.001,826.644,0.703007
1626,3,992.703,825.066,0.687674
1627,3,992.275,826.438,0.748199
1628,3,991.419,824.936,0.734966
1629,3,0,0,0
1630,3,989.409,825.204,0.711446
1631,3,996.706,809.578,0.161971
1632,3,990.977,822.376,0.732842
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,989.888,820.403,0.644777
1640,3,0,0,0
1641,3,0,0,0
1642,3,987.422,817.617,0.697899
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,985.865,815.733,0.738898
1647,3,985.521,814.583,0.661886
1648,3,984.828,817.273,0.596848
1649,3,983.584,816.93,0.680498
1650,3,986.19,812.82,0.669192
1651,3,986.484,812.682,0.722274
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,989.443,806.793,0.779062
1660,3,0,0,0
1661,3,989.982,806.797,0.772351
1662,3,978.879,813.844,0.537152
1663,3,0,0,0
1664,3,979.597,812.467,0.480455
1665,3,0,0,0
1666,3,990.901,804.914,0.752031
1667,3,992.277,803.425,0.756046
1668,3,987.691,809.491,0.614403
1669,3,992.851,802.15,0.783361
1670,3,0,0,0
1671,3,992.06,799.897,0.754429
1672,3,0,0,0
1673,3,992.311,799.866,0.747475
1674,3,993.293,798.847,0.77417
1675,3,995.712,798.233,0.736064
1676,3,994.461,797.93,0.746049
1677,3,996.217,796.081,0.796355
1678,3,996.576,797.089,0.770494
1679,3,995.981,796.412,0.799814
1680,3,997.776,795.502,0.782664
1681,3,997.683,795.401,0.741775
1682,3,996.634,795.57,0.730201
1683,3,997.686,792.533,0.795749
1684,3,998.475,793.199,0.760584
1685,3,998.286,792.215,0.776653
1686,3,1001.11,792.075,0.793846
1687,3,1000.88,791.178,0.800661
1688,3,1001.87,789.674,0.786961
1689,3,0,0,0
1690,3,1002.04,788.363,0.749596
1691,3,1002,787.536,0.809256
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,534.421,608.701,0.0518639
1696,3,0,0,0
1697,3,0,0,0
1698,3,1007.89,783.273,0.745178
1699,3,0,0,0
1700,3,1008,783.359,0.766928
1701,3,1004.06,784.927,0.786229
1702,3,1009.67,783.151,0.728692
1703,3,0,0,0
1704,3,1010.74,781.393,0.753287
1705,3,0,0,0
1706,3,0,0,0
1707,3,1010.23,779.479,0.656103
1708,3,0,0,0
1709,3,1013,777.943,0.616108
1710,3,1012.2,778.137,0.673302
1711,3,1015.38,774.372,0.651374
1712,3,1013.39,776.473,0.62033
1713,3,1011.3,776.218,0.54241
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1017.85,766.832,0.567151
1722,3,1019.35,767.769,0.617984
1723,3,1021.65,764.737,0.597884
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1024.91,758.991,0.636935
1732,3,0,0,0
