595,0.543127
596,0.662553
597,0.506409
598,0.712579
599,0.528727
600,0.564046
601,0.577377
602,0.536661
603,0.578327
604,0.579703
605,0.576494
606,0.578455
607,0.549998
608,0.604894
609,0.607754
610,0.58112
611,0.610693
612,0.582156
613,0.573122
614,0.600015
615,0.57132
616,0.614695
617,0.323434
618,0.602003
619,0.578357
620,0.521244
621,0.478072
622,0.587055
623,0.507011
624,0.572589
625,0.275181
626,0.560798
627,0.559217
628,0.58793
629,0.150976
630,0.583217
631,0.605524
632,0.570303
633,0.57804
634,0.590877
635,0.599014
636,0.613184
637,0.549223
638,0.580463
639,0.582785
640,0.56828
641,0.58886
642,0.570861
643,0.566747
644,0.732932
645,0.572541
646,0.489909
647,0.613955
648,0
649,0.53448
650,0.588581
651,0.591039
652,0.582876
653,0.583683
654,0.596119
655,0.514108
656,0.673788
657,0.586965
