1007.27,715.729,0.0208294,1026.78,680.251,0.0857983,1005.49,666.059,0.349876,1010.82,686.46,0.444425,1034.76,690.894,0.538265,1019.68,757.417,0.665697,1028.55,727.26,0.30667,1034.76,712.182,0.351373,1041.86,697.99,0.216539,1041.86,768.947,0.707584,1050.73,730.808,0.848247,1060.49,701.538,0.842938,1063.15,679.364,0.831172,1063.15,768.06,0.674878,1070.24,736.13,0.606585,1072.02,707.747,0.557585,1070.24,694.442,0.450814,1077.34,764.513,0.305965,1085.32,750.321,0.764799,1084.43,722.825,0.649636,1078.22,704.199,0.613991
1009.36,712.38,0.018222,1028.65,680.819,0.114378,1006.73,664.161,0.46688,1012.87,685.202,0.399386,1035.66,687.832,0.387111,1019.88,755.34,0.698186,1030.4,720.271,0.541871,1056.7,699.23,0.245296,1058.46,679.942,0.246115,1043.55,767.614,0.736285,1051.44,730.792,0.850042,1062.84,700.106,0.802897,1064.59,678.188,0.814134,1061.09,767.614,0.720219,1071.61,736.929,0.619792,1073.36,707.997,0.565542,1071.61,697.476,0.482198,1075.11,762.354,0.363102,1086.51,748.326,0.76633,1085.63,722.901,0.628851,1079.5,706.243,0.572466
1009.87,713.005,0.0202677,1015.93,679.231,0.0946048,1007.27,664.509,0.323117,1017.66,685.293,0.384639,1032.39,687.891,0.434527,1020.26,755.44,0.678924,1030.66,724.264,0.353388,1034.12,714.737,0.203365,1043.65,706.077,0.17146,1043.65,767.564,0.721927,1051.44,732.924,0.860185,1060.97,700.881,0.837028,1064.43,678.365,0.780852,1061.83,768.43,0.719378,1072.22,738.12,0.614967,1073.09,707.809,0.589756,1071.36,697.417,0.456151,1078.29,762.368,0.357755,1086.08,748.512,0.734412,1086.08,722.532,0.658534,1080.02,706.077,0.571389
1004.53,714.094,0.0266287,1022.98,682.72,0.11178,1001.76,670.724,0.392288,1000.84,684.565,0.449352,1030.37,691.025,0.490229,1014.68,756.542,0.704834,1027.6,724.244,0.379536,1030.37,703.021,0.297573,1036.83,684.565,0.256358,1037.75,769.46,0.776243,1048.82,732.549,0.815543,1058.05,702.098,0.826435,1058.97,679.951,0.862261,1058.97,769.46,0.758737,1067.28,738.086,0.656792,1071.89,709.48,0.572112,1068.2,696.561,0.446365,1069.12,767.615,0.396387,1082.04,749.159,0.784252,1081.12,724.244,0.661571,1074.66,704.866,0.57127
1055.31,770.508,0.0227014,1027.8,681.948,0.142338,1007.16,665.612,0.508642,1013.18,685.387,0.350897,1033.82,689.686,0.410741,1020.92,756.751,0.693157,1031.24,718.92,0.417848,1034.68,711.181,0.210649,1042.42,689.686,0.155167,1042.42,767.069,0.740883,1051.87,730.957,0.814035,1063.05,701.724,0.801756,1063.91,679.369,0.7948,1062.19,767.928,0.661639,1070.79,736.975,0.631713,1075.95,710.322,0.581112,1072.51,696.565,0.523425,1071.65,766.209,0.334669,1087.13,749.872,0.720029,1085.41,723.219,0.625643,1081.11,706.882,0.496089
1051.03,770.231,0.0229928,1027.94,682.485,0.0779359,1003,667.707,0.469664,1003,687.104,0.570501,1030.71,693.569,0.485801,1015.01,760.071,0.457577,1020.55,743.446,0.300087,1028.87,716.66,0.36724,1036.26,705.577,0.246822,1037.18,772.079,0.665489,1047.34,733.286,0.789593,1058.42,701.882,0.799652,1059.35,679.715,0.783224,1058.42,770.231,0.620089,1066.74,736.057,0.621317,1072.28,710.195,0.544615,1067.66,697.264,0.467924,1067.66,765.613,0.369138,1082.44,749.911,0.77082,1081.51,723.126,0.624916,1075.97,705.577,0.56979
1008.67,715.561,0.0227699,1016.55,677.916,0.120631,1007.79,665.66,0.435231,1012.17,684.92,0.396299,1034.93,689.297,0.507767,1020.92,757.583,0.665226,1029.68,725.191,0.273328,1034.93,712.934,0.332289,1043.69,690.173,0.172478,1043.69,767.213,0.749399,1051.56,731.319,0.8374,1062.95,701.554,0.812488,1064.7,679.667,0.801066,1063.82,767.213,0.692187,1071.7,735.696,0.66458,1075.2,708.557,0.556242,1071.7,694.55,0.48599,1076.95,763.711,0.335099,1086.58,748.828,0.709814,1085.71,722.564,0.644494,1079.58,704.18,0.578761
1050.52,691.732,0.0165896,1027.6,678.36,0.119651,1002.77,668.809,0.509506,1000.86,686.956,0.51538,1035.24,691.732,0.475643,1019,763.364,0.64429,1019.96,733.756,0.600323,1032.37,713.699,0.44368,1042.88,686.001,0.305991,1037.15,773.87,0.619606,1047.66,732.801,0.790105,1057.21,701.283,0.884045,1061.03,678.36,0.792911,1054.34,772.915,0.543771,1065.8,738.531,0.505987,1072.49,710.833,0.553877,1068.67,697.462,0.465184,1064.85,770.05,0.568531,1084.91,749.038,0.73662,1081.08,723.25,0.644195,1078.22,707.013,0.541437
1010.07,717.079,0.0154224,1027.18,681.958,0.121613,1006.47,666.649,0.410185,1007.37,686.461,0.488992,1035.29,689.163,0.482008,1019.98,755.801,0.662639,1032.58,724.283,0.303784,1033.49,716.178,0.313776,1046.99,683.759,0.193499,1042.49,768.409,0.716934,1053.3,732.388,0.838527,1062.3,701.77,0.820411,1065,677.456,0.769556,1062.3,769.309,0.719478,1071.31,737.791,0.620804,1075.81,709.875,0.58286,1072.21,696.367,0.531727,1071.31,767.508,0.386095,1088.42,748.597,0.782881,1085.72,724.283,0.612788,1080.31,705.372,0.516208
1011.22,716.198,0.0255999,1026.85,681.468,0.128925,1007.75,665.839,0.447887,1007.75,684.073,0.406102,1034.66,690.15,0.444709,1020.77,755.27,0.702715,1032.92,720.539,0.43191,1039.87,702.306,0.197053,1042.48,685.809,0.160167,1044.21,767.425,0.752912,1053.76,731.827,0.828468,1062.45,701.438,0.81705,1065.92,677.127,0.812519,1063.31,767.425,0.754072,1072,737.904,0.665479,1076.34,710.12,0.596322,1073.73,697.096,0.561937,1078.94,763.084,0.336284,1088.49,749.192,0.719675,1087.63,724.881,0.621694,1082.42,706.647,0.51396
1008.19,713.371,0.029121,1026.58,679.223,0.137906,1007.31,666.09,0.448122,1009.94,684.477,0.40631,1035.33,689.73,0.491759,1021.32,755.398,0.691299,1032.7,724.753,0.272909,1035.33,712.495,0.276111,1044.96,686.228,0.183354,1043.21,768.531,0.738467,1053.72,731.758,0.796783,1063.35,701.113,0.818547,1065.1,678.348,0.825821,1063.35,769.407,0.71257,1072.11,737.887,0.650945,1077.36,710.744,0.583923,1073.86,697.61,0.563486,1072.11,766.78,0.38451,1088.74,748.393,0.784539,1086.99,723.877,0.593314,1080.86,706.366,0.495325
1052.47,767.463,0.0238562,1010.62,678.635,0.0792945,1006.35,664.969,0.277175,1019.16,685.468,0.420638,1031.98,686.322,0.438037,1019.16,757.213,0.569591,1020.02,747.818,0.295591,1031.12,721.341,0.486039,1038.81,711.091,0.400048,1043.93,770.025,0.666675,1051.62,733.298,0.828745,1060.16,701.696,0.824473,1065.29,678.635,0.752345,1061.87,770.025,0.622182,1072.97,740.131,0.709459,1073.83,709.383,0.591195,1072.12,697.425,0.509183,1079.81,764.9,0.372144,1087.49,748.672,0.730556,1085.78,723.049,0.619639,1080.66,705.966,0.55294
1009.55,712.824,0.0320098,1027.94,680.421,0.110064,1007.8,665.534,0.525828,1023.56,686.552,0.406841,1036.7,688.303,0.4471,1021.81,756.612,0.70536,1032.32,719.83,0.489469,1062.97,701.439,0.148068,1060.35,681.297,0.203813,1043.71,768.873,0.723788,1054.22,730.339,0.804327,1064.72,701.439,0.801016,1065.6,679.546,0.82214,1063.85,768.873,0.65715,1072.61,736.47,0.70579,1077.86,709.321,0.594593,1073.48,696.185,0.552945,1076.11,766.245,0.314665,1088.37,749.606,0.730058,1086.62,723.333,0.6385,1083.12,707.57,0.49674
1036.43,768.768,0.0176407,1013.19,684.193,0.0542193,1004.83,670.252,0.282605,1006.69,670.252,0.39223,1034.57,688.84,0.45271,1017.84,760.403,0.533878,1022.49,737.168,0.269036,1028.06,725.086,0.376685,1039.21,710.216,0.377969,1042.93,772.485,0.64419,1051.3,732.521,0.805268,1063.38,699.992,0.775299,1065.24,677.687,0.718835,1064.31,769.697,0.601617,1072.67,735.309,0.56274,1073.6,706.498,0.553242,1068.95,690.698,0.395891,1080.11,763.191,0.316511,1087.54,749.25,0.686397,1086.61,721.368,0.625416,1081.97,704.639,0.616174
1011.74,714.106,0.0229459,1031.49,680.889,0.109604,1007.25,666.525,0.398822,1008.15,684.48,0.402245,1038.67,685.378,0.470879,1022.52,756.299,0.662028,1033.29,721.288,0.446157,1039.57,700.639,0.243159,1047.65,680.889,0.224289,1045.86,766.175,0.709105,1054.83,730.265,0.851181,1063.81,700.639,0.826821,1065.61,678.196,0.805287,1062.91,767.072,0.729225,1073.69,737.447,0.640974,1077.28,709.617,0.591123,1074.58,697.049,0.495244,1071.89,766.175,0.407259,1089.85,749.118,0.784727,1088.05,723.083,0.62336,1082.66,706.924,0.494651
1012.09,711.341,0.0152514,1038.75,686.464,0.0947602,1004.98,667.806,0.50509,1026.31,687.352,0.492124,1041.41,687.352,0.449801,1024.53,754.875,0.6634,1033.42,719.337,0.498112,1059.18,699.791,0.360589,1061.85,679.356,0.342716,1046.74,765.537,0.723152,1054.74,729.998,0.845092,1065.4,700.679,0.787316,1066.29,678.468,0.758878,1063.62,766.425,0.709638,1074.28,736.218,0.578359,1076.06,708.675,0.588774,1073.4,697.125,0.461216,1076.06,764.648,0.368614,1089.39,748.656,0.75096,1087.61,722.891,0.632141,1082.28,706.898,0.524483
1007.94,711.212,0.0272378,1036.24,679.993,0.10728,1005.99,670.236,0.453466,1008.92,684.871,0.455789,1040.14,688.773,0.647255,1022.58,757.067,0.719916,1035.26,719.993,0.325146,1039.16,707.31,0.32318,1046.97,689.749,0.269769,1045.99,765.847,0.741051,1054.77,730.725,0.802909,1062.58,701.456,0.822121,1064.53,679.017,0.789058,1062.58,766.823,0.729102,1075.26,735.603,0.59318,1078.19,710.237,0.634282,1071.36,694.627,0.473762,1071.36,765.847,0.467968,1090.87,749.262,0.802927,1085.99,721.944,0.625714,1081.12,705.359,0.532825
1010.08,712.321,0.0210236,1034.58,681.219,0.107497,1008.19,668.025,0.481892,1009.14,684.047,0.441758,1040.24,690.644,0.625687,1023.27,756.618,0.695501,1033.64,721.746,0.27458,1037.41,713.264,0.322609,1047.78,690.644,0.227119,1045.89,766.043,0.75142,1055.32,730.228,0.803794,1062.86,700.069,0.829568,1066.63,676.507,0.750477,1062.86,766.985,0.741686,1075.11,735.883,0.616797,1077.94,709.494,0.600181,1073.22,696.299,0.478936,1072.28,766.043,0.443314,1091.13,749.078,0.765669,1086.42,721.746,0.630169,1081.71,705.724,0.535039
1010.65,712.916,0.0164695,1038.57,683.132,0.102056,1005.99,669.171,0.535353,1013.44,684.063,0.485131,1042.29,691.509,0.631207,1023.68,756.661,0.66421,1034.85,726.877,0.183397,1033.91,719.431,0.398586,1049.74,691.509,0.287141,1046.01,765.968,0.721443,1055.32,732.461,0.751828,1063.7,701.747,0.841646,1066.49,677.547,0.807368,1064.63,766.899,0.739647,1073.94,735.254,0.639588,1078.59,709.193,0.577699,1073.01,696.162,0.510139,1073.01,765.968,0.442315,1089.76,749.215,0.765571,1086.97,721.292,0.646833,1080.45,705.47,0.581382
1012.86,709.955,0.021936,1035.22,681.072,0.117887,1006.34,668.96,0.491021,1009.13,685.731,0.410816,1040.81,686.663,0.515745,1022.17,754.676,0.705459,1035.22,719.272,0.385533,1064.1,698.774,0.207396,1064.1,680.141,0.263296,1044.53,766.788,0.710458,1056.65,731.384,0.782376,1065.96,700.638,0.802142,1065.96,678.277,0.834196,1064.1,767.719,0.694346,1073.42,734.179,0.637108,1079.94,709.023,0.597148,1073.42,695.048,0.486207,1073.42,763.993,0.433496,1089.26,747.222,0.793565,1087.39,722.067,0.632289,1080.87,703.433,0.59937
1009.75,713.143,0.0323627,1036.46,682.748,0.133254,1007.91,668.933,0.556344,1011.6,684.591,0.416633,1041.99,691.038,0.578614,1023.57,756.432,0.683173,1025.41,743.538,0.21202,1034.62,715.906,0.388744,1047.52,691.959,0.244266,1046.6,765.643,0.762405,1054.89,730.643,0.827494,1063.18,700.248,0.811486,1067.78,677.222,0.774756,1065.94,766.564,0.720996,1075.15,735.248,0.65799,1076.07,706.696,0.618209,1074.23,696.564,0.438791,1080.68,763.801,0.357994,1090.81,749.064,0.786207,1088.96,721.433,0.657016,1083.44,705.775,0.565849
1012.24,708.796,0.0295394,1034.09,678.761,0.102552,1006.78,667.839,0.47052,1024.08,686.042,0.394644,1042.28,686.953,0.575233,1024.08,755.214,0.667862,1035,719.718,0.59049,1059.57,698.785,0.308191,1063.21,679.671,0.337415,1046.83,766.136,0.70463,1055.93,729.73,0.820585,1065.03,700.605,0.800111,1065.94,677.851,0.769387,1064.12,767.046,0.720936,1074.14,736.101,0.649645,1078.69,709.706,0.609895,1073.23,696.964,0.536105,1075.05,765.226,0.401419,1091.43,747.933,0.758774,1087.79,722.449,0.634387,1083.24,706.976,0.479919
1011.66,711.697,0.0199765,1036.44,681.202,0.0957502,1006.89,666.907,0.516039,1010.71,684.06,0.424782,1043.11,688.825,0.617201,1024.05,755.534,0.680346,1035.48,721.227,0.352795,1035.48,716.462,0.253929,1064.07,681.202,0.327408,1046.92,766.017,0.699285,1056.45,729.804,0.770611,1065.03,700.261,0.807658,1065.98,678.343,0.768015,1065.98,766.97,0.739542,1073.6,733.616,0.608862,1079.32,708.838,0.575244,1073.6,693.59,0.457772,1076.46,765.064,0.405172,1089.8,748.863,0.798095,1087.9,720.274,0.646133,1081.23,704.073,0.628061
1012.46,710.761,0.0399511,1019.57,677.011,0.13589,1007.13,669.018,0.398505,1027.56,685.893,0.46838,1042.66,686.781,0.490802,1023.12,755.169,0.711121,1035.55,718.755,0.503722,1062.2,698.327,0.290049,1063.97,679.676,0.261074,1046.21,764.939,0.674113,1055.98,728.524,0.79715,1065.75,700.103,0.810148,1068.41,677.011,0.770809,1064.86,765.827,0.680746,1074.63,734.741,0.671125,1079.07,708.985,0.585816,1075.52,697.439,0.520913,1076.41,763.162,0.39856,1091.51,748.064,0.768731,1088.84,721.419,0.615527,1084.4,706.321,0.493907
1013.09,712.214,0.0140012,1036.68,682.029,0.0833222,1007.43,667.88,0.516598,1011.21,683.916,0.493056,1043.28,688.632,0.607072,1022.53,755.605,0.687909,1035.73,720.704,0.373771,1036.68,712.214,0.229812,1064.97,682.029,0.309208,1045.16,765.982,0.736741,1056.48,729.193,0.75191,1066.86,699.952,0.812785,1067.8,677.313,0.79784,1065.92,766.925,0.718619,1074.41,733.91,0.647442,1080.07,708.441,0.570549,1074.41,694.292,0.481953,1077.24,765.038,0.408434,1089.5,748.059,0.773148,1088.56,720.704,0.64651,1081.95,703.725,0.614017
1011.86,710.125,0.0239174,1033.92,677.953,0.0848837,1008.19,666.923,0.473877,1011.86,684.388,0.41977,1042.2,688.984,0.625354,1024.73,754.247,0.686872,1034.84,719.317,0.549511,1058.74,699.095,0.302185,1063.34,678.872,0.333215,1047.71,765.277,0.725347,1055.98,729.428,0.82471,1066.1,700.014,0.79725,1067.01,677.034,0.757005,1065.18,766.197,0.725421,1076.21,735.863,0.599137,1078.04,707.368,0.591187,1073.45,694.499,0.429565,1076.21,765.277,0.379467,1091.83,747.813,0.766773,1088.16,722.075,0.634714,1084.48,704.61,0.569046
1011.95,710,0.0301874,1012.84,677.046,0.0826678,1006.61,667.248,0.544984,1027.98,687.734,0.568467,1043.12,689.515,0.50897,1022.64,754.533,0.676433,1036,717.125,0.455655,1062.72,697.531,0.378685,1064.5,679.718,0.437801,1045.8,766.112,0.696747,1055.59,730.485,0.851589,1065.39,701.984,0.777837,1066.28,679.718,0.795389,1064.5,767.003,0.703202,1074.3,741.173,0.56005,1079.64,713.563,0.639023,1076.97,700.203,0.582884,1076.08,765.221,0.387564,1090.33,750.08,0.714924,1087.66,724.251,0.543936,1083.2,710,0.387154
1014.69,710.568,0.0338981,1016.44,677.214,0.109861,1008.54,665.803,0.443184,1027.85,685.114,0.495573,1044.53,687.747,0.543053,1023.46,754.455,0.702512,1036.63,717.59,0.516358,1062.08,699.157,0.354813,1064.72,681.603,0.357683,1047.16,765.866,0.673393,1056.82,728.123,0.802995,1065.6,700.035,0.789209,1068.23,678.092,0.763901,1065.6,766.744,0.681202,1075.25,736.023,0.628622,1079.64,709.69,0.576714,1077.01,697.402,0.569634,1077.01,763.233,0.392624,1091.93,747.433,0.775455,1090.17,721.979,0.607171,1085.78,707.057,0.466874
1059.08,764.608,0.0266571,1032.39,680.085,0.0949433,1007.48,666.739,0.539422,1010.15,686.313,0.397919,1041.29,691.651,0.505344,1023.49,753.042,0.626502,1032.39,721.902,0.472831,1038.62,709.445,0.205836,1046.63,689.872,0.229035,1045.74,767.277,0.699977,1053.74,729.909,0.83564,1064.42,700.548,0.812353,1067.09,679.195,0.851863,1067.98,767.277,0.709924,1078.66,732.578,0.67943,1080.43,708.556,0.673446,1076.88,698.769,0.544544,1086.66,760.159,0.358822,1092.89,745.924,0.564761,1094.67,724.571,0.732521,1089.33,713.004,0.521649
1011.46,711.314,0.0250686,1037.54,681.633,0.128884,1008.76,666.342,0.592121,1024.05,686.13,0.416275,1044.74,687.929,0.509526,1024.95,754.486,0.687704,1036.64,719.409,0.311761,1062.73,699.621,0.203294,1066.32,678.035,0.245619,1046.54,765.279,0.700881,1055.53,730.202,0.792326,1067.22,699.621,0.785377,1069.02,675.337,0.796152,1066.32,766.179,0.665981,1075.32,732.9,0.654198,1080.72,707.716,0.54129,1076.22,695.124,0.494471,1078.02,761.682,0.380494,1090.61,747.291,0.765797,1088.81,719.409,0.629845,1083.41,703.219,0.577763
1058.86,685.133,0.0281466,1041.62,676.513,0.177925,1005.23,673.64,0.311424,1019.6,684.175,0.367686,1036.84,689.921,0.370267,1022.47,754.09,0.710717,1034.92,722.485,0.48033,1035.88,711.949,0.239078,1045.46,690.879,0.227856,1045.46,765.583,0.705429,1055.99,730.147,0.801372,1064.61,699.499,0.842036,1068.44,676.513,0.843037,1065.57,767.499,0.732347,1074.19,733.02,0.645776,1079.93,709.076,0.533245,1076.1,695.668,0.386092,1076.1,764.626,0.436688,1089.51,746.428,0.762424,1088.55,721.527,0.661034,1087.6,705.245,0.574316
1013.64,709.568,0.0164606,1034.31,679.908,0.0983269,1008.24,665.527,0.523774,1025.32,686.2,0.403703,1043.3,686.2,0.535832,1026.22,752.711,0.686783,1036.11,716.759,0.560574,1059.48,696.985,0.252448,1063.97,677.212,0.29607,1048.69,765.294,0.714542,1056.78,729.342,0.841892,1067.56,698.783,0.795565,1069.36,676.313,0.734004,1065.77,766.193,0.735513,1077.45,732.937,0.530052,1078.35,706.872,0.550891,1075.65,693.39,0.414842,1077.45,763.496,0.340468,1091.83,747.318,0.77141,1090.03,722.152,0.62501,1084.64,704.176,0.534188
1013.95,710.081,0.0291114,1014.84,676.233,0.0899154,1008.61,665.544,0.566455,1029.99,686.922,0.546961,1045.13,687.813,0.539017,1025.53,752.837,0.682433,1037.11,717.207,0.487673,1062.05,698.502,0.349612,1066.51,678.905,0.411664,1046.91,765.308,0.716163,1057.6,729.678,0.793316,1067.4,700.283,0.778515,1069.18,677.124,0.76182,1066.51,766.198,0.714832,1075.42,735.913,0.648574,1080.76,709.19,0.602847,1076.31,694.939,0.528416,1077.2,764.417,0.372786,1091.45,746.602,0.713592,1089.67,722.552,0.625679,1085.21,705.628,0.478788
1036.04,678.65,0.0128087,1035.13,678.65,0.092202,1008.7,665.893,0.520685,1012.35,685.029,0.45773,1044.24,685.94,0.598675,1026.01,753.369,0.682271,1036.95,716.921,0.577911,1058.82,697.786,0.354871,1066.11,676.828,0.370931,1048.79,765.215,0.684393,1057.91,728.767,0.823047,1067.93,699.608,0.79158,1068.84,677.739,0.745932,1065.2,766.126,0.716941,1077.95,736.056,0.589249,1079.78,707.809,0.613939,1076.13,696.874,0.482023,1074.31,765.215,0.427832,1093.44,746.991,0.755998,1089.8,722.388,0.620584,1085.24,705.986,0.481118
1012.51,710.945,0.0294292,1016.85,676.269,0.119066,1009.91,663.265,0.532173,1029.85,687.539,0.4456,1043.72,688.406,0.45467,1024.65,752.557,0.693504,1035.92,717.88,0.520343,1062.79,697.942,0.328957,1065.39,678.87,0.339361,1048.06,766.427,0.697173,1055.86,730.017,0.805243,1066.26,699.675,0.78073,1068.86,676.269,0.770145,1067.99,766.427,0.713329,1074.06,737.819,0.602235,1080.13,710.078,0.543401,1076.66,696.208,0.50259,1085.33,759.492,0.411278,1091.4,745.622,0.679123,1088.8,721.348,0.582663,1084.47,704.877,0.507778
1013.77,712.762,0.0173245,1038.95,681.05,0.0914773,1009.11,667.059,0.519973,1014.7,682.915,0.530849,1045.48,690.377,0.630627,1025.89,754.734,0.659789,1037.09,722.089,0.267297,1037.09,715.56,0.330556,1052.94,686.646,0.29838,1048.28,764.993,0.715719,1058.54,729.55,0.7672,1066.93,699.704,0.853664,1068.8,676.386,0.798857,1066,765.926,0.747934,1076.26,734.214,0.619933,1080.92,708.098,0.581761,1075.33,695.04,0.506912,1074.4,764.993,0.471616,1091.18,747.272,0.757191,1089.32,721.156,0.655594,1083.72,704.367,0.534496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013.93,708.825,0.0124445,1037.3,677.975,0.075982,1009.26,666.758,0.454131,1012.99,684.519,0.45848,1042.91,686.389,0.627721,1026.08,753.696,0.723342,1037.3,717.238,0.492524,1055.06,700.411,0.293852,1065.35,678.91,0.323631,1049.45,763.979,0.695882,1057.87,728.456,0.844544,1067.21,698.542,0.800033,1069.08,676.106,0.72766,1065.35,765.849,0.700311,1078.43,733.13,0.529595,1080.3,706.955,0.562235,1074.69,691.998,0.424815,1075.63,763.045,0.408068,1093.39,746.218,0.806027,1088.72,720.977,0.602924,1084.04,702.281,0.557774
1014.08,707.93,0.0258375,1035.3,677.473,0.109668,1011.31,667.321,0.375705,1011.31,678.396,0.353297,1041.76,690.394,0.51263,1025.15,754.076,0.699443,1036.23,717.159,0.567628,1060.22,698.7,0.248568,1063.91,679.319,0.259866,1048.22,765.151,0.769146,1056.53,729.157,0.849953,1066.68,699.623,0.815452,1069.45,676.55,0.791509,1066.68,766.074,0.749252,1076.84,734.694,0.566771,1078.68,707.007,0.570784,1076.84,695.932,0.441398,1079.6,764.228,0.371658,1092.53,747.615,0.769731,1090.68,720.851,0.640979,1086.06,704.238,0.600412
1014.72,708.564,0.0139911,1037.61,678.039,0.0716685,1009,665.638,0.48916,1011.86,684.716,0.473056,1044.29,685.67,0.610772,1025.21,754.351,0.692615,1037.61,717.149,0.433016,1063.37,699.025,0.268798,1067.18,678.992,0.387421,1048.11,765.798,0.677906,1059.55,729.55,0.795723,1068.14,699.025,0.82397,1069.09,677.085,0.831093,1067.18,766.752,0.683142,1076.72,733.365,0.603611,1082.45,707.61,0.600855,1075.77,692.347,0.478165,1075.77,763.89,0.403042,1091.99,746.72,0.805894,1090.08,720.964,0.638146,1084.35,701.886,0.613216
1016.73,710.086,0.0153737,1038.13,679.384,0.0783104,1010.22,664.499,0.490647,1013.01,684.036,0.42299,1045.57,685.897,0.529942,1025.11,753.812,0.707541,1039.06,718.459,0.451536,1065.11,699.852,0.296914,1067.9,679.384,0.392157,1048.37,765.906,0.67881,1059.53,727.762,0.765021,1068.83,698.922,0.769452,1069.76,675.663,0.752554,1068.83,765.906,0.668742,1077.21,732.414,0.636608,1081.86,706.364,0.550689,1077.21,691.479,0.470956,1080,762.185,0.367694,1092.09,746.369,0.783481,1091.16,719.389,0.6286,1084.65,702.643,0.598609
1015,708.659,0.0157424,1036.01,676.691,0.0627328,1009.52,664.817,0.472474,1018.66,683.998,0.400224,1046.06,686.738,0.560345,1027.79,752.502,0.697871,1037.84,715.966,0.554879,1062.5,697.699,0.449778,1067.98,678.518,0.476312,1049.71,764.376,0.718534,1058.85,727.84,0.830433,1069.81,698.612,0.771646,1069.81,676.691,0.766721,1067.07,765.289,0.73775,1078.94,733.321,0.569694,1079.85,706.833,0.565527,1076.2,693.132,0.453939,1079.85,762.549,0.3479,1093.55,747.021,0.741726,1090.81,720.533,0.622152,1086.25,703.179,0.537399
1014.8,710.043,0.0311074,1013.91,677.121,0.0831321,1008.57,666.444,0.552578,1029.04,686.909,0.568825,1045.05,687.799,0.535027,1025.48,752.752,0.665211,1037.05,718.051,0.475781,1060.18,699.366,0.339308,1065.52,678.901,0.357615,1048.61,765.209,0.712618,1058.4,729.618,0.841887,1067.3,700.255,0.793727,1069.08,676.232,0.75792,1066.41,766.098,0.74709,1076.2,736.736,0.657109,1080.65,709.153,0.601799,1077.09,694.917,0.519314,1077.09,764.319,0.429207,1093.1,746.523,0.761769,1090.43,722.5,0.625229,1086.87,706.484,0.485383
1016.22,708.037,0.023272,1037.45,676.2,0.0804655,1010.43,667.517,0.449107,1012.36,681.988,0.481175,1045.16,688.742,0.61739,1025.87,753.382,0.709177,1040.34,715.756,0.396598,1055.78,698.39,0.209977,1050.95,687.777,0.267049,1049.02,763.03,0.675451,1058.67,729.263,0.821171,1067.35,698.39,0.799074,1069.28,675.235,0.70628,1066.39,763.995,0.699142,1078.93,733.122,0.481374,1079.9,705.143,0.579298,1073.14,688.742,0.414309,1078.93,761.1,0.378441,1094.37,745.664,0.775725,1089.54,719.615,0.633595,1084.72,701.284,0.57718
1012.33,710.002,0.0243441,1017.68,675.257,0.113907,1010.55,664.566,0.546743,1028.37,685.057,0.478051,1042.62,688.62,0.526888,1025.7,753.655,0.616924,1023.02,747.419,0.199949,1038.17,715.347,0.463786,1044.41,706.438,0.252775,1050.64,765.237,0.722615,1056.88,730.492,0.82546,1067.57,700.202,0.813971,1069.35,677.039,0.785321,1070.24,765.237,0.717432,1080.04,734.056,0.698766,1082.71,707.329,0.598696,1078.26,694.856,0.545024,1082.71,759.891,0.425425,1096.97,743.855,0.81138,1095.19,720.692,0.659978,1089.84,706.438,0.536917
1017.78,711.56,0.018932,1040.6,678.293,0.0826734,1011.13,664.987,0.53624,1014.93,682.095,0.503556,1048.2,686.847,0.58727,1026.34,751.479,0.689795,1039.65,716.312,0.52185,1060.56,697.303,0.356463,1070.06,675.442,0.478496,1049.15,763.836,0.712989,1060.56,726.767,0.789527,1071.01,697.303,0.745376,1071.96,674.491,0.7707,1067.21,764.786,0.718964,1078.62,732.47,0.583304,1081.47,704.906,0.553518,1078.62,692.55,0.442077,1078.62,761.935,0.401942,1093.82,744.826,0.753844,1090.97,720.114,0.619063,1086.22,701.105,0.562615
1014.53,713.24,0.019022,1036.69,679.091,0.156895,1012.69,665.247,0.577406,1010.84,683.706,0.515028,1044.07,685.552,0.464295,1028.38,752.005,0.666918,1038.53,716.932,0.239285,1065.3,695.704,0.270708,1067.14,674.476,0.347381,1050.53,761.234,0.739354,1059.76,726.162,0.813047,1070.84,695.704,0.755537,1070.84,673.553,0.763112,1067.14,763.08,0.740946,1079.14,732.623,0.536566,1080.99,704.011,0.624661,1078.22,693.858,0.466662,1075.45,762.157,0.432928,1093.91,745.544,0.747588,1089.29,717.855,0.615158,1086.53,701.242,0.579708
1016.99,711.603,0.0218713,1034.76,676.945,0.115263,1011.66,662.726,0.566901,1014.32,683.166,0.445034,1043.65,684.943,0.459232,1027.65,752.482,0.652278,1040.09,715.158,0.35087,1069.42,694.718,0.180052,1067.64,676.056,0.244696,1049.87,762.257,0.714972,1060.53,725.822,0.801705,1070.31,696.496,0.776908,1070.31,675.168,0.788549,1070.31,763.146,0.708528,1078.31,731.154,0.683827,1083.64,704.494,0.596251,1078.31,691.164,0.490949,1082.75,761.369,0.328155,1093.41,744.484,0.659863,1091.64,718.712,0.620027,1086.31,700.05,0.552691
