0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.189,899.293,0.177854,823.481,854.972,0.416981,685.593,774.948,0.277417,672.051,792.184,0.565192,652.352,814.344,0.636723,722.527,862.359,0.215194,691.749,821.731,0.209485,691.749,797.108,0.328963,696.673,778.641,0.299272,739.763,870.977,0.544895,702.829,834.042,0.863074,706.523,800.802,0.695498,718.834,778.641,0.750568,753.306,864.821,0.727309,728.683,835.273,0.74977,732.377,806.957,0.793991,740.995,795.877,0.545278,776.698,853.741,0.750564,761.924,831.58,0.514979,759.462,814.344,0.58681,761.924,803.264,0.621877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861.672,905.146,0.158619,808.721,858.353,0.47637,679.422,786.93,0.211998,665.876,806.633,0.307106,653.562,830.03,0.113745,716.364,866.972,0.205752,658.488,831.261,0.652156,633.86,817.716,0.468607,609.231,816.484,0.459636,734.836,885.444,0.535163,699.125,852.195,0.917435,706.513,818.947,0.741803,716.364,798.013,0.706063,752.076,884.212,0.67075,727.447,857.121,0.741816,733.604,827.567,0.696082,736.067,815.253,0.53011,775.472,870.667,0.722552,759.464,849.733,0.455307,750.844,831.261,0.601114,754.538,820.179,0.546485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849.524,909.876,0.179816,815.26,862.15,0.50026,683.097,791.174,0.238563,665.964,818.096,0.269889,690.439,811.977,0.174186,724.703,879.283,0.188186,665.964,838.9,0.510469,681.873,820.544,0.457366,700.229,805.859,0.505808,740.612,890.296,0.589599,708.795,854.808,0.924277,716.137,821.767,0.833783,724.703,804.635,0.644956,758.968,887.849,0.717866,734.493,859.703,0.779089,739.388,831.557,0.796659,741.836,819.32,0.521936,780.995,875.611,0.757304,768.758,851.137,0.539082,761.415,835.228,0.637301,760.192,825.438,0.52064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.721,816.442,0.078046,866.161,817.522,0.0910256,848.342,829.942,0.0456058,900.721,820.762,0.0295587,902.341,820.222,0.0202696,887.221,894.2,0.183395,891.001,850.461,0.276354,905.581,826.702,0.40312,911.521,812.122,0.225293,893.701,892.58,0.170502,912.601,855.321,0.499097,921.24,836.422,0.206446,926.1,832.102,0.093109,913.681,896.36,0.21171,933.66,859.641,0.108051,937.98,843.441,0.133708,939.6,836.422,0.122044,935.28,892.58,0.379319,947.16,868.281,0.0989885,951.48,855.861,0.173721,948.24,846.141,0.168421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.226,909.573,0.0439647,929.216,871.966,0.105848,891.609,818.524,0.104925,925.258,795.432,0.167451,922.619,776.959,0.665092,898.867,867.348,0.52828,909.423,838.977,0.390009,918.66,817.865,0.168342,918,809.947,0.112435,921.959,885.821,0.537609,930.536,844.915,0.570582,943.731,818.524,0.553657,947.69,808.628,0.44898,947.69,883.842,0.452248,955.607,850.194,0.317518,961.545,825.122,0.518067,959.566,816.545,0.40121,970.122,877.904,0.337668,978.699,853.492,0.399356,978.699,835.019,0.515897,974.741,825.782,0.456202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893.109,921.418,0.0262667,940.025,864.076,0.0802617,922.152,796.307,0.127721,939.281,789.605,0.211862,940.025,773.966,0.628886,910.982,865.565,0.535677,928.11,831.309,0.54185,943.749,805.988,0.274033,948.217,797.052,0.155629,936.302,879.715,0.719627,948.962,840.99,0.640422,959.388,811.946,0.498822,964.601,802.265,0.495567,961.622,877.48,0.581282,973.537,846.947,0.538384,978.75,820.883,0.628173,977.261,811.946,0.542391,982.474,868.544,0.334186,989.176,853.65,0.493109,993.644,835.032,0.607944,988.431,823.117,0.544355
993.252,902.67,0.0263426,947.15,852.245,0.101918,929.861,821.27,0.0987367,952.192,785.973,0.183052,947.15,770.125,0.65642,919.056,861.61,0.579665,934.904,827.753,0.611044,945.709,803.982,0.420497,952.192,792.456,0.166581,944.989,876.737,0.709804,955.794,837.838,0.599718,966.599,809.024,0.505308,970.201,798.939,0.377649,970.201,874.576,0.604219,981.727,840.72,0.551554,985.328,816.948,0.645604,981.727,809.024,0.440634,993.973,869.534,0.463783,999.736,845.042,0.635636,999.015,829.194,0.521147,993.973,819.83,0.489648
985.347,860.629,0.0246357,951.628,853.299,0.118948,934.036,818.115,0.111653,955.293,782.93,0.177708,954.56,767.537,0.564902,925.973,858.43,0.557194,939.9,824.712,0.61341,951.628,800.522,0.491271,958.226,788.061,0.218996,951.628,872.357,0.769511,963.357,834.974,0.613197,975.818,807.119,0.45153,975.818,799.056,0.399363,976.551,870.158,0.647964,989.012,837.906,0.537332,992.677,814.45,0.616768,988.279,807.852,0.469232,1000.74,865.76,0.484246,1008.8,842.304,0.661466,1005.87,827.644,0.494729,1000.74,818.848,0.43092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927.814,808.396,0.0169959,928.72,766.712,0.0743055,933.251,762.182,0.0920122,970.404,777.586,0.210036,964.061,763.088,0.483835,938.688,852.799,0.611593,953.187,816.552,0.55399,971.31,786.648,0.512962,984.903,772.149,0.224186,964.061,865.485,0.796423,978.559,825.614,0.632671,989.433,794.804,0.633832,989.433,772.149,0.485101,986.715,863.673,0.650747,1001.21,832.863,0.58777,1006.65,806.584,0.589229,994.87,794.804,0.346244,1007.56,860.048,0.451923,1017.52,837.394,0.724314,1013.9,815.646,0.546285,1007.56,804.772,0.417643
935.295,805.313,0.0449018,938.972,767.615,0.15335,936.214,753.823,0.300744,968.396,767.615,0.168653,969.315,760.259,0.441123,945.409,849.448,0.646639,960.12,812.669,0.518878,976.671,783.246,0.52387,977.59,772.212,0.19318,968.396,861.401,0.771402,984.027,823.703,0.621754,994.141,790.602,0.620894,992.302,771.293,0.467133,991.382,859.562,0.605537,1007.01,830.139,0.474576,1010.69,802.555,0.60407,998.738,792.441,0.372429,1004.25,855.884,0.400059,1021.72,834.736,0.761078,1019.89,812.669,0.569805,1013.45,801.635,0.44706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945.208,795.954,0.0632142,950.824,763.192,0.170628,947.08,750.087,0.354798,953.632,751.023,0.24868,978.906,756.64,0.439907,952.696,841.821,0.607244,970.481,806.251,0.427287,985.458,779.105,0.379692,994.819,765.064,0.285176,977.034,854.926,0.686371,994.819,816.547,0.55515,1004.18,785.657,0.622361,1002.31,765.064,0.449707,997.627,853.99,0.557266,1018.22,824.036,0.554567,1018.22,794.082,0.60256,1006.05,784.721,0.390531,1008.86,848.373,0.443547,1030.39,827.78,0.677147,1026.64,804.378,0.604735,1020.09,795.018,0.45796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950.61,793.086,0.0767128,955.984,756.359,0.151404,955.089,738.443,0.237895,962.255,747.401,0.177224,984.65,748.297,0.359582,962.255,835.188,0.655618,978.379,799.357,0.535583,992.712,770.691,0.51992,999.878,758.15,0.271966,985.545,848.625,0.750971,1003.46,807.419,0.604241,1014.21,777.858,0.697153,1011.52,757.255,0.604762,1006.15,848.625,0.577219,1024.96,815.481,0.580726,1027.65,788.607,0.636358,1016.9,777.858,0.415447,1018.69,843.25,0.516693,1038.4,820.855,0.729947,1035.71,799.357,0.5964,1029.44,787.711,0.521619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.973,782.381,0.0590642,964.498,747.131,0.220213,960.092,730.387,0.50147,987.411,744.487,0.191266,993.58,740.962,0.231786,968.023,829.969,0.588969,986.529,792.075,0.518334,999.748,765.637,0.487424,998.867,755.062,0.286151,993.58,842.306,0.73577,1008.56,800.006,0.604583,1019.14,771.806,0.634615,1015.61,752.418,0.53703,1014.73,840.544,0.606867,1029.71,808.819,0.61673,1031.47,781.5,0.635779,1022.66,772.687,0.462334,1027.95,837.9,0.461173,1042.93,817.631,0.768135,1042.93,796.481,0.640258,1037.64,785.025,0.490202
960.998,778.316,0.0624222,966.482,742.666,0.223848,963.74,728.041,0.442848,995.733,736.268,0.234586,997.561,742.666,0.120618,971.053,827.676,0.606947,989.335,788.371,0.527254,1002.13,763.69,0.314911,995.733,758.206,0.254971,995.733,838.645,0.760863,1011.27,799.34,0.616452,1022.24,769.175,0.666209,1018.59,749.065,0.5679,1018.59,837.731,0.681861,1033.21,805.738,0.65655,1035.04,778.316,0.657761,1025.9,768.261,0.449884,1037.78,836.817,0.595715,1046.92,810.309,0.766642,1046.01,792.941,0.570498,1039.61,780.144,0.479834
973.88,741.665,0.0537189,970.305,738.985,0.233587,960.476,725.581,0.529105,975.667,751.495,0.224445,989.964,759.537,0.13657,974.773,820.299,0.655249,989.964,783.663,0.578365,1002.47,759.537,0.478407,1004.26,747.92,0.479313,998.006,834.596,0.740035,1014.09,793.492,0.563025,1023.92,764.004,0.72682,1023.03,741.665,0.602458,1021.24,832.808,0.69043,1033.75,797.96,0.654081,1037.32,773.834,0.637645,1026.6,762.217,0.431801,1039.11,832.808,0.647943,1048.04,805.108,0.754061,1047.15,786.343,0.617765,1040.9,774.727,0.5142
972.53,747.016,0.0614091,964.62,734.711,0.182114,963.741,725.044,0.558079,979.561,747.895,0.256612,997.138,758.441,0.235008,976.045,818.205,0.628766,991.865,782.171,0.57556,1005.05,757.562,0.422402,1005.05,748.773,0.274924,998.896,832.267,0.742087,1015.59,789.202,0.654978,1026.14,761.078,0.65596,1023.5,739.985,0.590393,1022.63,830.509,0.648942,1036.69,797.112,0.615878,1038.45,769.866,0.558168,1027.9,759.32,0.420216,1041.08,828.751,0.534039,1049.87,803.264,0.686029,1048.11,782.171,0.534643,1041.96,770.745,0.470623
1019.71,830.041,0.0550296,977.501,732.156,0.172141,964.031,715.992,0.467451,949.663,737.545,0.312235,934.396,742.035,0.310682,976.603,815.672,0.660366,992.768,778.854,0.587564,1000.85,751.913,0.49016,1004.44,738.443,0.425845,1000.85,830.041,0.754412,1017.91,786.038,0.677864,1026.89,757.301,0.768395,1024.2,736.647,0.695094,1024.2,828.245,0.658327,1037.67,793.222,0.63744,1038.57,766.281,0.627664,1029.59,756.403,0.43207,1043.06,826.449,0.51422,1052.04,801.304,0.747207,1050.24,780.65,0.604865,1043.06,769.873,0.485764
1019.78,826.314,0.0561105,976.879,723.886,0.163096,965.498,715.132,0.43629,960.245,736.143,0.213181,934.857,737.018,0.268488,977.754,813.182,0.655086,992.637,774.662,0.57401,1004.02,748.399,0.500006,1006.64,734.392,0.383548,1001.39,826.314,0.737117,1018.9,782.541,0.678051,1028.53,752.776,0.783872,1026.78,730.89,0.736214,1025.9,824.563,0.664314,1039.04,789.545,0.635205,1041.66,763.282,0.610835,1034.66,754.527,0.405583,1042.54,822.812,0.532616,1053.04,797.424,0.740307,1050.42,777.289,0.603881,1045.16,764.157,0.521158
1018.35,823.917,0.0448127,977.115,721.278,0.179599,963.956,712.505,0.463201,963.956,733.56,0.197044,935.883,734.437,0.132564,978.869,810.759,0.644352,994.66,770.405,0.563766,1004.31,742.332,0.541108,1005.19,726.541,0.374374,1004.31,823.04,0.739725,1019.22,778.3,0.666391,1028.87,749.35,0.740098,1026.24,728.296,0.764616,1026.24,821.286,0.641702,1040.28,786.195,0.637652,1041.15,760.755,0.581352,1034.14,751.982,0.370148,1040.28,818.654,0.476312,1053.44,794.968,0.779896,1053.44,775.668,0.627178,1046.42,763.386,0.461665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018.82,816.818,0.0353581,993.763,763.128,0.0822423,992.869,747.021,0.105695,985.71,734.493,0.264096,997.343,713.912,0.19788,982.13,803.396,0.62742,993.763,763.128,0.516952,1003.61,736.283,0.529387,1005.4,718.386,0.408611,1005.4,815.923,0.751071,1019.71,772.076,0.618905,1028.66,743.441,0.643559,1025.08,721.07,0.678442,1026.87,815.029,0.689173,1040.3,779.235,0.633061,1040.3,750.6,0.557119,1033.14,744.336,0.331982,1045.66,817.713,0.571134,1053.72,789.078,0.765298,1053.72,769.392,0.609009,1045.66,755.074,0.514142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.772,752.637,0.0340143,964.985,708.858,0.178309,961.411,696.35,0.261436,982.854,725.833,0.205732,1000.72,715.112,0.192032,981.96,797.309,0.606588,993.575,757.104,0.597943,1004.3,728.514,0.606287,1003.4,709.751,0.51016,1006.08,810.71,0.737393,1019.48,766.932,0.697595,1028.42,736.555,0.63778,1023.06,716.005,0.639227,1028.42,809.817,0.642742,1039.14,774.079,0.643168,1040.03,745.489,0.61798,1032.89,737.448,0.365556,1043.61,809.817,0.49427,1052.54,782.12,0.754364,1051.65,760.678,0.630137,1045.39,749.063,0.499222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018.43,803.419,0.0258241,968.127,703.729,0.108155,960.81,694.583,0.261654,966.298,721.106,0.218717,989.163,714.704,0.125751,981.846,790.615,0.6653,992.821,751.288,0.600915,1001.97,722.021,0.587255,1003.8,701.9,0.419293,1004.71,803.419,0.754355,1019.34,759.519,0.666026,1026.66,730.252,0.664814,1023.92,708.302,0.751504,1026.66,803.419,0.674418,1039.47,766.836,0.621639,1038.55,738.483,0.577599,1027.58,722.021,0.330175,1043.12,804.334,0.493448,1053.18,775.982,0.740637,1052.27,754.946,0.650287,1044.95,743.056,0.52232
1018.3,799.692,0.0241508,976.313,700.526,0.121518,962.019,692.486,0.316258,961.126,716.607,0.332654,932.537,710.353,0.338994,982.567,787.184,0.644863,994.181,746.982,0.591245,1002.22,718.394,0.508532,1004.01,699.633,0.410354,1004.9,800.585,0.763918,1018.3,756.809,0.67534,1026.34,726.434,0.671605,1022.77,705.886,0.715912,1026.34,800.585,0.675318,1039.74,763.956,0.622757,1038.85,736.262,0.566215,1032.6,728.221,0.375381,1040.64,799.692,0.455336,1052.25,773.784,0.720227,1052.25,752.342,0.644171,1045.1,740.728,0.494872
966.808,741.658,0.0157577,970.413,699.297,0.129155,963.203,690.284,0.282795,965.907,713.718,0.247738,929.855,709.211,0.268482,980.328,785.821,0.668331,993.847,745.263,0.621401,1001.06,716.422,0.551405,1001.96,697.494,0.497131,1004.66,798.439,0.727017,1017.28,754.276,0.721571,1026.29,724.533,0.696049,1021.79,702.001,0.741375,1025.39,798.439,0.661446,1038.01,763.289,0.588105,1037.11,733.546,0.538398,1030.8,725.435,0.331938,1041.62,798.439,0.456212,1051.53,772.302,0.75773,1050.63,750.671,0.642213,1043.42,737.151,0.477454
906.581,876.296,0.038804,930.879,851.099,0.0577422,949.777,851.999,0.0261838,1002.87,734.112,0.0640572,995.672,843.9,0.0273173,1008.27,814.203,0.114445,1018.17,778.207,0.277345,1026.27,752.11,0.408192,1027.17,726.913,0.454314,975.874,849.299,0.0736557,1031.67,784.506,0.13935,1035.27,755.71,0.258125,1025.37,733.212,0.17514,959.676,868.197,0.142639,1038.87,789.006,0.142357,1040.67,764.709,0.185702,1037.97,750.31,0.169389,948.877,891.595,0.273731,976.774,891.595,0.281021,980.373,889.795,0.244191,977.674,888.895,0.119132
964.787,733.635,0.0117123,982.799,691.922,0.142007,958.151,685.286,0.485328,963.839,708.987,0.352491,997.02,700.455,0.256274,980.903,781.037,0.683969,991.331,739.324,0.597179,1001.76,712.779,0.529217,1002.71,691.922,0.483154,1003.66,793.361,0.711524,1016.93,750.7,0.770186,1024.51,720.363,0.740685,1019.77,697.611,0.825336,1025.46,793.361,0.622696,1034.94,759.232,0.617515,1033.99,727.947,0.603342,1029.25,719.415,0.346253,1035.89,790.517,0.38864,1048.21,768.712,0.788334,1048.21,745.012,0.650181,1040.63,729.843,0.545835
916.804,895.701,0.0171285,953.704,817.723,0.026129,1000.35,829.559,0.0272384,978.072,891.523,0.0277499,938.387,860.193,0.0106842,948.134,899.878,0.0436015,954.401,892.916,0.0329443,972.503,890.131,0.0407395,987.82,876.206,0.0169124,943.957,899.182,0.0291602,998.263,863.674,0.0399565,989.908,874.118,0.0190054,988.516,869.94,0.0139066,989.908,837.217,0.0266284,998.959,863.674,0.0276109,998.263,863.674,0.0178199,988.516,896.397,0.0152568,900.791,912.41,0.0458727,893.828,911.018,0.0345542,971.11,856.712,0.0330178,987.82,885.954,0.0178425
989.311,661.873,0.0179129,994.052,697.908,0.172417,956.121,682.735,0.556737,968.448,705.494,0.444048,999.742,696.011,0.360254,978.88,775.667,0.665083,992.156,737.735,0.183255,990.259,735.839,0.317148,1019.66,692.218,0.459594,1002.59,788.943,0.687862,1014.91,748.167,0.661159,1024.4,717.822,0.763176,1022.5,693.166,0.689889,1023.45,788.943,0.619924,1036.72,754.805,0.585325,1037.67,729.201,0.55727,1031.04,715.925,0.395625,1033.88,786.098,0.418106,1047.16,765.236,0.692033,1048.1,743.425,0.624797,1040.52,725.408,0.491725
