967.099,743.114,0.0380339,957.275,636.844,0.108078,920.661,636.844,0.291811,922.447,650.239,0.466155,951.917,650.239,0.394607,941.201,723.467,0.690038,948.345,685.067,0.667369,969.778,663.635,0.614011,977.815,642.202,0.701937,964.42,734.183,0.701494,967.099,693.997,0.876551,977.815,664.528,0.760564,979.601,643.095,0.790805,983.173,735.076,0.708294,987.638,698.462,0.644683,990.317,672.565,0.626023,986.745,660.955,0.510067,1002.82,728.825,0.757734,1001.93,700.248,0.478216,1001.03,685.96,0.652139,997.461,670.779,0.520216
967.987,744.936,0.0514776,957.298,636.266,0.0916914,920.778,637.157,0.247704,922.559,649.627,0.455107,951.954,650.518,0.376574,942.156,724.449,0.673833,949.281,685.257,0.646895,970.659,663.879,0.600547,978.676,642.501,0.683792,964.424,734.247,0.685406,967.987,693.273,0.885276,978.676,664.77,0.767011,979.567,643.392,0.789013,983.129,735.138,0.68094,987.583,699.508,0.674793,991.146,672.786,0.63831,986.692,661.207,0.516546,1002.73,728.903,0.74434,1001.83,700.399,0.466162,1000.94,686.147,0.65887,998.272,671.005,0.527514
968.621,743.884,0.0631418,959.842,638.535,0.0772445,922.97,638.535,0.238453,922.092,649.948,0.438524,950.185,651.704,0.415671,941.406,723.693,0.706149,948.429,685.943,0.651779,970.377,665.751,0.557453,977.4,642.047,0.610235,963.353,735.105,0.713434,968.621,694.722,0.9046,977.4,665.751,0.781709,980.034,643.803,0.803928,984.423,735.983,0.705831,989.691,697.355,0.683842,990.569,672.774,0.675341,985.301,660.483,0.548449,1004.62,728.96,0.792337,1003.74,701.745,0.511373,1002.86,686.82,0.65845,997.592,671.896,0.52907
965.006,770.407,0.0925771,958.135,639.848,0.0928671,923.777,638.989,0.188583,924.636,650.155,0.41526,949.545,648.438,0.324361,941.815,724.024,0.658707,947.827,684.513,0.641221,970.16,664.757,0.564139,978.749,641.566,0.57479,965.006,734.331,0.645019,967.583,694.82,0.89856,977.89,665.616,0.773812,979.608,644.143,0.803805,983.903,735.19,0.661925,989.056,699.115,0.691629,991.633,673.347,0.625075,986.48,661.322,0.506463,1004.52,729.178,0.731743,1003.66,701.692,0.486407,1001.94,687.09,0.660049,999.364,672.488,0.570563
965.799,757.236,0.0650771,961.347,642.364,0.112228,924.837,638.802,0.19819,921.275,650.378,0.484009,948.88,650.378,0.406848,940.866,725.179,0.686147,947.989,685.998,0.652398,970.251,664.626,0.463461,977.375,643.255,0.535653,964.018,734.974,0.661071,968.47,694.012,0.921656,976.485,665.517,0.812858,980.937,643.255,0.845649,984.499,734.974,0.707461,989.842,699.355,0.674851,990.732,672.641,0.673767,989.842,663.736,0.526742,1004.98,728.741,0.779513,1004.09,702.026,0.493584,1004.09,686.888,0.701981,998.747,672.641,0.543029
964.264,770.194,0.105867,960.749,641.875,0.0692888,926.472,638.36,0.251751,922.077,652.422,0.484868,949.323,650.664,0.301803,941.413,725.37,0.684514,949.323,685.82,0.681761,971.295,664.727,0.519155,977.448,644.512,0.619063,963.385,734.159,0.678537,968.659,694.609,0.894812,978.327,665.606,0.790574,980.084,643.633,0.82561,984.479,735.038,0.675989,990.631,698.125,0.625721,990.631,672.637,0.679461,987.115,662.969,0.507147,1005.57,728.886,0.781142,1003.81,701.64,0.496594,1003.81,686.699,0.676161,998.541,672.637,0.560581
966.612,755.648,0.0603553,961.243,642.899,0.0957995,926.344,642.004,0.267388,921.87,650.952,0.539508,950.505,651.847,0.396646,941.557,725.224,0.702064,948.715,686.746,0.640015,971.086,665.27,0.474568,978.245,643.794,0.57789,963.927,734.172,0.672531,969.296,694.799,0.905287,977.35,666.165,0.783216,980.929,643.794,0.805188,984.509,735.067,0.705873,990.772,699.273,0.624348,991.667,673.323,0.669164,989.878,664.375,0.560296,1005.09,728.803,0.783567,1004.19,701.958,0.459956,1004.19,687.641,0.687512,998.826,674.218,0.527222
968.107,744.877,0.0568329,960.835,640.346,0.0805624,923.567,641.255,0.247659,923.567,648.527,0.485108,950.836,652.162,0.525886,941.747,725.789,0.688421,949.018,685.794,0.618106,971.743,664.888,0.543137,979.014,643.073,0.667845,966.289,734.879,0.683876,969.016,694.884,0.890904,978.105,666.706,0.750009,981.741,644.891,0.738035,985.377,734.879,0.735569,989.922,699.429,0.700359,991.74,674.887,0.631483,989.013,663.979,0.471095,1005.37,728.516,0.765214,1004.47,701.247,0.470882,1003.56,686.703,0.649468,998.103,673.978,0.561035
968.25,745.882,0.0441079,961.103,644.029,0.114732,926.259,639.562,0.270464,921.791,652.07,0.508808,948.595,652.07,0.344322,942.341,725.332,0.675003,948.595,686.021,0.661397,969.144,665.472,0.439507,978.078,644.029,0.471693,966.463,736.054,0.671529,969.144,694.955,0.920587,977.185,665.472,0.818695,981.652,643.136,0.866291,985.226,736.054,0.721399,990.586,699.423,0.672533,990.586,672.619,0.664782,989.693,664.578,0.472801,1004.88,729.8,0.772316,1003.99,702.103,0.519143,1003.99,686.914,0.699714,998.627,672.619,0.585074
962.178,770.515,0.0678562,961.288,644.204,0.107399,925.708,638.867,0.256925,922.149,652.21,0.526207,948.835,651.32,0.349489,941.719,726.039,0.67775,948.835,686.901,0.659412,969.294,665.552,0.452056,978.189,644.204,0.475984,966.625,734.934,0.653226,969.294,695.796,0.897154,977.299,665.552,0.807078,981.747,643.315,0.854275,985.305,735.824,0.717239,990.642,699.354,0.655991,990.642,672.669,0.671678,989.752,664.663,0.481777,1004.87,729.597,0.782132,1003.98,702.022,0.523998,1003.98,686.901,0.696017,998.648,672.669,0.56317
966.981,744.892,0.0525206,959.721,641.441,0.104818,924.33,638.719,0.198866,919.793,647.794,0.524271,947.017,651.423,0.376479,943.387,725.835,0.65117,945.202,689.537,0.619549,964.258,667.758,0.284859,975.148,643.256,0.338707,966.073,732.188,0.631847,966.981,694.074,0.901196,975.148,664.128,0.849374,979.685,641.441,0.875773,984.223,734.002,0.657604,988.76,698.611,0.598775,988.76,671.388,0.6466,986.945,662.313,0.467512,1004.19,728.558,0.761756,1003.28,701.334,0.471811,1002.37,685.907,0.690046,996.927,670.48,0.591498
963.254,777.945,0.0517468,960.51,640.765,0.0637278,923.929,641.68,0.247088,923.929,648.996,0.50156,953.194,650.825,0.377244,942.22,727.646,0.674758,950.451,686.492,0.63738,972.399,665.457,0.597857,981.545,643.509,0.747941,965.998,735.876,0.657802,969.656,696.552,0.83882,980.63,667.286,0.705992,982.459,646.252,0.718754,984.288,736.791,0.693576,989.775,700.21,0.61096,994.348,676.432,0.615197,989.775,663.628,0.528703,1004.41,730.389,0.746849,1004.41,702.953,0.439151,1003.49,688.321,0.621623,998.006,672.774,0.525926
962.696,773.762,0.073279,962.696,726.59,0.0376953,940.924,717.519,0.132919,948.181,686.676,0.323802,960.882,666.718,0.340853,940.924,728.404,0.682716,947.274,693.933,0.563249,958.16,673.068,0.522601,969.953,648.575,0.335526,963.603,732.033,0.693467,968.139,694.84,0.901889,976.303,665.811,0.849348,978.117,643.132,0.694675,984.467,733.847,0.696728,989.003,697.561,0.699224,987.189,670.347,0.647646,983.56,649.482,0.576963,1004.42,729.312,0.736167,1004.42,703.004,0.529301,1003.52,686.676,0.687427,997.167,670.347,0.609777
964.255,771.432,0.0912684,962.486,644.06,0.074973,926.221,639.637,0.216207,922.682,652.905,0.494281,950.987,651.136,0.44328,942.142,727.206,0.685276,950.103,686.517,0.67962,972.216,666.173,0.439438,979.292,644.944,0.518013,966.024,736.051,0.654518,970.447,695.363,0.906117,978.408,666.173,0.806534,982.83,644.944,0.831959,985.484,736.936,0.674127,991.676,700.67,0.653046,992.56,675.018,0.667845,990.791,666.173,0.489174,1006.71,730.744,0.744838,1005.83,704.208,0.495118,1005.83,689.171,0.653077,999.637,675.903,0.504189
959.005,772.146,0.172716,945.744,735.014,0.0801299,957.237,688.157,0.126039,951.048,681.084,0.230042,936.019,651.909,0.432084,942.207,727.941,0.71023,950.164,689.925,0.543303,971.382,665.171,0.589988,978.455,643.953,0.520207,964.31,735.014,0.703348,967.846,694.346,0.881621,977.571,665.171,0.764333,979.339,643.068,0.824808,984.644,735.014,0.670796,988.18,699.65,0.652659,990.832,673.128,0.650645,986.412,660.75,0.456468,1004.09,728.826,0.733817,1003.21,701.419,0.475334,1002.33,686.389,0.659856,998.789,672.244,0.564196
965.667,766.492,0.0412787,960.086,639.064,0.0846915,923.811,641.855,0.293841,924.741,653.946,0.52658,955.435,653.016,0.415715,942.414,728.356,0.72691,951.715,687.431,0.664101,973.108,667.898,0.593526,981.479,644.645,0.707286,966.597,736.728,0.671992,971.248,697.662,0.85053,981.479,668.828,0.746814,982.409,646.505,0.769901,985.199,736.728,0.714877,990.78,700.453,0.650027,993.571,676.269,0.610061,989.85,664.178,0.478387,1005.66,730.217,0.731879,1004.73,705.103,0.463788,1004.73,690.221,0.647976,998.221,673.479,0.562421
960.383,781.553,0.0782917,961.338,637.324,0.0434321,925.997,642.1,0.258475,923.132,653.562,0.550975,952.742,651.652,0.440202,942.235,728.064,0.702701,951.786,687.948,0.667014,972.8,666.934,0.53427,982.352,644.966,0.644859,966.114,736.661,0.643275,972.8,696.544,0.864303,982.352,666.934,0.762101,983.307,644.966,0.799837,985.217,736.661,0.677636,990.948,699.41,0.620372,992.858,674.575,0.591567,989.993,663.114,0.406698,1006.23,730.93,0.721775,1005.28,704.185,0.475282,1004.32,689.858,0.645338,998.589,673.62,0.611236
960.284,781.783,0.0666848,961.241,638.237,0.0661147,924.876,642.065,0.226957,922.962,653.549,0.578781,953.585,651.635,0.462422,943.058,728.193,0.68741,952.628,688,0.668201,972.724,666.946,0.563845,982.294,644.936,0.633823,966.983,736.805,0.629478,971.767,697.569,0.855358,981.337,666.946,0.750089,983.251,644.936,0.776222,985.165,736.805,0.667408,990.907,700.44,0.608004,991.864,674.602,0.602532,989.95,664.075,0.397497,1006.22,731.063,0.714825,1005.26,705.225,0.451813,1005.26,689.914,0.648602,999.52,674.602,0.598866
970.475,742.399,0.0408993,964.126,663.49,0.098323,936.01,648.072,0.307984,921.498,648.979,0.505937,947.801,651.7,0.386689,942.359,727.887,0.719104,950.522,691.607,0.476629,969.568,668.932,0.474084,979.545,643.537,0.4128,965.94,739.678,0.668808,971.382,697.956,0.880809,978.638,667.118,0.835155,983.173,644.444,0.785602,987.708,740.585,0.73123,992.243,700.677,0.786896,994.057,676.188,0.667216,988.615,663.49,0.498488,1007.66,729.701,0.74698,1007.66,702.491,0.47265,1004.94,688.886,0.618987,999.499,676.188,0.519667
966.2,766.344,0.0455625,967.155,723.367,0.0402045,925.133,644.097,0.168534,924.177,651.738,0.53212,954.739,653.648,0.497582,942.324,728.142,0.694567,951.874,688.985,0.697936,974.795,667.974,0.53834,982.436,646.008,0.641734,967.155,736.738,0.638967,972.885,697.581,0.893246,982.436,667.974,0.756232,983.391,646.963,0.781901,985.301,737.693,0.65812,991.031,701.401,0.633969,993.896,675.614,0.596188,990.076,662.243,0.452356,1006.31,731.962,0.730611,1005.36,704.266,0.479721,1004.4,688.985,0.642387,999.627,673.704,0.581203
963.618,774.277,0.113755,958.013,729.438,0.0571536,928.121,645.366,0.159175,924.385,645.366,0.42269,955.211,651.905,0.507303,942.133,729.438,0.657378,945.87,694.875,0.570859,958.948,676.193,0.494219,972.96,658.444,0.475047,964.552,737.846,0.619834,969.223,696.744,0.820362,979.499,668.719,0.824542,981.367,645.366,0.719709,986.038,738.78,0.641609,989.774,700.48,0.590737,989.774,674.324,0.554323,986.972,653.773,0.390619,1005.65,732.241,0.678865,1004.72,704.217,0.418033,1003.79,689.27,0.683839,999.116,674.324,0.583572
970.684,745.872,0.036358,961.548,640.806,0.0621274,925.003,642.634,0.311869,925.917,654.511,0.509415,955.153,654.511,0.428364,944.189,728.513,0.683676,952.412,689.228,0.651077,973.425,669.128,0.517185,981.647,647.202,0.60623,967.943,738.563,0.655158,972.511,698.364,0.910494,982.561,669.128,0.780386,984.388,647.202,0.82144,987.129,740.39,0.637112,991.697,702.018,0.653788,995.352,676.437,0.609919,989.87,664.56,0.434268,1006.31,733.995,0.704367,1006.31,706.587,0.449998,1004.49,691.055,0.640115,1001.75,675.524,0.579267
976.794,744.301,0.0663265,966.402,722.572,0.0485716,974.905,660.22,0.0661094,926.724,644.16,0.476378,953.176,653.607,0.637815,941.839,730.13,0.629889,951.287,690.452,0.506894,973.96,669.668,0.371495,982.462,651.718,0.432952,963.568,742.411,0.688157,971.126,698.009,0.857516,981.518,668.723,0.798992,985.297,646.994,0.713776,987.186,741.467,0.627295,993.799,703.678,0.635306,996.633,678.17,0.588912,990.965,663.055,0.398591,1006.08,732.964,0.613766,1007.03,705.567,0.474293,1005.14,689.507,0.569308,1001.36,675.336,0.542149
971.63,745.623,0.0475887,963.561,644.305,0.117056,926.799,643.408,0.332766,926.799,652.374,0.446223,954.595,655.064,0.447742,943.835,729.484,0.675967,951.905,688.239,0.650869,974.32,668.513,0.501829,981.493,646.995,0.62687,967.147,738.45,0.662881,972.527,698.102,0.907046,981.493,669.41,0.773535,985.08,647.891,0.782055,986.873,739.347,0.643052,993.149,702.585,0.644033,994.943,678.376,0.605731,991.356,665.824,0.449148,1007.5,733.967,0.703854,1007.5,707.965,0.463848,1007.5,692.722,0.67939,1002.12,676.583,0.560082
968.956,748.295,0.049397,965.137,640.392,0.0510015,928.851,645.167,0.265272,925.986,653.761,0.509464,951.768,653.761,0.43685,943.174,731.107,0.737548,951.768,691.956,0.649406,969.911,670.949,0.466199,982.325,648.031,0.536342,968.001,739.701,0.709518,973.731,699.595,0.882794,982.325,669.994,0.830804,984.234,647.076,0.850297,987.099,739.701,0.729134,991.874,702.46,0.632979,995.693,677.633,0.619405,990.919,664.264,0.415827,1007.15,733.017,0.751765,1006.2,705.325,0.481214,1005.24,691.001,0.638669,999.513,674.768,0.61449
960.272,782.764,0.0605214,966.987,717.541,0.0403814,928.62,646.562,0.235112,925.742,652.317,0.505888,952.599,654.236,0.525781,943.967,730.969,0.724148,952.599,692.602,0.627433,969.864,670.542,0.428428,982.333,648.481,0.487345,967.946,738.642,0.699384,973.701,699.316,0.895185,982.333,669.582,0.835693,984.252,647.522,0.854122,987.129,739.601,0.715365,991.925,702.194,0.636636,995.761,677.256,0.630818,990.966,664.786,0.427603,1007.27,732.887,0.751656,1006.31,706.031,0.495506,1005.35,691.643,0.655434,1000.56,675.337,0.627369
964.782,757.66,0.151794,949.57,731.709,0.0661625,926.303,642.223,0.223301,928.093,653.857,0.42829,950.465,649.382,0.395703,940.621,729.919,0.655161,949.57,689.651,0.534877,975.521,669.069,0.622759,979.995,646.698,0.654822,965.677,739.763,0.63932,971.046,700.389,0.817369,981.785,669.069,0.759125,982.679,646.698,0.803777,985.364,739.763,0.653561,992.523,698.599,0.69159,990.733,673.543,0.564361,985.364,658.331,0.411559,1005.95,732.604,0.770896,1005.95,703.074,0.520093,1005.05,688.756,0.644737,997.892,673.543,0.583485
962.36,773.04,0.107477,962.36,642.875,0.0763824,926.357,644.721,0.326818,926.357,654.876,0.494624,957.744,656.722,0.513266,944.82,731.498,0.671963,954.052,690.879,0.631466,974.361,670.57,0.549388,983.593,647.491,0.644434,968.822,739.806,0.643284,974.361,700.111,0.871194,983.593,670.57,0.771053,984.516,649.337,0.848125,986.362,739.806,0.677112,992.824,703.803,0.657201,997.44,679.801,0.619338,991.901,665.954,0.478522,1007.59,733.344,0.709463,1006.67,708.419,0.434799,1006.67,692.725,0.64602,1002.06,677.032,0.562834
955.01,782.222,0.187969,948.548,744.372,0.0674704,947.625,738.833,0.0568609,949.471,688.982,0.122737,954.087,659.44,0.119957,942.086,738.833,0.531376,945.779,710.215,0.656666,955.01,684.366,0.615238,960.549,675.134,0.369426,964.242,747.142,0.548117,971.627,700.06,0.86536,980.859,672.365,0.83199,985.475,650.208,0.764036,987.321,743.449,0.535336,993.784,703.752,0.84046,991.937,675.134,0.668145,989.168,653.901,0.515329,1008.55,733.294,0.592775,1008.55,711.138,0.414077,1007.63,691.751,0.659141,1001.17,675.134,0.615221
967.837,768.296,0.0610052,965.993,643.872,0.057064,927.284,645.715,0.281082,928.205,654.932,0.47678,955.855,655.853,0.524886,944.795,731.429,0.710993,953.09,692.72,0.663765,976.132,671.521,0.54302,983.505,648.48,0.642116,968.758,739.724,0.689979,974.288,701.014,0.87621,984.427,671.521,0.77186,985.348,650.323,0.821098,988.113,739.724,0.663986,994.565,704.701,0.65605,997.33,679.816,0.66427,991.8,666.913,0.511684,1007.47,734.194,0.702419,1009.31,709.309,0.462324,1007.47,693.641,0.64041,1003.78,677.973,0.549061
964.795,781.673,0.0798972,964.795,641.567,0.0499521,925.565,645.303,0.31525,929.301,656.512,0.525276,958.256,656.512,0.538446,945.18,731.235,0.68673,955.454,692.005,0.684782,975.069,670.522,0.6067,985.344,649.04,0.636944,969.465,739.641,0.626495,975.069,700.412,0.874293,984.41,671.457,0.740557,986.278,649.04,0.789634,987.212,741.51,0.616295,994.684,705.082,0.661707,996.552,679.863,0.628274,993.75,669.588,0.488317,1008.69,735.905,0.673226,1008.69,709.752,0.407624,1008.69,693.873,0.688127,1003.09,677.995,0.518307
969.721,771.215,0.0707271,963.272,641.316,0.0756264,927.342,645.001,0.322983,928.263,656.977,0.544848,960.508,658.82,0.540046,946.689,730.679,0.659983,954.98,691.064,0.722965,977.091,670.796,0.555682,984.461,648.686,0.681099,969.721,741.734,0.645488,975.248,700.277,0.859339,985.382,671.718,0.747098,986.304,648.686,0.801625,987.225,742.656,0.640959,993.674,706.726,0.677105,998.28,680.009,0.606514,993.674,667.111,0.5107,1008.41,735.285,0.694622,1007.49,707.647,0.376924,1007.49,692.907,0.651506,1004.73,677.245,0.506042
967.326,771.64,0.150884,965.56,647.165,0.133683,930.248,646.282,0.323499,927.599,657.759,0.510223,956.732,655.993,0.462397,946.138,731.031,0.678364,954.966,690.422,0.648014,975.271,670.118,0.522192,984.099,648.048,0.5688,969.974,738.977,0.619573,974.388,701.016,0.871946,983.216,671.884,0.776232,986.747,648.931,0.784262,988.513,739.859,0.636407,995.575,703.665,0.683932,996.458,678.946,0.623439,993.81,668.352,0.475206,1009.7,735.445,0.698641,1009.7,709.844,0.508913,1008.82,693.954,0.680319,1003.52,678.946,0.533094
969.055,766.314,0.140953,966.403,646.967,0.112982,929.273,646.083,0.33736,929.273,655.807,0.492949,956.679,656.691,0.482217,946.07,730.952,0.69018,954.911,691.169,0.642116,975.244,670.836,0.470084,983.2,648.735,0.533887,970.824,738.908,0.621505,974.36,701.778,0.89741,983.2,672.604,0.795551,986.737,649.619,0.778624,989.389,739.792,0.629777,996.461,703.546,0.65382,996.461,679.677,0.623121,993.809,669.068,0.459033,1010.61,735.372,0.714047,1010.61,709.734,0.54067,1009.72,693.821,0.664425,1003.53,678.793,0.549065
968.816,768.423,0.0710957,965.114,642.558,0.0986096,929.02,646.26,0.337738,929.02,660.142,0.551004,959.561,657.366,0.448639,946.604,731.404,0.67753,955.859,693.459,0.704881,975.294,672.173,0.580698,986.4,649.036,0.625814,970.667,740.659,0.60874,976.22,700.863,0.864909,985.474,672.173,0.764874,987.325,649.962,0.821906,988.251,742.51,0.634998,994.729,705.49,0.672309,998.431,679.577,0.62257,994.729,669.397,0.494659,1009.54,736.957,0.682533,1009.54,709.192,0.449745,1008.61,694.385,0.673289,1003.06,678.652,0.526636
969.618,762.39,0.110009,966.929,648.558,0.125326,931.076,644.076,0.311142,929.283,658.417,0.483009,957.069,656.624,0.46723,946.313,732.811,0.648035,955.277,692.477,0.664773,976.788,670.966,0.559278,985.751,649.454,0.571081,971.41,741.775,0.593828,974.996,701.44,0.87791,983.959,671.862,0.761457,987.544,649.454,0.800279,989.337,741.775,0.619916,996.507,705.922,0.659415,997.404,679.032,0.635193,995.611,670.069,0.4861,1010.85,736.397,0.707128,1009.95,708.611,0.469225,1009.95,693.373,0.689782,1006.37,678.136,0.537638
970.554,764.209,0.0930388,964.328,645.041,0.0951224,928.756,645.93,0.31889,933.203,657.492,0.453858,958.993,657.492,0.371609,947.432,732.193,0.637659,956.325,692.174,0.682689,978.557,671.72,0.566455,985.672,650.377,0.656782,971.443,741.976,0.627355,975.89,701.068,0.848968,986.561,672.61,0.764676,987.451,650.377,0.805358,989.229,742.865,0.637131,995.454,706.403,0.68762,999.012,679.724,0.60981,994.565,668.163,0.499506,1009.68,735.751,0.703786,1009.68,707.293,0.441665,1008.79,693.064,0.645668,1005.24,677.946,0.514049
972.258,759.268,0.122897,966.254,647.75,0.151408,932.798,646.892,0.304685,930.225,658.044,0.47696,956.817,658.902,0.35976,947.381,730.959,0.641897,955.96,691.499,0.669641,976.547,672.627,0.481869,985.126,649.465,0.532843,971.401,742.111,0.602187,975.69,701.793,0.912916,984.268,673.485,0.78789,987.699,651.181,0.799526,990.273,742.969,0.640894,996.278,705.224,0.695128,997.135,680.347,0.652589,995.42,670.911,0.473447,1010.86,736.964,0.73165,1010,709.514,0.537587,1010,694.93,0.698445,1006.57,680.347,0.52296
975.06,757.428,0.125851,966.679,649.31,0.135836,933.992,646.796,0.31063,929.801,660.206,0.498661,956.621,656.854,0.349316,948.24,731.446,0.626776,955.783,691.217,0.68237,975.06,671.94,0.470973,985.117,649.31,0.492223,971.707,742.342,0.600753,975.06,702.112,0.899063,985.117,672.778,0.786776,987.632,650.149,0.82511,990.984,742.342,0.625066,996.851,703.788,0.69675,997.689,680.321,0.658672,994.337,669.425,0.481363,1011.94,736.475,0.715783,1011.94,709.655,0.522553,1009.42,694.569,0.623256,1006.91,681.159,0.549238
971.041,762.774,0.137523,960.027,650.093,0.154039,931.221,645.01,0.330062,929.527,660.26,0.460842,957.485,659.413,0.386488,949.013,731.427,0.640312,956.638,692.454,0.675932,976.972,672.968,0.389862,985.444,650.093,0.455776,971.041,742.441,0.58408,976.124,703.468,0.903608,983.749,672.968,0.80895,987.985,650.093,0.836592,990.527,743.288,0.608236,997.305,706.01,0.655104,998.152,681.441,0.623845,996.458,671.274,0.494707,1010.86,737.357,0.70429,1010.86,711.093,0.518187,1010.86,696.691,0.695632,1006.62,682.288,0.516897
969.238,765.37,0.075857,965.616,647.653,0.0942634,929.395,647.653,0.395786,933.923,658.519,0.434693,964.71,661.236,0.451291,945.694,733.677,0.680109,957.466,692.023,0.679754,979.198,673.007,0.601872,987.348,650.369,0.74636,971.049,742.732,0.611512,976.482,702.889,0.851142,987.348,674.818,0.725258,988.254,653.086,0.748749,989.159,744.543,0.628042,996.403,707.417,0.661922,1000.93,682.968,0.635926,995.498,670.291,0.51715,1009.99,738.204,0.676848,1010.89,711.944,0.418567,1009.99,696.551,0.654589,1006.36,681.157,0.509377
972.692,761.15,0.0910099,966.598,645.365,0.0992104,930.905,645.365,0.359724,930.905,660.165,0.492362,960.504,657.553,0.464506,947.446,734.162,0.662959,958.763,692.375,0.682003,979.657,672.352,0.570307,987.492,651.459,0.6961,972.692,742.868,0.612314,976.174,701.952,0.865411,987.492,673.223,0.750332,988.362,651.459,0.785602,990.103,742.868,0.631441,996.197,706.304,0.66823,1000.55,681.058,0.632685,996.197,670.611,0.497755,1011.87,737.645,0.671869,1011,709.787,0.445714,1010.13,694.117,0.636353,1007.51,679.317,0.530683
971.35,766.117,0.0686382,968.703,646.996,0.120973,931.643,647.878,0.359725,930.761,660.231,0.497193,958.997,657.584,0.488377,949.291,732.586,0.668475,957.232,692.879,0.682049,979.292,673.467,0.576321,986.351,651.408,0.61838,971.35,744.94,0.637095,977.527,703.468,0.909996,986.351,674.349,0.768127,988.998,652.29,0.807973,991.645,744.94,0.602021,997.822,708.762,0.5803,999.586,682.291,0.640752,996.939,671.702,0.493583,1012.82,737.881,0.711619,1012.82,713.174,0.435336,1011.94,696.409,0.693936,1007.53,681.408,0.537718
959.285,790.256,0.189217,971,651.475,0.105574,920.534,649.673,0.33105,943.064,657.784,0.581891,965.593,667.696,0.558412,942.163,737.988,0.573711,953.878,696.534,0.562502,976.407,674.005,0.453364,988.122,653.278,0.462943,969.198,749.703,0.518937,976.407,704.645,0.827207,985.419,674.906,0.857201,991.727,651.475,0.839983,992.628,747.901,0.530572,999.838,712.755,0.73862,999.838,686.621,0.471336,998.035,674.005,0.429568,1007.05,741.593,0.418511,1015.16,724.47,0.443734,1016.06,700.139,0.516924,1013.36,691.127,0.313341
977.417,754.511,0.0935887,969.443,647.292,0.135938,933.998,647.292,0.311342,932.226,659.698,0.461575,957.923,655.267,0.499519,949.062,732.358,0.662702,957.923,692.484,0.657967,978.304,673.876,0.526291,987.165,650.837,0.559983,972.987,744.764,0.596753,977.417,704.003,0.916159,986.279,674.762,0.794139,988.937,652.609,0.797307,992.481,745.65,0.641277,998.684,706.661,0.622958,999.57,681.851,0.621783,996.912,671.217,0.424534,1013.75,738.561,0.729903,1012.86,711.092,0.510974,1012.86,696.028,0.704591,1007.54,681.851,0.591007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967.806,775.203,0.0920848,970.586,649.155,0.0917956,933.513,648.228,0.301671,930.733,657.496,0.533903,960.391,658.423,0.600293,949.269,734.423,0.633384,958.538,693.642,0.629354,980.781,673.252,0.53479,988.196,651.935,0.678225,974.294,744.618,0.563246,978.001,704.764,0.862431,987.269,675.106,0.74151,990.05,653.789,0.741464,992.83,744.618,0.605513,999.318,707.545,0.585697,1001.17,683.447,0.592274,998.391,672.325,0.464468,1013.22,738.13,0.714368,1013.22,710.325,0.460377,1012.29,697.35,0.614419,1007.66,681.594,0.540599
962.742,781.553,0.126178,970.663,663.616,0.0816481,949.54,654.815,0.24688,934.578,656.575,0.497094,953.94,653.934,0.389656,945.139,739.307,0.444736,957.461,694.42,0.547185,976.824,671.537,0.528198,985.625,651.294,0.656781,971.543,748.108,0.417685,978.584,705.862,0.780508,987.385,675.057,0.554398,988.265,653.054,0.666955,991.786,750.748,0.442707,999.707,713.783,0.614465,1002.35,685.619,0.645464,999.707,672.417,0.514912,1007.63,745.468,0.292524,1014.67,728.745,0.431007,1018.19,702.341,0.470175,1016.43,692.66,0.552108
969.654,777.321,0.11696,970.538,649.123,0.131372,934.289,647.355,0.283374,934.289,660.616,0.505067,959.929,657.964,0.484293,950.203,733.999,0.627807,959.045,695.097,0.645786,980.264,674.762,0.535114,989.105,652.659,0.535369,974.959,744.608,0.579003,978.496,704.823,0.892017,987.337,675.647,0.77395,991.757,652.659,0.823068,993.526,745.493,0.635822,999.715,709.243,0.612276,1000.6,682.72,0.626217,998.83,673.878,0.505443,1013.86,739.304,0.697123,1013.86,712.78,0.465519,1012.98,696.866,0.690524,1010.32,681.835,0.540786
966.878,777.287,0.126659,970.446,649.746,0.129919,933.878,649.746,0.294788,932.986,657.773,0.485768,960.635,657.773,0.499516,950.824,734.476,0.663277,958.851,694.341,0.654347,980.257,674.719,0.506692,989.176,651.529,0.596738,974.014,743.395,0.595609,979.365,705.043,0.888637,988.284,675.611,0.766852,991.852,654.205,0.766504,993.635,744.287,0.609624,1000.77,707.719,0.598539,1001.66,683.638,0.598863,998.987,672.935,0.437508,1015.04,738.935,0.700409,1015.04,713.07,0.494745,1014.15,697.908,0.676498,1008.8,682.746,0.553408
